epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.124963760375977,75.5,77.125,1.5,3.3125,4.30078125,1327,10,6.38671875,10.046875,6.377810839014932,6.377928210832429,6.381396179453794,6.41286736138381,6.339453945194753,6.341503450758846,6.397536775595716,6.4795622466590155,0.364013671875,,,5.32421875,0.018877852435607894,0.36077508052467244,0.17517206202361624,0.16944959228864848,8.595619083409122,3.104079660854855,0.3611234549523268,3.4793254919953274,1.7211383688605322,0.4946758711768274,8.586445583583384,3.0279418855841067,0.3526420631341677,1982,10,5.79296875,11.9609375,5.786987363984483,5.787107685590028,5.789278636290947,5.8233972712391635,5.754558298315986,5.756676829576947,5.79354928699742,5.901118269879335,0.515625,,,0.2575949055882244,0.5410456336828264,0.3031514925411654,0.21802608790055927,8.595619083409122,3.409813806030109,0.396692055911549,3.4793254919953274,1.8540129807904506,0.5328656330245232,8.586445583583384,3.313177041066245,0.3858612983468715,received
2,train,4.314362525939941,86.875,88.125,1.4736328125,3.533203125,4.6015625,418,10,6.32421875,10.140625,6.319692190590274,6.319808339712763,6.323414766286121,6.354574883204864,6.26980978922131,6.271858738880759,6.330792609925343,6.410227938330506,0.376220703125,,,5.2421875,0.0595488991549293,0.33741296799593407,0.1702767713842868,0.17076691699743113,8.596514296403772,3.2809750723556723,0.3816634230141653,3.485734095598251,1.7665538886895549,0.5067953665543051,8.587934995187295,3.1908916653464194,0.371555172126315,372,10,5.6171875,12.078125,5.611092365815758,5.611211740694067,5.61321653463543,5.647538877565462,5.5518590821117755,5.553989561430404,5.587853898371665,5.699993792263044,0.53515625,,,0.2889644832859065,0.5355084491805623,0.3095720404232704,0.22262905203970498,8.596514296403772,3.6242835004775964,0.42159919422151876,3.485734095598251,1.9239651669161955,0.5519540831716794,8.587934995187295,3.5183435335177524,0.4096844626198781,received
3,train,3.5010316371917725,89.125,90.3125,1.4482421875,3.552734375,4.6328125,600,10,6.6875,10.203125,6.679017813616339,6.679131046216471,6.683299204560193,6.712804257447302,6.64284727453907,6.644840915208514,6.713026427779677,6.778501411604448,0.34423828125,,,5.625,0.05526443862997583,0.2989143593802413,0.17998461962639467,0.163621300985848,8.592056847929616,3.39310110697307,0.39491138932474457,3.475589843354487,1.8029439437585335,0.5187447383084798,8.58891558471328,3.3291176655582557,0.38760628541785697,556,10,6.13671875,12.21875,6.128341984850676,6.128457780828895,6.130926173302776,6.163364793269688,6.069232118769553,6.071294152195906,6.112871085958627,6.211248518821165,0.49755859375,,,0.2833708953757092,0.5263584444874175,0.2952451601089853,0.20203154168620124,8.592056847929616,3.786347691577129,0.4406800092913149,3.475589843354487,1.9770902729379758,0.5688502850007684,8.58891558471328,3.7120769386683863,0.43219390178606637,received
4,train,2.93810772895813,90.625,91.875,1.4228515625,3.5859375,4.66796875,649,10,6.83984375,10.2578125,6.835733620463753,6.835843870589461,6.8403202501535025,6.868725227884641,6.776592548078272,6.778563494085577,6.852799446550584,6.910400121227745,0.333251953125,,,5.80078125,0.03209370421671653,0.2808838700054803,0.18487692000034847,0.17599404172370772,8.59657303754178,3.451634653229344,0.4015128631090361,3.4885284456009487,1.86514688900541,0.5346514778623546,8.594889615750166,3.3872990565698595,0.3941061733198553,585,10,6.35546875,12.2890625,6.34583218274389,6.345943651284511,6.348530427427099,6.379720035792247,6.293994624182922,6.296021184731763,6.341116771688398,6.433024066016177,0.48291015625,,,0.2495489119184031,0.5203524533038567,0.30675741136325513,0.22919430415353076,8.59657303754178,3.9048574262519207,0.45423419416076155,3.4885284456009487,2.0666186164575286,0.5924041178633772,8.594889615750166,3.8281557332318386,0.44539905739065333,received
5,train,2.690922260284424,91.3125,92.5,1.3974609375,3.572265625,4.65625,705,10,6.87109375,10.25,6.861113511112766,6.86122339279714,6.865689764229766,6.893970504936471,6.787010898186944,6.788977609289802,6.862862925101871,6.920541577589309,0.32958984375,,,5.9140625,0.04334288135760502,0.27749986881126665,0.18482460522351893,0.17326342220963153,8.588250591649672,3.4935364405380342,0.4067809157705282,3.4790358224648372,1.8506709165922208,0.5319493707544098,8.586890196380565,3.425004538353469,0.3988643688255304,652,10,6.4140625,12.28125,6.404754488542642,6.404865609842558,6.407461550986818,6.43845880462556,6.3207148013446535,6.322727328605464,6.366092592476299,6.4588620772119665,0.477783203125,,,0.2571066753653704,0.5110531974283938,0.3142483863548371,0.2166625937187131,8.588250591649672,3.9757272536248394,0.462926321396633,3.4790358224648372,2.0785983002288075,0.5974638969817092,8.586890196380565,3.893026880785534,0.4533686575410586,received
6,train,2.4738223552703857,91.875,93.1875,1.373046875,3.578125,4.66015625,802,10,6.90625,10.2578125,6.899169340882532,6.899278215426131,6.903779560366318,6.93176033792164,6.822623013357674,6.82457875225008,6.89781858655796,6.955387797227048,0.326416015625,,,5.87890625,0.042163893787076114,0.2699377521452214,0.16852239513650327,0.17108957989057277,8.59661419005818,3.5417340498804704,0.411991741350498,3.4748783098558977,1.8343613299752564,0.527892250146546,8.59414795092149,3.4736674719484713,0.404189861727481,747,10,6.46484375,12.296875,6.463888079320865,6.463997952120331,6.466569328102426,6.497245186524356,6.369620762106749,6.371623691791386,6.414932213164681,6.5070047904190185,0.47412109375,,,0.24628888638901517,0.5132738102180379,0.31517987281875404,0.2198448117933359,8.59661419005818,4.035776399363951,0.4694611518138443,3.4748783098558977,2.0703620424397107,0.5958085025790638,8.59414795092149,3.964027622593518,0.461247309824179,received
7,train,2.369602918624878,92.3125,93.6875,1.349609375,3.580078125,4.66796875,892,10,6.95703125,10.1875,6.954498182805632,6.954605004785233,6.958822278973265,6.986587621778027,6.842681610598049,6.844622932308107,6.914652045967982,6.9745707946602495,0.3173828125,,,6.0078125,0.057620235682300056,0.3477199480628669,0.17643815445212643,0.1801884921476577,8.598029408117696,3.534417489667132,0.4110729705495269,3.4498767738786684,1.7658039050431356,0.5118455008054843,8.59578040642617,3.4662557816181296,0.40325085306120323,831,10,6.5859375,12.21875,6.57576733781176,6.575875101036051,6.5784314859281094,6.6085440219545974,6.472377743220491,6.474352524308531,6.517090728490877,6.607749132908872,0.461181640625,,,0.2686390569361069,0.5561045785391469,0.32043341105381035,0.22627880336417677,8.598029408117696,4.0456287517842275,0.470529764409111,3.4498767738786684,2.0060434488338563,0.5814826384591348,8.59578040642617,3.969530484465766,0.46179989445730385,received
8,train,2.2235913276672363,92.875,94.1875,1.326171875,3.58203125,4.6640625,986,10,7.1015625,10.21875,7.091225817857069,7.091330577047394,7.095767474215024,7.122703138085934,7.022089194263474,7.023998456442216,7.09739948067762,7.151391662043964,0.30517578125,,,6.19140625,0.037679622112002265,0.2911078797227669,0.15442050356381778,0.16338809022460066,8.598116873857993,3.5984603545885925,0.4185172645802796,3.503628156225895,1.8152638291071668,0.5181097274496639,8.595304457124618,3.5345932062108556,0.4112237354525637,959,10,6.78515625,12.25,6.764425204640421,6.764530341005347,6.767242823248401,6.796389100758573,6.7224247827529915,6.724357522811673,6.771666584194711,6.854345746733046,0.446044921875,,,0.25553802418212224,0.5186563198469801,0.28109830536777214,0.20276349285827686,8.598116873857993,4.141688195643444,0.48169712698788425,3.503628156225895,2.0795917954390957,0.5935537970100201,8.595304457124618,4.073187513831086,0.4738851932644265,received
9,train,2.0735678672790527,93.25,94.625,1.302734375,3.58203125,4.67578125,1054,10,7.23046875,10.2734375,7.218116766591505,7.218220395090084,7.2229439631966414,7.249195731196884,7.099565074696287,7.101466733056651,7.179386081972227,7.228087993475608,0.2958984375,,,6.3515625,0.06308516019704809,0.27323415960711034,0.15397797165791213,0.15543703621917598,8.592752944272616,3.6182762613120953,0.42108463780793426,3.4631018093919446,1.8255886910220456,0.5271542078465734,8.592408390024989,3.5637239333151642,0.4147526248231318,1006,10,6.9765625,12.3359375,6.9655466691436345,6.965649606922799,6.968542424191803,6.99681336617014,6.853424568744595,6.855340835828716,6.904739014043069,6.983839087148644,0.434326171875,,,0.27604320712547686,0.5087484849099012,0.2966911203548923,0.20890771899388577,8.592752944272616,4.2020270364849175,0.48901988265422225,3.4631018093919446,2.1056199481578863,0.60801560683184,8.592408390024989,4.133595623238987,0.48107532086553506,received
10,train,1.906251311302185,93.875,95.125,1.2802734375,3.59375,4.6875,1133,10,7.3203125,10.34375,7.311195181964276,7.311298419421333,7.316469028556091,7.342060164139534,7.246074614976813,7.247950203954848,7.333968408841442,7.372497053065127,0.292236328125,,,6.453125,0.05693175354086595,0.26027037334531217,0.18938747888922894,0.169193345291785,8.593617352683067,3.61294065867593,0.42042140235018854,3.477555004043802,1.8020002725519229,0.5181802359578798,8.592836019879336,3.5583957595686897,0.4141119126835913,1110,10,7.1015625,12.4296875,7.087357953097782,7.087460437756954,7.090549134238016,7.118356514346674,6.994841357634154,6.99673894707318,7.049712133106957,7.123593353208492,0.428955078125,,,0.2826232079279515,0.49790549463877165,0.3005840951995015,0.208257980765359,8.593617352683067,4.211844140896872,0.4901130650856669,3.477555004043802,2.0939315257833417,0.6021275072136767,8.592836019879336,4.153780152803778,0.4834003748231782,received
11,train,1.8600544929504395,93.9375,95.25,1.2578125,3.615234375,4.7109375,1201,10,7.3984375,10.4375,7.381412027618149,7.381514863680277,7.387259792258205,7.412103383011298,7.287537656358166,7.289419238760922,7.384748742813558,7.4140730324334,0.29150390625,,,6.53515625,0.08044609220596433,0.18907604285251903,0.17283245732610303,0.1595708963825376,8.594580191351398,3.663459679769148,0.4262523122950944,3.486130590133591,1.7261798704784725,0.4951563992937867,8.593432665121,3.6102794337546786,0.42012075668063015,1202,10,7.1953125,12.5703125,7.184041604867126,7.184144100994036,7.187447531461328,7.2148891173563765,7.105544240425619,7.107425683197822,7.163442702390696,7.232902264263283,0.427978515625,,,0.23935420978710073,0.42288675707898976,0.2756094819587448,0.1990138690316227,8.594580191351398,4.303666016276897,0.5007418536402295,3.486130590133591,2.0418424977453755,0.5857045354308229,8.593432665121,4.243877691679267,0.49385127655730704,received
