epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.141651153564453,75.125,76.125,1.5,3.5625,4.65625,2920,10,8.1171875,12.078125,8.072676576800692,8.07280349151696,8.07795129089895,8.11131802331935,7.869684610635357,7.871935188502786,7.958384458105976,8.02813900406408,0.328125,,,7.35546875,0.11851857842073392,0.2233102861259338,0.2236136468090229,0.21176062017893255,8.597267500617487,3.725431246606263,0.43332736201807015,3.4635215887976587,1.8817897769591578,0.5433168896782913,8.590834691002883,3.6621831820234476,0.4262895648380739,3905,10,7.984375,14.6171875,7.928893283479198,7.929018898991181,7.932609678609961,7.967365376143027,7.617974150456464,7.620242623470729,7.681329481209652,7.778480703953181,0.453857421875,,,0.2797319511389358,0.2788258771387246,0.368274086712275,0.24520067084500463,8.597267500617487,4.165901382784705,0.4845610983356624,3.4635215887976587,2.066830710191385,0.5967425515337623,8.590834691002883,4.098402720621715,0.4770668820939998,received
2,train,3.0330357551574707,90.875,91.625,1.4736328125,4.17578125,5.52734375,2102,10,8.1171875,12.484375,8.094582848648809,8.094711793566756,8.10217847309377,8.133668775322413,7.929827097397901,7.932075304324301,8.056379192948546,8.08790712279193,0.35009765625,,,7.24609375,0.13344156304771665,0.24201844970894892,0.19999363873145437,0.21226140232927854,8.591337510980456,3.812272801635146,0.44373449381574626,3.484362615183081,1.9282736858268246,0.5534078678907839,8.588059241270182,3.771845418074385,0.4391964834090415,2265,10,7.84375,15.171875,7.810459513970096,7.810589220642822,7.814634997347318,7.850012488554239,7.61654949307464,7.618824480084689,7.68649440409715,7.777451572697894,0.48291015625,,,0.3112823943635607,0.31712444976063875,0.3473336274448322,0.26460211533205646,8.591337510980456,4.264987859887055,0.49642885690802396,3.484362615183081,2.1112589779276254,0.6059240128245643,8.588059241270182,4.207012685071819,0.48986768335910985,received
3,train,2.350385904312134,92.5625,93.375,1.4482421875,4.2265625,5.59375,2076,10,8.15625,12.515625,8.126238687572679,8.12636814294433,8.134232026670292,8.165405185536576,7.928007732898122,7.930257250378164,8.055976233937558,8.08617297775519,0.347900390625,,,7.29296875,0.16996667066875026,0.26354699372616297,0.2201272937822275,0.19420825583040707,8.594965291625993,3.8679382011112935,0.45002371386883844,3.473088493452291,1.9248035881840986,0.5542051669034269,8.589921719746338,3.835602891195917,0.446523614106833,1994,10,7.87109375,15.1875,7.84618841614525,7.84631891977199,7.850744152879513,7.8858894833467525,7.639519036985692,7.641794014794245,7.713951076137123,7.800331100986194,0.481689453125,,,0.3264818621961427,0.3408438542619282,0.3368005065073793,0.24788808920114283,8.594965291625993,4.3210388520196465,0.5027406982352333,3.473088493452291,2.117030134130796,0.6095526037191303,8.589921719746338,4.27269760871995,0.49740821256821927,received
4,train,2.0483617782592773,93.5,94.25,1.4228515625,4.22265625,5.59375,2154,10,8.28125,12.5078125,8.258602137399862,8.258730771735882,8.267253546238674,8.297434492343166,8.133124131152131,8.135350891360968,8.27643843638319,8.289114177487152,0.338134765625,,,7.46484375,0.16223470287803915,0.25428011151794383,0.1977070518915044,0.16765458510115958,8.590758123942082,3.941420336931282,0.45879773124408063,3.4502686232328084,1.905201950511941,0.5521894549551967,8.58958298733063,3.9027750672498627,0.4543614134709841,2132,10,8.0703125,15.2265625,8.054744832411743,8.054873994810011,8.059966657435153,8.093911559505223,7.854861860533944,7.857115534338783,7.941018843780691,8.013548570494303,0.4697265625,,,0.3141103293365624,0.33114728165384977,0.29846301483317617,0.2119619121402692,8.590758123942082,4.431720465675518,0.5158707068383754,3.4502686232328084,2.1166014998573814,0.6134599160207367,8.58958298733063,4.3803196537552225,0.5099571958517729,received
5,train,1.8277204036712646,94.3125,95.0,1.3974609375,4.234375,5.609375,2169,10,8.3984375,12.5234375,8.371467464574948,8.371594898902181,8.380242548322679,8.409895026352947,8.186267139499803,8.188486534789059,8.326633413674784,8.34160513832301,0.3291015625,,,7.6328125,0.12093299885144733,0.23966928943890695,0.17440001531384508,0.15241078991924667,8.594050798065282,3.9713260600977076,0.4621017670726061,3.477074265735781,1.8817875559151709,0.5411985514542834,8.59308250659438,3.9308672147256427,0.45744553385924935,2136,10,8.2421875,15.21875,8.208001810942076,8.208129638347952,8.213401194112736,8.246685186496444,8.048047513765503,8.05027693963424,8.139505417083905,8.204516364784357,0.45849609375,,,0.29499792784735634,0.33877459721920644,0.27700698954184916,0.19621942345400417,8.594050798065282,4.48535338502097,0.5219137622540846,3.477074265735781,2.108885467922061,0.6065114825713397,8.59308250659438,4.44687331022163,0.5174945436412457,received
6,train,1.706428050994873,94.5,95.3125,1.373046875,4.23828125,5.61328125,2326,10,8.421875,12.53125,8.399528004002473,8.399655510210195,8.408996043042498,8.437939461633349,8.248336643778305,8.250549359281594,8.403173119746617,8.40303004360838,0.327880859375,,,7.640625,0.16339499431790155,0.2558350034072432,0.17403201807124524,0.14895957968036913,8.594529889139794,3.996913997580924,0.4650532430670231,3.4874257001475026,1.9197593386009988,0.5504803553290903,8.593295379449483,3.9666635867635307,0.4615998184176987,2267,10,8.296875,15.28125,8.264242381160784,8.264370195197406,8.269948834673325,8.302859496631383,8.075657638140239,8.077885776802736,8.171836492013949,8.23194160760122,0.45703125,,,0.3146730389832965,0.33186513128663525,0.2726971228668464,0.19359253986739272,8.594529889139794,4.538091734586361,0.5280209380993343,3.4874257001475026,2.165090618655478,0.6208277408071817,8.593295379449483,4.514367288296441,0.5253359845039619,received
7,train,1.5637263059616089,94.9375,95.6875,1.349609375,4.25,5.62109375,2459,10,8.3828125,12.578125,8.369882499068208,8.370010253710536,8.379472275545893,8.408385887042192,8.165561889845229,8.167784343389245,8.318204486097745,8.321167072071674,0.33349609375,,,7.59375,0.1362580205596042,0.23682379617832644,0.15583340311708552,0.1387202299612071,8.59304968845601,3.9803151434937014,0.4632016906455106,3.460850526185628,1.9005005179358099,0.5491426178496197,8.593180890705785,3.946210922681411,0.4592258644234471,2518,10,8.21875,15.3359375,8.187769061331586,8.187897359358857,8.193290518933326,8.226578797849129,7.996733154727891,7.998968639145165,8.088276229666407,8.153768258967732,0.464111328125,,,0.2819643726767546,0.3177647586861467,0.2542293257284204,0.18187792936632904,8.59304968845601,4.519417505081439,0.525938714302196,3.460850526185628,2.1473221509569305,0.6204608187235404,8.593180890705785,4.478789396492141,0.521202736618324,received
8,train,1.5305415391921997,95.125,95.8125,1.326171875,4.25390625,5.625,2564,10,8.4921875,12.6328125,8.46836476901938,8.468492002724556,8.478762846606141,8.506639257266846,8.231940009555728,8.234155402265,8.395050450658028,8.386859892603056,0.32763671875,,,7.7421875,0.1212315283199595,0.22077081135962157,0.14642362200853826,0.13058327266435596,8.59342562835612,4.008080280435609,0.4664124010348053,3.4863739742846844,1.9000208686209898,0.544984813056616,8.592996261690859,3.9801190468909198,0.46318175007651463,2516,10,8.3671875,15.3984375,8.328726486985424,8.328854086031896,8.334837006967247,8.367220784571254,8.121261658393301,8.123484532026577,8.220740233341377,8.277050028436795,0.456787109375,,,0.2689813647315343,0.2993815780230952,0.24028143968757598,0.1715298706501426,8.59342562835612,4.574690188784356,0.5323476791012237,3.4863739742846844,2.160102647541903,0.6195843198333596,8.592996261690859,4.538230475109236,0.5281313219396467,received
9,train,1.4400722980499268,95.3125,96.125,1.302734375,4.25,5.625,2518,10,8.4296875,12.6328125,8.404546826931945,8.404674499793625,8.414676737815686,8.442992147957913,8.222236243995075,8.224452841076447,8.386559010187124,8.377266473179759,0.33251953125,,,7.66015625,0.09799219241151325,0.21692163730922948,0.14589000083029788,0.1233673849813751,8.599723660070104,4.007473398026471,0.4660002526166989,3.472176977866348,1.8851010721477106,0.5429161831797251,8.597176433778968,3.9725648312239414,0.46207785333047585,2500,10,8.296875,15.4453125,8.271845708831378,8.271973780761051,8.27773281891708,8.310511699154018,8.061340101998496,8.063569794978974,8.156747934218986,8.217774018742217,0.462646484375,,,0.2668315471765359,0.31189706787638155,0.24149720595612384,0.17046964783009555,8.599723660070104,4.589833199075354,0.5337186845185137,3.472176977866348,2.168042817496284,0.6244044676629777,8.597176433778968,4.54347177649343,0.5284841844866391,received
10,train,1.3770924806594849,95.5625,96.3125,1.2802734375,4.2578125,5.63671875,2587,10,8.515625,12.6328125,8.484429333256308,8.484556819801758,8.49532879123404,8.522744221778822,8.314196450794991,8.316403238123767,8.48726295671136,8.468275124588022,0.325927734375,,,7.78125,0.13675416293461345,0.20663789165170948,0.15843913823553915,0.15066241090204072,8.59520161528187,4.025012503423982,0.4682859906703871,3.4655901788029277,1.8491225343756792,0.5335664169657812,8.59398479607664,3.99377035756598,0.46471694473897973,2511,10,8.421875,15.4375,8.394041029257322,8.394168838873004,8.400641206861692,8.43251576579942,8.21109242989108,8.213307691040715,8.319490699592844,8.366073548989531,0.454345703125,,,0.2660365156266709,0.2960073159862949,0.24902026670055846,0.1909591957029652,8.59520161528187,4.625654750304356,0.538167102686708,3.4655901788029277,2.1381391091412,0.6169624793545982,8.59398479607664,4.584974788854584,0.5335097626595448,received
11,train,1.3350224494934082,95.8125,96.5625,1.2578125,4.26953125,5.6484375,2580,10,8.4375,12.609375,8.417443604684262,8.41757154566544,8.427482381361383,8.45593466970015,8.267667635690973,8.269879401229487,8.432950781442258,8.422227370001846,0.331298828125,,,7.67578125,0.12296887864998787,0.23323906179305082,0.15014203257713576,0.1269689853114457,8.60021896172813,4.0144039098395154,0.46677926779585854,3.454565582855433,1.8456569299302465,0.5342659983327588,8.600132157763795,3.99110311926308,0.4640746265346748,2572,10,8.2890625,15.375,8.261715002984975,8.261843565739957,8.26755407278492,8.30050658957051,8.086186082781158,8.088413461430932,8.182348741472383,8.2423829151367,0.460693359375,,,0.28841081378635286,0.3213127992871753,0.2364798393844841,0.16867948015720044,8.60021896172813,4.5908357296547155,0.533804517080834,3.454565582855433,2.1206002315903234,0.613854385082336,8.600132157763795,4.555096126410792,0.5296542009879075,received
12,train,1.3137917518615723,95.8125,96.625,1.2353515625,4.28125,5.6640625,2536,10,8.4296875,12.640625,8.40396405139781,8.404092175197125,8.414294976139363,8.442514221823659,8.242380131221122,8.244595578600281,8.408004205149876,8.397260877606527,0.333251953125,,,7.66015625,0.13064358042842558,0.23779237928314803,0.16359765383994176,0.14678871856359796,8.59614289403888,4.027335796447302,0.4685049848624685,3.479216208769552,1.8614272894546282,0.5350133989266894,8.595755710956851,3.9961034470748764,0.46489262625054795,2459,10,8.28125,15.4375,8.261407623293405,8.261536251133625,8.267312632513384,8.300217602536907,8.07626958402172,8.078498645964338,8.17371433423941,8.232608342015554,0.463623046875,,,0.2802225165516852,0.32402410607544585,0.2545310793714544,0.18827947713711235,8.59614289403888,4.62387673629263,0.5379013347368997,3.479216208769552,2.14877233884242,0.6176024167242966,8.595755710956851,4.589704318816235,0.5339500647937009,received
13,train,1.2925242185592651,95.875,96.75,1.2138671875,4.27734375,5.671875,2588,10,8.3984375,12.6484375,8.379669464853876,8.379797792993296,8.390023783399737,8.418291607591257,8.229993247058466,8.232209651283759,8.397384178068389,8.384979631557352,0.335693359375,,,7.625,0.16762602790466596,0.22901264169303037,0.17268511086056465,0.15171449511184187,8.59715485901891,4.017683887006804,0.46732715100415134,3.4635869539155384,1.8677010953170106,0.5392389797535181,8.596093217076072,3.996712002368964,0.4649451676989178,2539,10,8.2421875,15.453125,8.222590059971932,8.2227190030037,8.228393520767764,8.26151083794353,8.023761837290541,8.025995769008123,8.117742801070943,8.180597651225675,0.466552734375,,,0.2846497856382771,0.30004255475331365,0.26884325538970116,0.18823525803437757,8.59715485901891,4.600641657234524,0.5351353712569439,3.4635869539155384,2.143773440743069,0.6189460432975595,8.596093217076072,4.557185303452121,0.5301461010682513,received
14,train,1.249284029006958,96.0,96.8125,1.1923828125,4.2890625,5.68359375,2625,10,8.390625,12.71875,8.359786434838941,8.35991491235711,8.370118092022198,8.398463706681156,8.18878082055442,8.191001572360625,8.354421633601048,8.34419076962226,0.340576171875,,,7.59375,0.12815774903724286,0.21767614179143355,0.15599660187475553,0.13495162641440528,8.595069664880613,3.996318493118972,0.4649547530077502,3.487792516835066,1.8371500456013417,0.5267371945818698,8.595821038545576,3.9714705641971086,0.4620234118867936,2530,10,8.1953125,15.5234375,8.176785043227216,8.176914435534693,8.182354876987112,8.215858702857084,8.018563284350979,8.020797201196347,8.109884900522733,8.175416439703689,0.471923828125,,,0.2762983655503059,0.30194291921236327,0.23629301232132527,0.17191203716255113,8.595069664880613,4.5632810720218,0.5309184509192905,3.487792516835066,2.1107622978514717,0.6051857407409214,8.595821038545576,4.5267351063285535,0.5266204456828109,received
15,train,1.2690244913101196,96.0,96.75,1.171875,4.2890625,5.67578125,2663,10,8.4609375,12.6328125,8.437737705555232,8.437865558136847,8.448420928913269,8.476188138470548,8.26707643843509,8.26928833753321,8.435986926064079,8.421646427912089,0.330322265625,,,7.69140625,0.163472474247772,0.23106133707439377,0.1565066482793131,0.13419039531134377,8.596401526644566,4.013371264000959,0.46686642679050133,3.467309093431325,1.8647697875581999,0.5378146964431091,8.595986842998549,3.989912326255988,0.46415989218338327,2653,10,8.3515625,15.453125,8.320960136235536,8.321088526160143,8.327177620235238,8.359649470477693,8.11089145332694,8.113117739426807,8.211109145891664,8.266926638983904,0.459716796875,,,0.28870759626011805,0.31172992925760784,0.25324625729607103,0.16857996667008487,8.596401526644566,4.617169296791753,0.5371048900497291,3.467309093431325,2.1547282430600054,0.6214410613527503,8.595986842998549,4.570046699415757,0.5316488709074829,received
16,train,1.2362462282180786,96.0625,96.875,1.1513671875,4.2890625,5.6796875,2732,10,8.515625,12.671875,8.49693755427782,8.497064623094387,8.507855632118163,8.535142604325626,8.319860788261789,8.322066880673553,8.495280407693565,8.47387461268029,0.327880859375,,,7.7578125,0.15223516467114712,0.22445224477291853,0.16848765952213351,0.12818295338950536,8.59606306640141,4.038188831729338,0.4697718944749267,3.4824272338474787,1.8576198597697893,0.5334267552569767,8.595411173086891,4.00892567732725,0.46640301395698264,2729,10,8.421875,15.5,8.391566191116048,8.391693435762358,8.397931392071548,8.429912393061954,8.188298929383311,8.190515171650588,8.292777419958117,8.343426702462583,0.45654296875,,,0.29540905852295957,0.31611814635955265,0.250870534480173,0.16839990210516528,8.59606306640141,4.640058137728914,0.5397887500226767,3.4824272338474787,2.1356808326818353,0.6132736419943161,8.595411173086891,4.596510541648,0.5347633113864457,received
17,train,1.1925297975540161,96.25,97.0,1.130859375,4.28125,5.67578125,2745,10,8.421875,12.6953125,8.402226026218692,8.40235407486538,8.41272950860788,8.440760105024678,8.233908869053527,8.236124849185405,8.405499169177972,8.388856227025308,0.336181640625,,,7.6640625,0.12763338343898714,0.19277938648415038,0.13687625465090367,0.12110689224400346,8.593842725490981,4.02054437695551,0.467840115927396,3.472322016262157,1.814757659854786,0.5226351851457355,8.592270927588494,3.988379909021866,0.4641822799390294,2758,10,8.2734375,15.515625,8.249971920243746,8.250100646924372,8.255922870957694,8.288813599817193,8.06424543183057,8.066475497415883,8.161328608597064,8.220691490966125,0.467041015625,,,0.2617199289653425,0.27861656451312833,0.2288941078230012,0.1534177517769921,8.593842725490981,4.595637994244335,0.5347593784341426,3.472322016262157,2.093261533088242,0.6028419954384215,8.592270927588494,4.566607988347343,0.5314785842802802,received
18,train,1.181362509727478,96.25,97.0625,1.111328125,4.29296875,5.6953125,2753,10,8.4140625,12.78125,8.39767712014011,8.397805319162915,8.408662550743285,8.436250220264514,8.22465500149717,8.226871973125924,8.399680655519388,8.37969756862961,0.341796875,,,7.62109375,0.11492902193424025,0.19172472064631288,0.16205453127156727,0.1355387042288383,8.594501001587002,4.032396063538368,0.46918326762586604,3.481293854723592,1.8275968584816127,0.5249763262592265,8.594061690029772,3.996068153807535,0.4649801569895051,2724,10,8.21875,15.6484375,8.189579162708702,8.189708447831514,8.195476171805854,8.228618285827908,8.072422559522254,8.074651676267367,8.171895668185806,8.228779615289275,0.474609375,,,0.2745486948381126,0.29567587864072364,0.2526918327565994,0.17265429301951024,8.594501001587002,4.621419347395069,0.5377181696228448,3.481293854723592,2.1113148796102816,0.606474192560776,8.594061690029772,4.581893297489268,0.5331464286327918,received
19,train,1.1518620252609253,96.375,97.125,1.091796875,4.30078125,5.69921875,2697,10,8.4140625,12.7109375,8.386690736297679,8.386819110308878,8.397420441324186,8.425315315991558,8.227241137718927,8.229457763104252,8.398898628246966,8.382251401985263,0.338134765625,,,7.62890625,0.15071417171881013,0.22811401389324903,0.16246735622257982,0.14819697076603028,8.592880855907953,4.028549218720338,0.4688240517091014,3.4616879191058407,1.8390995635629848,0.5312724909176755,8.593705509406082,4.0017958677015315,0.46566592994389205,2645,10,8.2421875,15.5625,8.22223683105165,8.222366078465837,8.228194729670983,8.261229872194738,8.048663815299054,8.050897075993488,8.146419249512679,8.20536190163065,0.47021484375,,,0.2928832305440798,0.3275444313209172,0.2576078679561034,0.1831907893467072,8.592880855907953,4.634299415894608,0.5393184769585557,3.4616879191058407,2.1291880837124078,0.6150722229929901,8.593705509406082,4.5876306953522175,0.5338361537209892,received
20,train,1.1829485893249512,96.25,97.0,1.0732421875,4.296875,5.69140625,2710,10,8.3515625,12.7421875,8.323813173616074,8.323941902726173,8.334380439631246,8.362591172754636,8.132780564657827,8.135008080727482,8.299534586366946,8.288819711923015,0.3447265625,,,7.55859375,0.13782221553530757,0.2113057837496072,0.1584979254457283,0.14125724450711688,8.596146693957236,4.023748794091615,0.4680874974970073,3.4583526876128197,1.8545381215233716,0.5362489858729518,8.59488185702786,3.994816360619719,0.4647901422115813,2680,10,8.125,15.5859375,8.102564159294236,8.102693998654422,8.10821008546623,8.141827243861545,7.924676258818978,7.926922092150349,8.01518208358463,8.082616312722937,0.478271484375,,,0.2822990876734667,0.30581281535677834,0.25565089866960977,0.1887161286795879,8.596146693957236,4.617997825801535,0.5372171962872402,3.4583526876128197,2.1409533395200198,0.6190673806024813,8.59488185702786,4.5852410085752595,0.5334850536457347,received
21,train,1.2013893127441406,96.1875,97.0625,1.0546875,4.3046875,5.69921875,2822,10,8.4140625,12.6875,8.39550888226115,8.395636916279406,8.406042021540289,8.434046484700268,8.227859066892355,8.23007514758022,8.39547317012661,8.382834205719902,0.3369140625,,,7.66796875,0.13867195332253943,0.22527346620902564,0.1667284280269028,0.14595392234430624,8.595358432766876,4.027670053428041,0.4685866313700103,3.47224837372952,1.8557480845050813,0.5344514230448999,8.5954414119193,4.000798526134652,0.4654558543772684,2852,10,8.25,15.5078125,8.221391989477215,8.221520888205758,8.22733845613846,8.260307178294983,8.044676434054091,8.04690890148453,8.141648825762921,8.20134250383584,0.468017578125,,,0.27703733241262557,0.29753975896933005,0.2607119634174285,0.18578435258088913,8.595358432766876,4.634960376200329,0.5392399179691124,3.47224837372952,2.15243572736978,0.6198968206464627,8.5954414119193,4.596180251808237,0.5347230039209753,received
22,train,1.1458330154418945,96.375,97.1875,1.0361328125,4.296875,5.6953125,2743,10,8.375,12.6953125,8.359587383816109,8.35971596266186,8.370141839241446,8.398288881686929,8.21325889684506,8.215477070775062,8.3815162057819,8.368417546024924,0.340576171875,,,7.5625,0.14559412823087198,0.225181905983678,0.15409623313439932,0.14056596211968994,8.595151097885479,4.020107941429732,0.46771812335198293,3.4660403632145105,1.854571504087553,0.5350692172458048,8.593889629413837,3.986126304864113,0.4638326155854988,2674,10,8.1875,15.53125,8.170174122805902,8.1703039274874,8.176113808674673,8.20934932778024,7.9843813794364085,7.9866213595153805,8.080465894883385,8.14173788274275,0.47265625,,,0.2828367989077527,0.3091017675800048,0.2483729053604028,0.18144905437347833,8.595151097885479,4.620809801822318,0.5376065818039079,3.4660403632145105,2.1272718720071326,0.6137469991936956,8.593889629413837,4.585424815508418,0.5335680365051623,received
23,train,1.1689938306808472,96.375,97.1875,1.017578125,4.30859375,5.7109375,2802,10,8.359375,12.78125,8.339728960301914,8.339857653438047,8.350270574167183,8.378479382637,8.20063711994946,8.202856665185973,8.368701830340378,8.35592759557589,0.345947265625,,,7.5390625,0.12773803907770745,0.1908732540630631,0.15725707758431098,0.14307128724127707,8.592426103124517,4.04079548458672,0.47027410373856354,3.481993888352185,1.8635601208644026,0.5351991360749665,8.591815088601361,4.0087885055020624,0.46658226046094325,2807,10,8.125,15.6171875,8.099452882970064,8.099582866334895,8.105012093895775,8.13874978765175,7.9256212226448675,7.92786781931852,8.01649905347895,8.08360418893021,0.479736328125,,,0.2627784746812753,0.29250566945718043,0.24313121311194427,0.18627239902891668,8.592426103124517,4.627657785003471,0.5385740569035197,3.481993888352185,2.1363774703162193,0.6135500344968257,8.591815088601361,4.590309379560868,0.5342653830679812,received
24,train,1.1499872207641602,96.375,97.1875,1.0,4.3046875,5.703125,2786,10,8.3359375,12.75,8.310506350637635,8.310635354155593,8.320952077018646,8.34936333687664,8.18222935123951,8.184451914468882,8.351158197564839,8.337774114266853,0.34619140625,,,7.52734375,0.12329603950838419,0.206872156579493,0.1509958953561787,0.14263174230373307,8.595320479621748,4.027286755177032,0.46854410661302764,3.476226677148666,1.8077961722297324,0.5200455379142754,8.594537216486422,3.9957184340765686,0.4649137392077149,2770,10,8.1015625,15.5859375,8.088425597201505,8.088555809542495,8.09420089230978,8.127793916064128,7.935529402090847,7.937776114042148,8.030346927093973,8.093483188801912,0.47998046875,,,0.2751287288013744,0.3028545570305191,0.24597427423132867,0.18995949560430436,8.595320479621748,4.6249039929874005,0.5380723155061378,3.476226677148666,2.0839995057144183,0.5995004639409172,8.594537216486422,4.582655404682571,0.5332056036585563,received
1,test,11.780881881713867,77.625,79.8125,1.5,4.25,5.546875,312,10,8.1953125,12.390625,8.102262196352635,8.10256583806142,8.117719270897798,8.16140257166503,7.139861554989988,7.164458842117556,8.209948098234175,7.653576737853893,0.338623046875,3.40625,3.37890625,7.48046875,0.154199433488904,0.25175321575379267,0.24210080131860284,0.22520352972131455,6.658211482751794,3.575894687803954,0.5370653511182948,3.186646652398159,2.1028141419419955,0.6598830593155005,6.571187828561728,3.2844899140095887,0.49983199380384824,329,10,8.03125,15.0625,7.9281555154295,7.928457303460458,7.936612423399802,7.987265396745666,6.795476496133975,6.820497195770161,7.4513689546640025,7.320854921514845,0.467041015625,3.48828125,3.4609375,0.3131110375441777,0.33264069342335056,0.377720640134729,0.2723287693416886,6.658211482751794,4.028378257391436,0.6050240770854179,3.186646652398159,2.324998961083695,0.7296067668293195,6.571187828561728,3.699913464075821,0.5630509370001742,
