epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.670388221740723,77.125,78.375,1.5,3.056640625,3.41796875,628,10,5.92578125,8.5546875,5.921826534966109,5.921891347787573,5.9232295312292695,5.943474761229129,5.898710518131805,5.9000815361324355,5.92514683810813,5.991201807575144,0.30712890625,,,5.01953125,0.24560717418253916,0.22619998842973726,0.21544952640597162,0.20380528644801935,8.597847058280593,3.2174280718254975,0.37421322454518313,3.4750893318076015,1.6345485542064973,0.47036159308062186,8.583432902796886,3.1470560526493436,0.3666430539258814,669,10,5.421875,8.828125,5.420391185114046,5.420462837053405,5.421511034938408,5.44409732355335,5.402070411902059,5.403551417567421,5.423205141564672,5.5026554739705595,0.3857421875,,,0.33561824592788786,0.25548006495075787,0.2877498260772498,0.23022987762946892,8.597847058280593,3.469637444940191,0.4035472393753016,3.4750893318076015,1.7500063477309338,0.5035860033044535,8.583432902796886,3.3879949847380972,0.39471328349687795,received
2,train,3.2224843502044678,89.8125,91.0,1.4736328125,3.240234375,3.6328125,329,10,6.41796875,8.8515625,6.419978140817353,6.420037584693769,6.4220530335387975,6.4397732241048296,6.372865200886917,6.3741392469360445,6.410775032449414,6.457837989551821,0.275146484375,,,5.640625,0.22486305337792503,0.21825666373060706,0.218196653842874,0.20080535869276495,8.597907239388869,3.4191464324103027,0.39767193774160003,3.4873367916767686,1.6950726675597858,0.48606508886822114,8.592945083530067,3.3550643138495584,0.39044405395772236,293,10,5.94921875,9.21875,5.943711649420143,5.943776295133856,5.945235836499858,5.96533242787521,5.920510831700874,5.9218903392514095,5.949215752352108,6.013130128400945,0.354248046875,,,0.3166383973905806,0.26265957867617784,0.3047392953916177,0.24868777537773212,8.597907239388869,3.705931811134513,0.4310271916120285,3.4873367916767686,1.82850597148673,0.5243273250380713,8.592945083530067,3.6315442619950673,0.42261927973397373,received
3,train,2.4253592491149902,92.5,93.5625,1.4482421875,3.35546875,3.775390625,318,10,6.5546875,9.0078125,6.552281289835992,6.552340582348251,6.5547270356465095,6.571777764684633,6.536280714598962,6.537535069956476,6.5810949740866596,6.619159039157827,0.27197265625,,,5.81640625,0.22887397378328833,0.22340672206059306,0.20060678543283456,0.18515964580456237,8.596077775073049,3.502443147858674,0.40744665642917716,3.4716764388523034,1.7352059181278108,0.49981786859764216,8.593223800534844,3.4456021227687943,0.4009673438918627,279,10,6.05859375,9.3203125,6.0490594902929855,6.049124130511373,6.050770013387321,6.070528760904826,6.0316606796441015,6.033020447159519,6.063878766999804,6.1228010566551605,0.349609375,,,0.3096228665071228,0.28796066877797566,0.278102778448854,0.23933056070824058,8.596077775073049,3.793433146236495,0.4412981414892165,3.4716764388523034,1.8727660372622141,0.5394414111590794,8.593223800534844,3.7306603180745013,0.4341397832373811,received
4,train,2.0992684364318848,93.5,94.5625,1.4228515625,3.39453125,3.810546875,325,10,6.51171875,9.0859375,6.510800196450761,6.51086150659049,6.513409882094568,6.530791472962064,6.465188465238776,6.4664694039180715,6.51178917769206,6.550043052838789,0.28369140625,,,5.48828125,0.22969645305742617,0.2369606439583623,0.21267759670514313,0.20670970258488455,8.59479070709542,3.5033471142575445,0.40761284755489857,3.4808644767708223,1.7382361445305596,0.4993690952723075,8.59124645182278,3.4625136885747105,0.40302809469981843,282,10,5.984375,9.3984375,5.976692391733116,5.976759064176157,5.978447911661428,5.9987481250725505,5.963463882532965,5.964863620642322,5.996331839139684,6.056962271866081,0.363037109375,,,0.3265150586194173,0.30804724459591387,0.293760248513464,0.26459342712917067,8.59479070709542,3.802379717474225,0.4424051552919345,3.4808644767708223,1.876540866089182,0.5391019611973052,8.59124645182278,3.749642203758844,0.4364491491177387,received
5,train,1.9173195362091064,94.0,95.0625,1.3974609375,3.412109375,3.837890625,326,10,6.546875,9.1171875,6.5399440169154675,6.540005716391164,6.542608640064731,6.559919218255134,6.495633451398964,6.4969112328028995,6.542811026974527,6.580022406776575,0.2822265625,,,5.625,0.20912686833959795,0.21750285575254907,0.21249171684852405,0.2024889726859316,8.599004374140007,3.547798901010175,0.4125825207950302,3.4907989807973063,1.7612838971294407,0.5045503642054918,8.599366969554906,3.497574914514722,0.4067246957709205,279,10,6.0234375,9.4375,6.015761344840508,6.015826133725774,6.0175047362395455,6.037488118995316,5.992876973945232,5.994263488713275,6.025449875770542,6.085471241008734,0.36181640625,,,0.2936472590603564,0.27968474636838137,0.28776258703795965,0.2652163226020115,8.599004374140007,3.8591304748180972,0.4487880581179553,3.4907989807973063,1.9119621953747519,0.5477147798805806,8.599366969554906,3.8118290490238023,0.4432685641302616,received
6,train,1.790022373199463,94.3125,95.3125,1.373046875,3.42578125,3.853515625,320,10,6.53125,9.140625,6.530182890049131,6.5302468653217804,6.532826598054221,6.550593555751556,6.488086068880683,6.489386228237889,6.533878437174499,6.573270809557834,0.285400390625,,,5.55859375,0.19423081416397006,0.19422952506563218,0.20620648121077298,0.20661293529219266,8.600434557679101,3.573324364121012,0.41548183875551786,3.467309074136354,1.7582349178434402,0.5070891807594008,8.59912626336628,3.533750759406413,0.41094300178621446,283,10,6.0,9.453125,5.994285740602715,5.994356175660671,5.996020721556362,6.016940869155549,5.990168104750806,5.991588250777917,6.02176868640725,6.0841068489268695,0.364990234375,,,0.26469246565389815,0.2556986846558641,0.2945419912758983,0.2776009582500409,8.600434557679101,3.8790010358052553,0.4510238418524792,3.467309074136354,1.9169720102260959,0.5528702429573804,8.59912626336628,3.838265229756602,0.4463552589183689,received
7,train,1.6825494766235352,94.6875,95.6875,1.349609375,3.435546875,3.865234375,302,10,6.6484375,9.1640625,6.647371234846858,6.64743242535075,6.650234021625206,6.6672126409265475,6.648102876195761,6.649367536536462,6.698785091221299,6.730573980609683,0.274658203125,,,5.7734375,0.21276270033059616,0.2164634255692134,0.2164192948995837,0.1979201928108609,8.595974382794791,3.596154001639281,0.4183532711355139,3.476528535147917,1.727622823085893,0.49693906022042394,8.593674812435095,3.546352138598592,0.412670041164113,262,10,6.15625,9.5,6.155276315241089,6.155340432219129,6.157124755614366,6.176758337854108,6.152796089969128,6.154162652280729,6.187497031533167,6.243338430583683,0.351806640625,,,0.285329238997018,0.27634065550773323,0.2871100722895349,0.26579994387546074,8.595974382794791,3.93885273398977,0.45822062265256996,3.476528535147917,1.9054949273913362,0.5481027720977019,8.593674812435095,3.8826151372309434,0.45179916880410437,received
8,train,1.6174745559692383,94.8125,95.6875,1.326171875,3.435546875,3.865234375,321,10,6.6171875,9.15625,6.6251029135316575,6.625162470683714,6.627769669846076,6.644712521679576,6.595133606245906,6.596412448776715,6.64315333592816,6.6786058323895094,0.277587890625,,,5.7578125,0.20968513457193833,0.20538761746256395,0.2005624379579541,0.19982339139377694,8.591016555052681,3.5699779024958795,0.41554778524972685,3.4857567355641685,1.7183516928507085,0.4929637445203398,8.589533887202595,3.5306118422835215,0.41103648796865705,285,10,6.1171875,9.4765625,6.114555541977957,6.114620048552015,6.116278026360477,6.136103061615696,6.073541054544899,6.074932688902451,6.105654104406762,6.165614516433614,0.354248046875,,,0.2770116571048719,0.2663029858794407,0.2727410777709466,0.2622396401731968,8.591016555052681,3.895276270056449,0.453412730041301,3.4857567355641685,1.885295330223391,0.540856827726464,8.589533887202595,3.8445580110514,0.4475863372259749,received
9,train,1.553727388381958,94.9375,95.875,1.302734375,3.44140625,3.87109375,327,10,6.58984375,9.1796875,6.591969985583647,6.592034090602784,6.594753070850478,6.61231641541214,6.552586144663655,6.5538899877167305,6.600763424031933,6.637421377587887,0.282470703125,,,5.7421875,0.19825465080436874,0.20759329443183708,0.2061081655560582,0.19736132575953605,8.595392181679493,3.566098610896603,0.4148849215394156,3.485999045585796,1.6980782235837975,0.4871137947481704,8.595096826726579,3.536164661223456,0.41141650088544673,291,10,6.07421875,9.5,6.073058902697098,6.073128557209855,6.07486210021859,6.0954442220934215,6.057599557785682,6.058995048526297,6.089879817931714,6.150048575483387,0.36083984375,,,0.2717971155233567,0.26961277678866086,0.2786149545561446,0.2568597227610736,8.595392181679493,3.891952265354817,0.4527951934119137,3.485999045585796,1.8618939677973492,0.5341062758336103,8.595096826726579,3.8515273072354947,0.44810749487534735,received
10,train,1.5291879177093506,95.0625,95.9375,1.2802734375,3.44140625,3.873046875,322,10,6.62109375,9.1640625,6.622406736066243,6.622469510411542,6.62527463623544,6.642508310358844,6.598848683628798,6.6001336839727935,6.649431515248925,6.682612251005859,0.27734375,,,5.78515625,0.17610941700273078,0.19397859621586483,0.20429501916581996,0.20160022066374758,8.596004973816646,3.6071216217788677,0.4196276796914529,3.4796940751518353,1.7013857054608792,0.48894692140045093,8.593931318509563,3.568432611250227,0.4152270339378389,285,10,6.125,9.4765625,6.123428593741232,6.123497472511254,6.125329634718898,6.145605777843038,6.080197736939103,6.081603319604123,6.114361711291679,6.172857842464921,0.35400390625,,,0.2611844431506663,0.2596633721132082,0.2822983256267035,0.26667859167440844,8.596004973816646,3.945881923353074,0.4590367194263143,3.4796940751518353,1.8695901493000804,0.5372857811411198,8.593931318509563,3.898999538099347,0.453692192035757,received
