epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.240443706512451,80.5625,80.5625,1.5,2.59765625,2.59765625,91,10,4.796875,6.2734375,4.793150530533952,4.79318190111151,4.793984311433643,4.805456338695615,4.794181556810539,4.794898534605518,4.810584153527381,4.8462366975852245,0.2357177734375,,,4.796875,0.2185292344475316,0.5022748790249452,0.29265124018617006,0.27761028176911495,8.595299713017987,3.8660041956559006,0.4497811972514065,3.4555036587318666,1.975068934992743,0.5715719414742488,8.588434503645953,3.8220916473829014,0.4450277458319501,baseline
2,train,2.2917983531951904,92.875,92.875,1.4736328125,2.6484375,2.6484375,70,10,5.15625,6.33203125,5.154640623279724,5.154668222338284,5.155718345418411,5.1651299968549536,5.156688165646157,5.157280371925074,5.176608881517588,5.199968277918283,0.1854248046875,,,5.16015625,0.20042339586438726,0.5062899338407506,0.2825228220702574,0.26792141195982466,8.599086207758425,4.310721562135799,0.5012999588545235,3.485766230328726,2.166840212740085,0.621625223713221,8.597465282461574,4.284682866108759,0.49836582357003656,baseline
3,train,1.601325511932373,94.75,94.75,1.4482421875,2.69921875,2.69921875,69,10,5.3515625,6.38671875,5.352441713658325,5.352465827195693,5.353659979852335,5.361732515752696,5.348995985034848,5.349557272286056,5.371718700518886,5.388046911897273,0.1619873046875,,,5.3515625,0.18544528136883268,0.46089665373566374,0.28538830282207056,0.27007983680622677,8.59359299265928,4.601549098998734,0.5354627689406999,3.4902101531429555,2.2677414376662046,0.6497435220696065,8.592665664344615,4.58258706299861,0.5333137866650763,baseline
4,train,1.3115438222885132,95.5,95.5,1.4228515625,2.703125,2.703125,72,10,5.45703125,6.38671875,5.454715166425953,5.454738992381837,5.456089401623481,5.463557383260955,5.449642467169849,5.4501659364445425,5.4742969218997715,5.48630722914281,0.145751953125,,,5.45703125,0.18338600078040293,0.4593736452282363,0.32629010310414164,0.3052108138361257,8.59073827942946,4.6676159852501184,0.5433311821903287,3.4899302381334643,2.3407263594908425,0.670708638790082,8.589164645720532,4.6430942599172225,0.5405757662627412,baseline
5,train,1.1128350496292114,96.1875,96.1875,1.3974609375,2.705078125,2.705078125,77,10,5.58203125,6.375,5.583267451322293,5.583286568005167,5.5846043357306145,5.590876257579542,5.575563531036196,5.576037890920882,5.600881385568302,5.608294556486715,0.1243896484375,,,5.58203125,0.14706940354655862,0.4192812148604312,0.30145757816865865,0.29532613085147774,8.597331439350114,4.866162971882808,0.5660085348821505,3.450358383438811,2.4429843797299307,0.7080378639667925,8.595771582389492,4.840749527450159,0.5631547419626179,baseline
6,train,0.9998762011528015,96.4375,96.4375,1.373046875,2.70703125,2.70703125,77,10,5.640625,6.390625,5.637912593280161,5.63793045864024,5.639277169648542,5.645023976223044,5.642237599693848,5.6426419682426365,5.6668906329927475,5.671575846816128,0.11767578125,,,5.640625,0.14505550145030055,0.42581525915017465,0.2907226388899165,0.27613156643107906,8.593473758993834,4.9952804587070645,0.581287683979841,3.482316589835949,2.4821695430010857,0.7127926134705691,8.592064019871911,4.975498609472469,0.5790807189011893,baseline
7,train,0.9498363733291626,96.625,96.625,1.349609375,2.705078125,2.705078125,79,10,5.64453125,6.3828125,5.644344681220103,5.644363525395171,5.645786280684706,5.651783034147393,5.640434974280941,5.6408989130446345,5.667236240774294,5.672003399769575,0.1156005859375,,,5.64453125,0.1532478531775787,0.4231684199987806,0.31671299625232474,0.2843227628501221,8.594298138133258,5.1134836127852346,0.5949855974970772,3.4824844301671165,2.549955609723602,0.732223118539897,8.59360251482832,5.098017929354597,0.5932340855372276,baseline
8,train,0.8693596124649048,96.8125,96.8125,1.326171875,2.70703125,2.70703125,82,10,5.70703125,6.38671875,5.706284563226363,5.70630094441976,5.70768600437541,5.713026598291681,5.703567298445437,5.7039690394141696,5.729208978300006,5.731929627060707,0.1065673828125,,,5.703125,0.13567405490648932,0.44011305528164885,0.30252053231931664,0.29141820763754844,8.59695274250535,5.192759103310998,0.6040232229772277,3.4952513903264837,2.5814725565227095,0.7385656332666761,8.597255662186644,5.179623726662535,0.6024740836129955,baseline
9,train,0.8345972895622253,97.0,97.0,1.302734375,2.7109375,2.7109375,81,10,5.70703125,6.390625,5.708356654195568,5.708374458551108,5.709889036675179,5.7155249165522575,5.706884910041673,5.707332155076619,5.73451165519129,5.7368551758474275,0.1070556640625,,,5.70703125,0.13569768393617823,0.41438069046605247,0.2917875636398859,0.2651843724047728,8.59579159443045,5.240948781230899,0.6097110107493433,3.4841939181380317,2.5760525632194726,0.7393539578291114,8.594441245187504,5.228757494971139,0.6083882995766601,baseline
10,train,0.8121458888053894,97.0,97.0,1.2802734375,2.7109375,2.7109375,78,10,5.72265625,6.37109375,5.72194267618527,5.721962442937226,5.7235720194460225,5.729300490140266,5.722146447818613,5.722613486883582,5.750339065773313,5.752153705886603,0.1016845703125,,,5.72265625,0.13390659757382153,0.41227423241688727,0.3059498646292914,0.2987489806169283,8.596908159875575,5.279768428869001,0.614147357478042,3.4592091967493532,2.613058792446303,0.7553919534273369,8.596274330447695,5.2584421742253316,0.6117117686205195,baseline
11,train,0.8195061087608337,97.125,97.125,1.2578125,2.70703125,2.70703125,79,10,5.75390625,6.37890625,5.752872409766395,5.752889969811069,5.754415199683061,5.759682452612542,5.753165980096262,5.753581532470729,5.7799013741905965,5.780871107045978,0.098388671875,,,5.75390625,0.14530807317945368,0.4263222305477504,0.30583040444052584,0.28547772271252925,8.594969246444185,5.337275705086712,0.6209767076589355,3.4674619580670303,2.6378388328383124,0.7607405257039361,8.59476793721781,5.326258832323169,0.6197094408167718,baseline
12,train,0.7621957063674927,97.1875,97.1875,1.2353515625,2.716796875,2.716796875,77,10,5.8125,6.3984375,5.812799340162234,5.81281545776234,5.814462692297099,5.819183461377927,5.812008361122166,5.812418659056789,5.841272636904841,5.838566631102464,0.09173583984375,,,5.8125,0.16073230603384042,0.4534824191173016,0.30801704794630497,0.28131005395181646,8.594352657184738,5.381486326317397,0.6261654066311281,3.475361051218697,2.626743496272571,0.7558188796963862,8.592820678840896,5.370444678438477,0.6249920578073681,baseline
13,train,0.75407874584198,97.1875,97.1875,1.2138671875,2.71484375,2.71484375,84,10,5.83203125,6.390625,5.83470980624984,5.834725777277053,5.836404271550414,5.8410176172886406,5.827541842450681,5.827959494886978,5.857274519604285,5.854122709463202,0.08709716796875,,,5.83203125,0.1449927747621732,0.4245236897694317,0.27314594393858815,0.2528701061015332,8.596972283677374,5.431899357236956,0.6318386494685136,3.476156478043887,2.639406803025323,0.759288835153525,8.59675607184707,5.412621917745279,0.6296121318913195,baseline
14,train,0.7555021047592163,97.1875,97.1875,1.1923828125,2.720703125,2.720703125,82,10,5.859375,6.40625,5.86069512123057,5.8607104626994895,5.86232490994002,5.866452127025952,5.849249522377832,5.84962200669267,5.878329757965023,5.8741026366012,0.0850830078125,,,5.859375,0.12530782442179317,0.4147478488742855,0.2927287653531971,0.2746724471450247,8.594786700547079,5.513237229323628,0.6414629497405324,3.4947085306909225,2.674895761650652,0.7654131204818421,8.594049738374512,5.49844921118072,0.6397972293119056,baseline
15,train,0.7102388739585876,97.3125,97.3125,1.171875,2.72265625,2.72265625,83,10,5.8515625,6.39453125,5.854110284887795,5.854126027685324,5.8557806439346916,5.860027824298077,5.8485078170254035,5.84887983998874,5.877625610230981,5.873351639120111,0.0849609375,,,5.85546875,0.13816533782840273,0.4089592528103756,0.2919550572643778,0.2779581688655548,8.595557062255818,5.543832193942541,0.6449648526313917,3.477377432219214,2.694156255008063,0.7747667049442747,8.593372133765795,5.531576404039446,0.6437026487313768,baseline
16,train,0.7372811436653137,97.1875,97.1875,1.1513671875,2.71875,2.71875,87,10,5.89453125,6.39453125,5.894253480315551,5.894268895704135,5.8959288583478475,5.899947134693382,5.895995966188373,5.89634472846886,5.923493285924952,5.918707787443153,0.07806396484375,,,5.89453125,0.1373471563413882,0.4272638389041207,0.29058845045032294,0.27023397404773297,8.598579422312632,5.503611094345157,0.6400605058160797,3.4802116890706016,2.6662610268600107,0.7661203584923426,8.597330693242952,5.485429946800475,0.6380387288244865,baseline
17,train,0.731048583984375,97.25,97.25,1.130859375,2.720703125,2.720703125,83,10,5.921875,6.39453125,5.921047421253988,5.92106081022556,5.922693522844484,5.926435150331187,5.9190425607660675,5.919378654407478,5.947025042970615,5.941153731758378,0.0738525390625,,,5.921875,0.12274285695176353,0.41369970154859054,0.2938942375713766,0.2702196605443933,8.59904869246686,5.568396586225672,0.6475596063438772,3.4669509367669384,2.703696228407834,0.7798484252359025,8.598209072370839,5.555485266411815,0.6461212119467532,baseline
18,train,0.7274267077445984,97.3125,97.3125,1.111328125,2.71484375,2.71484375,88,10,5.93359375,6.390625,5.932430506697818,5.932443946554703,5.934044247340944,5.937648484432122,5.928212128152684,5.928539565993391,5.955274570488714,5.9495533435316075,0.0714111328125,,,5.93359375,0.13644702066548828,0.4125107205780821,0.28197666960606677,0.26723007425481454,8.598613723809185,5.606304620247941,0.6520009853128218,3.4822045919331703,2.723574559572598,0.7821408787645606,8.596982357384515,5.598844741145204,0.651256976971226,baseline
19,train,0.7012391090393066,97.3125,97.3125,1.091796875,2.712890625,2.712890625,86,10,5.94921875,6.38671875,5.947786806842544,5.947799919721753,5.949308313739916,5.952604082638857,5.948307786713839,5.948605695825986,5.974191545258487,5.968178903223348,0.0687255859375,,,5.94921875,0.11892068312716937,0.39598444457713633,0.2605178282260349,0.2668953665656048,8.593946396537842,5.662853879107464,0.6589352106488356,3.4930029645834217,2.771880674786273,0.793552339603253,8.593664118959559,5.652094390745535,0.6577048291049381,baseline
20,train,0.715049684047699,97.3125,97.3125,1.0732421875,2.71484375,2.71484375,84,10,5.9375,6.37890625,5.9380463610541465,5.938060589525732,5.939721666842171,5.943284210694106,5.9371622565851006,5.937480778450882,5.964761949653605,5.958285406742376,0.0692138671875,,,5.9375,0.12421592532221976,0.4138207838331607,0.2954719099392732,0.2727782030072344,8.599008869159942,5.618269835067541,0.6533624886953284,3.4661883182880606,2.728120453443916,0.7870664265556483,8.598835419589884,5.605189461714217,0.6518544882187725,baseline
21,train,0.7249570488929749,97.25,97.25,1.0546875,2.71484375,2.71484375,85,10,5.95703125,6.38671875,5.9575070811243895,5.957521288913408,5.959242329004966,5.96270898184764,5.958398123962394,5.958718630064152,5.986465260664403,5.979087436154748,0.06732177734375,,,5.95703125,0.1353771292870196,0.40524411055527854,0.29511584930310636,0.2777067044472466,8.597264087774185,5.695075295663371,0.6624287956632742,3.4785603000738967,2.7423736142453805,0.7883645467313368,8.597482742795176,5.676423075875708,0.6602424506908884,baseline
22,train,0.6992772817611694,97.3125,97.3125,1.0361328125,2.712890625,2.712890625,86,10,5.93359375,6.38671875,5.932813231688363,5.932828697941533,5.934523776543755,5.938161325890276,5.92878480466229,5.9291061114542165,5.9562811348735485,5.950153855526491,0.07098388671875,,,5.93359375,0.12438786774269933,0.4083148164099879,0.2967179454578594,0.2850960529467957,8.599226086483824,5.605105377812729,0.6518150960843763,3.487950357965654,2.748017003145939,0.787860124462528,8.598475192823805,5.590051313564239,0.6501212352429225,baseline
23,train,0.6809614300727844,97.375,97.375,1.017578125,2.71484375,2.71484375,85,10,5.9453125,6.390625,5.945687244828038,5.945704091463962,5.947503271465411,5.95121304456506,5.945612696218398,5.945962974348354,5.973799016063714,5.967211327407582,0.0692138671875,,,5.9453125,0.13413873945563504,0.4139587497740568,0.3031305355344059,0.284608448749436,8.591930086888647,5.710461335454883,0.66463079630607,3.4714179670482936,2.7898991313499373,0.8036771019313921,8.590801865418344,5.69453479454508,0.662864175399973,baseline
24,train,0.6996928453445435,97.3125,97.3125,1.0,2.71484375,2.71484375,83,10,5.93359375,6.3828125,5.932869882555894,5.9328858693123205,5.93456849412167,5.9382389631982475,5.9268994195439735,5.927227078847876,5.953818796543354,5.9482597914905195,0.070556640625,,,5.93359375,0.12653094788901834,0.4231701494609446,0.2990632657979543,0.28662669467308133,8.599715337445463,5.671560216158543,0.6595055758954079,3.47995695691988,2.772442431106386,0.7966887135179634,8.598792986459014,5.65848880770944,0.6580561733048079,baseline
1,test,8.379573822021484,79.8125,79.8125,1.5,2.576171875,2.576171875,49,10,4.7421875,6.1328125,4.737868973291306,4.737954168964532,4.739607396600248,4.756959069145187,4.65200533720537,4.661345823735842,4.795139745742466,4.825577352763341,0.2269287109375,3.0390625,3.09375,4.7421875,0.27970418829384236,0.5601814723885642,0.41698892320985226,0.35020380670314616,6.658211482751794,3.632777193070006,0.5456085620711771,3.186646652398159,2.196008404128957,0.689128304349752,6.559217379718363,3.2707918561283797,0.49865581010349436,
2,test,8.879374504089355,79.3125,79.3125,1.4736328125,2.580078125,2.580078125,49,10,4.90625,6.1640625,4.90586717028857,4.90594011392864,4.907603016535498,4.923160821871097,4.850753362705667,4.859278202852435,4.9994317568197895,5.007559419497532,0.2042236328125,3.509765625,3.45703125,4.91015625,0.27200763668704747,0.5613676126670519,0.44358726226486445,0.3611795697949995,6.658211482751794,3.8520738935721397,0.578544839488953,3.186646652398159,2.3688145838654657,0.7433565256074998,6.570919761799069,3.468974645005545,0.5279283221768889,
3,test,7.051273822784424,84.625,84.625,1.4482421875,2.634765625,2.634765625,52,10,5.09375,6.28125,5.093686897306534,5.093752851981089,5.095831473851627,5.109370759382139,5.088702515408418,5.096005326308685,5.258386916997378,5.224341187389783,0.18896484375,3.443359375,3.392578125,5.09765625,0.26115228260221257,0.5214427314226977,0.4081121778298681,0.326116851886242,6.658211482751794,4.197093140194357,0.6303634468606165,3.186646652398159,2.4827132793789755,0.7790990185593912,6.595038549690985,3.88888310523883,0.5896679869173844,
4,test,8.197224617004395,82.9375,82.9375,1.4228515625,2.646484375,2.646484375,57,10,5.30078125,6.3046875,5.300971113834612,5.3010308323539395,5.303371183448334,5.314953141413934,5.215037549689187,5.222188033988824,5.400073259635244,5.344807780215725,0.1591796875,3.48828125,3.482421875,5.3046875,0.2146431079834657,0.5036823650528085,0.4144269444769165,0.32323975230017343,6.658211482751794,4.111679537243635,0.6175351365595714,3.186646652398159,2.3992636378199412,0.7529117280745071,6.593561727547651,3.748452970305493,0.5685019910626754,
