epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.430862426757812,73.5625,75.5625,1.5,2.537109375,2.537109375,111,11,4.8828125,6.3359375,4.88641320101523,4.886452411830406,4.887407361307133,4.901198461551572,4.879395231886463,4.880314051245711,4.898522895882985,4.94077336152355,0.2291259765625,,,3.90625,0.13947672018112417,0.5145981468058022,0.3126001443228023,0.30802410216789594,8.598253305156078,2.8294255990467265,0.3290698120454322,3.486751565529236,1.5698051479096975,0.45021995929653363,8.587068322661285,2.6696372642942414,0.3108904184736792,91,10,4.1640625,6.1953125,4.163077195527125,4.163133867997806,4.163914583705842,4.182532754170864,4.148434043659077,4.14958788253024,4.163782978081317,4.2274254422266,0.328125,,,0.17738981776757118,0.5398361565960621,0.36367228844715016,0.3366389642952798,8.598253305156078,3.0422772795628834,0.3538250353404376,3.486751565529236,1.6492335926643333,0.47300002930206037,8.587068322661285,2.857649574961842,0.33278523793976356,received
2,train,4.943196773529053,83.625,86.25,1.4736328125,2.59375,2.59375,54,11,4.8203125,6.37890625,4.817920792991068,4.81796369342268,4.8190588999602495,4.833939618399796,4.803211111482035,4.804215295064942,4.824636419761624,4.868961527719089,0.24462890625,,,3.783203125,0.14786016852029105,0.5005149688455167,0.3137931470138256,0.29491824365555247,8.595563467595932,3.049776141547876,0.3548081697081412,3.484648609259884,1.6597425813450237,0.4763012766723535,8.586346224579287,2.89844877001891,0.3375648610257302,38,10,4.05078125,6.23828125,4.045146097287351,4.045207573156129,4.046046015305462,4.066054360913514,4.039281742555125,4.040529238990045,4.055627460764908,4.12293494016436,0.3505859375,,,0.19375309271307492,0.5340991529170648,0.3733632739616412,0.33107275858142016,8.595563467595932,3.3085436564979487,0.38491294595993547,3.484648609259884,1.7563098343382362,0.5040134691547177,8.586346224579287,3.1272414519345997,0.364210965891703,received
3,train,4.283566951751709,85.625,88.5625,1.4482421875,2.603515625,2.603515625,65,11,4.984375,6.36328125,4.98231679519716,4.982358542396322,4.983514961814521,4.997267873553508,4.961779153305609,4.962735454268831,4.9841058522026005,5.023507171542338,0.2169189453125,,,4.21484375,0.14739290500969823,0.5225479405843007,0.32439578460769536,0.31524928185256956,8.596890970044063,3.175039071552704,0.36932410596064946,3.467768248746503,1.719145894795917,0.4957499381388414,8.590663942247716,3.0163937811406267,0.3511246396575255,49,10,4.2421875,6.22265625,4.241625206039044,4.24168437106359,4.242601062425155,4.261447492212379,4.2490143679455015,4.250234354995656,4.266868166154958,4.328543282527597,0.318115234375,,,0.1948415224762023,0.5571086280905649,0.3822570145779178,0.34977499154621106,8.596890970044063,3.440317701506041,0.40018161373615835,3.467768248746503,1.8183081965904733,0.5243453616739638,8.590663942247716,3.2560383723243937,0.37902057328906097,received
4,train,3.9015262126922607,86.875,90.0625,1.4228515625,2.6015625,2.6015625,72,11,5.03515625,6.39453125,5.034319203504879,5.0343581585847135,5.035539818536568,5.0485766203461875,5.029275050782621,5.030157273535279,5.0522656904400005,5.088582036385148,0.21240234375,,,4.0234375,0.1575473755912954,0.5122016475719156,0.2941720118867022,0.29226024126080324,8.593446411576348,3.3353399886708504,0.3881260007833142,3.4859065700340164,1.7398566486959455,0.4991116697310013,8.58641421034005,3.1730738015037714,0.3695458574177156,55,10,4.28515625,6.25,4.288898531787431,4.2889527827242695,4.289861454744924,4.307830851513055,4.293664230005792,4.294770953154707,4.311325824935363,4.37020905402172,0.314208984375,,,0.2033498941443245,0.5452188189704461,0.35125473533590507,0.32654907163567704,8.593446411576348,3.6357379182679725,0.4230826311280909,3.4859065700340164,1.8555645225401118,0.5323047205255431,8.58641421034005,3.446936567570103,0.40144075083393777,received
5,train,3.5778939723968506,87.625,90.9375,1.3974609375,2.60546875,2.60546875,71,11,5.05859375,6.40625,5.061423239107656,5.061464322893091,5.062753713470764,5.076033127782082,5.043899964100497,5.04481730432208,5.068262425990567,5.10433497714853,0.2098388671875,,,4.078125,0.16062279974076868,0.5078093981408087,0.2982019184240506,0.2972265174452557,8.588253228173414,3.3920863976246247,0.39496813932977937,3.473543888800492,1.7719027740556141,0.5101138292130518,8.583187202578092,3.2476025857439588,0.3783679079920908,57,10,4.3125,6.26171875,4.312466263674659,4.312523271818081,4.313507619188405,4.331972393889582,4.317241214820645,4.318422963868451,4.3363153341935545,4.395620600637717,0.311279296875,,,0.2003407656602445,0.5381245421186888,0.35205250834896024,0.3298529479982006,8.588253228173414,3.704847632381769,0.4313854673297438,3.473543888800492,1.8979534133434948,0.5464026003710317,8.583187202578092,3.530795944379772,0.4113618707185186,received
6,train,3.534231424331665,88.0,91.25,1.373046875,2.60546875,2.60546875,72,11,5.05078125,6.35546875,5.050877039807642,5.050914118325981,5.052012411187851,5.064667927758657,5.039352292779923,5.040181028899775,5.060411608535759,5.096284156603859,0.2049560546875,,,4.09375,0.1506625137999495,0.5271386541960359,0.30215111072786816,0.29764994547374457,8.594367170193468,3.390444673064045,0.39449613984641085,3.4615640915516854,1.8229505414882836,0.5266262571701006,8.592392840873016,3.2260230557399776,0.3754510664822214,59,10,4.3359375,6.21484375,4.333539854223861,4.333592718266819,4.334488058060079,4.352139403202028,4.329447650353791,4.330575496647187,4.347206624380967,4.405453960063718,0.30224609375,,,0.19594767595316545,0.5608228430604899,0.36213486254778665,0.33453165271650787,8.594367170193468,3.7197930676853233,0.4328175645771935,3.4615640915516854,1.9621918276647796,0.5668512197863725,8.592392840873016,3.531034868733518,0.41094895614371757,received
7,train,3.3325462341308594,88.5625,91.8125,1.349609375,2.6015625,2.6015625,69,11,5.11328125,6.39453125,5.111827266816601,5.111862111763009,5.1130164043167845,5.125316354590558,5.110219975274355,5.111036328172444,5.132540760036511,5.165527937348813,0.200439453125,,,4.25,0.13327343378802156,0.48339042479312216,0.2785608460157747,0.30235739941078343,8.592819281979835,3.3854388913130773,0.39398464930046245,3.4846126664153623,1.7961336689391594,0.5154471503390506,8.586731833307589,3.216631596794368,0.37460487403568177,55,10,4.3984375,6.25390625,4.397235043467682,4.397288818903635,4.398240896624368,4.415640102524946,4.399446785626177,4.400537706281651,4.417687556681055,4.473476031486407,0.296630859375,,,0.1798703584620449,0.5202832104578006,0.33384365877600986,0.33980786849921607,8.592819281979835,3.713866427723124,0.43220581113716006,3.4846126664153623,1.9309519222360372,0.5541367454829396,8.586731833307589,3.516954902818691,0.4095801488962965,received
8,train,3.1548798084259033,89.25,92.4375,1.326171875,2.60546875,2.60546875,76,11,5.2109375,6.38671875,5.215386535583686,5.215419328268426,5.21654657852076,5.228009893673295,5.205758491566553,5.206525455778416,5.227350199506956,5.2578850830246555,0.1837158203125,,,4.28515625,0.1314498388765798,0.5079459670548442,0.29411045007694714,0.30442726986968716,8.594430827107782,3.3775504445670608,0.3929929174499717,3.4827943693448025,1.76134584298193,0.5057277737913886,8.588916341350377,3.2376328334578366,0.37695475247216176,61,10,4.51953125,6.2421875,4.523314557511579,4.523364213027275,4.524312144354303,4.540716584437406,4.5083471393515335,4.509420312192024,4.527033952948983,4.58012615638428,0.27587890625,,,0.16843015757854676,0.5376635770679195,0.34463619907878673,0.3353075775885737,8.594430827107782,3.705584365921265,0.4311611135705977,3.4827943693448025,1.8881181143102843,0.5421273592633851,8.588916341350377,3.536640892194688,0.41176799862025976,received
9,train,2.999892234802246,89.75,92.9375,1.302734375,2.607421875,2.607421875,78,11,5.27734375,6.40625,5.276503974992665,5.276537139135455,5.277773001918059,5.28889367322499,5.2649181156961244,5.265682566715133,5.288626128337595,5.31666907191746,0.1761474609375,,,4.40234375,0.12323138428620528,0.49904495084980005,0.31573559073755025,0.3020559367546174,8.59523239044885,3.49011456993124,0.4060523801322123,3.466660248394338,1.8095539919454495,0.5219876948667195,8.593045553935088,3.330917069817408,0.3876293973900851,66,10,4.59765625,6.265625,4.598851693187847,4.598900365323161,4.599938189097804,4.616062449175112,4.5961445145115185,4.5971696791535726,4.61590234071864,4.665501821313324,0.26611328125,,,0.1555964778307313,0.5261183140674572,0.368153516837354,0.33283325807268593,8.59523239044885,3.8402981366832316,0.4467939855763095,3.466660248394338,1.9513334522329835,0.5628856918230702,8.593045553935088,3.658980330392227,0.4258071608519099,received
10,train,3.0058860778808594,89.75,92.9375,1.2802734375,2.595703125,2.595703125,85,11,5.2578125,6.34375,5.25721488675797,5.257243490516023,5.258260004545474,5.268906921148947,5.238726864191129,5.239466678370633,5.25967949528825,5.289354707723528,0.1710205078125,,,4.30859375,0.10334698833747735,0.467024991981157,0.30407043216205204,0.3190706066802066,8.596184498694349,3.4741010697783334,0.4041445446297721,3.4919509439287277,1.8000193267072557,0.5154766935763674,8.592188192224935,3.3197200360374035,0.3863649121467586,67,10,4.6015625,6.203125,4.605237856086624,4.605284619284839,4.606224123514213,4.621667144066193,4.6012527756543244,4.602258216127602,4.619757453720635,4.669365159296751,0.258056640625,,,0.13606326260747828,0.4943160898323783,0.3577606855041264,0.3511777275881322,8.596184498694349,3.8205613980619493,0.44444851069009095,3.4919509439287277,1.9403468872289693,0.5556626992720356,8.592188192224935,3.6505481958716794,0.42486827734698107,received
