epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.506591320037842,79.6875,79.6875,1.5,3.966796875,3.966796875,2211,10,5.74609375,11.484375,5.740011145654396,5.740126587923678,5.74223356057392,5.7754707285663756,5.6705986708888005,5.672696699220738,5.708894142183444,5.816437225247762,0.49951171875,,,5.74609375,0.23362228477231434,0.5129022155266497,0.3968202019095521,0.3583815055143669,8.593257268391513,3.9326661608575595,0.45764557466736666,3.467733417061257,2.0781400474778087,0.5992790672008853,8.580744355174186,3.887397149962947,0.4530372877987966,baseline
2,train,2.854689598083496,90.375,90.375,1.4736328125,4.1015625,4.1015625,623,10,5.7421875,11.5234375,5.731177554983647,5.731295501486442,5.733680925987083,5.767172950673995,5.678981665346095,5.6810935938882245,5.721439367190575,5.825564352558384,0.501953125,,,5.75390625,0.1702680889187829,0.49102251339321845,0.38429762290109,0.3498993289832384,8.59920272493401,4.4502767652664295,0.5175220200778068,3.4844283380966212,2.3218716975406055,0.6663565647640596,8.593833631524344,4.417623616317008,0.5140457455578443,baseline
3,train,2.1481659412384033,93.0,93.0,1.4482421875,4.12109375,4.12109375,456,10,5.8359375,11.625,5.826188375029478,5.826308782532986,5.829143486290702,5.862554621855657,5.773765233566063,5.775878329781328,5.822957457769778,5.919991645764539,0.498046875,,,5.83984375,0.17081085952016917,0.45483627746411637,0.39869420965227814,0.3655147386549803,8.597129105828353,4.674702119293391,0.5437515316740114,3.4846834517010734,2.396985446262213,0.6878631816878825,8.593730258104792,4.647243189314481,0.5407713588556776,baseline
4,train,1.7907215356826782,93.9375,93.9375,1.4228515625,4.14453125,4.14453125,393,10,6.03125,11.6484375,6.021619523343102,6.021738821626568,6.025268930952615,6.057527907452941,5.995604974718917,5.997695725770523,6.056269063119041,6.139609878454591,0.482421875,,,6.03515625,0.15850177772337978,0.44421620558256836,0.40135833140883725,0.3580718505041567,8.594008247844656,4.956505736433581,0.5767396997409973,3.4830365490801385,2.5388860372073108,0.7289289105731103,8.589459936322854,4.924865708323654,0.5733615087367167,baseline
5,train,1.456652283668518,95.0625,95.0625,1.3974609375,4.17578125,4.17578125,418,10,6.00390625,11.75,5.9951336880220945,5.995254528833105,5.999123721517141,6.031390391232532,5.973245302619452,5.975343945760824,6.038571626374743,6.117782459644347,0.489013671875,,,6.0078125,0.17453536062708633,0.46642728050988475,0.3989360021262882,0.34949923409233613,8.592369547127564,5.154777614918127,0.5999250365856731,3.4799718280527903,2.5750962207679446,0.7399761687751459,8.593119735671959,5.140043740907627,0.5981580495812432,baseline
6,train,1.2928828001022339,95.5625,95.5625,1.373046875,4.1953125,4.1953125,382,10,5.9609375,11.703125,5.959292804408368,5.9594159167430405,5.963471203010607,5.996074417294422,5.927653551696801,5.929772649707136,5.995405708018892,6.073521662185695,0.490478515625,,,5.96484375,0.16476978498540912,0.4576977163505128,0.42243171193324414,0.3636559042194886,8.591860704475298,5.310353731615428,0.6180679499202529,3.475902379094782,2.6343491459547748,0.7578892784212282,8.589216369554684,5.290801833021115,0.6159819016522716,baseline
7,train,1.2008352279663086,95.8125,95.8125,1.349609375,4.20703125,4.20703125,358,10,6.17578125,11.75,6.173086518081219,6.173206662222432,6.177457428336017,6.208981955925725,6.146755012686812,6.148836551270432,6.21801827772907,6.289562939918669,0.474365234375,,,6.18359375,0.15705686761403073,0.4542227603032312,0.4104598522321873,0.35422657112202804,8.594243522321912,5.452972966155287,0.6344913257335829,3.4798680133231192,2.677673761102318,0.7694756671375185,8.592358597072169,5.426283530028852,0.6315243327807395,baseline
8,train,1.0713880062103271,96.125,96.125,1.326171875,4.203125,4.203125,465,10,6.3671875,11.703125,6.368864757063017,6.368983064764243,6.373542857306501,6.404137254145557,6.338229484092746,6.340288593436208,6.414399828114694,6.47892345651474,0.4560546875,,,6.37109375,0.1638129666902443,0.4759668024833348,0.36864341982150783,0.32433616677209953,8.598151502589808,5.6056025597080845,0.6519543832205851,3.4632041214758935,2.7562568925833992,0.7958690264577247,8.597161967234957,5.579692706858886,0.649015655180618,baseline
9,train,1.035619854927063,96.3125,96.3125,1.302734375,4.21484375,4.21484375,489,10,6.52734375,11.7578125,6.525910960814816,6.526028243277666,6.531309817142712,6.56078157673741,6.491559334089526,6.493599503628484,6.57886067074401,6.630520369333821,0.444580078125,,,6.53515625,0.1697824555865446,0.47375689525422693,0.3769687497952972,0.3375165973046906,8.595483618146385,5.749757585294029,0.6689277579629619,3.4740000319237385,2.777257150162531,0.7994407382387432,8.593877068931622,5.726168835302454,0.6663079759429609,baseline
10,train,0.8770952224731445,96.75,96.75,1.2802734375,4.22265625,4.22265625,466,10,6.69921875,11.8203125,6.694365170854362,6.6944809719252865,6.700238851156459,6.72872078427268,6.664912932419979,6.666930149041092,6.759980797452531,6.8018238147226056,0.43310546875,,,6.70703125,0.16442977089194727,0.45169379496035905,0.35682632591572955,0.32204624329411335,8.596629905957396,5.745179361960219,0.6683060018646209,3.4925561307733393,2.7638853273169435,0.7913646119997935,8.59563022828743,5.721248941082685,0.6655997046330099,baseline
11,train,0.8827258944511414,96.75,96.75,1.2578125,4.22265625,4.22265625,507,10,6.61328125,11.7578125,6.609501872623589,6.609619731338278,6.6152103170144905,6.644374822269617,6.5765376318406945,6.578570165112498,6.66790429314257,6.7146891353127485,0.4375,,,6.61328125,0.18467310587269523,0.48958483746896614,0.3621563508891735,0.3317337689787382,8.596771108989232,5.886874784612687,0.6847774251494336,3.4879391308134613,2.8067378903175033,0.8046980709961279,8.595975458736064,5.869359471873768,0.6828031908709972,baseline
