epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.719686985015869,78.6875,78.6875,1.5,2.677734375,2.677734375,91,10,4.36328125,6.3046875,4.361319203502767,4.361358237700816,4.362087222956912,4.376850997408642,4.356142308247358,4.357052679187702,4.371582876123942,4.421811912436128,0.30810546875,,,4.359375,0.30278339647471486,0.5674108050933502,0.33979951863426194,0.29230350106737474,8.593257268391513,3.662385486563398,0.42619292919748974,3.467733417061257,1.8628521399558666,0.5371958902003913,8.586196024812711,3.6181173367726203,0.42138769325983816,baseline
2,train,2.8901307582855225,90.1875,90.1875,1.4736328125,2.703125,2.703125,58,10,4.7421875,6.3125,4.743453301956192,4.743490268426732,4.7444311103768255,4.757528541248944,4.743632864363645,4.744512057353129,4.762612230744648,4.801916227408832,0.2486572265625,,,4.74609375,0.2657562363209678,0.5418971789443021,0.30012283542994384,0.26111984071441924,8.591791187132788,4.1385971057319155,0.48169200293530745,3.49294442805269,2.010308310231673,0.5755340090974239,8.58973443131562,4.10892767927643,0.47835328462501714,baseline
3,train,2.2259719371795654,92.3125,92.3125,1.4482421875,2.703125,2.703125,70,10,5.0859375,6.31640625,5.087538997941947,5.08756570900535,5.088479073266587,5.098348772068879,5.081115427111166,5.08176941338042,5.099619778426715,5.127064931538231,0.19482421875,,,5.0859375,0.231747828287542,0.5541673655864344,0.3034277655399639,0.2624212319620161,8.594990998410491,4.422930722262619,0.5145939912072707,3.503177018274503,2.1587927881034634,0.6162385676892747,8.588862563503982,4.389466468234751,0.5110649327288792,baseline
4,train,1.865180492401123,93.4375,93.4375,1.4228515625,2.705078125,2.705078125,73,10,5.15625,6.3125,5.155909070346653,5.155932188359147,5.156793907326697,5.165811731762032,5.153047145675124,5.1536030205777985,5.170684462548956,5.195357196954158,0.183349609375,,,5.15234375,0.22163399276429496,0.5394899944834489,0.30847672755534256,0.27040118469961427,8.59470682690776,4.620110569211157,0.5375530151589126,3.4588208824915125,2.2794100321343915,0.6590136088493981,8.59155278955064,4.600604016945286,0.5354799219229274,baseline
5,train,1.6565278768539429,94.25,94.25,1.3974609375,2.708984375,2.708984375,76,10,5.29296875,6.34765625,5.294778784311376,5.294800688109794,5.2957706900404435,5.303867236425763,5.294212297591971,5.2947645175218065,5.314160634226943,5.333752897510429,0.166015625,,,5.296875,0.2215906641571951,0.5656833743747562,0.32048375631720244,0.2702981256998944,8.599462376965455,4.705629807508897,0.5472004645445523,3.480460958523591,2.3377690476525017,0.6716837440533111,8.595078516279951,4.685636510323604,0.5451534272140194,baseline
6,train,1.3682576417922974,95.3125,95.3125,1.373046875,2.740234375,2.740234375,79,10,5.3984375,6.41015625,5.400868592234494,5.400889639943241,5.40207729559059,5.40968053964386,5.390117308746516,5.390646211335273,5.4138504851809826,5.428452232052244,0.1578369140625,,,5.3984375,0.21129884947757885,0.5465070061856051,0.3137033680597253,0.26055969049931277,8.597960239423541,4.93207054690762,0.5736326302479268,3.487083002989306,2.411136629476309,0.691448017557758,8.596511930789026,4.916551190419626,0.5719239652085684,baseline
7,train,1.2388978004455566,95.625,95.625,1.349609375,2.744140625,2.744140625,79,10,5.4296875,6.41796875,5.427659607375647,5.427680412954184,5.428899952656448,5.436419578203494,5.432667843112559,5.433209335503806,5.457132945293698,5.470361652404729,0.1541748046875,,,5.4296875,0.2070346225142645,0.5230674652503406,0.30018672294964,0.26675670757011094,8.596507385430744,4.956219313420394,0.5765387140619612,3.4930136689350135,2.4720376664132857,0.707709130484733,8.5960024975378,4.940642034933729,0.574760423388535,baseline
8,train,1.1840463876724243,95.6875,95.6875,1.326171875,2.74609375,2.74609375,80,10,5.484375,6.421875,5.486610793755483,5.486631806700235,5.487950172268499,5.495293650553612,5.486593758316684,5.487146950271034,5.512228018220445,5.5235270948909125,0.1458740234375,,,5.484375,0.21831578137748295,0.5434668231030346,0.3177165305866095,0.2774097685399454,8.59955029964063,5.093918084479686,0.5923470305990951,3.4812192059640186,2.4846589289743917,0.7137323971778848,8.597966609181423,5.075741108321755,0.590342035394924,baseline
9,train,1.1487103700637817,95.9375,95.9375,1.302734375,2.74609375,2.74609375,80,10,5.52734375,6.41015625,5.525572472764842,5.525592026533236,5.5268679084183825,5.533853463887986,5.52478913292736,5.525321938813234,5.550002371363927,5.560361555402026,0.1380615234375,,,5.52734375,0.20960646154783094,0.542852794828509,0.3056345236624036,0.27637040225382153,8.598961601688643,5.1197724405301654,0.5953942670850811,3.4683283070282904,2.460993798805517,0.70956195058539,8.598563412524827,5.102055956597112,0.5933614386288484,baseline
10,train,1.0881731510162354,96.0625,96.0625,1.2802734375,2.74609375,2.74609375,80,10,5.6015625,6.4140625,5.601507262837886,5.601525960855319,5.6028095954466215,5.609103806125377,5.597647012671116,5.598093893003245,5.621738684881153,5.6295217068245424,0.126708984375,,,5.60546875,0.19622814229909533,0.5240284281207344,0.30339404172081597,0.2590259146514637,8.596071606137162,5.2104900492762445,0.6061478182145688,3.486287922284486,2.5418079036530306,0.7290872011475865,8.595021585438616,5.194330056546655,0.6043417116423194,baseline
