epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.90932559967041,75.125,75.9375,1.5,5.10546875,5.10546875,7123,11,8.640625,14.8359375,8.609850234302664,8.609982208768432,8.616559659008471,8.649867926102276,8.439029077501392,8.441308030110326,8.54816426878291,8.599861706041121,0.417724609375,,,6.6640625,0.295970746230104,0.58384451304164,0.26318493757754796,0.23032111777874098,8.595138618454833,3.754120613826199,0.43677255021409833,3.474017096829976,1.8941476812630418,0.5452326884031292,8.583741495224825,3.6894165568443835,0.42981449976060243,4245,10,6.19921875,14.4609375,6.190810898490622,6.190957412118866,6.194264415625889,6.236851311151313,6.138281560437567,6.140806408734497,6.196169631267735,6.322923426835313,0.5712890625,,,0.3162985713428091,0.6118787077981614,0.29968014058648396,0.24987521928655426,8.595138618454833,3.641942333284118,0.4237211864698045,3.474017096829976,1.9010696576645607,0.5472251876363181,8.583741495224825,3.5508834128484805,0.4136754834501777,received
2,train,4.102915287017822,86.6875,87.4375,1.4736328125,5.16796875,5.16796875,1872,11,8.28125,14.8125,8.257732737397646,8.25786775168487,8.265573033053332,8.298858131774038,8.124334223261739,8.12665125649287,8.252092436700869,8.2887037543199,0.441162109375,,,6.1953125,0.20578045980448678,0.5599417396328582,0.2779536678887676,0.2468495132136412,8.59365318872276,3.9866584192987737,0.46390729666986885,3.465131951392852,1.9817329424285637,0.5719069202060204,8.586853690044688,3.937149080187238,0.45850892798509396,579,10,5.7578125,14.4453125,5.747300037130581,5.747449428691721,5.750925710336056,5.794499124843897,5.731832180580384,5.734401883978884,5.793140642171395,5.920771144479753,0.6015625,,,0.2142573879434171,0.582552959848868,0.3287521884192962,0.27148723352550697,8.59365318872276,3.966729123539192,0.4615882252200535,3.465131951392852,2.0054593116661863,0.5787540964666779,8.586853690044688,3.8994109369329673,0.45411405360892715,received
3,train,3.0334837436676025,89.875,90.625,1.4482421875,5.17578125,5.17578125,1646,11,8.4453125,14.90625,8.428748264381356,8.428882494990962,8.437327223509945,8.469507881754186,8.306326514596824,8.308625078050367,8.444798545237315,8.468872501984768,0.433349609375,,,6.33984375,0.19910780790558422,0.5498390485273558,0.2978445475998273,0.25784742121305515,8.594335809449632,4.290146401751533,0.4991830080731123,3.471614662562067,2.1612730412499666,0.6225555688991523,8.588007075904855,4.254441396069259,0.4953933268180266,438,10,5.92578125,14.546875,5.917285800727637,5.917434440592063,5.921426819906951,5.964129670514231,5.905756490995697,5.908309175222922,5.97522259626209,6.09299660416104,0.5927734375,,,0.19810697670436614,0.5758595441992939,0.34966020737526543,0.28373281056030947,8.594335809449632,4.2976549202300465,0.5000566670323372,3.471614662562067,2.188730071340807,0.630464577461346,8.588007075904855,4.237183079729165,0.49338374343185143,received
4,train,2.4681577682495117,91.5,92.1875,1.4228515625,5.15234375,5.15234375,1617,11,8.53125,14.984375,8.510569845800102,8.510703585804169,8.5203485960312,8.551128396370954,8.346997703399468,8.349292320959615,8.501508920452093,8.509148233646702,0.430419921875,,,6.3828125,0.1998087684146159,0.5578073448865003,0.3061484005521577,0.2568230176913115,8.600508207901036,4.503857190581657,0.5236733785619895,3.4832699466236376,2.2137471875511014,0.6355370733459532,8.596726147857668,4.459330663281438,0.5187242895241834,406,10,5.953125,14.6171875,5.950845369549164,5.950993714170673,5.955265778196692,5.9975843629549725,5.885386923796876,5.8879418624566835,5.958261776123468,6.0728437579691725,0.5927734375,,,0.1756714358122092,0.5777449564900835,0.36538879734537394,0.2869033986632535,8.600508207901036,4.540312181064774,0.5279120804621431,3.4832699466236376,2.2502911715986276,0.6460283601561956,8.596726147857668,4.488143795938984,0.5220759296906816,received
5,train,2.257894515991211,92.25,93.0625,1.3974609375,5.015625,5.015625,1607,11,8.4609375,14.65625,8.44387606452376,8.444010170112039,8.452872615940173,8.48459297105295,8.328724600832246,8.331021230860097,8.473002712345178,8.491067893322947,0.422607421875,,,6.39453125,0.1423578459734384,0.5109633180971337,0.31090446370014546,0.2717831159899602,8.589968572827038,4.6619747130162335,0.5427231396123646,3.470057924535097,2.3034256143958363,0.6638003354668608,8.585346103339308,4.6246412721676915,0.5386668419073888,428,10,6.015625,14.3046875,6.01596373870194,6.0161117964686674,6.02056866300362,6.062565896077929,5.970775821945978,5.97332185583303,6.047238768583999,6.157363930701084,0.57958984375,,,0.12601574704953286,0.5220285943117156,0.34937157091519594,0.29190946650011357,8.589968572827038,4.732950368512869,0.550985760702872,3.470057924535097,2.341234992510307,0.6746962279668501,8.585346103339308,4.6814704110643195,0.5452861602450064,received
6,train,2.1961312294006348,92.75,93.5,1.373046875,5.06640625,5.06640625,2145,11,8.765625,14.6328125,8.734357561625067,8.734489720022818,8.74344490358167,8.774297347513437,8.519988424315557,8.522263681382226,8.664881318156636,8.680292921085794,0.401123046875,,,6.71875,0.1801155044503529,0.5689573809685791,0.31223278370821017,0.2827750685049266,8.597093095411623,4.808073169039879,0.5592673146235916,3.474510625272019,2.346889582708763,0.6754590317377502,8.594718256272428,4.758688447552732,0.5536759095133619,645,10,6.3203125,14.2734375,6.311484260810911,6.311630649976343,6.316595325779536,6.35737791999271,6.240650776017733,6.243168974114887,6.32451397303649,6.424509231237204,0.55712890625,,,0.17572382231979966,0.5937566244501475,0.35562964480991044,0.30393271616554474,8.597093095411623,4.906079198107277,0.5706672178210696,3.474510625272019,2.4022491138115942,0.6913920758620569,8.594718256272428,4.847350234745136,0.5639917551930849,received
7,train,1.8403563499450684,93.8125,94.5,1.349609375,5.11328125,5.11328125,2140,11,8.78125,14.765625,8.762442385338893,8.762574677990063,8.771728996755678,8.802385512398711,8.585160533926313,8.587428765033179,8.732927192299664,8.744785897903919,0.4052734375,,,6.70703125,0.1868303622484836,0.5554604635260015,0.30133288865325825,0.27678453013406445,8.598909499572375,4.979265910337414,0.5790578340875705,3.478885746094109,2.411819470682376,0.6932735498399817,8.59560775624484,4.946465404935319,0.575464300513438,557,10,6.2734375,14.40625,6.277858938952631,6.278005672214374,6.283118677459707,6.323871846593495,6.214376072131284,6.216897652097421,6.3007627146548035,6.3985433515734265,0.564453125,,,0.17761303423865668,0.5738902229208531,0.34905806016545704,0.29972131748949526,8.598909499572375,5.096299343915036,0.5926680986895461,3.478885746094109,2.474651396799962,0.7113344839158219,8.59560775624484,5.051184079921696,0.5876471127072933,received
8,train,1.759104609489441,94.125,94.9375,1.326171875,5.125,5.125,2237,11,8.921875,14.921875,8.902594316276428,8.902725863290444,8.915584289850237,8.942212681646083,8.752645446724145,8.754896468718172,8.960147868904455,8.910580385060578,0.40185546875,,,6.84375,0.11082410172642337,0.5221078011464473,0.2963924809255249,0.27546527441137747,8.594808697234154,5.036031954279677,0.5859388069801127,3.4668884621495533,2.435816453621401,0.7025944100062385,8.591807704784188,4.996137611731617,0.5815001666005177,574,10,6.421875,14.5546875,6.416740527001547,6.416886536517902,6.422783124115478,6.46243631894144,6.374553994658182,6.37705904839106,6.473624016696761,6.557102017373303,0.55908203125,,,0.10112977012969049,0.5350228936324477,0.3495989155880173,0.3063577346289099,8.594808697234154,5.180858029458512,0.6027892198607904,3.4668884621495533,2.5238109327062466,0.7279758089308197,8.591807704784188,5.127679317624513,0.5968102981133133,received
9,train,1.5256929397583008,94.875,95.75,1.302734375,5.16796875,5.16796875,2405,11,9.140625,14.9765625,9.115725297975077,9.115855457298181,9.132455739149993,9.15478614359887,8.962063544974134,8.964291409976692,9.227686181167547,9.117783032454133,0.3896484375,,,7.02734375,0.09179261543197545,0.5053731992224721,0.2764751998365523,0.2597966858100175,8.596362246210669,5.2071295904893695,0.6057364081864635,3.4814623081304656,2.433492128174967,0.6989856309780773,8.594506182580496,5.161870221181102,0.6006011411852,657,10,6.65625,14.609375,6.646705538260916,6.646850221449965,6.653928087083834,6.691844497880666,6.595228285884725,6.597710877969854,6.7131344430199915,6.775563409733182,0.54443359375,,,0.11136716341176565,0.5225290950986162,0.33239702947775607,0.2824370683483698,8.596362246210669,5.363761680631404,0.6239571491994517,3.4814623081304656,2.518434797913481,0.7233841917610399,8.594506182580496,5.302915114005424,0.6170121937608785,received
10,train,1.3927730321884155,95.25,96.1875,1.2802734375,5.1796875,5.1796875,2454,11,9.2578125,15.09375,9.231618001411348,9.231747356704268,9.249432570361035,9.27036532431407,9.042352602695544,9.04457170268719,9.322830446845838,9.197229044644342,0.38671875,,,7.14453125,0.09072476964329097,0.4756900505196573,0.2637484395261242,0.25375374966724523,8.594099062546157,5.327972459749599,0.6199570683295209,3.4681467859169146,2.488562096403422,0.717548088364862,8.593729616766044,5.277159047444471,0.6140708729244787,694,10,6.75,14.71875,6.741158499203524,6.741302654639444,6.74872980328757,6.78607257269555,6.687910598590777,6.690383475409954,6.811435022054653,6.867299701763984,0.54150390625,,,0.11343790074032134,0.5034199215771582,0.3152027942328846,0.28037529198563077,8.594099062546157,5.495339291680439,0.6394316904758073,3.4681467859169146,2.5684321100131084,0.7405776827101803,8.593729616766044,5.427124472326127,0.6315214364829457,received
