epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,6.398628234863281,80.375,81.375,1.5,2.763671875,2.763671875,111,11,4.99609375,6.57421875,4.993724408115963,4.993759657400116,4.994766323899602,5.0072986882476735,4.964859858009236,4.965711374267754,4.984946330721396,5.022504440427742,0.240478515625,,,4.265625,0.2917875473954077,0.5806098880625071,0.31330238384952175,0.22349808161647175,8.598886563045614,3.567327299764478,0.41485921155133565,3.478034644819397,1.7760015525101744,0.5106336577628876,8.59187231886584,3.4812526686434007,0.40517974888888236,91,10,4.625,6.34765625,4.626823381255799,4.626876980641303,4.628023712967112,4.644572446562641,4.626451643336266,4.627512775300338,4.64759541298183,4.697022837919919,0.27099609375,,,0.3065476532919251,0.5843621169121838,0.32355827178626795,0.23243657591751699,8.598886563045614,3.655158415555116,0.4250734544241396,3.478034644819397,1.8246608154162072,0.5246241057817168,8.59187231886584,3.5673250036900095,0.4151976276296561,received
2,train,2.8572988510131836,90.8125,91.75,1.4736328125,2.8046875,2.8046875,73,11,5.1328125,6.578125,5.13517716665889,5.135208552143126,5.136229853311666,5.147337637800217,5.151077248452866,5.151796944690603,5.1713678496880755,5.201596390822198,0.219482421875,,,4.29296875,0.29734739469013904,0.5752458698603965,0.31638105284580365,0.21901282958965868,8.597706277171326,3.729772076371625,0.43381012983369005,3.475581356306667,1.8253939175559326,0.5252053485220932,8.595641236293101,3.6640466287696896,0.4262679802524915,53,10,4.76953125,6.34765625,4.769632662979679,4.769680181119715,4.770840991973127,4.785845751563225,4.771017283364065,4.771954669160084,4.792267582167389,4.8356932114704465,0.2481689453125,,,0.3133373117091372,0.5800157888229608,0.3281949001210062,0.2298157202614632,8.597706277171326,3.8275079498597258,0.44517779817886366,3.475581356306667,1.87420115988815,0.5392482487821184,8.595641236293101,3.75370179691531,0.43669828622746315,received
3,train,2.3914740085601807,92.25,93.1875,1.4482421875,2.818359375,2.818359375,76,11,5.234375,6.6484375,5.237737936144913,5.237769411443341,5.238922911036822,5.249624181279825,5.23665632158863,5.237399852993132,5.25960470753415,5.287133259766909,0.2127685546875,,,4.43359375,0.25956895463433594,0.5428992846503543,0.30993660140515633,0.2373329509947704,8.597422978329131,3.8827329116109306,0.45161589948497816,3.479789895590798,1.8846375172184833,0.541595203666315,8.591620140117664,3.8225977486603577,0.44492164298688447,57,10,4.86328125,6.4140625,4.862541212170294,4.862590584679254,4.863920116512543,4.8788552734744,4.8699391400655045,4.87092429020871,4.8941394127695705,4.9348318399678535,0.2418212890625,,,0.2749763877337939,0.5476592916042216,0.3205739181683661,0.24737845108035514,8.597422978329131,3.982820977208677,0.463257535106493,3.479789895590798,1.928024318387107,0.5540634280334237,8.591620140117664,3.91755062442198,0.4559734439526011,received
4,train,2.0602729320526123,93.3125,94.1875,1.4228515625,2.833984375,2.833984375,76,11,5.25390625,6.66796875,5.2554083738296855,5.255440220294221,5.256666057494513,5.267461640364825,5.2414854325680835,5.242226703737135,5.265312470863551,5.29223411948369,0.211669921875,,,4.57421875,0.2621229972691795,0.5371155749051733,0.3049720419346818,0.2243390554916548,8.593402335872636,4.001286267284956,0.4656230571890984,3.4882065743591957,1.9178531056526142,0.5498106447451253,8.58940317508073,3.926118988265947,0.4570886833739815,58,10,4.88671875,6.43359375,4.885346190126988,4.885395366692333,4.886798035020282,4.901819352057535,4.883303612604539,4.884313836661475,4.9087262532340095,4.948969607134353,0.2403564453125,,,0.28049286980929905,0.5445592892792387,0.31995906618956305,0.2374595032322029,8.593402335872636,4.112247628749283,0.4785354470816472,3.4882065743591957,1.9618537109143452,0.5624247501095171,8.58940317508073,4.034736089205078,0.46973416044906474,received
5,train,1.9094454050064087,93.8125,94.6875,1.3974609375,2.8359375,2.8359375,82,11,5.27734375,6.66796875,5.274720898092507,5.274753182502011,5.275984974140797,5.286617814461586,5.286018039992666,5.286715724136161,5.308975122586594,5.334298246964549,0.2086181640625,,,4.6171875,0.2552479493096685,0.522175882329384,0.32955959284587993,0.24262822372380277,8.595555242892543,3.978026535394486,0.4628004152127136,3.4756524461340645,1.9032268556194727,0.5475883694114508,8.595845700544162,3.9238923045142036,0.4564870567960289,62,10,4.91015625,6.43359375,4.908722560781745,4.9087717144952006,4.910167913146838,4.924887991682658,4.910472303072683,4.911449328819593,4.935445862230887,4.9745710090402735,0.2371826171875,,,0.2675464071354233,0.525964974346669,0.34315960473464896,0.2557285582539216,8.595555242892543,4.085319179292484,0.4752827553136298,3.4756524461340645,1.953761070876308,0.5621278597776536,8.595845700544162,4.026281071328471,0.46839848126561723,received
6,train,1.7938507795333862,94.0,94.875,1.373046875,2.837890625,2.837890625,76,11,5.31640625,6.6875,5.312452608173515,5.312483413264005,5.313727866137189,5.324162784106608,5.293884727600046,5.294620259976605,5.317791223822669,5.3431348093630255,0.2052001953125,,,4.5546875,0.2647139489269376,0.5502196004790677,0.29689762760707267,0.22079942827847757,8.595751198678547,3.997582497343921,0.46506493789146464,3.4809514529303573,1.9226294457528676,0.5523287157981899,8.592559356437755,3.946621971749966,0.4593069198635283,57,10,4.9453125,6.44921875,4.947942898131516,4.947990877901511,4.949402983374004,4.963926529950338,4.938457063108786,4.939432469556144,4.963822702772479,5.002330785084853,0.233154296875,,,0.2755811098903359,0.5521245986821229,0.3073055099171217,0.23110810502000081,8.595751198678547,4.10405367015204,0.4774514263259469,3.4809514529303573,1.9734036093862923,0.5669150047252249,8.592559356437755,4.055736647603177,0.47200565970655994,received
7,train,1.7192003726959229,94.25,95.125,1.349609375,2.8359375,2.8359375,73,11,5.3125,6.66796875,5.314401170445345,5.314432572498229,5.315693168702488,5.326151484270918,5.315855082500274,5.31659234639384,5.340164688454831,5.364734692191261,0.203369140625,,,4.640625,0.25705129581566255,0.5364449747960661,0.2951806152500874,0.21808950770129124,8.591662164792602,4.000859810381621,0.4656677292057141,3.4810555538364145,1.9148073541761113,0.5500651525270355,8.590209527548634,3.9431350173543303,0.45902664011963545,54,10,4.94921875,6.43359375,4.949540769202083,4.949587350461578,4.950980179350209,4.965359763804316,4.945067244098906,4.9460933371332185,4.971194855170097,5.009676943784633,0.2310791015625,,,0.27278494215216875,0.542112921751109,0.3101208245845021,0.23185693396244716,8.591662164792602,4.108537586074069,0.47820055156617614,3.4810555538364145,1.9676212035497125,0.5652369441163412,8.590209527548634,4.0509993593520655,0.47158330030956636,received
8,train,1.6768454313278198,94.25,95.1875,1.326171875,2.837890625,2.837890625,82,11,5.328125,6.66796875,5.327343155408784,5.327374835283722,5.328669929841898,5.338976511882004,5.309552932907547,5.310291280839151,5.334474523642042,5.3589810374330025,0.200927734375,,,4.55859375,0.26684872543020915,0.5603020990610204,0.31604022879750215,0.2332096464398992,8.596227133104827,4.045203768678962,0.4705789768048969,3.4661072876592884,1.9087498126013869,0.5506897664123931,8.595765122770814,3.9970994036602034,0.4650079831836718,62,10,4.96484375,6.43359375,4.966141842643641,4.96619036780821,4.967660646220696,4.982027388927087,4.95059682477448,4.951588016576509,4.976776834524263,5.014482160811404,0.2281494140625,,,0.28584739099670686,0.5666828510663344,0.3343105133695088,0.24911222852772014,8.596227133104827,4.160656615075624,0.484009618481644,3.4661072876592884,1.9669729842551074,0.567487622572535,8.595765122770814,4.107152118885757,0.47781111515083274,received
9,train,1.6450388431549072,94.375,95.3125,1.302734375,2.8359375,2.8359375,80,11,5.359375,6.67578125,5.3583365470031765,5.358366677853769,5.359670812181767,5.36980319614744,5.348525283080092,5.349232778514715,5.373291000886707,5.396162810333266,0.197021484375,,,4.53515625,0.25340441168698513,0.5140335435759349,0.29045365036540516,0.20833483022946847,8.595700251655817,4.121610982851786,0.47949682541080085,3.481706853178996,1.9694661739192787,0.5656611130604072,8.593030539389474,4.0604484932695915,0.47252811155004715,60,10,4.99609375,6.4375,4.998241833140774,4.998291282047144,4.99980194196822,5.014003053049717,4.991458142833952,4.992461986683911,5.01853893824654,5.054975684876894,0.223876953125,,,0.26686786015210057,0.5181011676847297,0.3018553486432549,0.21912962006996875,8.595700251655817,4.242237728332633,0.4935302074447555,3.481706853178996,2.026778170239642,0.5821220038640182,8.593030539389474,4.175752830622014,0.4859464669048758,received
10,train,1.6815639734268188,94.4375,95.375,1.2802734375,2.8359375,2.8359375,84,11,5.34375,6.671875,5.338743272196555,5.338771192884634,5.3399657417532875,5.349999083647859,5.336345356136554,5.337015740986818,5.359521054098695,5.383038231426112,0.198974609375,,,4.609375,0.2512842172077435,0.5446514716212102,0.3092620498768476,0.20355883265277078,8.5979660906625,4.111258401928844,0.47816638942013545,3.473252034042119,1.9656500927842813,0.565939377136616,8.597736781392488,4.055399027771512,0.4716821566983003,65,10,4.98046875,6.4375,4.979263572599994,4.979309174408329,4.980698218089106,4.994764285468313,4.973966272258934,4.974959064290219,5.000160262335009,5.037443785703114,0.2264404296875,,,0.266226323226038,0.5487731835594589,0.32118488354472263,0.214722297185789,8.5979660906625,4.2264539903939164,0.49156439393078083,3.473252034042119,2.0202940356292687,0.5816721665539718,8.597736781392488,4.1675334730197475,0.4847244779625336,received
