epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.534689426422119,75.5625,76.0,1.5,3.896484375,3.896484375,3201,11,5.734375,12.421875,5.727203879611114,5.727353445385652,5.730294838442363,5.77446532607153,5.674867640066131,5.67744344899422,5.726028993189441,5.864395189236254,0.53857421875,,,4.2421875,0.1790333559517313,0.4941483583245284,0.28876248056734205,0.2965676033887661,8.598886563045614,3.399226710433495,0.3953101003846169,3.478034644819397,1.8215108745176876,0.5237184388691656,8.583278087892717,3.3434693335671115,0.38953291496908354,2403,10,4.484375,11.96875,4.481968308268591,4.482124606789151,4.484159325211297,4.532139101018849,4.454531493100851,4.457232766741127,4.491254368937443,4.6563712369162005,0.62548828125,,,0.21699765638944682,0.5060040629711164,0.3012400801553442,0.29765774917334303,8.598886563045614,3.417190995098018,0.3973992411742775,3.478034644819397,1.837001999566973,0.5281724270065064,8.583278087892717,3.3534344742109754,0.3906939097011452,received
2,train,3.9231679439544678,86.5625,87.3125,1.4736328125,4.0859375,4.0859375,1112,11,6.6484375,12.6015625,6.628656284441733,6.628800099991111,6.632171928208152,6.673593167470789,6.528289887886229,6.530773547950446,6.586154800779648,6.708926710549469,0.47216796875,,,5.1875,0.1120329882073377,0.4536072682767413,0.24969274203284963,0.2840913574159048,8.593636830172471,4.004056199013297,0.46593267532029703,3.463985995054602,2.0813139800235474,0.600843647461323,8.581565686211842,3.9500177372589222,0.4602910333257121,370,10,5.421875,12.1328125,5.414232349106627,5.414383492948392,5.416936565966808,5.462196191193011,5.393198151153083,5.395802094094976,5.438570347826772,5.58551566749723,0.55322265625,,,0.14318714622887208,0.4648787455810739,0.258340057281113,0.2835047811924103,8.593636830172471,4.0039045996814515,0.46591503443846305,3.463985995054602,2.0852590806182367,0.6019825379188253,8.581565686211842,3.931972020499132,0.45818818666350164,received
3,train,3.0078303813934326,90.0625,90.6875,1.4482421875,4.15625,4.15625,1338,11,7.1796875,12.8046875,7.164848070128146,7.164989070719052,7.169683239468859,7.2085514967088455,7.052037591464012,7.054467110444857,7.130903212465862,7.2273707995910845,0.439208984375,,,5.72265625,0.08112907064847538,0.4531752414871848,0.256572188750135,0.2862600746876682,8.597931636300531,4.3534838974891,0.5063408365691882,3.4748637579358768,2.2576518432704766,0.649709456410906,8.592167153263858,4.298437409180748,0.5002739509726513,488,10,5.94921875,12.328125,5.942986607743059,5.943134999581433,5.9466623908197205,5.989742783373591,5.861868819150901,5.8644257156189425,5.922848533499882,6.049530764003726,0.517578125,,,0.1059321654753113,0.4616877409161566,0.2632657698570131,0.2845248432607338,8.597931636300531,4.367699418309513,0.5079942017530186,3.4748637579358768,2.2717981023506058,0.6537804819432947,8.592167153263858,4.309177346201139,0.5015239193250839,received
4,train,2.3819961547851562,92.125,92.875,1.4228515625,4.17578125,4.17578125,1517,11,7.33203125,12.96875,7.311729405642476,7.311869691658304,7.318050599664303,7.3551113225457065,7.177287437652911,7.179705014497723,7.27943073576211,7.351417418403774,0.434814453125,,,5.85546875,0.049401779262266396,0.4239977147071804,0.28913261531262946,0.3324962811578764,8.593259443039674,4.639837815194001,0.5399392216596176,3.488101293650063,2.314289366756033,0.6634811239481768,8.590271131134497,4.581043504630483,0.5332827607765479,584,10,6.0703125,12.484375,6.062338786252799,6.062486542155763,6.066812564605577,6.108819327241308,6.024934989955428,6.027475084537146,6.099263473974388,6.210950974633069,0.513671875,,,0.07249518215286627,0.4320467197861338,0.2975441716301628,0.3320046499463972,8.593259443039674,4.68941925226857,0.5457090273315188,3.488101293650063,2.3303598935536214,0.6680883659531163,8.590271131134497,4.622626548542724,0.5381234745651415,received
5,train,2.060929775238037,93.3125,94.0625,1.3974609375,4.171875,4.171875,1705,11,7.55078125,12.90625,7.542361139380898,7.542500014119168,7.549178667159104,7.585161050369824,7.423324112000169,7.425715229002889,7.533793597750338,7.5948979791468805,0.4150390625,,,6.12890625,0.033803079409817895,0.4177927818410562,0.2301658377571955,0.2907271153808873,8.59788033957048,4.947019936646733,0.5753766906802367,3.496347399910503,2.4183116869406387,0.6916680210331905,8.595312303173875,4.891410099248072,0.5690788102535712,624,10,6.31640625,12.421875,6.309660598117754,6.309807074300604,6.31476698207564,6.3555766472091095,6.252070264648214,6.254586959268544,6.336335832095541,6.435791686125714,0.491455078125,,,0.055527234111855894,0.42546354435854694,0.23929610898178985,0.29008625766142854,8.59788033957048,5.013933898390941,0.5831593021032228,3.496347399910503,2.4472620849338513,0.6999482045166606,8.595312303173875,4.94832913043206,0.5757009118336348,received
6,train,1.749342918395996,94.125,95.0,1.373046875,4.1015625,4.1015625,1498,11,7.34375,12.578125,7.334595081006338,7.3347356581212235,7.341072961957976,7.378023460624688,7.2283872957056206,7.230801092515846,7.33439551928074,7.402094436104679,0.416259765625,,,5.90234375,0.02770986364375012,0.42309389427742994,0.2622267175078942,0.3339325105688151,8.596990451552632,5.040868878109007,0.5863527366368795,3.4606690847773103,2.499764141277372,0.7223355021932785,8.592879836690638,4.980721109146987,0.5796335109772935,530,10,6.1484375,12.109375,6.149280617052041,6.149428208376349,6.154258947729174,6.195633629932993,6.109268364565224,6.111801284142744,6.191594011028364,6.294528891239799,0.492431640625,,,0.05060087502863557,0.43204094406879845,0.27100693081952687,0.33199712433990564,8.596990451552632,5.137104316992545,0.5975468212907896,3.4606690847773103,2.5393730691963823,0.7337809559332044,8.592879836690638,5.070583343670822,0.5900912662620972,received
7,train,1.596812129020691,94.75,95.5,1.349609375,4.06640625,4.06640625,1722,11,7.57421875,12.65625,7.553236705450581,7.55337572042192,7.55996073305195,7.5960608311840865,7.450436746304296,7.452825882814451,7.560460582989769,7.62178727490145,0.401611328125,,,6.15234375,0.015457580835334779,0.418241558080674,0.24986092236742027,0.3222423451930292,8.597256317939625,5.1892053478386515,0.6035885352179741,3.481462857461478,2.5860227888450007,0.7427977533359668,8.5957221248868,5.130846988499494,0.5969070328186142,636,10,6.38671875,12.1875,6.374190673224153,6.37433693024112,6.379494180867504,6.419989480423782,6.335839146757532,6.338348250680024,6.423082909544461,6.518780523445748,0.476318359375,,,0.0372319312645541,0.4255619246850533,0.2593092421129103,0.3216726123276204,8.597256317939625,5.288261716224819,0.615110393439122,3.481462857461478,2.6241385528435788,0.7537459568811771,8.5957221248868,5.227192090296835,0.6081155270437124,received
8,train,1.4418225288391113,95.125,95.8125,1.326171875,4.078125,4.078125,1855,11,7.7890625,12.6171875,7.764382809603041,7.764520065359718,7.77106920216849,7.80656264644486,7.6318450703231075,7.634213251842967,7.741673487598141,7.801219501288079,0.382568359375,,,6.37890625,0.015147564871165684,0.4369782715900521,0.24783414513542168,0.32318479512207715,8.597665429048675,5.259802466701637,0.6117710104106284,3.467724799911064,2.612166530754272,0.7532796520707945,8.595136883331037,5.20895041748575,0.6060346086619887,693,10,6.625,12.1484375,6.612611918620269,6.612756631400453,6.618092407958879,6.657790245713426,6.5713119131251885,6.573795423360077,6.661798533926765,6.751789454774188,0.45458984375,,,0.03810262783020504,0.447828485296486,0.2554814828667472,0.3220388164153811,8.597665429048675,5.350502346696744,0.62232037183247,3.467724799911064,2.6418809917829655,0.7618485157330597,8.595136883331037,5.297926945522543,0.6163865703869206,received
9,train,1.41811203956604,95.3125,96.0625,1.302734375,4.07421875,4.07421875,2137,11,7.79296875,12.7890625,7.778458688755262,7.778595787931836,7.785518928104128,7.820585981354865,7.6457066613882,7.648072974001982,7.762269963478581,7.8149155671483115,0.390380859375,,,6.3515625,-0.010965315451666482,0.4024725027537023,0.2532032618718082,0.33435131786808886,8.595379357689371,5.390765898807843,0.6271702125613919,3.497630736482624,2.7078791754011844,0.7742038480952825,8.594203131577018,5.347035472110998,0.6221676856187862,792,10,6.5859375,12.3125,6.572622827650235,6.572767788767848,6.578286869753805,6.617902422841115,6.5149322092954085,6.517421736771078,6.607564160329772,6.695993736228025,0.465087890625,,,0.010115212559565632,0.41110092913723306,0.2620940627257106,0.33433722244380903,8.595379357689371,5.491254609415883,0.6388612277483067,3.497630736482624,2.7444679399532452,0.7846648622241943,8.594203131577018,5.439783616035327,0.6329596278738572,received
10,train,1.3148047924041748,95.5625,96.25,1.2802734375,4.07421875,4.07421875,2073,11,7.7109375,12.6484375,7.693027032492012,7.693165254556559,7.700306837746299,7.735513967942567,7.569900268968266,7.5722765779916035,7.688393885073219,7.740011996845907,0.390380859375,,,6.2890625,-0.01696704918440424,0.3954251065799082,0.23374802910569825,0.32501822980700595,8.59267204816441,5.531771015340445,0.6437777427479218,3.4978593940028992,2.7779533058567356,0.7941866704589535,8.592579046636505,5.491677640495653,0.6391186639877727,726,10,6.515625,12.1796875,6.510461731797553,6.510607342903232,6.516378548303933,6.555964368201401,6.463072457828672,6.465568905641235,6.560073156725902,6.644757669248115,0.465087890625,,,0.007571113055151389,0.4051620735329824,0.24629753931978746,0.32688339461207877,8.59267204816441,5.65262260318752,0.6578422371414779,3.4978593940028992,2.828133165853811,0.8085325472781044,8.592579046636505,5.607782835249228,0.652630927782311,received
