epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
17,train,0.6363210678100586,97.75,97.75,1.130859375,4.9609375,4.9609375,2393,10,7.87109375,14.203125,7.851320612837819,7.851453085736063,7.862174520364858,7.891507779898823,7.754659571716433,7.75693561894966,7.9283273878905565,7.91511910508056,0.44580078125,,,7.88671875,0.33434522846059034,0.3246264401252577,0.1954760456213616,0.22030222049041204,8.592716317154926,6.5587336218562875,0.7632899050515732,3.487568916193546,3.037258717066596,0.8708813474520715,8.592245640580678,6.53941928667192,0.761083837709041,baseline
18,train,0.5928548574447632,97.875,97.875,1.111328125,4.9765625,4.9765625,2068,10,7.71875,14.1875,7.702917893866067,7.703051899109752,7.713695581049968,7.743625933979862,7.626317193976299,7.628610019669202,7.7988402312224165,7.788292583566985,0.4560546875,,,7.734375,0.3606264804681022,0.33410986655712327,0.21070022968811888,0.22184393830385418,8.597455958331372,6.549621708636852,0.7618092771141136,3.4800901237927135,3.00405927842223,0.8632130696512854,8.59620761887302,6.532209370378925,0.7598943231707694,baseline
19,train,0.6012466549873352,97.875,97.875,1.091796875,4.96875,4.96875,2217,10,7.82421875,14.1640625,7.806978075492492,7.807111281904339,7.818405863217601,7.847387011618093,7.7378795027914515,7.740159284996476,7.920650882496058,7.898631645871576,0.44775390625,,,7.8359375,0.3029525431388419,0.30875466106121024,0.20595078905117836,0.22228459903111783,8.59534021868297,6.516198868345263,0.758108312476282,3.4883798806535875,2.9725301315741772,0.8521234020582759,8.594604897166302,6.495475241949894,0.7557619366646504,baseline
20,train,0.5961961150169373,97.875,97.875,1.0732421875,4.94921875,4.94921875,2074,10,7.96484375,14.1484375,7.9451976296488,7.945329225332797,7.95582041801369,7.985074080987964,7.835017209293429,7.837282719234173,8.005619056667403,7.994524433156467,0.437255859375,,,7.97265625,0.35714460882027876,0.3041655358467082,0.22721807574118397,0.24026307541034267,8.595698208165807,6.418493413589673,0.7467099539967776,3.4606617620395816,2.936548509913175,0.8485511476806348,8.59361697875828,6.400264960606449,0.7447696326734873,baseline
21,train,0.6070436835289001,97.9375,97.9375,1.0546875,4.96875,4.96875,2123,10,8.0859375,14.296875,8.066686116095958,8.066817149637316,8.0786750084446,8.10629902207289,7.9423358837928575,7.944590433482738,8.133716743509119,8.100763768371362,0.434814453125,,,8.1015625,0.3751907295908782,0.3322154612198505,0.19629500880014042,0.21793277671080954,8.594665598680209,6.534842528251687,0.7603370315251327,3.490201587861389,2.969876596520235,0.8509183557904513,8.594201414126957,6.503986130242211,0.7567877242847839,baseline
22,train,0.5421342849731445,98.0625,98.0625,1.0361328125,4.99609375,4.99609375,2024,10,7.76953125,14.3671875,7.7639097035957505,7.764043912540828,7.776289586344091,7.804601919838691,7.706770347618903,7.709056800679034,7.903615192038532,7.8680503651754625,0.458984375,,,7.77734375,0.32341998664801774,0.2964505880466097,0.20434458511087808,0.21762281089580193,8.595178812122668,6.817832417388512,0.7932158907238345,3.4706333941156076,3.0994939146668328,0.8930628973725561,8.595493578869505,6.799903669476931,0.7911010120690786,baseline
23,train,0.5609820485115051,98.0,98.0,1.017578125,5.05078125,5.05078125,1977,10,7.8359375,14.4765625,7.822262748079266,7.822396543316703,7.83496458304757,7.8627943089182954,7.763840809122232,7.766120787912871,7.965389439438853,7.9245074685001535,0.458984375,,,7.84375,0.3101315224915688,0.2807447763640267,0.19186583909087832,0.21349476503188844,8.596048819246011,6.824296936407577,0.7938876430213386,3.4804248133732187,3.0997874377249692,0.8906347942970396,8.595304430162393,6.809327305196915,0.7922147912878829,baseline
24,train,0.6090443134307861,98.0,98.0,1.0,5.07421875,5.07421875,2369,10,8.1953125,14.484375,8.179777372646477,8.179908259382689,8.19353793559627,8.219235498246123,8.087966075656006,8.090207079051826,8.30665842102915,8.245010038016737,0.434326171875,,,8.203125,0.33426273236531856,0.2944809989619607,0.1829858068078196,0.22382197341324137,8.590657154433064,6.652168958628327,0.774349253967793,3.4850243642873657,3.0704869791495906,0.8810517971163333,8.590477873140316,6.62765750112591,0.7715120857069525,baseline
1,test,10.627226829528809,78.125,78.125,1.5,4.6484375,4.6484375,112,10,5.24609375,13.5859375,5.229922264690326,5.230271963212146,5.23479321620527,5.30082286293551,4.998472643220244,5.025781172113966,5.3631432432976816,5.586247117821742,0.61376953125,2.734375,2.654296875,5.27734375,0.5673817550996901,0.49314348234960836,0.26739837956010404,0.3092756636773372,6.658211482751794,3.5789323889226115,0.537521584917195,3.186646652398159,1.768641677719744,0.5550165646350297,6.525578640064118,3.2638389992656505,0.5001608561158312,
2,test,9.547785758972168,80.6875,80.6875,1.4736328125,4.7109375,4.7109375,95,10,5.21484375,13.5625,5.18750350388859,5.187853001930363,5.192954151739669,5.258446640155578,4.9452437831025176,4.97262221449437,5.349293939165239,5.534910463767294,0.615234375,2.978515625,3.056640625,5.23828125,0.5327230079805442,0.4305592938790266,0.28754322868060905,0.3445131759615871,6.658211482751794,3.8833526463479044,0.5832426104829793,3.186646652398159,2.1718370124385036,0.6815430919534348,6.5515857083580835,3.608159780900836,0.5507307606916876,
3,test,9.640836715698242,79.6875,79.6875,1.4482421875,4.4609375,4.4609375,158,10,5.96875,12.8359375,5.939004351744499,5.939342371516549,5.944373546620381,6.0069464645705875,5.450066852991018,5.476799377451208,5.851938856479059,6.022140927258506,0.53515625,3.396484375,3.576171875,6.00390625,0.4743964589073464,0.3419238999342901,0.28843396747891953,0.32505555223054966,6.658211482751794,4.022208860190301,0.6040974923385806,3.186646652398159,2.2217791208344515,0.6972154001330577,6.543452732948495,3.684596612177738,0.5630966956671895,
4,test,8.778810501098633,81.9375,81.9375,1.4228515625,4.7578125,4.7578125,134,10,6.0625,13.6015625,6.042489720231259,6.042828304764587,6.049818024811585,6.1103664558931134,5.71657082012587,5.742977890848284,6.244673347505609,6.279662510951111,0.55419921875,3.57421875,3.390625,6.0859375,0.4633157554836046,0.3443477160344356,0.321349337814112,0.34935311399731395,6.658211482751794,4.293749976976601,0.6448803838838149,3.186646652398159,2.378903235304487,0.746522440294473,6.564462838415647,4.005706233473625,0.6102108172555997,
5,test,7.538431644439697,82.1875,82.1875,1.3974609375,4.765625,4.765625,150,10,6.1953125,13.515625,6.181331744127965,6.181669217286481,6.189485007970211,6.248816694547562,5.825661246552907,5.851935978705787,6.395904697642087,6.385092280502953,0.54150390625,4.4765625,3.818359375,6.2109375,0.43579774091240786,0.32812492473063476,0.2870927093989733,0.32566464140858786,6.658211482751794,4.527680056191913,0.6800144555217181,3.186646652398159,2.467512479420412,0.7743288630898089,6.57695334059146,4.142366523827117,0.6298306083854013,
6,test,6.421111106872559,85.875,85.875,1.373046875,4.76953125,4.76953125,133,10,6.19140625,13.6328125,6.173165936065077,6.173502273842566,6.181193358092411,6.2404870996292905,5.818526151123272,5.844805830985894,6.384105431669018,6.378125326973175,0.5458984375,4.3671875,3.642578125,6.21484375,0.4523871362151252,0.35048137241650396,0.316474543312812,0.36160570340466525,6.658211482751794,4.651262461844129,0.6985753567445704,3.186646652398159,2.5735579864092015,0.8076069508592776,6.602035004774351,4.381558848902756,0.6636679214415211,
7,test,7.571979999542236,82.1875,82.1875,1.349609375,4.63671875,4.63671875,146,10,6.171875,13.1875,6.144182143772053,6.144518207727121,6.150880552139479,6.211504870544555,5.694058779686574,5.720493531263133,6.168020111029198,6.257911509504794,0.5322265625,4.515625,3.80859375,6.20703125,0.44564832795550485,0.3313128413616555,0.31175272794135267,0.3371884164300194,6.658211482751794,4.690617096532913,0.7044860483455705,3.186646652398159,2.6583367955412474,0.8342113467587239,6.5935533386060525,4.378471692532822,0.6640534272918277,
8,test,6.716108322143555,85.25,85.25,1.326171875,4.67578125,4.67578125,133,10,6.0625,13.4140625,6.032669656454008,6.033008671726553,6.040479371420177,6.1006357107292954,5.814438268656346,5.8407266321241735,6.392138518624835,6.37424654260704,0.54833984375,4.8515625,3.99609375,6.09375,0.45593634523116944,0.3458699980507381,0.30031342819423273,0.3491856684001862,6.658211482751794,4.746229368460711,0.7128384823395737,3.186646652398159,2.589249853673686,0.8125312079157276,6.602785623929338,4.454277795690964,0.6746058481056983,
9,test,6.228969097137451,83.8125,83.8125,1.302734375,4.80078125,4.80078125,212,10,7.015625,13.7421875,6.975563969423836,6.975888977663824,6.987348960847233,7.0398376330296975,6.548385811589276,6.57374258210012,7.382124772840735,7.082764317588371,0.4892578125,4.765625,3.98828125,7.0546875,0.4343985487436433,0.33212460715358477,0.3259893098777125,0.34832323353467626,6.658211482751794,5.05607020775575,0.7593736277157286,3.186646652398159,2.65142745468673,0.8320431299439359,6.600937654705144,4.693307902116366,0.7110062460249083,
10,test,5.618300437927246,86.75,86.75,1.2802734375,4.88671875,4.88671875,172,10,6.71875,13.984375,6.689618620093968,6.689947925066789,6.70043511618003,6.755019494748338,6.288928496583251,6.314616724612716,7.056292701768365,6.832338345859347,0.51953125,5.35546875,4.296875,6.7578125,0.38274456462621903,0.3523830525511393,0.30201362402332554,0.34555374177132914,6.658211482751794,5.010330048371892,0.7525038910751385,3.186646652398159,2.697881252568232,0.8466207731371473,6.611662220636718,4.711522097950378,0.7126078043195389,
11,test,6.571060657501221,86.375,86.375,1.2578125,4.81640625,4.81640625,172,10,6.7578125,13.8046875,6.707890696618011,6.708219134793194,6.719294175614883,6.773132898641042,6.348286849265918,6.373897297286562,7.131703331639924,6.889592852796876,0.51025390625,5.0390625,4.40625,6.796875,0.43011623716633546,0.30265544845143805,0.33590111087798874,0.3530595503652416,6.658211482751794,5.083753726489261,0.7635314287716467,3.186646652398159,2.6619529245648277,0.8353461224078719,6.617219441003908,4.779998539933394,0.722357567638442,
12,test,5.541684627532959,86.0,86.0,1.2353515625,4.8828125,4.8828125,187,10,6.9140625,13.9296875,6.87347202170099,6.873798425833517,6.885407048771293,6.938130324620177,6.454464931201227,6.479943513123998,7.302274226269021,6.99214797087231,0.50341796875,5.08203125,4.2890625,6.9609375,0.4736881604767764,0.37663899343838986,0.34012761237632444,0.3786814438524545,6.658211482751794,5.192266012574312,0.7798289414544676,3.186646652398159,2.8052642262809897,0.8803185706736094,6.600725332648061,4.841190949793245,0.7334331767825687,
13,test,4.701533317565918,88.375,88.375,1.2138671875,4.92578125,4.92578125,162,10,6.7890625,14.0078125,6.7541143798791,6.754443856881488,6.7670072505021714,6.819443140866537,6.467765536519707,6.493229022938336,7.365221464736824,7.005023668824467,0.515625,5.79296875,4.55078125,6.80078125,0.4381453985712418,0.3371697637024137,0.34814399288790737,0.38471727503992814,6.658211482751794,5.345277932320002,0.8028098756200569,3.186646652398159,2.8169618819994824,0.8839894061927246,6.608990155828421,5.075878245342921,0.7680262983697352,
14,test,7.587672710418701,85.25,85.25,1.1923828125,4.86328125,4.86328125,170,10,6.78125,13.8125,6.746704608319902,6.747033146761141,6.758694270544056,6.811899528743852,6.319591025407843,6.345244444472344,7.158852874635207,6.862019157975665,0.50927734375,6.03515625,4.41796875,6.8125,0.36237751568180954,0.2634467700189004,0.3429518905876155,0.3556995079603159,6.658211482751794,5.244112934932936,0.7876158557771703,3.186646652398159,2.803737751080324,0.8798395482506128,6.597659533535009,4.86261445962067,0.7370211261894707,
15,test,5.991647720336914,87.0,87.0,1.171875,4.8671875,4.8671875,218,10,7.41796875,14.03125,7.387460511161881,7.38777980398158,7.403752819163272,7.450185329475455,6.835690715508022,6.860688362406176,7.944179080098012,7.360222899884054,0.471435546875,6.20703125,5.01953125,7.45703125,0.39808891982214545,0.31031069863044514,0.32486102361968816,0.3719989986178082,6.658211482751794,5.5216028166915905,0.8292921952081866,3.186646652398159,2.8438791657607245,0.8924363056131499,6.615245603683992,5.150758049365714,0.7786193223872574,
16,test,4.714925765991211,89.125,89.125,1.1513671875,4.90625,4.90625,200,10,7.22265625,14.046875,7.183400051902278,7.183722646171002,7.198410920775105,7.246969291417833,6.716914822188893,6.74206199353639,7.732604567646334,7.245538165640216,0.48583984375,7.13671875,5.0625,7.25390625,0.3768451280668044,0.2841120793220743,0.33862536704649215,0.3684013361270384,6.658211482751794,5.46812355929895,0.821260119697942,3.186646652398159,2.8234471497200255,0.8860245448284007,6.606840726635295,5.163337403051027,0.7815138303902461,
17,test,4.610171318054199,88.25,88.25,1.130859375,5.13671875,5.13671875,224,10,7.3046875,14.6484375,7.268916573448315,7.269237778482717,7.28475088157672,7.332129718814005,6.785895402402991,6.810956674731667,7.897762719023682,7.312162037701163,0.50146484375,7.60546875,5.46875,7.3515625,0.3737311131848568,0.281231014955575,0.34642681651431495,0.3750704524277516,6.658211482751794,5.514420919466049,0.8282135425934197,3.186646652398159,2.8705442187460326,0.9008040526193142,6.619101647413859,5.200565542641835,0.785690539240131,
18,test,6.322495460510254,86.0,86.0,1.111328125,5.0546875,5.0546875,189,10,7.0234375,14.265625,6.994001610330178,6.994326925632273,7.008241430235995,7.058298171836825,6.577179691814003,6.6025067475181975,7.567525967567126,7.110694304042123,0.5078125,7.34765625,5.22265625,7.05078125,0.3409993144081716,0.25150431631271075,0.33165164404066766,0.36772916922449794,6.658211482751794,5.519110859827987,0.8289179270026694,3.186646652398159,2.8358383836003416,0.8899130317652848,6.589517495969208,5.089396172373811,0.7723473191302676,
19,test,6.267975330352783,87.25,87.25,1.091796875,5.12109375,5.12109375,178,10,6.875,14.453125,6.848596343746472,6.848924729638982,6.862995291236968,6.913607003651672,6.565148149380363,6.590492586716995,7.568084622779929,7.099120877683319,0.5244140625,7.12890625,4.71875,6.90234375,0.35748545806735205,0.28015727718478134,0.362264181469077,0.38083302485971193,6.658211482751794,5.443958914864122,0.8176308200733465,3.186646652398159,2.7781416292376235,0.8718072419943049,6.61794049745939,5.101039430981392,0.7707895580112374,
20,test,6.021970272064209,86.625,86.625,1.0732421875,5.02734375,5.02734375,221,10,7.47265625,14.390625,7.4248746317761825,7.425192441782266,7.440346048896732,7.487311439489515,6.836459261125576,6.861452634562743,7.90010831017133,7.360901126531424,0.480712890625,7.2734375,5.28515625,7.515625,0.3834200523594446,0.28524573807989945,0.3537525877477658,0.40686890213565546,6.658211482751794,5.535830191227167,0.8314290114646893,3.186646652398159,2.859122656829282,0.8972198579587121,6.606482452589205,5.205580917007824,0.7879504644665571,
21,test,7.128918170928955,85.875,85.875,1.0546875,5.06640625,5.06640625,220,10,7.328125,14.46875,7.296918818011672,7.297241052784052,7.315557940287226,7.36025549066392,6.949848523538888,6.974705071332174,8.220457039564996,7.470498957349585,0.493408203125,7.48046875,5.48046875,7.35546875,0.40553215715955054,0.3299968968131108,0.29065493455170643,0.3566979975901765,6.658211482751794,5.716057217532462,0.8584973956354499,3.186646652398159,2.9849826030169,0.9367159050315498,6.596246648934434,5.283129517639549,0.8009296496656917,
22,test,7.09576416015625,86.375,86.375,1.0361328125,5.140625,5.140625,187,10,7.02734375,14.5625,7.012681273514749,7.013008565119918,7.029717828083495,7.07725983842205,6.713112125071204,6.738274498388075,7.882205231527052,7.242069431212185,0.517578125,7.6171875,5.18359375,7.04296875,0.3445297905179625,0.2701143473236493,0.30907645278704676,0.3455185503454045,6.658211482751794,5.694805694291995,0.8553056190907247,3.186646652398159,2.8854691315594616,0.9054876320811904,6.594005486365217,5.254496063000965,0.7968595224656655,
23,test,6.696873664855957,86.875,86.875,1.017578125,5.09765625,5.09765625,190,10,7.03125,14.546875,7.002374103687332,7.002701270184657,7.018785360619425,7.066946478171617,6.6217623422183856,6.647035840287939,7.720384784819787,7.153792126077996,0.5166015625,8.7421875,5.5234375,7.046875,0.37559610193507814,0.26529750610422176,0.2828713339760164,0.3140666093496517,6.658211482751794,5.662239435400204,0.8504144769309789,3.186646652398159,2.864943299896188,0.8990464310626131,6.605329836078456,5.267558817436731,0.7974709739194566,
24,test,6.377860069274902,88.0,88.0,1.0,5.203125,5.203125,207,10,7.2734375,14.7265625,7.239699437829671,7.240022171807528,7.258063058547096,7.303202464881066,6.846364463261145,6.871354769538897,8.10273948453118,7.370647894317653,0.50634765625,7.9296875,5.390625,7.2890625,0.3621122401064922,0.25260548928736526,0.3106899476738985,0.32949921557534173,6.658211482751794,5.775734453928878,0.8674603486072819,3.186646652398159,2.912792891197232,0.9140620874941267,6.612005817260726,5.4148142822437215,0.8189367087530806,
