epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.611800193786621,75.6875,76.125,1.5,3.71484375,3.71484375,2120,11,6.0,11.15625,5.994569671565332,5.994692687494052,5.99669415354192,6.0318940177906635,5.938622992399033,5.94077516194874,5.974514310619666,6.088795368006887,0.46240234375,,,4.86328125,0.27223519682538033,0.21812511221119119,0.4094760909300608,0.3454594169667368,8.593541928323841,3.628309464007871,0.42221350570818333,3.4693886479545606,1.8465340089012443,0.5322361361820622,8.579162149620405,3.5938061943649497,0.41889943699501725,1495,10,5.27734375,10.7890625,5.271982728697336,5.272114185045405,5.27395696797028,5.311998009828713,5.235146760722683,5.237403288353944,5.267691118255561,5.394273978631894,0.51123046875,,,0.27968430552087153,0.2222928820430781,0.4203601272700281,0.35119711793130015,8.593541928323841,3.599956027638215,0.41891411686407887,3.4693886479545606,1.8470949029008477,0.5323978055874009,8.579162149620405,3.565305117993762,0.4155773088111539,received
2,train,3.8936524391174316,87.0,87.1875,1.4736328125,3.9296875,3.9296875,604,11,6.00390625,11.234375,6.003378777739263,6.003504222328345,6.005830341164681,6.041216553486378,5.94269467548466,5.9448622704074,5.983031939452313,6.093714139399621,0.46533203125,,,4.87890625,0.25242791729564473,0.21271109369775593,0.36639624873951393,0.31536609361989154,8.59782601418455,3.999141218357477,0.4651340015208217,3.4906627775143235,1.9851360472776616,0.5686988900976745,8.588171276149074,3.957634766020557,0.4608239215037122,233,10,5.2734375,10.859375,5.272993134709185,5.27312579633671,5.275258067915688,5.313284797134209,5.236108478688452,5.238375046779095,5.2730408776324245,5.395815677727857,0.5146484375,,,0.26022524551308723,0.21731548716511806,0.3744385841672598,0.32029618136877847,8.59782601418455,3.9943212367207783,0.46457339682508275,3.4906627775143235,1.9897268456334007,0.5700140553394479,8.588171276149074,3.954239390445009,0.4604285666061012,received
3,train,2.9516043663024902,89.8125,90.0625,1.4482421875,3.943359375,3.943359375,551,11,6.14453125,11.3125,6.137056354157042,6.137181168836721,6.139862536442962,6.174598985842659,6.108744445164637,6.110892114307294,6.154858748651763,6.257926936130399,0.456787109375,,,5.0390625,0.24683090143881412,0.19409758781968645,0.34195840028251856,0.29828058564399595,8.597394972156337,4.202597993694244,0.48882225456720857,3.465780193407096,2.0292165478310746,0.5855006476438477,8.590420422093596,4.177764712608679,0.4863283177461185,204,10,5.3984375,10.9296875,5.3952428565227235,5.395375009768682,5.3978226773244575,5.435282954681979,5.369084596456711,5.371338316606064,5.411229270234797,5.527495937856642,0.50634765625,,,0.2547891511258171,0.19871342336804165,0.34964705994762085,0.3029523123150565,8.597394972156337,4.206781775453022,0.4893088882245347,3.465780193407096,2.0394259411352493,0.5884464182162562,8.590420422093596,4.1787420569144915,0.48644208916332393,received
4,train,2.6184706687927246,90.875,91.1875,1.4228515625,3.970703125,3.970703125,542,11,6.24609375,11.3828125,6.244984071004525,6.245108796793695,6.248428308804194,6.282386320096317,6.223893433193062,6.22602994356838,6.280026050964027,6.371959129865932,0.451171875,,,5.09375,0.23529560848969616,0.20097845503601747,0.34836781018291857,0.30266284748248284,8.591712636876277,4.436150881948402,0.5163290567829408,3.4850012820627025,2.1573985830419833,0.6190524503236516,8.587969149178797,4.398479047242365,0.5121675416897554,198,10,5.5,11.0,5.499598249923897,5.499730280796211,5.502700923357436,5.5394936738924425,5.485676711576119,5.487921517751612,5.536388398174819,5.643087088608336,0.5,,,0.24276448507357667,0.20531088884642276,0.35655900018985,0.3075320127089268,8.591712636876277,4.463326399060654,0.5194920486404214,3.4850012820627025,2.1704545600874523,0.6227987838221981,8.587969149178797,4.417203297501712,0.514347830176369,received
5,train,2.2854764461517334,91.875,92.25,1.3974609375,3.962890625,3.962890625,482,11,6.1796875,11.4140625,6.173718012246875,6.173843118156872,6.17721840090253,6.211302093129959,6.151775107786276,6.153926029525368,6.2091552606601,6.300966064929492,0.45849609375,,,5.015625,0.2945195849274661,0.2176804022168083,0.34294389723991386,0.3095477478865306,8.596557672502431,4.608392042905585,0.5360741146012804,3.4729501456665384,2.1795403115989656,0.627576043473743,8.592810112442823,4.57840197809032,0.5328177765106857,170,10,5.41796875,11.03125,5.42206734415008,5.4221996861342445,5.425193649147765,5.462131515536923,5.3996720404675225,5.4019276609135165,5.450698347890876,5.558076265461492,0.5087890625,,,0.3050454891413184,0.2238852370706012,0.34899491241015185,0.313689928390222,8.596557672502431,4.631577435384185,0.5387711700229828,3.4729501456665384,2.195455395170727,0.6321586268406882,8.592810112442823,4.598723310209295,0.5351826992604097,received
6,train,2.072382688522339,92.75,93.125,1.373046875,3.98046875,3.98046875,580,11,6.31640625,11.5703125,6.308305203277282,6.308429634517068,6.3122630088122,6.345572526405328,6.289664483843392,6.291798016879401,6.354095043422313,6.437275629280909,0.454345703125,,,5.17578125,0.30525456409010987,0.2454218297965241,0.3606627919771394,0.31419493910472995,8.597300699067825,4.88753588981003,0.5684965619895054,3.4680706315534273,2.309086138184679,0.6658128923834481,8.594924855676418,4.849154410313486,0.5641881100462348,228,10,5.546875,11.1875,5.5447659608831605,5.544897671037407,5.548231646374268,5.584546463648846,5.5105770136527905,5.512819172993311,5.566309355618788,5.6677371114454935,0.50439453125,,,0.3161765040469712,0.25233869054924424,0.367927750502541,0.31907751052896294,8.597300699067825,4.919099160908992,0.5721678621107614,3.4680706315534273,2.331399199242315,0.6722467466581061,8.594924855676418,4.88499434471734,0.5683580050721563,received
7,train,1.7175030708312988,93.875,94.25,1.349609375,4.01953125,4.01953125,613,11,6.65234375,11.7421875,6.645490746394363,6.645611763639,6.650415536466891,6.6816318182398895,6.586529880453924,6.588626048577621,6.66661947721374,6.730748840676298,0.433349609375,,,5.453125,0.28608482737308266,0.2340165652326992,0.32218139528472645,0.29308981513830706,8.596581167977313,5.056473994403681,0.588195922960548,3.4943086750063674,2.4123165816666496,0.690355891830951,8.59222078295322,5.0182580712275735,0.5840466857164203,248,10,5.88671875,11.3515625,5.881909855570594,5.882038798333516,5.88614925351663,5.920699118058182,5.85405340732663,5.856255503474478,5.922569480059474,6.007465394642265,0.481689453125,,,0.2954912395941934,0.24093225560497344,0.3282769997724113,0.29772909131327985,8.596581167977313,5.097062538874524,0.5929173981234926,3.4943086750063674,2.432688745014998,0.696185990211802,8.59222078295322,5.052216937202826,0.5879989661376387,received
8,train,1.4430413246154785,94.6875,95.125,1.326171875,4.04296875,4.04296875,716,11,6.703125,11.6640625,6.702763386156924,6.702883306642982,6.707982191844932,6.738609159316594,6.656053727015124,6.658134599983709,6.740714345040426,6.799119022666626,0.42529296875,,,5.53515625,0.28461045685766795,0.2487943178928165,0.3207333293660119,0.28708249232796434,8.592364809521113,5.257006647043977,0.6118230270226354,3.481651879048549,2.4594342986651547,0.7063986820351662,8.589936623874472,5.221694607106673,0.6078851143783456,318,10,5.94140625,11.2734375,5.934246984117211,5.934375216851511,5.938676469590107,5.9728253147618835,5.905564176252328,5.907758529746548,5.977153182692645,6.058321865764129,0.47314453125,,,0.29987353462698313,0.2595888285964661,0.32926819175703853,0.2936443351780127,8.592364809521113,5.3154932564120045,0.6186298387286768,3.481651879048549,2.4884558248870463,0.714734244357331,8.589936623874472,5.26805222395405,0.6132818499862117,received
9,train,1.3109930753707886,95.125,95.5625,1.302734375,4.05859375,4.05859375,917,11,6.83203125,11.7734375,6.82931573208558,6.829433940990255,6.834800622693149,6.864643163553143,6.742592201260119,6.744662393708519,6.831343325054691,6.884670971830384,0.41943359375,,,5.6484375,0.3144503587934798,0.269729187428827,0.3172346044395023,0.28361551760938725,8.592272009539247,5.284171114266443,0.6149911348709504,3.4771582823197216,2.45816771447455,0.7069473158508705,8.5911602884216,5.253382389388243,0.6114869485636629,415,10,6.06640625,11.375,6.061378116670151,6.061504984910495,6.066035096106213,6.099515248780148,6.037608335411945,6.039784219971999,6.113040352935607,6.18874437012058,0.466796875,,,0.3250723860588294,0.2772011354206328,0.3235992142539341,0.2878648833280516,8.592272009539247,5.341626105765339,0.6216779566376622,3.4771582823197216,2.485623383202431,0.7148433235958973,8.5911602884216,5.298106378950916,0.6166927633850845,received
10,train,1.1900604963302612,95.6875,96.125,1.2802734375,4.078125,4.078125,851,11,7.0703125,11.8359375,7.059553991827766,7.059670363485638,7.0658238198082435,7.094208226140784,6.992182218201929,6.994219279658375,7.094130264216956,7.131311697891784,0.40283203125,,,5.82421875,0.2852498802297276,0.253169829012433,0.3090379520089303,0.28356006124749566,8.59568721405541,5.482706841798424,0.637843921639362,3.477652847091025,2.507980841288899,0.7211705571436684,8.593120423376423,5.441667836001887,0.6332586496982592,373,10,6.30859375,11.4453125,6.307629392086824,6.307754670858551,6.313029847975989,6.345133194893034,6.283487641783209,6.285637159485698,6.370592626355531,6.432066129910847,0.44873046875,,,0.2980175646644285,0.2627480754366013,0.31685624279120017,0.28989271350525214,8.59568721405541,5.5448697089808805,0.6450757886948324,3.477652847091025,2.5388429112816464,0.7300449535684187,8.593120423376423,5.500157407924792,0.6400652076238054,received
11,train,1.115065574645996,96.0625,96.4375,1.2578125,4.0859375,4.0859375,1023,11,7.20703125,11.8828125,7.201491905494357,7.201607329310414,7.208200558391156,7.2357586865170145,7.1407526482977515,7.142772591208553,7.249595476537693,7.278252263148642,0.39306640625,,,5.98828125,0.2877424654919438,0.27405270979504676,0.29961165741082907,0.27110851321617274,8.596608912788753,5.629411900250607,0.6548409910652103,3.47753967542542,2.58643750752615,0.7437549960403376,8.596009224358301,5.59051351515948,0.6503615072117161,459,10,6.44921875,11.484375,6.44594417196776,6.4460688288514625,6.451746935611764,6.483138832187321,6.425171812687202,6.427303519085157,6.518140649404908,6.572128649599925,0.4384765625,,,0.29819755574120793,0.2821971605707173,0.30643610852486636,0.2770728567668541,8.596608912788753,5.697674033510281,0.6627815794939945,3.47753967542542,2.6180530583358017,0.7528463519299822,8.596009224358301,5.656790911896523,0.6580717591445822,received
12,train,1.0349735021591187,96.375,96.75,1.2353515625,4.1015625,4.1015625,1092,11,7.23046875,11.8671875,7.227664972678554,7.227780541706348,7.234387636158433,7.261918946204131,7.163511601834225,7.1655270420754285,7.2721963016780045,7.3006541421547775,0.390869140625,,,6.04296875,0.30460961986122487,0.2524595803376014,0.3039911012728561,0.2820123742694807,8.595864139080627,5.710006985187418,0.664273759193934,3.477190107104761,2.6095559190801536,0.750478357150558,8.595102560070167,5.675756051347269,0.6603476819130515,502,10,6.47265625,11.4765625,6.469105463492326,6.469230119720282,6.474917770508689,6.5062732746838865,6.427506462279501,6.4296409218762,6.520237725701105,6.574594001756585,0.43603515625,,,0.3184232438684105,0.26324784735387663,0.3133347444062054,0.28873551846813317,8.595864139080627,5.78390707293551,0.6728709271519652,3.477190107104761,2.6436512102503285,0.7602837719021155,8.595102560070167,5.7472981577689035,0.6686712715295378,received
