epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.504868507385254,73.1875,74.875,1.5,2.775390625,2.97265625,91,10,4.34375,6.46484375,4.344030672779864,4.344070035711237,4.3447212823690275,4.359872579412033,4.334205947564065,4.335172668259396,4.348496223891937,4.401348003691708,0.32763671875,,,3.666015625,0.2398000601273623,0.21035502405238035,0.2745241747487331,0.21532886407921223,8.595299713017987,2.6861535574953734,0.3125142400127208,3.4555036587318666,1.5274245388106502,0.44202660152042755,8.58105677062299,2.5728378822671356,0.2998276262517194,91,10,3.814453125,6.34765625,3.8110171329609055,3.8110635376495092,3.8115488844326784,3.8294172145593914,3.8240996354660233,3.825158264639825,3.8349993531812423,3.900721633404159,0.39892578125,,,0.27433446775788556,0.27433446775788556,0.30860983689194027,0.30860983689194027,8.595299713017987,2.813065220823249,0.32727948003520213,3.4555036587318666,1.5969285574454766,0.46214060674198,8.58105677062299,2.697982907262854,0.3144114972528003,received
2,train,4.605170249938965,84.625,86.3125,1.4736328125,2.798828125,3.0,52,10,4.3046875,6.46484375,4.304914081456496,4.304959836148861,4.305660732425522,4.32212182385431,4.282297001493765,4.283383949253094,4.296998062556271,4.353670907088258,0.333740234375,,,3.2421875,0.25940154320860515,0.20698832958723637,0.2835589536188805,0.2169780443469569,8.59801072746339,2.701024797667632,0.3141453160834211,3.4645325975464285,1.5341711310751602,0.44282196454484385,8.588899620249888,2.618974761060575,0.304925529096401,48,10,3.76953125,6.33984375,3.7745333297904393,3.7745856410316607,3.775105263815596,3.7944845178311586,3.7604116164939163,3.761607105170202,3.771802068723789,3.8421675667517254,0.405517578125,,,0.28609001423452907,0.28609001423452907,0.3101173891484964,0.3101173891484964,8.59801072746339,2.829342837794292,0.32906947054124147,3.4645325975464285,1.5955059480781628,0.4605255985203012,8.588899620249888,2.73755297731333,0.3187315137388557,received
3,train,4.02440881729126,86.3125,87.75,1.4482421875,2.80078125,3.0,62,10,4.6640625,6.46484375,4.65997466042468,4.660008326369902,4.660716067877454,4.673601583961122,4.6380139134838,4.638864799486809,4.653203299921962,4.696712555719746,0.27880859375,,,3.5859375,0.17907635960566504,0.13261041388082265,0.29164243385845473,0.21567456517882438,8.592706283326512,3.020224677631247,0.35148701445687275,3.483551212725602,1.7000007959987369,0.48800798156448555,8.584856180931137,2.933410035940941,0.34169588565230635,54,10,4.1328125,6.33984375,4.131594105353111,4.131638334908701,4.132210843149602,4.148400557149659,4.102600174819674,4.1035955700335265,4.114657402489463,4.173180665318632,0.348388671875,,,0.2015655953141225,0.2015655953141225,0.3309569630951513,0.3309569630951513,8.592706283326512,3.1444015656413313,0.36593844383378976,3.483551212725602,1.7611819339106947,0.5055708460599062,8.584856180931137,3.0589230718854683,0.3563161697082372,received
4,train,3.559602737426758,88.0625,89.4375,1.4228515625,2.80078125,3.0,68,10,4.66015625,6.46484375,4.657097469719459,4.657130335711563,4.657817211538884,4.670458610040392,4.650815030690855,4.651575042318177,4.665045816775447,4.706663947082505,0.279296875,,,3.7265625,0.20143925844536625,0.14795153307898176,0.29520841691773,0.21315719910895548,8.595161358331048,3.073456170473569,0.35757981058663363,3.4791437885583356,1.7355030455270035,0.4988305028479865,8.59052795049298,2.99900402365049,0.3491059037271845,60,10,4.12890625,6.33984375,4.121694519654031,4.121738194769719,4.1223044691562505,4.138495634166319,4.125537182372048,4.126512142915484,4.137733226278718,4.195409306351169,0.348876953125,,,0.22864393548678227,0.22864393548678227,0.3385290525324089,0.3385290525324089,8.595161358331048,3.2065253666701805,0.3730616835438681,3.4791437885583356,1.8064495460514522,0.5192224454741483,8.59052795049298,3.1284348728352063,0.3641725969421561,received
5,train,3.224961996078491,89.125,90.5625,1.3974609375,2.80078125,3.0,72,10,4.73828125,6.46484375,4.7386543878123115,4.73868172726556,4.739304873412435,4.750486303092892,4.729213698828374,4.729855959407761,4.742316733472966,4.779747670827405,0.26708984375,,,3.80859375,0.20499416199302514,0.16373295180858005,0.316930197954074,0.22498874242610092,8.598623991924969,3.1090285631568957,0.36157280119198226,3.463059973006457,1.7561614234269776,0.5071126221075418,8.595495806643392,3.0324648383591235,0.35279696559392826,68,10,4.22265625,6.33984375,4.222486113379702,4.22252339400288,4.223041554152277,4.2374459405250535,4.22015851760764,4.221031181961751,4.231587687386045,4.283946366127798,0.333984375,,,0.23769046700246002,0.23769046700246002,0.36078746645147997,0.36078746645147997,8.598623991924969,3.2622175320570133,0.3793883224944579,3.463059973006457,1.8340010601316132,0.5295897484961615,8.595495806643392,3.1799082174510795,0.36995052862376515,received
6,train,3.0332374572753906,89.6875,91.125,1.373046875,2.798828125,3.0,72,10,4.80078125,6.46484375,4.801509366859447,4.80153684756971,4.802172740287517,4.8131535686505025,4.805696422414174,4.806406498864399,4.819691076424989,4.855824152207601,0.257080078125,,,4.02734375,0.209732793657419,0.14334952148727456,0.333666575466292,0.24064577031548542,8.595681840177157,3.1250520170344585,0.36356068955782234,3.4736708046816003,1.7539940489217174,0.504939629442661,8.594139203130343,3.048497236028738,0.3547181589656296,64,10,4.30859375,6.33984375,4.306511184950447,4.306547946730845,4.307074174326185,4.321142581024227,4.309655570360312,4.310492079826321,4.321045560550559,4.371099340948826,0.320556640625,,,0.22869540707575436,0.22869540707575436,0.3773994344351915,0.3773994344351915,8.595681840177157,3.2883418005537512,0.38255741216289346,3.4736708046816003,1.8338192689993167,0.5279197057268086,8.594139203130343,3.2064573377908063,0.3730981383944632,received
7,train,2.8456740379333496,90.25,91.6875,1.349609375,2.80078125,3.0,73,10,4.8515625,6.46484375,4.852644155982154,4.852670123258511,4.85330313534277,4.8638611100871305,4.851515532185073,4.852196557438777,4.8657521821439715,4.900653434328801,0.2491455078125,,,4.09765625,0.19166057119297428,0.14955184896004356,0.291719175316929,0.22063839412239214,8.59890220051309,3.1360368958231435,0.36470200761627675,3.474264830926069,1.719506517135431,0.4949267257433264,8.598245809165391,3.0692500225050363,0.3569623491379296,69,10,4.37109375,6.33984375,4.369928947064798,4.369964903657914,4.370506675482553,4.384382923041183,4.365838593425014,4.3666411038220305,4.37719343854084,4.4258448357066635,0.310302734375,,,0.2184282537643614,0.2184282537643614,0.3281850744081028,0.3281850744081028,8.59890220051309,3.3180609312894553,0.38587029529088834,3.474264830926069,1.8035199385951537,0.5191083657587564,8.598245809165391,3.238151486571109,0.3766060611013664,received
8,train,2.771437883377075,90.5625,92.0,1.326171875,2.796875,3.0,76,10,4.875,6.46484375,4.875757267315138,4.875785355734781,4.876474899437952,4.887302891641807,4.875776865207288,4.876455955051771,4.890235139094386,4.924192099686577,0.2457275390625,,,3.970703125,0.20732102947483164,0.17572930160711403,0.29714200584384276,0.2309428252151692,8.599922938579223,3.153002356924566,0.3666314662867744,3.4722218903485373,1.7098895609278277,0.4924482406152307,8.59657365920914,3.0714425312643225,0.35728682763905806,69,10,4.3984375,6.33984375,4.400214930173744,4.400252673565781,4.400828191519542,4.414801683228702,4.393827976426703,4.394686165189653,4.405950948225427,4.4546628605092575,0.306396484375,,,0.24242113959309552,0.24242113959309552,0.34231534878653236,0.34231534878653236,8.599922938579223,3.339194269420025,0.38828188267134484,3.4722218903485373,1.7935081068712244,0.5165303841486911,8.59657365920914,3.247253427130932,0.3777381030932352,received
9,train,2.5954508781433105,91.1875,92.625,1.302734375,2.80078125,3.0,77,10,4.921875,6.46484375,4.920803755582989,4.920828458706343,4.921478909747961,4.931492309483087,4.8927214842615845,4.893378772296521,4.906995001038126,4.940288121934133,0.238525390625,,,4.01171875,0.21188785442237276,0.15876652490644028,0.3032580153737677,0.227650008453461,8.598841745147396,3.163914584139361,0.3679466000086419,3.4681354227226966,1.6785900129625828,0.4840035951205123,8.597379851880905,3.0806221158057348,0.3583210430247265,70,10,4.4609375,6.33984375,4.455886156282912,4.455921451789245,4.456493808027196,4.46984240931561,4.442654463990557,4.443474046092188,4.454911773982623,4.501807502274036,0.29638671875,,,0.2343726361438631,0.2343726361438631,0.344911201547987,0.344911201547987,8.598841745147396,3.357187164781868,0.39042318306142065,3.4681354227226966,1.7689096984977697,0.5100463167926321,8.597379851880905,3.2666676596688973,0.37996083876115194,received
10,train,2.515993118286133,91.5,92.875,1.2802734375,2.80078125,3.0,75,10,4.9609375,6.46484375,4.9570850265843935,4.9571101154652375,4.957765602487285,4.967611240186535,4.959810397171645,4.960388223432535,4.972949985564913,5.003193305780645,0.232666015625,,,4.0234375,0.2273934535753711,0.15917530019959727,0.3062969466880492,0.22323672010993945,8.596221888428133,3.1969370458667843,0.3719002472668097,3.476276051763561,1.735582576780467,0.4992648889031649,8.592823048486917,3.116602599151099,0.3626983334306985,67,10,4.5078125,6.33984375,4.506705139593719,4.506740807706895,4.507312855312531,4.520244371330936,4.513551592966859,4.514297763421733,4.5249638670796895,4.568463489145921,0.2890625,,,0.2478174206299109,0.2478174206299109,0.33713908483054783,0.33713908483054783,8.596221888428133,3.3955922519321033,0.39500984223116725,3.476276051763561,1.8304152183922726,0.5265448402648226,8.592823048486917,3.321590824424871,0.38655408189858625,received
