epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.660456657409668,72.125,72.6875,1.5,3.5546875,3.5546875,3723,11,7.15234375,11.234375,7.12835641858196,7.128497247997775,7.1320388372215895,7.172054876172947,7.001990990750278,7.004424458460235,7.062598198103651,7.177750720863527,0.36328125,,,5.4609375,0.4273184505854942,0.388594066140661,0.2440155255195123,0.27461971139587765,8.595490045393005,3.382714944336623,0.39354532743013115,3.4887629134684106,1.6559777945686953,0.4746604557666482,8.58343010836012,3.3188653617602917,0.3866595661480101,2542,10,5.359375,11.4296875,5.3483130653624205,5.348464167354478,5.350523482868295,5.396331944269975,5.300312075202121,5.302923698334652,5.337613241647869,5.49344691281601,0.53125,,,0.4883323333853671,0.4447917259994809,0.2689358891655173,0.3012957520402523,8.595490045393005,3.4111217328601953,0.3968501754810922,3.4887629134684106,1.6873278073015276,0.4836464526688181,8.58343010836012,3.3276190397925705,0.3876794006339638,received
2,train,4.177937030792236,86.125,87.0625,1.4736328125,3.849609375,3.849609375,1013,11,7.1484375,11.359375,7.1364364148540425,7.136578052255798,7.1410706585585135,7.180327478826868,7.056446015089065,7.058877387739554,7.1326669934464775,7.23187930456338,0.37109375,,,5.3359375,0.3936311494035176,0.3560432002732453,0.2603954728528848,0.3018233108122892,8.593748526149861,3.769958054431907,0.4386861033878669,3.47658708665619,1.8681238514860254,0.5373441840868144,8.583797932740104,3.7215183679852357,0.43355148818108996,351,10,5.15625,11.5625,5.1476908615929675,5.1478434991929225,5.150341133552211,5.196291369934476,5.13301306500051,5.135644158948071,5.177546321509682,5.327981772506998,0.5537109375,,,0.4570579608561295,0.40875543518143637,0.28281170563209224,0.3310039394311729,8.593748526149861,3.8901591152242156,0.4526731383152388,3.47658708665619,1.9248675938492488,0.5536658642141487,8.583797932740104,3.825611623914731,0.44567820140816455,received
3,train,3.3960301876068115,88.875,89.8125,1.4482421875,3.87890625,3.87890625,784,11,7.30078125,11.4921875,7.286982464445421,7.28712333034647,7.29245433100866,7.330533158885221,7.195795914653598,7.198213517935301,7.285208890219919,7.369858069053074,0.36474609375,,,5.48828125,0.3919241799684596,0.3603282823146802,0.22472305489993757,0.2665567538935681,8.591811961968823,3.8841009659475505,0.4520700619543709,3.4793257823723263,1.883711896593792,0.5414014134972469,8.586975706762676,3.8080480705600603,0.44346789843146184,233,10,5.3125,11.6953125,5.30474211979068,5.304893970899209,5.307849393884104,5.3529923874786025,5.276754413494309,5.279371813625813,5.329183493727618,5.470342299257028,0.54541015625,,,0.45415688884568306,0.41140226205661895,0.25176722673384455,0.30058448076187344,8.591811961968823,4.061163250373552,0.47267832074887867,3.4793257823723263,1.959336187401583,0.5631367425632787,8.586975706762676,3.9617072781883538,0.4613623484538695,received
4,train,3.0029289722442627,89.9375,91.1875,1.4228515625,3.900390625,3.900390625,856,11,7.23828125,11.421875,7.230153904877428,7.23029545742944,7.23593571532394,7.273929861567889,7.163124402231297,7.1655468432982845,7.257491409044109,7.337609355153634,0.365966796875,,,5.38671875,0.41939040939954286,0.3780253085425995,0.24975207296665838,0.28120041103290694,8.595982950842151,4.053306967834509,0.4715350171137095,3.485530671032251,2.018444144575403,0.5790923492225746,8.590131813620165,3.9919323734386767,0.46471142236830765,246,10,5.23046875,11.6171875,5.2254114473134585,5.22556385691205,5.228631987986262,5.273879282089177,5.200605218699788,5.203230720001605,5.254323850258802,5.394979888219187,0.5498046875,,,0.4637244352269609,0.4196585237006249,0.27280464003982646,0.3086816741169278,8.595982950842151,4.289067764136908,0.4989618742457727,3.485530671032251,2.127871914126863,0.6104872155655675,8.590131813620165,4.205047167834101,0.48952068013284133,received
5,train,2.6606035232543945,90.9375,92.5625,1.3974609375,3.90234375,3.90234375,898,11,7.48828125,11.4453125,7.47387716325235,7.474017429478897,7.4798358377697856,7.517088863279736,7.403935012291225,7.406331821982824,7.501749434566968,7.5759334556336375,0.345703125,,,5.6484375,0.4183273811824276,0.3544523172844099,0.24378206821660064,0.2812574086790148,8.597331934737628,4.305473797328719,0.5007918537997117,3.4657003925964815,2.0985452248988308,0.6055183619974183,8.593997763635741,4.227587816503939,0.49192330889267455,292,10,5.50390625,11.6484375,5.497689546752358,5.4978405252985345,5.501253509190557,5.545531547896775,5.502264507029716,5.5048593476087255,5.561862569261775,5.693617958566561,0.52734375,,,0.4646008983421379,0.40471266196809863,0.2677750208917465,0.3152659814605512,8.597331934737628,4.579358998663491,0.5326488535542675,3.4657003925964815,2.2167951160618933,0.6396384179075225,8.593997763635741,4.468317427616814,0.519934674235529,received
6,train,2.43790340423584,91.625,93.0625,1.373046875,3.892578125,3.892578125,879,11,7.58984375,11.4453125,7.57683415939276,7.576973664674578,7.582838925215766,7.619756511397099,7.487683534165294,7.4900713989057435,7.585248592040586,7.658815194165544,0.33642578125,,,5.78515625,0.3692121543012225,0.31871681647435673,0.21610427019939235,0.2449228412794411,8.597614091071584,4.412062147216897,0.5131728524310852,3.486025371416187,2.1216972961395415,0.6086293328604229,8.595547231258161,4.338882791239622,0.5047826129627961,287,10,5.6171875,11.640625,5.613162410370833,5.613312790209673,5.617109985753065,5.660741323298838,5.603683092312288,5.606267493430772,5.669519152410351,5.7940134861040855,0.517578125,,,0.40141931257731295,0.3533292703167893,0.24249997007335553,0.2750784788945941,8.597614091071584,4.683248680562104,0.5447149210180934,3.486025371416187,2.2475078560521347,0.6447193053959592,8.595547231258161,4.5892872054526705,0.5339144887440657,received
7,train,2.1703851222991943,92.4375,94.0,1.349609375,3.880859375,3.880859375,1386,11,7.76171875,11.3125,7.74478910225247,7.744927398298157,7.750776233727254,7.787240816735404,7.6625433361784,7.664910424464802,7.758542584888135,7.831733744533316,0.31396484375,,,6.0,0.3741620392264651,0.3206455909707623,0.2278492791440559,0.25480636791990285,8.590873462036676,4.489719188728425,0.5226149830478387,3.5040308894154366,2.1238156900424823,0.6061064405732992,8.5880789876451,4.41419045184971,0.5139904346711308,459,10,5.91796875,11.515625,5.916909122234352,5.9170578302878685,5.921225348328222,5.9637692795410855,5.87185369515967,5.874409994401268,5.9431705894723414,6.059444662275602,0.486083984375,,,0.4102399669782071,0.36075332142571337,0.2514205419226625,0.2871939156680408,8.590873462036676,4.7943333313214,0.5580728609852887,3.5040308894154366,2.2604304017092134,0.6450943136766445,8.5880789876451,4.691644562649582,0.5462973232313106,received
8,train,2.011932134628296,92.9375,94.4375,1.326171875,3.91015625,3.91015625,1332,11,7.859375,11.46875,7.841697780210856,7.841835612370938,7.848407631873876,7.883938963405268,7.735301054625066,7.737661355192386,7.844556747756061,7.903801585164506,0.31494140625,,,6.07421875,0.364481221995826,0.31248646344863495,0.20317459352517164,0.23792143293832954,8.595190881388518,4.547773762362177,0.5291067790256571,3.489829865249386,2.144276051857693,0.6144356987742327,8.59002824138836,4.47425513098877,0.5208661724103506,456,10,5.96875,11.671875,5.962152327190042,5.962300807738503,5.966778358263768,6.008912203382725,5.926236227114522,5.928787120199148,6.002076351969996,6.113290693504537,0.48876953125,,,0.3935489418950232,0.3401096930658349,0.22848236745129089,0.27531298829002127,8.595190881388518,4.857394835596517,0.5651293732306064,3.489829865249386,2.2894677637336525,0.6560399366546327,8.59002824138836,4.76263286898993,0.5544373935865164,received
9,train,1.9465128183364868,93.1875,94.8125,1.302734375,3.90234375,3.90234375,1342,11,7.90234375,11.4921875,7.886527147331326,7.886664936708247,7.893117275235073,7.928709295393838,7.801011544387327,7.803364916356974,7.908334579477034,7.968836663489009,0.3125,,,6.15625,0.37389167312716315,0.3038351792244303,0.23096347911457038,0.26385740557385184,8.594300069877852,4.6447373158173475,0.5404439312163046,3.470448897513484,2.18768968655945,0.6303765740872574,8.590418843912067,4.575406199132768,0.5326173592077302,427,10,6.0234375,11.6953125,6.017520887186679,6.0176691554941035,6.022173894855946,6.06417280034443,5.9668904063490675,5.969437618015451,6.043428118027015,6.153566132108199,0.48486328125,,,0.4095871630255583,0.34339964416144914,0.25350669338848175,0.2944492435309946,8.594300069877852,4.988530521282643,0.5804463982781954,3.470448897513484,2.3467130919476715,0.6761987170100819,8.590418843912067,4.901067723923065,0.5705272132797572,received
10,train,1.828719973564148,93.5625,95.125,1.2802734375,3.91796875,3.91796875,1372,11,7.91015625,11.609375,7.895292554123286,7.895430366429125,7.902397864580563,7.937471851714562,7.809851590681214,7.812204608564699,7.9252850422879115,7.977622113466181,0.318359375,,,6.14453125,0.388205281164055,0.3158734275127244,0.21857030924335238,0.25651538368613325,8.59478626305454,4.664269434275588,0.5426859134735401,3.472334480866697,2.1699743857130045,0.6249324187142759,8.59406027696141,4.5940775769208875,0.5345642721678943,482,10,5.96875,11.8125,5.96387653847386,5.964025104881728,5.968609737810334,6.010656518958391,5.925397249114013,5.927948892900337,6.003420158983772,6.112502370465405,0.49462890625,,,0.4197528874431137,0.3458843202550545,0.24624896758406095,0.29542745846407753,8.59478626305454,4.998295259668392,0.5815496868321219,3.472334480866697,2.317475505890354,0.6674113679601253,8.59406027696141,4.908029358267395,0.5710955241289885,received
