epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.441190242767334,77.0625,77.8125,1.5,4.2265625,5.29296875,4180,10,7.50390625,12.9140625,7.478381936612652,7.478515587698624,7.4838190819278045,7.519237325931085,7.354747301735644,7.357060996960579,7.443863968984956,7.5190238414518165,0.419189453125,,,6.55078125,0.08849019533478275,0.4458842629439349,0.16736011559692252,0.1696732654392105,8.593257268391513,3.3377252761584923,0.3884121203301584,3.467733417061257,1.6265234622603026,0.4690451273612335,8.579028973907743,3.2912288068174735,0.3836365184017231,5226,10,6.89453125,14.859375,6.878888453032095,6.87902509328818,6.881966629432182,6.921082982803434,6.7467075879362195,6.749082860678297,6.7982535945294655,6.917061713136157,0.5361328125,,,0.3054002215102766,0.5575469401716192,0.2632195575856076,0.1939121375887286,8.593257268391513,3.5586867528853734,0.41412547556038537,3.467733417061257,1.7237966863247713,0.49709607948629714,8.579028973907743,3.4903387246677573,0.40684542916025496,received
2,train,3.815554141998291,87.1875,87.875,1.4736328125,4.3515625,5.46484375,859,10,7.15234375,12.921875,7.139333750434931,7.139470553907583,7.145109159285224,7.1813034026626195,7.087778973552699,7.090127422312927,7.181775449193892,7.255200760779905,0.446533203125,,,6.01171875,0.05572374864302244,0.4193489324114937,0.19424516874353207,0.1911563626790757,8.59612159403967,3.4742119642096716,0.4041604025958173,3.4766520898428697,1.714119085226935,0.4930372786609218,8.589433217680611,3.4274745379346827,0.3990338420560184,710,10,6.37109375,14.90625,6.3514803885442435,6.351621334126245,6.354686590131079,6.395265205245379,6.314486540003874,6.316914739948995,6.368046406798188,6.489730014720416,0.57275390625,,,0.27262541086422426,0.5414668871948437,0.27543940440626913,0.21002379067132645,8.59612159403967,3.7255698914134534,0.4334012555146577,3.4766520898428697,1.8198970225335076,0.5234625080405326,8.589433217680611,3.6733727688971136,0.42766183469891716,received
3,train,3.467377185821533,88.8125,89.6875,1.4482421875,4.37890625,5.5,1005,10,7.26171875,13.03125,7.24640053413813,7.246536241971129,7.252403135029733,7.287997174301668,7.14377293607653,7.146113897402432,7.242582254122297,7.310522627166774,0.44287109375,,,6.1484375,0.09732536798302824,0.4474148701096531,0.17580377865234245,0.16261939707243983,8.591818272126083,3.5943533201147337,0.41834605973635136,3.469886784739259,1.731890439651644,0.49912015783010194,8.58319308234191,3.5345136666412253,0.4117947286905072,846,10,6.4296875,15.03125,6.4122369674609345,6.412377062945078,6.4152753620581855,6.455755091175987,6.2966441528461585,6.299073404670414,6.34695195741808,6.472017528232674,0.572265625,,,0.3195791691046383,0.5827927615816123,0.27749531120925436,0.19439358102915266,8.591818272126083,3.846833286203882,0.4477321521899422,3.469886784739259,1.8406847775832498,0.5304740159473433,8.58319308234191,3.768938641815609,0.4391068225611045,received
4,train,2.948958158493042,90.5625,91.4375,1.4228515625,4.3828125,5.50390625,1227,10,7.5390625,13.015625,7.517414629145284,7.517548080816598,7.523698799937969,7.558181622030344,7.389923295550139,7.3922324269283015,7.492133393302768,7.553785551471166,0.4208984375,,,6.48828125,0.06269724766437781,0.41711092578852266,0.1645510200242136,0.15622828530597557,8.598171355561696,3.800207098870078,0.44197852563288675,3.493320530046665,1.8406945191219357,0.5269183011664111,8.593347307126503,3.7730566111535344,0.43906716164311443,1067,10,6.796875,15.0234375,6.783127345511009,6.783264581277807,6.7864384110782225,6.825568667446744,6.654262451359707,6.656648582783342,6.709381346512983,6.825629428906643,0.54736328125,,,0.3119005948413765,0.5524124671355165,0.2438543688336743,0.1764627946862038,8.598171355561696,4.083148603816381,0.4748856977798205,3.493320530046665,1.971279998978022,0.5642997778253371,8.593347307126503,4.043309568431756,0.4705162521569005,received
5,train,2.4652836322784424,91.875,92.625,1.3974609375,4.40625,5.53515625,1640,10,7.91015625,13.0859375,7.878162334847406,7.878292735206537,7.885064624070904,7.917827326926846,7.735092022613861,7.737361237027798,7.846844359287639,7.895197748954643,0.395751953125,,,6.86328125,0.09541924259261518,0.4344511371593173,0.15069353935299112,0.15553245161193316,8.598939359310611,3.8773352352052184,0.4509085450180532,3.4671406848881823,1.8718258092874196,0.5398759321898665,8.594821798011049,3.83314710469117,0.44598331353166726,1473,10,7.29296875,15.1171875,7.261517333296176,7.261650634926502,7.265281600814437,7.302527154537452,7.10540503239235,7.107740394976907,7.168805200031917,7.271949840512419,0.517578125,,,0.32341249224498564,0.5635681997365191,0.24953525214054426,0.18209836056526413,8.598939359310611,4.169616606805673,0.4848989430645266,3.4671406848881823,2.0098516078260174,0.5796856229648023,8.594821798011049,4.129296790659189,0.4804400705102182,received
6,train,2.167942523956299,92.75,93.4375,1.373046875,4.44140625,5.578125,1955,10,8.171875,13.140625,8.140070443410384,8.14019893244935,8.147517368020587,8.179005844458848,7.966342277403415,7.968586833572118,8.08970285662821,8.124056848475737,0.378173828125,,,7.1796875,0.10873100778131972,0.40799750708907084,0.16278355284676638,0.1533621204861344,8.592186207775129,4.015283830988068,0.4673180647964321,3.473754214721972,1.94222706116234,0.5591147044690349,8.589228911232645,3.9799626255448004,0.46336669643767053,1861,10,7.609375,15.125,7.570574951485939,7.570706122723096,7.574694384251678,7.610750936717205,7.393124911092186,7.395429103266645,7.462332940196312,7.5566664029196255,0.4970703125,,,0.3172856534413834,0.5360940294688965,0.25581569470814985,0.18405238010635708,8.592186207775129,4.364577731739632,0.5079705707250729,3.473754214721972,2.106914236373706,0.6065236934278427,8.589228911232645,4.32381975566426,0.5034002237394959,received
7,train,1.8734873533248901,93.75,94.375,1.349609375,4.5078125,5.671875,2411,10,8.53125,13.3203125,8.48958087501645,8.48970641160143,8.498733425413075,8.527444802179952,8.276636050625871,8.27884371023986,8.426760223844834,8.430910007713386,0.35986328125,,,7.59375,0.11994814710817917,0.3774756979137892,0.17300542520971007,0.15159726969523624,8.593440302899973,4.090509255916933,0.4760036855712531,3.480952828057573,1.9413712646332346,0.5577126035679577,8.593238306305642,4.063819355876134,0.4729089559746225,2368,10,8.0546875,15.3125,8.003535564501671,8.003662970429971,8.00821126401188,8.042358368962734,7.7485177890973045,7.750779450291304,7.826899960551743,7.908103318789668,0.474365234375,,,0.301871205115083,0.4892392347563192,0.2506493449110859,0.19032405834507976,8.593440302899973,4.48017733458485,0.5213485142932748,3.480952828057573,2.128419794478118,0.6114474684409354,8.593238306305642,4.440241474769895,0.5167134107652624,received
8,train,1.64626944065094,94.375,95.0625,1.326171875,4.54296875,5.71484375,2854,10,8.59375,13.3828125,8.547766098091468,8.547890888194695,8.557478849509476,8.585394184665736,8.329029162700754,8.331229632343119,8.485870830088357,8.482666412823415,0.357666015625,,,7.66015625,0.1212808374155125,0.3184957098193177,0.17187764112466905,0.1515395305260501,8.59594181916286,4.15918573449196,0.4838545702135771,3.473884791965582,1.9479737010961955,0.5607479285442852,8.595121927541701,4.137938308705316,0.4814286921801482,2823,10,8.1328125,15.40625,8.079900343744841,8.08002685816175,8.084670437637076,8.118431765967937,7.841873798619398,7.844123943730814,7.922297533212797,8.000400195152485,0.47216796875,,,0.2921231448591674,0.45303691733238416,0.2544113508476107,0.19262871052813055,8.59594181916286,4.571595382051434,0.5318318199711422,3.473884791965582,2.15867477966988,0.6214007973616379,8.595121927541701,4.5427036479599145,0.5285211409745734,received
9,train,1.5892361402511597,94.5,95.125,1.302734375,4.546875,5.71484375,3131,10,8.6796875,13.375,8.646525938061364,8.646649846852203,8.65638845825659,8.683839995263574,8.392809387742144,8.395002043876934,8.55134618346871,8.545724433180725,0.35107421875,,,7.75,0.10252274879865932,0.3467891292324327,0.15115961752059776,0.11985112138456798,8.597023417232167,4.193121112304867,0.48774103649642647,3.485388742896693,1.9579941041311404,0.5617720858603161,8.5952585331471,4.170921915753183,0.4852584596109905,3226,10,8.2421875,15.3671875,8.186915886645957,8.187041131911169,8.19186167726643,8.22503589228079,7.863550110052891,7.865796482555061,7.9441319647130655,8.021763338825512,0.4638671875,,,0.28509791426944014,0.4452115917714061,0.20767909503843826,0.14706524026605133,8.597023417232167,4.629352058320441,0.538483127665002,3.485388742896693,2.179166550655136,0.6252291240385539,8.5952585331471,4.597447837249815,0.5348818560279522,received
10,train,1.4230740070343018,95.125,95.6875,1.2802734375,4.55078125,5.7265625,3488,10,8.90625,13.453125,8.850370340780046,8.850492228397266,8.861204756979491,8.886989748747181,8.57197473713648,8.574147285918352,8.753252582795174,8.722975987281242,0.338134765625,,,8.0234375,0.11350365002152986,0.2763912819694682,0.14278549180085326,0.1261426740672039,8.592066114790864,4.242712953991543,0.4937942629058567,3.5109299299118035,1.9614080541740924,0.5586577041779253,8.590704120473067,4.214009583302804,0.4905313376187783,3698,10,8.5546875,15.484375,8.508444072513427,8.508566543398576,8.513820156077173,8.54555966538702,8.218765819597783,8.220971110216304,8.311818125115204,8.37311310961662,0.447509765625,,,0.24341387929284686,0.37540522555906297,0.21262406780103363,0.16341377337749455,8.592066114790864,4.708441386437729,0.5479987378509988,3.5109299299118035,2.198653520621968,0.6262311024467524,8.590704120473067,4.674412152288948,0.5441244497233995,received
11,train,1.3465747833251953,95.5625,96.125,1.2578125,4.5546875,5.734375,3863,10,8.8515625,13.3984375,8.808903959432337,8.80902656408346,8.820047856543582,8.845739253340627,8.55735779269095,8.559531934839473,8.739339884042083,8.708514833549078,0.33935546875,,,7.97265625,0.12346506866451365,0.3294217259318531,0.17239597839620444,0.15287004407306581,8.596342720716967,4.290309781454141,0.4990854740021712,3.4760972577404003,1.9854999923334162,0.57118654776192,8.595006368227079,4.257513519273049,0.49534733738088677,4133,10,8.4765625,15.4296875,8.42375085317703,8.423874639808034,8.429595172029218,8.461270558704241,8.139847560537465,8.142063678145151,8.23699720273601,8.29515901613366,0.45068359375,,,0.29727397861953264,0.44111301887728943,0.25489574557781813,0.19433966665664143,8.596342720716967,4.7663688010332095,0.5544647248121439,3.4760972577404003,2.2343126230641595,0.642764703458427,8.595006368227079,4.736618638657374,0.5510896020004244,received
12,train,1.2732642889022827,95.75,96.375,1.2353515625,4.55078125,5.73828125,3912,10,8.8671875,13.3671875,8.819353573127655,8.819475992971721,8.82953835543296,8.856126822536588,8.561510184595853,8.56368258884917,8.72650812727223,8.712542666377482,0.336669921875,,,8.0,0.12814733606201176,0.33285633129060793,0.1597026216597829,0.1390801989128225,8.59928115410221,4.284628464143379,0.49825425955510666,3.460628004962254,2.022685412602079,0.5844850731432895,8.598552455864356,4.261421213207415,0.49559751307919914,4156,10,8.5078125,15.3984375,8.449970555552987,8.450094232597234,8.4553722350346,8.487427783515866,8.170059406368754,8.172270824794094,8.261334614573297,8.324964959560129,0.44775390625,,,0.2769248100964218,0.4459231983179388,0.2334362912733855,0.1743925327665253,8.59928115410221,4.758226026672295,0.5533283470331036,3.460628004962254,2.2511345857697114,0.6504988639465932,8.598552455864356,4.728927413743792,0.549967850753598,received
13,train,1.1974260807037354,95.9375,96.5625,1.2138671875,4.5546875,5.73828125,4164,10,8.890625,13.4140625,8.843888657067215,8.844011249601898,8.854745039155809,8.880673637478264,8.568991966611843,8.571163779383474,8.742704666430232,8.719959939432208,0.337158203125,,,7.99609375,0.10064476069005031,0.28333977788680237,0.14973473097175627,0.1301254372706337,8.597954915073224,4.31619806691341,0.5020028727234436,3.4777337018939676,1.988762811009634,0.5718559790608917,8.596621911700478,4.29431095500801,0.4995347008530427,4474,10,8.5390625,15.4609375,8.490480930664562,8.490604510248742,8.49606576170343,8.527872791266399,8.225066183613874,8.227272122260798,8.319146278491317,8.379425172370244,0.447509765625,,,0.25487448419616193,0.4190589893108062,0.22546071547935845,0.17382371503558278,8.597954915073224,4.803970931644127,0.5587341384196144,3.4777337018939676,2.236321761432823,0.6430399660028385,8.596621911700478,4.783789445748871,0.5564731699131573,received
14,train,1.1877506971359253,96.0625,96.6875,1.1923828125,4.55859375,5.7421875,4312,10,8.9609375,13.453125,8.92429956018364,8.92442102459219,8.935611487611766,8.960736048014653,8.636535974907478,8.638699758019621,8.820543138671187,8.786755388593384,0.33349609375,,,8.109375,0.09139713304398456,0.28734827843190763,0.1706119365759596,0.15138160699714773,8.593408734067218,4.347761043911351,0.505941376519813,3.471393661026262,2.0201373887707,0.5819384333880124,8.592424580137408,4.322580248209125,0.5030687447872833,4641,10,8.640625,15.5234375,8.591386938221266,8.591509143062659,8.597209785296554,8.628349527975255,8.313819549237888,8.31601346413856,8.41360252222505,8.4671087362335,0.443359375,,,0.2742430271248877,0.4345956180616742,0.25733083279867625,0.19814102498486563,8.593408734067218,4.862415976606808,0.5658308742292828,3.471393661026262,2.2689844565978783,0.6536234948147855,8.592424580137408,4.826825733869073,0.5617536341287134,received
15,train,1.171148419380188,96.0625,96.625,1.171875,4.5625,5.7421875,4621,10,9.15625,13.4921875,9.098610746710998,9.098730906633369,9.111095254490944,9.134550302615303,8.855357305663935,8.857495604133186,9.0614927741188,9.00318294025848,0.321533203125,,,8.328125,0.1173024319383007,0.2734825623137706,0.173615970324893,0.1479516145701166,8.59919885860802,4.381254127378321,0.5094956169076812,3.4838491537735923,2.0108626619526735,0.5771956744380199,8.598723476282892,4.354500390678673,0.5064124230403864,4991,10,8.90625,15.578125,8.849598185298209,8.84971881052281,8.85611051215425,8.885904136032487,8.549866866222994,8.552033673581223,8.659227585879643,8.700598603514818,0.428466796875,,,0.2712290781935795,0.40319224494226485,0.24230503028588046,0.18853016802503314,8.59919885860802,4.934465884400886,0.5738285583966184,3.4838491537735923,2.293640799906031,0.658363981523607,8.598723476282892,4.902612870847987,0.5701558939964095,received
16,train,1.1441415548324585,96.1875,96.75,1.1513671875,4.57421875,5.7578125,4737,10,9.1171875,13.453125,9.075900691770528,9.076021577118286,9.088128830975013,9.112032691884892,8.839214255363954,8.8413550343069,9.03988041067155,8.987252833021708,0.32177734375,,,8.2734375,0.1436492420440587,0.2954156363079726,0.16366723553495852,0.15234236842122711,8.596900452135285,4.3690545665894405,0.5082127670216608,3.4734296154195383,1.9821432565379355,0.5706588231235894,8.595517608360142,4.343630766260148,0.5053367306275379,5063,10,8.8359375,15.515625,8.786195853931572,8.786317494487301,8.79271829656106,8.822812065413054,8.475040169649219,8.477217619547341,8.582381104911367,8.626704942887667,0.4306640625,,,0.2864942396655353,0.425465201347663,0.23419344917155643,0.1845487379371862,8.596900452135285,4.897896477943091,0.5697281834555334,3.4734296154195383,2.248820339255709,0.6474351255809412,8.595517608360142,4.8642841909740415,0.5659093975030612,received
17,train,1.0675915479660034,96.4375,97.0,1.130859375,4.5859375,5.7578125,4778,10,9.2421875,13.4296875,9.19479786793498,9.194917569745968,9.207411605140662,9.23052325578121,8.929094534301708,8.931224099615985,9.136811075562854,9.076104918362326,0.31201171875,,,8.4453125,0.11249434348123055,0.3324603741828065,0.17267510629193492,0.16054718179803867,8.591995399510541,4.4210868985269265,0.5145588065350666,3.483216179775672,2.0259871209490123,0.5816426590782232,8.592183729979057,4.401772372756721,0.5122996098650058,5117,10,9.015625,15.4921875,8.955269183666461,8.955389373668922,8.962343829594891,8.991356701373793,8.67294716288976,8.67510132293646,8.792797094350478,8.822434491368,0.418212890625,,,0.28815071116796576,0.4438322834964291,0.25378818743501197,0.19594261010511713,8.591995399510541,4.9742711323993465,0.5789424808913091,3.483216179775672,2.296743094421152,0.6593742609937773,8.592183729979057,4.952217105170023,0.5763630365457855,received
18,train,1.050180435180664,96.5,97.125,1.111328125,4.578125,5.76171875,4810,10,9.234375,13.453125,9.192068065142834,9.192188272903119,9.205261012184131,9.22791427561455,8.929708455806848,8.93183939598683,9.144084064673502,9.076799535825977,0.3134765625,,,8.4453125,0.15251864118362415,0.28664436359347906,0.18622671836227936,0.17233722526929063,8.599227065937626,4.383626355013121,0.5097698108678965,3.458843462504863,1.988996531571086,0.575046703654716,8.599280318268521,4.35696114722192,0.5066657889923515,5198,10,9.015625,15.5390625,8.963974370744193,8.964095157844136,8.971494943945748,9.00019086590903,8.658484010175975,8.660641280547923,8.782301392043705,8.808216946093161,0.419677734375,,,0.29877155452368,0.41069410485813007,0.26113313184410625,0.21819427765319932,8.599227065937626,4.9511162696975415,0.5757629414519584,3.458843462504863,2.266355972710455,0.6552351956018214,8.599280318268521,4.914667805618013,0.5715208277577802,received
