epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,10.10844612121582,70.5,72.625,1.5,2.572265625,3.2421875,429,10,4.80859375,7.0078125,4.811824785023386,4.811914680876765,4.812670565188285,4.8399126327625615,4.796766973099508,4.798480311267415,4.812245733476613,4.911895949253567,0.31396484375,,,3.96484375,0.0357957883618153,0.29932443106024453,0.20997653091077026,0.27828339516166256,8.597847058280593,2.5587995244662665,0.2976093325598162,3.4750893318076015,1.5575251513031327,0.4481971548319798,8.569847144364026,2.4405407656194615,0.28478229827290297,605,10,4.34375,8.046875,4.343916218385406,4.344007418439729,4.34465930674764,4.373012992536451,4.327888056957139,4.329657859037711,4.341571967315663,4.448516633108957,0.46044921875,,,0.27329920059837937,0.4769635724201681,0.36283743695326565,0.3493529506055938,8.597847058280593,2.903067394886227,0.33765050427249466,3.4750893318076015,1.7727710187110635,0.5101368193573715,8.569847144364026,2.7611748623546726,0.3221965124746202,received
2,train,6.647855758666992,81.125,83.5,1.4736328125,2.638671875,3.333984375,215,10,5.32421875,7.41015625,5.316774119132449,5.316852099592925,5.318011900653755,5.3422051225104985,5.260392447694085,5.261983501322484,5.282562866739054,5.367389219494055,0.28173828125,,,4.4765625,-0.039973730922349286,0.2588619223207772,0.1540884602195286,0.19142814664701968,8.597907239388869,2.9060039463696468,0.3379896834728125,3.4873367916767686,1.5317556821180736,0.439233654109324,8.58747911455902,2.760817862192524,0.3214934004918737,215,10,4.9375,8.734375,4.934204630354792,4.934278951530607,4.935203531318682,4.959596603767537,4.899833491929048,4.901449391924019,4.9195186561107604,5.0102356600461455,0.4345703125,,,0.19178402741355696,0.5002744358712881,0.34676612012897623,0.285624587931543,8.597907239388869,3.3492935280493477,0.38954752997398145,3.4873367916767686,1.788665533279441,0.5129030088371308,8.58747911455902,3.190896226438242,0.3715754278841235,received
3,train,4.7412848472595215,86.5,88.9375,1.4482421875,2.806640625,3.5703125,208,10,5.5625,7.65625,5.5631638417998985,5.563244810823998,5.564797423920598,5.588542636034028,5.547623722307568,5.549200604620337,5.576701841318621,5.651959502876914,0.273193359375,,,4.60546875,-0.024029884554080883,0.27559036773490053,0.1369499909548291,0.150933194954667,8.596077775073049,3.102738198016076,0.3609481299731155,3.4716764388523034,1.5856343603401841,0.4567344878673016,8.58388234782697,2.98199438057755,0.34739460068816636,210,10,5.10546875,8.9296875,5.101802659003591,5.101882237683179,5.1030389246298045,5.127831527315003,5.091210459518397,5.092822888658154,5.114200023360081,5.2001626607294105,0.428466796875,,,0.211258355025574,0.5370292622250568,0.2780933336607909,0.2206916898038347,8.596077775073049,3.5818512333488988,0.41668436780965035,3.4716764388523034,1.8432094610531928,0.530927778990411,8.58388234782697,3.430625697818364,0.39965898398955046,received
4,train,3.9556996822357178,88.75,91.1875,1.4228515625,2.86328125,3.64453125,253,10,5.7265625,7.84375,5.728109229612329,5.728184793190407,5.730084501537988,5.752343361093379,5.7193070156457075,5.720820660894905,5.754630308583275,5.819772614856665,0.269775390625,,,4.83984375,0.011947955582221448,0.24814508156665852,0.1298808966838246,0.1434949383439469,8.59479070709542,3.123689289403136,0.36343983185354095,3.4808644767708223,1.5220104538644401,0.4372507071221573,8.587887805694688,3.0100840597473644,0.3505034215457911,259,10,5.34765625,9.234375,5.336389852669648,5.336463716953916,5.337739695999903,5.3610480251747035,5.304427555798324,5.305992564440394,5.330028377698245,5.409807690184797,0.4208984375,,,0.18686122855707227,0.4943995104955032,0.2721921193983763,0.21185621577014555,8.59479070709542,3.6716858405072097,0.42719898199220296,3.4808644767708223,1.818084388237725,0.5223082944971047,8.587887805694688,3.5360976611157167,0.4117540588700874,received
5,train,3.3645429611206055,89.75,92.4375,1.3974609375,2.923828125,3.73046875,255,10,5.87890625,8.0234375,5.873499382160379,5.8735726025660995,5.875789352056888,5.896945507611026,5.849382620620943,5.850870234418214,5.891108228466858,5.947832534505849,0.267578125,,,4.9453125,0.023078503426890277,0.09534390707042109,0.1487284983728091,0.14113907756013172,8.599004374140007,3.0995906861313287,0.360459252172589,3.4907989807973063,1.51444509675808,0.43383910247738683,8.593403311704119,2.966169841372106,0.34516823356029575,252,10,5.5078125,9.46875,5.504772044740633,5.504843467044273,5.506172863718137,5.528591911108702,5.464165753889551,5.4656704855964415,5.490454223373197,5.565884744314307,0.418212890625,,,0.14098137443086606,0.32921482059393853,0.2687180831757177,0.21706846316898226,8.599004374140007,3.6649088500939655,0.42620153341420947,3.4907989807973063,1.8143280294497939,0.5197457772361894,8.593403311704119,3.5056748258591046,0.4079495281088943,received
6,train,2.9866528511047363,90.4375,93.1875,1.373046875,2.9609375,3.7890625,262,10,5.953125,8.0234375,5.951814259723523,5.951889809186339,5.954258376366102,5.975463880740006,5.94573521375199,5.947192715119464,5.988242038601472,6.042161868354402,0.257568359375,,,5.0546875,0.008844379600063691,0.13041457771680695,0.13331852964144272,0.13824769801376233,8.600434557679101,3.1122418024497653,0.3618702963876316,3.467309074136354,1.5228290197204908,0.43919621445913376,8.596167896242605,3.0000050465678934,0.3489933052470042,265,10,5.64453125,9.453125,5.64479922719123,5.644872972107582,5.6463872369469925,5.668795381738463,5.653679428754236,5.6551921890213555,5.68325686808957,5.754147639826309,0.403076171875,,,0.1671613689977835,0.3986621708004576,0.2650827507809214,0.22078127431585914,8.600434557679101,3.7292025140864933,0.43360628920276906,3.467309074136354,1.8315036398840898,0.5282204732037871,8.596167896242605,3.586508246037826,0.4172217538474898,received
7,train,2.772996187210083,91.25,93.75,1.349609375,2.96484375,3.7890625,255,10,6.00390625,8.0234375,6.00592117064182,6.005995507996435,6.0083785998910555,6.029206470907961,6.013405893492834,6.014856980012073,6.056560080575115,6.108890658471002,0.251953125,,,5.14453125,0.033647215635580104,0.13469851367936453,0.14949431002586655,0.1517573625811621,8.595974382794791,3.129340371723348,0.3640471960906324,3.476528535147917,1.5306277770521772,0.44027476305096774,8.592930178554415,3.0238099423331803,0.35189509044071793,254,10,5.734375,9.46875,5.736767872874987,5.7368391081727275,5.738366632748729,5.760166940433788,5.71962516968143,5.721109640442288,5.749186491885994,5.818404717491593,0.394287109375,,,0.17075139764077718,0.3321330747110862,0.28189884122001985,0.25196168370847755,8.595974382794791,3.772867295038795,0.43891095145541026,3.476528535147917,1.845958706218088,0.5309775793741751,8.592930178554415,3.6310960012852,0.4225678465708257,received
8,train,2.654522180557251,91.25,94.0625,1.326171875,2.97265625,3.802734375,268,10,6.05078125,8.0390625,6.047514661376503,6.047587030315608,6.049997979523887,6.070413758596012,6.024359008041066,6.02578531773672,6.067501620596173,6.118741304114456,0.2471923828125,,,5.1796875,0.057935226294482944,0.15792593738597868,0.1264964450144975,0.13756211277703886,8.591016555052681,3.154319791762549,0.36716490668469054,3.4857567355641685,1.5266934462171005,0.43798049090479796,8.590148370636985,3.050347129987232,0.35509830545115945,250,10,5.79296875,9.484375,5.794762737501583,5.794830198841516,5.796355457868293,5.817553166305753,5.755988202450387,5.757438043433022,5.785526353116577,5.853083983984985,0.38916015625,,,0.18097320440881914,0.3478858451078156,0.2703133386559973,0.24111752658698682,8.591016555052681,3.792681274810919,0.4414706048471422,3.4857567355641685,1.8488005080655632,0.5303871292000345,8.590148370636985,3.6685640667929826,0.4270664380295154,received
9,train,2.547532320022583,91.6875,94.25,1.302734375,2.97265625,3.796875,296,10,6.078125,8.03125,6.082185664967142,6.08225659654186,6.084658170283736,6.104792763664814,6.026756676327874,6.0281729813927125,6.069458343784713,6.1207034734113375,0.2432861328125,,,5.23828125,0.021003773005403115,0.1526476555994788,0.1421067598758329,0.149677161935064,8.595392181679493,3.1478625807997487,0.3662267543195072,3.485999045585796,1.5053841246090638,0.43183721651194407,8.594164069423737,3.0378901622009726,0.3534829144127186,285,10,5.84765625,9.4765625,5.849382859404772,5.849449311613646,5.850973848044914,5.871820230430767,5.792308384920991,5.79376534102314,5.822274586615512,5.889322271586601,0.383056640625,,,0.16342453000781484,0.38590027407446537,0.27353992781917924,0.2357676792253322,8.595392181679493,3.7989286361854795,0.44197269372800035,3.485999045585796,1.8243090676684286,0.5233246033094846,8.594164069423737,3.6694463917372406,0.42696955307059753,received
10,train,2.515451192855835,91.75,94.375,1.2802734375,2.9765625,3.80859375,290,10,6.03515625,8.0234375,6.034607573986798,6.034681431017534,6.03709901760686,6.0577242180286754,6.007669603155455,6.0091089099991315,6.050919489945881,6.102704353248977,0.248046875,,,5.19140625,0.030488350767265242,0.13231735685581222,0.1558988826154111,0.1468372144592818,8.596004973816646,3.1640949596134975,0.36808900986578097,3.4796940751518353,1.5120442555664653,0.4345336753491721,8.594217859365102,3.0331830989053117,0.3529330008314902,281,10,5.78515625,9.4765625,5.787161178027976,5.7872338743800045,5.788830864547116,5.810679144953729,5.780834205684595,5.78230110941468,5.811158416855763,5.878357926832683,0.389404296875,,,0.17800056808738512,0.3859453565588871,0.2651195639476403,0.21089230962484717,8.596004973816646,3.8233680871668394,0.44478430373327893,3.4796940751518353,1.841485862774034,0.5292091267229236,8.594217859365102,3.6787279111447164,0.4280468532847365,received
