epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.558560371398926,76.1875,76.8125,1.5,4.234375,4.40234375,1389,10,5.40625,11.953125,5.402707852365658,5.402832746678143,5.405089499992332,5.440541987374348,5.374068116253442,5.376237980069481,5.413289482342369,5.525194551893187,0.5478515625,,,4.3125,0.23337712212754758,0.5397588034412084,0.26155415003958343,0.23796885130210307,8.594342609867061,3.508647517295234,0.40825083157227154,3.484630605069249,1.7065711177619853,0.48974233173506526,8.576013801466772,3.441002971898871,0.40123570828563143,1345,10,4.8359375,11.9375,4.830949106476487,4.831078598598837,4.832825689852149,4.87044707095264,4.843545703390748,4.845777497889879,4.874746594563111,5.000492509822302,0.5947265625,,,0.3160015121258943,0.5758630640033372,0.28957124078320357,0.2466531934533513,8.594342609867061,3.6320821346816565,0.4226131421048664,3.484630605069249,1.7546849991879334,0.5035497870664725,8.576013801466772,3.5501484501841425,0.4139625392833386,received
2,train,3.8294754028320312,87.1875,87.9375,1.4736328125,4.3203125,4.49609375,303,10,5.7265625,11.921875,5.724085431251487,5.724206663846274,5.726698042768222,5.760768877218882,5.674142637585619,5.676269405445726,5.7179198511942495,5.821544876103603,0.51953125,,,4.6484375,0.22279990862123336,0.5467800918336171,0.27975138737540184,0.2531876512455293,8.593210559167208,3.748974024048823,0.4362716354074939,3.480579448170042,1.9202243064617068,0.5516967318390875,8.586593731886495,3.7011968673765905,0.4310436691131803,227,10,5.16796875,11.8671875,5.157466048914877,5.157592402553219,5.1595500552074895,5.195903662934935,5.111431187745534,5.113628435413156,5.14600630536167,5.26526004732351,0.564453125,,,0.3028687085490307,0.5765603419124322,0.3131835202577565,0.2571140598012281,8.593210559167208,3.883869669386992,0.4519695686082884,3.480579448170042,1.9767000901465428,0.567922703556104,8.586593731886495,3.8372224841201064,0.44688529630445895,received
3,train,2.844602584838867,90.5,91.1875,1.4482421875,4.34375,4.515625,431,10,6.265625,12.109375,6.261297977343169,6.261413309169977,6.2649987671013285,6.2960922401053745,6.229731925701766,6.231781511127057,6.290822004436896,6.370390944582795,0.482421875,,,5.2578125,0.22168868307906256,0.49418042729081174,0.2956952819605062,0.24589928596739824,8.599008610137105,4.183030908301309,0.48645502033456084,3.4816926134215085,2.112714869965359,0.6068068334984816,8.594544703248976,4.145300052491847,0.4823175858198525,325,10,5.703125,12.0859375,5.69029886034281,5.690420201417594,5.693277698465377,5.727051970961793,5.692894759511279,5.6950126639025775,5.742670000113448,5.839766344599801,0.5283203125,,,0.29598514270130916,0.547869972449008,0.3265917568333267,0.2505526437883605,8.599008610137105,4.3747195435860275,0.5087469662989762,3.4816926134215085,2.1861885759242057,0.6279097033140463,8.594544703248976,4.3240809405518545,0.5031192564414997,received
4,train,2.183039426803589,92.8125,93.4375,1.4228515625,4.3828125,4.55859375,575,10,6.92578125,12.171875,6.910094187166999,6.910203370723565,6.915436817767782,6.942788022558636,6.878730618493803,6.880688684839341,6.9677813523997525,7.011422713546829,0.43115234375,,,5.88671875,0.2166850723022814,0.48743501799597694,0.2805296269236795,0.24001574210801058,8.595369136225703,4.637746050502468,0.5395633366060344,3.474904201329129,2.281568158894377,0.6565844773567258,8.593355736071215,4.594055963397347,0.534605584185637,429,10,6.3359375,12.1796875,6.327310744930921,6.327426702467626,6.331706008177418,6.362158397072638,6.251380720011042,6.253438198779786,6.323708728273008,6.392393861652433,0.47998046875,,,0.29277910948957886,0.5412396198785423,0.3148387924841901,0.24771011955429753,8.595369136225703,4.847525260108711,0.5639694099557078,3.474904201329129,2.360279078740626,0.6792357262216996,8.593355736071215,4.793166781173429,0.5577759059890625,received
5,train,1.7352216243743896,94.0625,94.6875,1.3974609375,4.3828125,4.55859375,668,10,6.90234375,12.1796875,6.889150872131985,6.8892610223461626,6.894709731847436,6.922074135599297,6.825511962980439,6.827486590577801,6.917739919955366,6.959354265964707,0.433349609375,,,5.76953125,0.20661027484198619,0.5067887881258392,0.27381721364422823,0.26662861993587095,8.596015099829048,4.840797090189968,0.5631443214061174,3.4646957611576115,2.3893399295926114,0.6896247446541436,8.594456504205567,4.784387369368178,0.5566829463884088,516,10,6.3046875,12.1875,6.30455691916152,6.304673248271364,6.309067408568594,6.339512051995399,6.249533590524466,6.251590990128885,6.3236463284535045,6.390565493749067,0.482666015625,,,0.2845756097829907,0.5540244718605256,0.31964719688120974,0.2816105681415126,8.596015099829048,5.087015217825139,0.5917876084147766,3.4646957611576115,2.4751400591927246,0.7143888611927472,8.594456504205567,5.023368536102614,0.5844893779664257,received
6,train,1.4956854581832886,95.0,95.625,1.373046875,4.37890625,4.55859375,670,10,7.09375,12.2109375,7.0863155522023735,7.086424334810085,7.092368686844606,7.118689896134356,7.0269558852363,7.028900001186261,7.125710319447463,7.158186697742629,0.419189453125,,,5.99609375,0.2077596127122339,0.525088800195628,0.2685917199839872,0.2433229189706003,8.592575308809176,5.023545763501596,0.5846379674265313,3.4784509573840303,2.4498941856216314,0.7043060878639137,8.591664902202762,4.986581823603331,0.5803976156384838,510,10,6.48828125,12.171875,6.486586700311767,6.486702108974783,6.491541318551651,6.521123137729923,6.443559893775323,6.44559368976101,6.5249111275308795,6.582406049478768,0.466796875,,,0.3031972689489936,0.5805452311354794,0.31502328005655517,0.25629919465897927,8.592575308809176,5.290320996371603,0.6156851474956437,3.4784509573840303,2.5603430419999738,0.7360583988010226,8.591664902202762,5.245503362416211,0.6105339794003546,received
7,train,1.4007463455200195,95.3125,96.0,1.349609375,4.3828125,4.5625,673,10,7.1015625,12.1953125,7.1001886147091815,7.100298032076589,7.106471158351271,7.132673541203839,7.029257968983966,7.03120875722776,7.131520196931357,7.160829104395016,0.41748046875,,,5.984375,0.2109562510472698,0.5156488392415332,0.27604782977327247,0.2444300458186167,8.596021585450066,5.1477071630138,0.5988476310630716,3.4803225613132343,2.5240359317126693,0.7252304598917038,8.591566575762528,5.112869315710412,0.595103264419112,498,10,6.5,12.1953125,6.495652082714271,6.4957687468289,6.500852864893892,6.530424942028669,6.456290100484442,6.458332273537889,6.541115484648507,6.595511918232349,0.467041015625,,,0.28935765038841316,0.5644818053298538,0.31417186072571923,0.25664756917925613,8.596021585450066,5.445567829711995,0.6334986220752816,3.4803225613132343,2.6346159450548514,0.7570033807615604,8.591566575762528,5.397458890645375,0.6282275581582552,received
8,train,1.3151966333389282,95.625,96.1875,1.326171875,4.37890625,4.55859375,761,10,7.171875,12.140625,7.1595713592017844,7.159678450044793,7.165725794294549,7.191517276042407,7.08644798662619,7.08838325503729,7.188152617719095,7.216918521193849,0.4091796875,,,6.08984375,0.2121493563724581,0.5397126024291837,0.2707280659523979,0.244065317712937,8.593218331236512,5.163807730125242,0.6009166218149844,3.474842357251275,2.4950465274376903,0.7180315740744456,8.591164751260024,5.134039804667909,0.5975953148744965,582,10,6.5703125,12.1171875,6.566914345202285,6.567028744048418,6.572091524164563,6.601146044509311,6.539971941158354,6.5419907845760825,6.624763128760687,6.6775424694731065,0.457763671875,,,0.30284199259338107,0.5841070272337924,0.30183770611923816,0.25279480016126565,8.593218331236512,5.441035223668301,0.6331778169641092,3.474842357251275,2.5986314955037324,0.7478415503025418,8.591164751260024,5.396735524562422,0.6281727426739091,received
9,train,1.1990127563476562,95.9375,96.5625,1.302734375,4.3671875,4.54296875,736,10,7.2421875,12.1328125,7.232264287055698,7.232372543274233,7.238913468492378,7.264345263308657,7.180884499786566,7.182812055833267,7.289504613430361,7.310484690814384,0.403076171875,,,6.1171875,0.22233483783740865,0.5272605292648836,0.27829772795109237,0.24145363817188698,8.598048582839425,5.340961836450656,0.6211830260078449,3.4655125027631217,2.5793905704760087,0.7443027743860134,8.598565192531627,5.294213015342176,0.615708888262023,557,10,6.6328125,12.1171875,6.6258269407294685,6.625942612480753,6.631401894509057,6.660241706801757,6.581121319175475,6.583146175860202,6.671254881857927,6.7188332005687865,0.452392578125,,,0.305382519440836,0.5764959876716659,0.30879950747640855,0.2564537198415564,8.598048582839425,5.633318336280932,0.6551856833566043,3.4655125027631217,2.6987966167607222,0.7787582975415377,8.598565192531627,5.585440214842,0.6495781667961641,received
10,train,1.1295115947723389,96.25,96.875,1.2802734375,4.3671875,4.54296875,740,10,7.25,12.140625,7.243607758988732,7.243715525252917,7.250355040052064,7.2755893709093415,7.202480358099195,7.204406881971743,7.313582619341129,7.331933753945332,0.402587890625,,,6.16796875,0.20376534797525245,0.5102681601287314,0.261760717508865,0.25208043693603244,8.591255605354494,5.36573729028842,0.6245579850917516,3.450497498034726,2.570247868196615,0.7448919669295608,8.591401204343388,5.316760079846218,0.6188466762742179,566,10,6.66015625,12.1015625,6.652292808290491,6.652408046785351,6.658000299451591,6.686578235423717,6.590716792736384,6.592742282054422,6.683056239484992,6.72842011093541,0.44970703125,,,0.2945364505524123,0.556124351408434,0.3015849725788098,0.2588483345865685,8.591255605354494,5.667473063258385,0.6596792510429019,3.450497498034726,2.6926435977069554,0.7803638748443041,8.591401204343388,5.620883279502776,0.6542452326241189,received
