epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.908703327178955,75.375,76.1875,1.5,4.0703125,4.83203125,3437,10,6.98046875,13.078125,6.9562725684445414,6.956408678637816,6.960271624776506,6.998267803090677,6.814953614167324,6.817323118925401,6.881265597482939,6.984697981290216,0.466064453125,,,5.88671875,0.18051635305427619,0.2504597174348534,0.25631235328684926,0.21004577600841004,8.59098311782856,3.2971934267416385,0.383796985923426,3.481292660963497,1.7728709224110526,0.5092565018421592,8.581589530648746,3.2393713002177016,0.37747917080494686,3707,10,6.2734375,14.4609375,6.244668410392749,6.244808177449742,6.2470219386122094,6.288280326485359,6.117332490542847,6.119773601783767,6.1570074115355,6.294108895260997,0.56640625,,,0.2785600382430566,0.2730552061025604,0.3546336878736536,0.21382968517401182,8.59098311782856,3.5070405375477662,0.4082234232622027,3.481292660963497,1.8565848219111158,0.5333032878072594,8.581589530648746,3.4287214228339558,0.3995438619603557,received
2,train,4.064181327819824,86.8125,87.6875,1.4736328125,4.43359375,5.2890625,807,10,6.7421875,13.203125,6.730032124849,6.730171379390767,6.734561431090059,6.773016252530484,6.665024667850383,6.66741823245352,6.739601664278782,6.836814803865161,0.4892578125,,,5.4921875,0.16972819528416025,0.2443016159823641,0.2770564048557162,0.20969999422330673,8.594366871042396,3.4578507967755465,0.40233921226080377,3.4890702479160307,1.845079432678249,0.528816934477111,8.585532126373874,3.413221961998186,0.3975550859000479,626,10,5.83984375,14.5625,5.833690184028548,5.833834387628743,5.8363345537813505,5.878792210428014,5.79182483699795,5.794309252705453,5.836067504715837,5.972495178473387,0.59912109375,,,0.2715902773578109,0.2781754973046573,0.3672809895597071,0.22670009571590174,8.594366871042396,3.673288304109155,0.4274065046589788,3.4890702479160307,1.918482955516537,0.5498550671665089,8.585532126373874,3.6117976446175097,0.4206841919002828,received
3,train,3.376807451248169,88.875,89.6875,1.4482421875,4.4609375,5.3203125,630,10,6.9921875,13.2421875,6.966591071554144,6.966728510041046,6.971285901286152,7.008891376866951,6.932359487169821,6.934722197580294,7.011851419831745,7.1012429641699315,0.471923828125,,,5.80078125,0.16249806700542757,0.24405037651402853,0.26421523495844074,0.2026860315861328,8.59080358181667,3.4910176958036327,0.4063668389756617,3.4649460803005563,1.8652591426766385,0.5383227038600388,8.583174083690679,3.4537278562272347,0.4023835264846645,459,10,6.1875,14.6484375,6.166714188919947,6.166856088446017,6.169531469299491,6.210916399554147,6.121863771337538,6.124311256368724,6.169179535633745,6.29901784176872,0.57763671875,,,0.26861318877081747,0.2805251379697986,0.35697219356876697,0.2131658018842654,8.59080358181667,3.7163711850242693,0.4325987842266998,3.4649460803005563,1.945359930722315,0.5614401741436539,8.583174083690679,3.661155721648962,0.4265503281129656,received
4,train,2.9780025482177734,90.125,90.875,1.4228515625,4.47265625,5.33203125,1003,10,7.3046875,13.2734375,7.293399540634884,7.293534939448257,7.298828835951892,7.334870119774543,7.1594966056515705,7.16183470474519,7.247561005247763,7.326008426012947,0.449462890625,,,6.15625,0.13298884497446883,0.24640530243470923,0.25309894992988974,0.20036217932625314,8.595092274775364,3.6821420572803705,0.4284005266687616,3.497795655097608,1.891964737307033,0.5409020205482062,8.59021606024105,3.656047382066939,0.4256059866746061,800,10,6.546875,14.7109375,6.525449468848535,6.525589172111532,6.528954954012933,6.568754438970795,6.444584027397189,6.446997290924202,6.502280237291172,6.618416820946947,0.55517578125,,,0.24484877313904016,0.2829357257608606,0.3699813237369926,0.21845474561896264,8.595092274775364,3.9332579062040045,0.4576167166636732,3.497795655097608,1.993874565254317,0.57003746412358,8.59021606024105,3.886856458089266,0.4524748191234898,received
5,train,2.6042091846466064,91.1875,91.8125,1.3974609375,4.49609375,5.36328125,930,10,7.44140625,13.3828125,7.421239509571736,7.421374257955223,7.427327398952132,7.462425165728757,7.308995173501188,7.311319175433982,7.4088149374630925,7.474076443823094,0.444091796875,,,6.2890625,0.1409370133248116,0.23752906949615565,0.2230177626582295,0.18154162233415685,8.595070915064266,3.840541509455578,0.4468306948723834,3.4758211049988086,1.9180123474066635,0.5518156111798282,8.591563298841766,3.812944766733028,0.4438010445953478,755,10,6.640625,14.859375,6.619306625163622,6.619445707661308,6.6229594315072084,6.662369768545227,6.514362440073889,6.5167696968065245,6.573954894712962,6.687562818877797,0.55322265625,,,0.2616037722560877,0.2763649727453659,0.33989117039437783,0.19926286105460952,8.595070915064266,4.109547674734787,0.47812841980537163,3.4758211049988086,2.0253103985149474,0.5826854539786913,8.591563298841766,4.062138232974872,0.4728054827370581,received
6,train,2.305323839187622,92.25,92.9375,1.373046875,4.53515625,5.40625,1221,10,7.71875,13.4375,7.707985355519961,7.708118032174408,7.714820039392035,7.7483704485514275,7.558544239032319,7.560837914285009,7.667436563908355,7.720818609213724,0.42578125,,,6.625,0.1430782298920488,0.21332451691996304,0.26662199102910267,0.19553223086227725,8.596277315250397,3.9662134769156907,0.46138733447783853,3.47517273514942,2.0234652899784207,0.5822632266627227,8.594685061840538,3.9474557093306384,0.4592903266295248,1028,10,6.99609375,14.9375,6.976724798446227,6.976861457877984,6.980782971728989,7.018831779346835,6.889685018500463,6.892049679186177,6.957228389733425,7.058848738223233,0.53125,,,0.25817265220423363,0.26597398173655057,0.3555631993407854,0.21059379814548518,8.596277315250397,4.266879427944246,0.4963636317751759,3.47517273514942,2.1552900775749766,0.620196531750905,8.594685061840538,4.22701715061017,0.491817573325364,received
7,train,1.9084041118621826,93.5625,94.1875,1.349609375,4.59765625,5.4765625,1619,10,8.2890625,13.625,8.25834481228414,8.258473461230974,8.267365153479647,8.297191052935451,8.127866675308454,8.130096178777288,8.273500884224374,8.284046178818299,0.3916015625,,,7.2421875,0.16487582971921486,0.24988289540450256,0.2458114734591503,0.2030674619156326,8.596866131744353,4.193231136769651,0.48776275825512017,3.4588317658186067,2.0673770737559574,0.5977096354285009,8.59502003767616,4.167429296981263,0.4848655708437432,1418,10,7.58984375,15.109375,7.56813681495335,7.568269230302763,7.573731416593436,7.60861194096061,7.40483409783922,7.407142126238452,7.497285490880673,7.568572282498769,0.49755859375,,,0.2738849751598219,0.29358931718460335,0.34762183417207976,0.22128819839107466,8.596866131744353,4.553547867387298,0.5296753255902285,3.4588317658186067,2.2230657763352957,0.6427215681041253,8.59502003767616,4.5228233240364135,0.5262144013871608,received
8,train,1.6203385591506958,94.375,95.125,1.326171875,4.60546875,5.5,1966,10,8.421875,13.65625,8.393601146498801,8.393728720602141,8.40316644771671,8.432049362995345,8.252137934771865,8.254353288403847,8.407997768037248,8.406975734533827,0.38330078125,,,7.41796875,0.17107902457288995,0.24459779561352668,0.24388413036818193,0.1966031524223617,8.592240364950175,4.2774050718540835,0.4978218590465244,3.475127052427993,2.091255233927411,0.6017780651980186,8.592020883612548,4.242985599263491,0.49382859477868396,1721,10,7.79296875,15.1328125,7.767729195495792,7.767860066356765,7.773785832301915,7.807626593179211,7.609926616377727,7.6122104589905835,7.70946435474109,7.771405571421089,0.485107421875,,,0.2654330487477338,0.2698289021867823,0.33300653223606463,0.21214293846418583,8.592240364950175,4.673433676130593,0.5439132842692178,3.475127052427993,2.25739909778068,0.6495875010392745,8.592020883612548,4.634309016548939,0.5393735745437837,received
9,train,1.4896210432052612,94.8125,95.5,1.302734375,4.609375,5.5,2004,10,8.4921875,13.6875,8.460081768784853,8.460209051475022,8.469833657892472,8.49838783512826,8.299423094481769,8.301633260055635,8.457381313183463,8.453763016099371,0.37939453125,,,7.5,0.15186412432984192,0.22936169863309983,0.23945779372889817,0.19194796203633643,8.59591310045591,4.3298209051976055,0.5037069191599856,3.494934804775213,2.144655744525017,0.6136468530384952,8.594368240074711,4.298406909815677,0.5001422780295379,1730,10,7.8671875,15.1484375,7.833809010888284,7.833939642537085,7.840056210911925,7.873579860511407,7.6891628331706965,7.691439112496237,7.792489805740077,7.849875055626274,0.480712890625,,,0.26800218648567614,0.2834553860000117,0.3329281285705293,0.21645385981267842,8.59591310045591,4.731857318414151,0.550477565689116,3.494934804775213,2.312804678093917,0.6617590333684842,8.594368240074711,4.6842445524269225,0.5450365194482523,received
10,train,1.389423131942749,95.3125,95.9375,1.2802734375,4.6328125,5.5234375,2350,10,8.5234375,13.703125,8.495444090968967,8.495570831211838,8.505712714776534,8.533584677547312,8.317475702459827,8.319684123416689,8.486276061896056,8.471640892441702,0.377685546875,,,7.5078125,0.19007166648235518,0.228296672280445,0.24961497276815545,0.19782640354894607,8.59805856270411,4.382478665587314,0.5097056077981648,3.468954177513382,2.131767501568026,0.6145274317506613,8.59740671043395,4.3533728784438335,0.5063588387833869,2081,10,7.90625,15.1953125,7.877244446935638,7.877374766922884,7.8838664451462295,7.916890432030667,7.698951159852559,7.701225472062937,7.807518367591117,7.859507210856399,0.479736328125,,,0.26991935875854556,0.26750417003445237,0.3306701574942775,0.2162168837941479,8.59805856270411,4.8347606026938434,0.5623084057214538,3.468954177513382,2.322106676683406,0.6693967570214318,8.59740671043395,4.790119848700439,0.5571586886644636,received
