epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.687436103820801,75.5625,76.5625,1.5,3.88671875,3.88671875,2044,11,6.8671875,11.0859375,6.853997586445589,6.854116813789643,6.857408792243126,6.88947426010373,6.824956159405602,6.827013425979083,6.8808026210981605,6.9658854301593855,0.380615234375,,,5.15625,0.09587603696442239,0.4903362286728855,0.29420553523276655,0.3112814499400579,8.593678784488475,3.3769405902334775,0.3929563432518364,3.4797793197994564,1.7618669929470991,0.5063157260928367,8.571928630301986,3.312370530782741,0.38642068473055485,1731,10,5.0703125,11.03125,5.0648880484655,5.065020628731751,5.066838077929226,5.105404642339635,5.046229346855778,5.048505786634112,5.078539503855748,5.207304537395298,0.54052734375,,,0.12098512189547166,0.5116293100072286,0.33636742291243266,0.3446059620911628,8.593678784488475,3.4409843770397055,0.40040877292861543,3.4797793197994564,1.7951374085975105,0.5158767966644984,8.571928630301986,3.3523191829931367,0.3910810889328456,received
2,train,3.989483118057251,86.625,87.9375,1.4736328125,3.90234375,3.90234375,491,11,7.046875,11.15625,7.044036391864688,7.0441558536538205,7.048433830317493,7.079354587648867,6.97818332932237,6.980238369081098,7.048845495184253,7.118335886885634,0.3681640625,,,5.328125,0.11006771396641235,0.5217631045570953,0.28393959470323865,0.307347959526302,8.594947660459693,3.861066940930603,0.44922518361491653,3.4891761354366126,1.9881904893266489,0.5698166020150942,8.58412799611283,3.795742578631484,0.4421814982663724,176,10,5.1796875,11.1015625,5.176169910431476,5.176303025289566,5.178727710455803,5.216677891891311,5.186978731799821,5.189248262999536,5.229199648415827,5.347079876717615,0.533203125,,,0.1213658079362291,0.5550629478115787,0.32369925478042194,0.3407962945666511,8.594947660459693,4.026935144405497,0.46852352143237136,3.4891761354366126,2.049541720641219,0.5873999021791294,8.58412799611283,3.9388740089274945,0.45885546099861785,received
3,train,3.110771417617798,89.375,90.8125,1.4482421875,3.92578125,3.92578125,691,11,7.453125,11.21875,7.445745207477092,7.44585947836763,7.451463659309489,7.479465689521388,7.391613494088981,7.393604061975386,7.48386681068696,7.5263228972132765,0.335693359375,,,5.7421875,0.06621867053830416,0.49846086476164064,0.2807913132954756,0.3024030547932425,8.588963498073115,4.118737800577912,0.4795383984926618,3.486517892727354,2.0632460689853946,0.5917784254855509,8.582831585356121,4.050166953280482,0.4718916959981839,302,10,5.65234375,11.1640625,5.648610319978836,5.6487391564567115,5.6518327501915495,5.687638287372274,5.60105525615794,5.603274515721742,5.653650771977006,5.756521744846474,0.493896484375,,,0.08155972866368878,0.5422632896136699,0.3192695398101683,0.3342030429187301,8.588963498073115,4.311266627512233,0.5019542379565871,3.486517892727354,2.1426392883234353,0.6145499189299557,8.582831585356121,4.223738254448386,0.4921147773253357,received
4,train,2.715578556060791,90.6875,92.125,1.4228515625,3.94921875,3.94921875,843,11,7.6796875,11.203125,7.667624271409924,7.667734417845797,7.673318823673434,7.700198049452161,7.5919029500362525,7.593855883086837,7.68494200790212,7.723613529246718,0.314453125,,,6.01171875,0.05330266597834705,0.5054695787457405,0.31881599488123613,0.3174037519018833,8.593804184750038,4.2221926495648505,0.4913065923770124,3.4728158902646307,2.082267346732495,0.5995904800394775,8.59073224905817,4.149837988825171,0.4830598682993677,366,10,5.9453125,11.140625,5.9393079147201675,5.9394335650046655,5.942761521131819,5.977307786116946,5.872996561450858,5.875175603699173,5.9290816789631045,6.025013250301046,0.466552734375,,,0.04931525008287918,0.5353369151510494,0.3557389581800294,0.3515593503750542,8.593804184750038,4.432372633290828,0.5157637453685767,3.4728158902646307,2.1631543952525254,0.6228819677186204,8.59073224905817,4.326225996406592,0.5035922283436187,received
5,train,2.4981255531311035,91.5,93.125,1.3974609375,3.931640625,3.931640625,781,11,7.59375,11.171875,7.587092025290888,7.587206638734716,7.593333569509362,7.620711081708401,7.546284660597599,7.548262357451856,7.646390926238019,7.679577697208635,0.3203125,,,5.9375,0.05612251226884457,0.49382622571627527,0.2861680673619157,0.3055337258672415,8.596431748506417,4.333912232224489,0.5041524622093909,3.4662079290435024,2.129031420130441,0.6142249581426426,8.59139061930605,4.260083507169263,0.49585494315626416,327,10,5.80859375,11.1171875,5.805394115466802,5.805522967867801,5.809183053712376,5.844249005163573,5.780666272201657,5.782871305591159,5.842313825279992,5.9345584216278295,0.477783203125,,,0.054674725705102276,0.5261555255348298,0.3291224645857981,0.3401372745381861,8.596431748506417,4.558116935756592,0.5302335979749435,3.4662079290435024,2.212910542592267,0.6384240610755623,8.59139061930605,4.460719533559354,0.5192080922889825,received
6,train,2.279052495956421,92.1875,93.75,1.373046875,3.958984375,3.958984375,638,11,7.62109375,11.2890625,7.606075469978595,7.606190236929203,7.612551979981434,7.639720458615784,7.548695398665341,7.550677136409038,7.651623734710386,7.682205162628955,0.3251953125,,,5.9453125,0.0567096991676252,0.49279340432210605,0.29047771673034867,0.2969545673025568,8.595219399934006,4.462114476849843,0.5191391015433653,3.48777115916086,2.1724129029921615,0.6228656651644636,8.592427659897485,4.383389950728205,0.5101456915588979,237,10,5.7734375,11.234375,5.766448212304786,5.766577339390132,5.770268468040293,5.805418529712936,5.739377211921182,5.741589782362225,5.801311697729372,5.893873693892225,0.486328125,,,0.05190839968027994,0.5275200777644513,0.3312798859468718,0.3280378738607788,8.595219399934006,4.701739924576313,0.5470180231364906,3.48777115916086,2.26370739621197,0.649041262430935,8.592427659897485,4.604046128330226,0.5358259982586989,received
7,train,2.155783176422119,92.5625,94.0625,1.349609375,3.95703125,3.95703125,613,11,7.58203125,11.3046875,7.579209849009381,7.579325413127939,7.5856755491136045,7.613056930694622,7.52595665911125,7.527942102250117,7.628141574147232,7.6597741663488375,0.329345703125,,,5.89453125,0.0571663676013066,0.5213289558210067,0.2826467665750759,0.30484689333670656,8.595476128106652,4.483926897283892,0.521661258836115,3.475392745812832,2.201580493777258,0.6334767477516696,8.592682486244778,4.422020661409446,0.5146263310076039,218,10,5.69921875,11.25,5.701184423023173,5.701314456642836,5.704975658848711,5.740423345984949,5.67687769337628,5.6790980522842585,5.738345740012073,5.832092103935599,0.493408203125,,,0.0507779318559493,0.5560259511685425,0.3287366756685449,0.34238474421182263,8.595476128106652,4.724327967655267,0.5496295838932086,3.475392745812832,2.3002791064756525,0.6618760165299413,8.592682486244778,4.640002857695982,0.5399946832812371,received
8,train,2.112046480178833,92.8125,94.4375,1.326171875,3.962890625,3.962890625,704,11,7.6875,11.2890625,7.681193727186248,7.681308127507918,7.687685948496053,7.714648840707172,7.6272000076723625,7.629167998614287,7.7297516084251345,7.7595852645997025,0.319091796875,,,6.046875,0.07152851219858113,0.507685404842085,0.27980318904584844,0.27928245047721695,8.59357965870172,4.598017886190855,0.5350526868666396,3.4723375873339517,2.240900687822604,0.6453579559766133,8.590823958015495,4.52259827765352,0.5264452280428585,262,10,5.8359375,11.234375,5.837683843677461,5.837812714069176,5.841675817671758,5.876509658535827,5.817127711549438,5.819331538866856,5.882145249333609,5.970793962529621,0.48046875,,,0.06778185920122354,0.5391611288594403,0.31959519971808176,0.30842915710878316,8.59357965870172,4.85996292847896,0.5655341687044048,3.4723375873339517,2.3477702907708897,0.6761353790411546,8.590823958015495,4.768245211814924,0.5550393344244948,received
9,train,2.093505620956421,93.0,94.625,1.302734375,3.94140625,3.94140625,815,11,7.74609375,11.3125,7.7329985968071675,7.733112429106434,7.7400823827521075,7.766270890377001,7.660435965450325,7.662399792723839,7.771032862608498,7.792444430138781,0.315185546875,,,6.08203125,0.03116027531916334,0.49518632675534335,0.2969596458674051,0.304550508031438,8.597451346841666,4.628573318952782,0.5383657472691742,3.4728853314014394,2.2812135374789477,0.6568640538898509,8.594561124419457,4.547550865863882,0.5291196141409791,333,10,5.921875,11.2578125,5.9203194190161526,5.920447828540765,5.924565006206038,5.9589414194520405,5.908745902856323,5.910938482720933,5.977607063757582,6.06137539668553,0.47412109375,,,0.022025793096856185,0.5256975965638686,0.33497829557349196,0.3344473478133233,8.597451346841666,4.909136522580527,0.5709990466400175,3.4728853314014394,2.3981702108667493,0.6905411443282516,8.594561124419457,4.806014102004045,0.5591924977238069,received
10,train,1.9459526538848877,93.375,94.9375,1.2802734375,3.970703125,3.970703125,791,11,7.78125,11.34375,7.76911569036961,7.769228049706884,7.775956868602617,7.802049975649508,7.703622844532024,7.705577359276553,7.811704660972234,7.834922152292049,0.31396484375,,,6.10546875,0.043196558663815006,0.4874366994802142,0.27444496387641637,0.293354825933732,8.599068617998839,4.6744096751289455,0.5435948801879391,3.4761485651596025,2.298988175634646,0.6613607366142854,8.595554971542136,4.610431346067967,0.536373900385958,320,10,5.9375,11.2890625,5.930064376764947,5.9301917844536955,5.934151979255789,5.968472269057131,5.896814420536177,5.899006985879734,5.963482043078475,6.049495704421265,0.47412109375,,,0.033135808976333905,0.5123430150569214,0.3166658470204799,0.3278668744263277,8.599068617998839,4.962456986120688,0.577092381346242,3.4761485651596025,2.418389635357441,0.6957095158694415,8.595554971542136,4.878699714887258,0.5675840281447199,received
11,train,1.8787931203842163,93.6875,95.375,1.2578125,3.98828125,3.98828125,857,11,7.86328125,11.359375,7.857248748038556,7.857361224588642,7.865823043125852,7.890078437767952,7.798361313440929,7.8003053376835485,7.932263729067996,7.928645611611708,0.307861328125,,,6.171875,0.016373548341398394,0.4184219121078832,0.26873387604624466,0.3054161126635063,8.597260622056323,4.6678222918974175,0.5429429788277084,3.4762346070706616,2.276099004068441,0.6547598943520254,8.59429957320621,4.59387537084307,0.5345258600439113,373,10,6.04296875,11.3046875,6.032471126250831,6.032598249320766,6.037120870934569,6.070700696266819,6.0091331536882855,6.011311301920609,6.084099228118658,6.160522896253821,0.465576171875,,,0.019397211566846324,0.44995430377593476,0.3060982076086073,0.33502904337331757,8.597260622056323,4.98616116367862,0.5799709213056301,3.4762346070706616,2.4000639282466767,0.690420584204802,8.59429957320621,4.891204530734912,0.5691219498542784,received
12,train,1.7402266263961792,94.0625,95.8125,1.2353515625,3.998046875,3.998046875,873,11,7.90625,11.3984375,7.898189244383738,7.898301494693505,7.907055187187219,7.93091626350883,7.842138267580552,7.844076683510564,7.9801334337856,7.9719086994040875,0.306396484375,,,6.25,0.02494844279601391,0.446685407737896,0.2832946077187412,0.29045346398307414,8.597798865538788,4.745695420211074,0.551966322361006,3.4776774132767283,2.319991613827794,0.667109492378667,8.596236714608583,4.676563951454416,0.5440245664136946,377,10,6.08203125,11.34375,6.072962953248497,6.073089844509964,6.077687388718165,6.111096152642791,6.037740642212036,6.039919427146798,6.113804472770992,6.189027861958984,0.4638671875,,,0.028709338006275318,0.4835592294716479,0.3274835084749063,0.32204658696470473,8.597798865538788,5.073705062050091,0.5901167428312645,3.4776774132767283,2.4484038287628005,0.7040341980586037,8.596236714608583,4.9919065003100105,0.5807083571613011,received
13,train,1.6787022352218628,94.3125,95.9375,1.2138671875,4.00390625,4.00390625,834,11,7.9609375,11.4140625,7.950506599582711,7.950619127886255,7.959963616810934,7.983213123143922,7.889307440212624,7.891240286508936,8.036870841892997,8.01855597171421,0.302734375,,,6.28125,0.0003095510115350715,0.4121941668497509,0.2814765750008221,0.28913894524303435,8.595833627225714,4.8095841013041785,0.5595250338571829,3.465257975550802,2.3489820400880275,0.6778664262982201,8.592891604618087,4.736494892971855,0.5512108276131769,348,10,6.140625,11.359375,6.136113213888462,6.136240138739768,6.141098639089651,6.1741697022966235,6.090976170219264,6.093149233337912,6.170907689697321,6.2417145414073225,0.45947265625,,,0.013961737952964499,0.4589670660813251,0.3348579062659193,0.33115239583499106,8.595833627225714,5.153778537591521,0.5995670415569562,3.465257975550802,2.4840591528441314,0.7168468178618911,8.592891604618087,5.05881875355513,0.5887213508938439,received
14,train,1.5723882913589478,94.5,96.1875,1.1923828125,4.0,4.0,922,11,7.96484375,11.3515625,7.956554192554531,7.956666220663208,7.965703557082323,7.989159133552443,7.898726967195042,7.900659410076884,8.040640759095519,8.027900126717363,0.29833984375,,,6.32421875,0.027917596452795127,0.4423198900424905,0.2605047898832745,0.28462501361033854,8.59814909150742,4.852913824252135,0.5644137793615912,3.4717015460555,2.3403981591123584,0.6741357596742401,8.596540936509971,4.768623890702866,0.5547142654146232,396,10,6.16796875,11.296875,6.161399754243735,6.161526309641878,6.166412297661566,6.199347902877646,6.137660714775533,6.139827721268876,6.218181525640979,6.287852640326531,0.4541015625,,,0.031410208528312486,0.4793104198311382,0.31268360461554245,0.32345475787202804,8.59814909150742,5.206146962816787,0.6054962419713112,3.4717015460555,2.485073888778177,0.7158086188605942,8.596540936509971,5.099561986302064,0.5932109233196284,received
15,train,1.5907325744628906,94.5625,96.3125,1.171875,4.0078125,4.0078125,864,11,7.984375,11.4140625,7.976417284045455,7.976528789949194,7.9854656530505075,8.008891545432801,7.927857595764555,7.9297838221987975,8.069982367980657,8.056557170453551,0.30029296875,,,6.32421875,0.01846267896082424,0.4232832896710873,0.27328520200012446,0.29485911015930155,8.599678610035937,4.839152735894436,0.562713207706051,3.4819141298172447,2.3669287011001483,0.6797780223329004,8.597296575619229,4.761955636017308,0.5538898878423678,391,10,6.171875,11.3515625,6.169089764097718,6.169216053951255,6.174068523858923,6.206975845987574,6.138767220423441,6.14093353975218,6.219495376570149,6.288920633626109,0.456298828125,,,0.023952436074674018,0.4592943914011305,0.31552946241120744,0.32817860265357485,8.599678610035937,5.197870949859286,0.6044261867871786,3.4819141298172447,2.5135107370676026,0.7218761415002297,8.597296575619229,5.096981713358075,0.5928586583615629,received
