epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.9393668174743652,96.5625,96.5625,1.2578125,4.3203125,4.3203125,447,10,6.71484375,11.640625,6.709582716608969,6.709699204900195,6.715091044988561,6.7440355422995015,6.663941245588815,6.665960235046171,6.752200401510352,6.800938717053665,0.42333984375,,,6.72265625,0.2533731678760757,0.21564530749070332,0.27979530332728375,0.2226337372981644,8.592268461810239,5.850220410060876,0.6808703005571987,3.4869300544256907,2.6581269151498947,0.7623115100276072,8.59112904233073,5.83297530708079,0.6789532875528004,baseline
12,train,0.932781457901001,96.75,96.75,1.2353515625,4.34765625,4.34765625,540,10,6.66015625,11.640625,6.653126599292988,6.653244459249806,6.658625596038178,6.687923458052891,6.614625591332439,6.6166558642458195,6.702606053342108,6.752464368221599,0.427978515625,,,6.6640625,0.257516354523615,0.23356717961725637,0.27042588368776743,0.21839094754764873,8.596074914330268,5.976034392881491,0.6952050153633511,3.4935039391501785,2.7374961511618716,0.7835961255071,8.59599246153006,5.959262928044384,0.6932606042541427,baseline
13,train,0.8852559328079224,96.875,96.875,1.2138671875,4.34765625,4.34765625,517,10,6.79296875,11.703125,6.78858559130963,6.78870295620406,6.794790096346663,6.823116274778819,6.763309072378272,6.765322589868374,6.861525057201848,6.899551109066526,0.419677734375,,,6.796875,0.2540483950053568,0.22969869285521732,0.2790113405633539,0.22903500990150513,8.594219217701689,6.2298858943804385,0.7248925977532218,3.4713834094543543,2.7868637396514746,0.8028106984844767,8.59233400356461,6.215363104960117,0.723361440835705,baseline
14,train,0.8964643478393555,97.0,97.0,1.1923828125,4.33984375,4.33984375,724,10,6.953125,11.6015625,6.947467882470965,6.947582602060599,6.953871302987522,6.981235459627869,6.905020809267684,6.907007634233044,7.007098621968352,7.039154009055355,0.40087890625,,,6.95703125,0.2137132070614699,0.21613482278029258,0.2597158974282392,0.21940042031149903,8.593608990120714,6.246969484122186,0.7269320132325959,3.497768770046335,2.8159254451172204,0.8050633504512414,8.591252392862529,6.228675698522463,0.7250020618294423,baseline
15,train,0.779242753982544,97.4375,97.4375,1.171875,4.34375,4.34375,707,10,6.9296875,11.78125,6.926109919448299,6.9262250428833605,6.93315325002744,6.960017440447583,6.897926543715427,6.899920356102935,7.010223242569996,7.032475629358514,0.411865234375,,,6.9375,0.24131029657318084,0.2296975701925552,0.27568743041530724,0.22580652584222127,8.59135693001009,6.221681796517929,0.7241791776553069,3.486445845146296,2.8546582832303207,0.8187875016628963,8.58872180132699,6.2011654074757665,0.7220126057078322,baseline
16,train,0.7138935327529907,97.6875,97.6875,1.1513671875,4.41796875,4.41796875,743,10,7.10546875,12.015625,7.095664056147277,7.095776568258623,7.103232680853366,7.12881020246749,7.070601115131515,7.072562883990101,7.191765357105304,7.202609415030053,0.408447265625,,,7.11328125,0.21584922989418176,0.23667230348737262,0.2590482031404464,0.2165956077985704,8.589368284278237,6.323315343092406,0.7361793246968398,3.473948113341594,2.8976884033616024,0.8341196554528597,8.588850075480892,6.305420436705467,0.734140237784093,baseline
17,train,0.6618846654891968,97.75,97.75,1.130859375,4.44140625,4.44140625,893,10,7.32421875,12.0703125,7.315409235940184,7.315519619686605,7.323857386124132,7.347833971217363,7.277673775168232,7.279606858845686,7.412536095669827,7.407144609199118,0.39306640625,,,7.33203125,0.21803348587827598,0.22407909100397058,0.24514632290474497,0.2083942119255685,8.596183220556552,6.459694060164829,0.7514607232565015,3.4788179643254464,2.9129585393686312,0.8373414674870644,8.59560937625406,6.43621974146659,0.7487799246958654,baseline
18,train,0.6601753234863281,97.875,97.875,1.111328125,4.48046875,4.48046875,996,10,7.19921875,12.0625,7.196528946112405,7.196640806779524,7.2044174777905345,7.229403084092287,7.1638463306767655,7.165796216990818,7.289441469422271,7.294758325962961,0.4033203125,,,7.20703125,0.2388351704881544,0.23395141612846324,0.25575152332484835,0.2258862291723551,8.592131304800928,6.469293180549174,0.7529322994557125,3.4824513088771205,2.9362141646447384,0.8431457913453181,8.591122169030282,6.461938186813418,0.7521646252578906,baseline
19,train,0.6639155149459839,97.875,97.875,1.091796875,4.44921875,4.44921875,1049,10,7.3203125,12.0625,7.314182496619699,7.314292419318406,7.3224887098401465,7.346513114837831,7.286876031705386,7.288801305547545,7.419526470513399,7.415893932235761,0.39306640625,,,7.32421875,0.22766313573596186,0.22797771132480782,0.26426644162937374,0.2225378760971216,8.598819275856485,6.527419658160332,0.7591065062255502,3.473315014217621,2.987323445228996,0.8600784648097642,8.598484206122437,6.508088306179114,0.7568878595537939,baseline
20,train,0.5715062618255615,98.125,98.125,1.0732421875,4.453125,4.453125,1099,10,7.40234375,12.15625,7.399731978213542,7.399842356322324,7.408951917500123,7.432037586005657,7.350444015001099,7.352372155863047,7.49621621851105,7.47930090381783,0.390869140625,,,7.41015625,0.2082199391526912,0.2302233295090384,0.2677845483838993,0.22052072337339992,8.595170919158061,6.699973989552806,0.7795044511120788,3.487554554628984,3.0203415040938832,0.8660341958192525,8.59509412134785,6.686057683469057,0.7778923173002525,baseline
21,train,0.5391823053359985,98.1875,98.1875,1.0546875,4.484375,4.484375,1041,10,7.44140625,12.140625,7.438198569640206,7.438308771988615,7.4476382449290925,7.470415092304769,7.395308013824032,7.397227421221188,7.543798045281468,7.523487017505159,0.386962890625,,,7.4453125,0.20994159047108094,0.2298307994450726,0.2579050145868905,0.1998736894588512,8.591327633732309,6.682644177648402,0.7778360298366688,3.4924731876929207,3.0199481957741634,0.8647018984758761,8.592636994983756,6.667704328373863,0.7759788214335555,baseline
22,train,0.5855806469917297,98.125,98.125,1.0361328125,4.4921875,4.4921875,1138,10,7.5078125,12.1875,7.505816157532422,7.505925826225958,7.515351866655282,7.5378161598658835,7.465568728699996,7.467475834647871,7.616251475197163,7.59274341836854,0.384033203125,,,7.515625,0.21998969111666405,0.2355104206106605,0.2568698999426569,0.20944263923334092,8.594901783240644,6.7581571729547925,0.7862983595848235,3.480449401584062,3.045584467377605,0.8750549472121225,8.595551484529512,6.730452997549885,0.7830158436795501,baseline
23,train,0.553241491317749,98.25,98.25,1.017578125,4.51953125,4.51953125,1253,10,7.51953125,12.2265625,7.513217734099348,7.513327040836742,7.5227414908460855,7.545120222870061,7.4753233728677895,7.47722702707723,7.625722859360866,7.602254315188278,0.385009765625,,,7.52734375,0.22279183586658502,0.24128082189669592,0.2518066708360477,0.2077603407666054,8.594237466432554,6.790329113380666,0.7901025704610084,3.467647081453486,3.060926588756362,0.882709951980856,8.593936932637,6.764962724273986,0.7871785396263312,baseline
24,train,0.5399215817451477,98.25,98.25,1.0,4.5,4.5,1155,10,7.47265625,12.1875,7.466347577627464,7.466458842311348,7.476376905959538,7.498725278220193,7.443226684337625,7.445144653790919,7.600516414888627,7.571094272909984,0.386962890625,,,7.4765625,0.19383339833716526,0.20706121924149878,0.2599049831583487,0.21563260126210174,8.598511638125437,6.815550864825554,0.7926430935565278,3.472692407342422,3.0952085510698923,0.8912993689062689,8.598709140931625,6.796595350459769,0.7904204269576437,baseline
1,test,9.420381546020508,75.75,75.75,1.5,4.015625,4.015625,42,9,4.109375,10.3828125,4.102849035697155,4.103169191404687,4.105394534211177,4.166021960841319,3.9426126991779555,3.9672214557437275,4.123628228197413,4.456897431326091,0.60400390625,2.90625,2.75390625,4.1171875,0.3059743940174821,0.2071010405881043,0.4201956863881366,0.32585926175246277,6.658211482751794,3.312603063960439,0.49752145490448774,3.186646652398159,2.056252733933354,0.6452716470418488,6.514187922508764,3.113826709205334,0.4780068899219179,
2,test,10.17770767211914,80.3125,80.3125,1.4736328125,4.1640625,4.1640625,64,10,4.60546875,11.203125,4.59373015906354,4.5940395915166015,4.597616054255883,4.654530238409256,4.4503984280366335,4.47432962300714,4.728422335226925,4.946499238466922,0.5888671875,2.962890625,2.833984375,4.62109375,0.3833081881278268,0.22696094109861684,0.3778392706169752,0.2991704651660465,6.658211482751794,3.856578027090542,0.5792213174785857,3.186646652398159,2.202155445867036,0.6910573044582055,6.549848604960365,3.544111205908167,0.5410981870976563,
3,test,8.459102630615234,80.4375,80.4375,1.4482421875,4.17578125,4.17578125,73,10,4.8359375,11.421875,4.831312874275846,4.8316179818628875,4.835698660951354,4.891073459193682,4.61797419680372,4.641693465733142,4.927131061376525,5.108270750630377,0.57666015625,2.951171875,2.818359375,4.84765625,0.3221309127905898,0.2878698157113865,0.3471886491428496,0.2871150319862191,6.658211482751794,3.875383271015596,0.582045686150829,3.186646652398159,2.1599815824301327,0.6778227453629369,6.564137382890325,3.5672194671704416,0.5434407080614332,
4,test,7.999992370605469,81.9375,81.9375,1.4228515625,4.2421875,4.2421875,52,10,4.84765625,11.578125,4.841718620572872,4.842026766627337,4.846513043750075,4.901880046035107,4.786703437644273,4.810214710944227,5.134642263794361,5.271259316788361,0.58154296875,3.263671875,2.791015625,4.84375,0.35672699644052935,0.30480020762831095,0.3412863321080553,0.2791014656234882,6.658211482751794,4.046732182315151,0.607780661938762,3.186646652398159,2.203899475454987,0.6916045975151996,6.584613624842204,3.7606974354398064,0.5711341089553951,
5,test,8.544248580932617,82.4375,82.4375,1.3974609375,4.2109375,4.2109375,61,10,4.89453125,11.5390625,4.89355665070077,4.893865794258384,4.898461072211215,4.953753491056918,4.811325890465449,4.834814882172371,5.154911007262441,5.29518031340091,0.57568359375,3.640625,3.0,4.8984375,0.3215866738935084,0.27009824101354246,0.3472665600561691,0.2800366885928806,6.658211482751794,4.215163895868333,0.6330775023875082,3.186646652398159,2.2983931106065985,0.721257598132792,6.575368098509167,3.8795612211533728,0.590014302322175,
6,test,8.919758796691895,81.6875,81.6875,1.373046875,4.1953125,4.1953125,60,10,5.02734375,11.3984375,5.0199581044762045,5.020266142746816,5.025211995490684,5.079783642059363,4.888911207414926,4.912308027305904,5.253119777464788,5.370187098168354,0.55908203125,3.546875,3.203125,5.03125,0.29710363071910356,0.2327525172663081,0.35850734821803354,0.2834884892320009,6.658211482751794,4.347210757115732,0.6529096842864264,3.186646652398159,2.2888967274802843,0.7182775428702585,6.5745570822817525,3.975211319987724,0.6046356081842847,
7,test,6.186142444610596,85.125,85.125,1.349609375,4.2734375,4.2734375,76,10,5.3515625,11.6328125,5.3555173259424045,5.35582020715112,5.3620115676072855,5.414013540350189,5.251870770234435,5.274784122585937,5.691464890110118,5.720143517583914,0.5400390625,4.203125,3.560546875,5.359375,0.2834528628112473,0.2650868990383922,0.3545777953111551,0.28158835171266866,6.658211482751794,4.64639951259131,0.6978449880463972,3.186646652398159,2.479184749638489,0.777991732397673,6.598199831766447,4.284777409416977,0.6493858201729957,
8,test,5.306246280670166,86.75,86.75,1.326171875,4.25390625,4.25390625,66,10,5.40625,11.5390625,5.3994880901908076,5.399791321286302,5.40602269625863,5.4579520742558305,5.304453344841638,5.3273144621071795,5.7511751308572805,5.771156673515697,0.53125,4.2890625,3.54296875,5.41015625,0.3025219401757199,0.2575671537593166,0.3576442973828245,0.2918108965404179,6.658211482751794,4.740201308921665,0.7119331251645031,3.186646652398159,2.5422539849074672,0.797783457727971,6.623276545206723,4.459239700354832,0.6732679316526489,
9,test,7.717583179473877,85.0,85.0,1.302734375,4.3125,4.3125,99,10,5.67578125,11.6171875,5.65925273373288,5.6595473423925275,5.665752235614517,5.716012828710546,5.6074903152663635,5.629857375679219,6.060245579903815,6.061721550183143,0.51123046875,4.95703125,4.06640625,5.67578125,0.22313405488575813,0.20661691590643516,0.33716369092257464,0.2710464832450037,6.658211482751794,4.705070769682302,0.7066568525002345,3.186646652398159,2.4602121474053007,0.7720379495335107,6.603938574039917,4.392441982923521,0.6651245970382297,
10,test,8.181615829467773,85.0,85.0,1.2802734375,4.37890625,4.37890625,108,10,5.984375,11.78125,5.969859094443196,5.97015085706049,5.978038406449632,6.025654478047056,5.799116907187778,5.821271263922344,6.346770835131835,6.247233647201715,0.4921875,4.51953125,3.77734375,5.9921875,0.2910817729266079,0.2564788841918934,0.3435217679656571,0.27161337555436627,6.658211482751794,4.9744506544238885,0.7471151475603147,3.186646652398159,2.562484726982264,0.8041320568296543,6.602364946776143,4.631966202781085,0.7015616737518908,
11,test,6.861690998077393,83.9375,83.9375,1.2578125,4.328125,4.328125,135,10,6.33203125,11.609375,6.319331463235146,6.319613762856454,6.3284668119495215,6.373161561428138,6.065657693451752,6.087435630086587,6.64909943467152,6.5038255327639405,0.45458984375,5.01171875,4.03515625,6.33984375,0.26910668853246944,0.22696737234917042,0.31915068471009367,0.2678222338316782,6.658211482751794,5.09277442022595,0.7648862511229729,3.186646652398159,2.6013412494536947,0.8163256028075834,6.6006601250915,4.673361308792648,0.7080142319443943,
12,test,5.497233867645264,85.75,85.75,1.2353515625,4.32421875,4.32421875,116,10,5.9453125,11.640625,5.9283885850893006,5.928678788278494,5.936119204975423,5.984051368414628,5.779033469324936,5.80120416998221,6.319563917630657,6.22768842127002,0.4892578125,4.84375,4.01953125,5.95703125,0.2523264922808785,0.2122364466910328,0.32135331347905005,0.2620518954119825,6.658211482751794,4.9991181033756344,0.7508199636382732,3.186646652398159,2.7038175818692602,0.8484836496806012,6.5991573614945125,4.675791781387129,0.708543761764184,
13,test,6.244709491729736,86.375,86.375,1.2138671875,4.18359375,4.18359375,119,10,6.11328125,11.2109375,6.096529910608254,6.0968168426399165,6.104663797881096,6.151413144355463,5.927704376996263,5.949646968168524,6.478184999635595,6.370487915058483,0.454833984375,4.765625,4.0859375,6.1171875,0.24632555004967194,0.19250699589721837,0.320408409980486,0.2501186170453624,6.658211482751794,5.113793305533779,0.768043087664179,3.186646652398159,2.6317779658922227,0.8258769336448515,6.599174766011221,4.756490080075274,0.7207704370209107,
14,test,5.554198741912842,87.25,87.25,1.1923828125,4.25390625,4.25390625,139,10,6.5078125,11.4609375,6.489698711567527,6.489978746062651,6.500374638953607,6.542894910245799,6.249112338396273,6.270625295921388,6.951231016504466,6.680350574943645,0.432373046875,5.06640625,4.25390625,6.515625,0.218520679039689,0.1925765094149521,0.3378589037042078,0.29264641838814875,6.658211482751794,5.221498177888459,0.784219334488674,3.186646652398159,2.6631605252866315,0.8357250789893601,6.614852512872156,4.853550641031328,0.7337352770279568,
15,test,6.8342461585998535,86.125,86.125,1.171875,4.34765625,4.34765625,138,10,6.4140625,11.671875,6.40066788291297,6.4009476067436895,6.410259213565074,6.453988557878013,6.165909953870269,6.187518199574397,6.803535462143904,6.599856821930026,0.450439453125,5.0703125,4.36328125,6.41796875,0.24277521895310658,0.23080520250884565,0.3293644393027421,0.26118031170159256,6.658211482751794,5.2469970749675054,0.788049026162647,3.186646652398159,2.583269817327878,0.8106546156863043,6.606110793617794,4.839429787387403,0.7325686684005978,
16,test,8.044010162353516,84.875,84.875,1.1513671875,4.4140625,4.4140625,135,10,6.3671875,12.015625,6.3597455386637884,6.360026321006306,6.368834521410719,6.413273534762148,6.094114097000342,6.115839361189983,6.7156993194493575,6.531011527090019,0.469970703125,5.55078125,4.40625,6.375,0.2375565314661024,0.23258650180386062,0.31474510674737793,0.2541984466567717,6.658211482751794,5.262220662470204,0.7903354641260755,3.186646652398159,2.6740546260374582,0.8391437513240001,6.5888361684746615,4.844523189322113,0.7352623536917654,
17,test,6.594986915588379,86.375,86.375,1.130859375,4.34375,4.34375,142,10,6.640625,11.890625,6.628804540347593,6.6290820289442705,6.640964008646395,6.68137262498434,6.423324707805417,6.444592217912372,7.235281671573447,6.848081493599737,0.441650390625,5.97265625,4.65625,6.640625,0.2049938970671819,0.1940264671652475,0.30369482430458594,0.2548621991698383,6.658211482751794,5.3475365983259575,0.8031491057589323,3.186646652398159,2.683412718273795,0.842080409591177,6.58198237746919,4.9006831864189175,0.7445603627251367,
18,test,5.964843273162842,88.0,88.0,1.111328125,4.3203125,4.3203125,118,10,6.35546875,11.75,6.345157898667493,6.345442092005243,6.356666528515465,6.399203684152086,6.19226860886607,6.213896832330438,6.972925325449209,6.626253647099563,0.458984375,6.16015625,4.34375,6.3671875,0.21945291849300758,0.18726342090871387,0.31611318955187473,0.2512334119892641,6.658211482751794,5.445396466194225,0.8178467266022736,3.186646652398159,2.7851080063499847,0.8739933573287799,6.609358787257146,5.064273802675754,0.766227703122984,
19,test,7.921821117401123,86.0,86.0,1.091796875,4.26953125,4.26953125,140,10,6.47265625,11.71875,6.455910613693649,6.45619355615356,6.467799875377609,6.509563547645805,6.310279540411315,6.331720769558856,7.099162748559333,6.7395012980494755,0.44775390625,6.31640625,4.76171875,6.4765625,0.20145323958908903,0.18303223517184852,0.33842262752334595,0.2607306495124342,6.658211482751794,5.460084763832889,0.8200527691223578,3.186646652398159,2.7568779259951377,0.8651344898626924,6.6022786450895,5.044571414257221,0.7640652092151795,
20,test,9.050763130187988,85.125,85.125,1.0732421875,4.390625,4.390625,150,10,6.56640625,12.1328125,6.559583756417359,6.559860535377529,6.569545035953716,6.612190210589077,6.379671082592121,6.400967877988185,7.06718784924607,6.805477428310001,0.458740234375,6.5390625,4.90625,6.58203125,0.2709274108465757,0.2743796748333295,0.298968540104048,0.23612877830058993,6.658211482751794,5.400059572928808,0.8110375566948799,3.186646652398159,2.855997439081734,0.8962391349327701,6.57432716360311,4.966964738511797,0.7555092125639842,
21,test,7.587154865264893,84.625,84.625,1.0546875,4.234375,4.234375,147,10,6.58984375,11.671875,6.574907171252163,6.5751847588868175,6.586795883809037,6.627595893110885,6.427598986236793,6.448843438364063,7.244517363832132,6.851899578230977,0.435302734375,6.9375,5.16015625,6.60546875,0.20030396506031373,0.16098746160755226,0.346837889595531,0.2829191163439903,6.658211482751794,5.398466332102571,0.8107982670852957,3.186646652398159,2.7509512774171236,0.8632746512221094,6.593656886063859,4.925475861156789,0.7470021486206109,
22,test,6.035409927368164,86.625,86.625,1.0361328125,4.421875,4.421875,146,10,6.453125,12.0625,6.442429855530284,6.442711918173767,6.453629460510957,6.495995705786813,6.3214010450681695,6.342806830147297,7.06976714908592,6.74984837628017,0.465087890625,6.625,4.76171875,6.4609375,0.24468538190666544,0.24451918931521746,0.32807105626688277,0.2543179306974401,6.658211482751794,5.469295829141122,0.8214361834720063,3.186646652398159,2.7867557214074266,0.8745104259708906,6.603120051077166,5.050168542417215,0.7648154968185656,
23,test,8.470634460449219,81.8125,81.8125,1.017578125,4.4140625,4.4140625,150,10,6.6328125,12.0390625,6.615053080029837,6.6153278567919305,6.6264043149995,6.667285734531382,6.371622646945052,6.392959528380273,7.141746454801241,6.798242212069973,0.44921875,6.60546875,4.80078125,6.640625,0.21772123040501676,0.20481373705313818,0.27001590618081256,0.21516169078463115,6.658211482751794,5.600365609771912,0.8411216171609676,3.186646652398159,2.8345802450038153,0.8895182159184826,6.573644623004792,5.0426263194328875,0.7670974944075878,
24,test,6.994845867156982,85.625,85.625,1.0,4.421875,4.421875,155,10,6.6484375,11.96875,6.638007251270953,6.638282211270516,6.6497753548298855,6.69022985196485,6.4107109139639356,6.431983108458819,7.193242513345588,6.835707568397798,0.444580078125,7.12109375,5.39453125,6.65625,0.19131358019205236,0.19805560512256828,0.29385327114618126,0.23926593197717028,6.658211482751794,5.581856939947497,0.8383417910962109,3.186646652398159,2.8389939024980837,0.8909032635800884,6.601946146632261,5.173815866823312,0.7836804105805291,
