epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.76294231414795,72.375,74.5625,1.5,2.55859375,2.55859375,111,11,4.8125,6.38671875,4.810342625490968,4.810384408872289,4.811352577374277,4.825606348760431,4.81447517232315,4.815365946394653,4.833217078678336,4.87630913183331,0.2464599609375,,,3.810546875,0.16769006355399285,0.5426149478792577,0.3364438776122018,0.3073842321765941,8.595054779029926,2.977942172386981,0.3464715756847199,3.476840135813881,1.5733282803502737,0.452516716010004,8.578190182138556,2.8034985279238454,0.32681701715605105,91,10,4.046875,6.24609375,4.044245805466624,4.044302179042616,4.045008577345486,4.064015194935182,4.038137490086804,4.0393469248832234,4.052701101166958,4.1193716150213495,0.35205078125,,,0.20031224159297673,0.5642243189437713,0.38222259755935123,0.3346696310059934,8.595054779029926,3.2216475172869385,0.37482571084329347,3.476840135813881,1.6696853420539721,0.4802306913266006,8.578190182138556,3.0194582407212174,0.351992457221141,received
2,train,4.709834575653076,84.6875,88.125,1.4736328125,2.62109375,2.62109375,68,11,5.1640625,6.421875,5.165159553871006,5.165193977891672,5.166323994169197,5.177976538987019,5.156055642081736,5.156848327419578,5.178034899855612,5.209646678518474,0.1962890625,,,4.13671875,0.1517974766910551,0.5110397659005463,0.31424820976430745,0.30320634867476254,8.592490797719295,3.2573855151152573,0.3790967708664716,3.4744434603717744,1.657786232942854,0.47713720250479097,8.584391785028354,3.082051129898037,0.35902964439173224,51,10,4.46875,6.28125,4.470798962794922,4.470852152304035,4.471769541233029,4.4885076724611865,4.457119741386469,4.458176729170739,4.474266340015371,4.528541113084422,0.2880859375,,,0.18844157525377941,0.5391519078100612,0.37624096592626227,0.34163240152814095,8.592490797719295,3.564579737634876,0.4148482461664111,3.4744434603717744,1.7702950241036248,0.5095190191738502,8.584391785028354,3.354880145452788,0.3908116299286202,received
3,train,3.7354390621185303,87.6875,91.1875,1.4482421875,2.63671875,2.63671875,80,11,5.3984375,6.4453125,5.399603308477118,5.399632436347562,5.400789079787313,5.410611053119484,5.397090357466485,5.397758539533235,5.419096228605276,5.442621018652222,0.162353515625,,,4.5859375,0.11543574165619434,0.5092751502478794,0.31721580612280453,0.3081788049520022,8.594086386133943,3.3573688413548313,0.39066035533128335,3.4913574895602046,1.71010772925787,0.48981169484116244,8.588684003559043,3.195930685553172,0.37210947384125653,61,10,4.7578125,6.30078125,4.757246056517578,4.757293546343404,4.758266574636743,4.773103551259779,4.758444778418809,4.759369314697114,4.77626569915172,4.821471141140292,0.2452392578125,,,0.15709698535300795,0.5456415878734889,0.373016080505772,0.34179207413022966,8.594086386133943,3.6866262382207386,0.42897244367579257,3.4913574895602046,1.8339496224875296,0.5252826810120056,8.588684003559043,3.4959396432822434,0.4070401986885965,received
4,train,3.2390034198760986,89.25,92.6875,1.4228515625,2.646484375,2.646484375,80,11,5.4453125,6.46484375,5.443497990732277,5.443526562466972,5.4447710010634545,5.454281474088486,5.43554257419447,5.436185577490641,5.45867326923039,5.480150546245957,0.157470703125,,,4.49609375,0.10254608015200735,0.4628330059443231,0.3019126911976177,0.2957866036098718,8.5976469684745,3.4457770849766547,0.40078141119442207,3.4942641022328473,1.7544030416832204,0.5020808360084031,8.591669991296703,3.2841869665424284,0.3822524573068199,65,10,4.80859375,6.3203125,4.805926302991492,4.805971977693095,4.807001992103936,4.8213904959221585,4.806144864767948,4.8070864903808905,4.82582123064475,4.8692081999928245,0.2391357421875,,,0.14628879238641182,0.5026578930218367,0.3559122776887235,0.32940252301806067,8.5976469684745,3.8086264191167967,0.44298474141612376,3.4942641022328473,1.8898199643168123,0.5408348965692692,8.591669991296703,3.626849800354698,0.4221356039080493,received
5,train,2.9685721397399902,90.0625,93.375,1.3974609375,2.658203125,2.658203125,89,11,5.4765625,6.48046875,5.47674774089579,5.476771730311569,5.477902074156279,5.486683315423147,5.478197728811396,5.478773755329449,5.500562488686685,5.52009728764973,0.15478515625,,,4.6015625,0.09842863473563666,0.47047943623443833,0.2973523921862577,0.2948349888668629,8.594064342127648,3.423633471782125,0.39837186870938995,3.4653498426722216,1.7215620877303062,0.4967931567921479,8.590617786902314,3.257291329328729,0.37916846146908767,72,10,4.84375,6.33203125,4.845482195415094,4.845524518245373,4.846475515892833,4.860046353571742,4.832448392620081,4.833323127995377,4.850706192655028,4.89282485889928,0.2353515625,,,0.14123133495093512,0.5115057407728524,0.359790322849593,0.33481155422543474,8.594064342127648,3.7960841918249333,0.4417100036378282,3.4653498426722216,1.8618865842700423,0.537286758567006,8.590617786902314,3.6019081755577833,0.4192839519701869,received
6,train,2.810396194458008,90.75,93.875,1.373046875,2.671875,2.671875,92,11,5.4921875,6.4765625,5.488963727190718,5.4889879996642135,5.490099181760605,5.498757888515087,5.477995744577335,5.478548445398577,5.4990444046147955,5.518809987953745,0.1517333984375,,,4.58203125,0.10095268351546892,0.4633239837745506,0.31469567742886273,0.31327716077110374,8.595310638676064,3.4240580461069205,0.39836350191926606,3.4868144166322237,1.7431888906722186,0.49993738765021395,8.592758477808804,3.27204500520664,0.38079098972196734,76,10,4.8671875,6.328125,4.866788276913291,4.866829528074849,4.867774109630983,4.881074124559009,4.841698928374228,4.842573615235047,4.859874362289283,4.901620228610183,0.23095703125,,,0.1391937505696569,0.4990965087441618,0.3742956632773099,0.351026725051636,8.595310638676064,3.791792910348647,0.4411466984435477,3.4868144166322237,1.8918778286399665,0.5425805915037074,8.592758477808804,3.617742262203774,0.42102222139104234,received
7,train,2.675614833831787,91.0,94.125,1.349609375,2.677734375,2.677734375,90,11,5.54296875,6.4921875,5.545333282669985,5.545356215604606,5.5464850321269,5.55471261466799,5.554896130048969,5.5554403296832975,5.5769625341964,5.593935345398823,0.145751953125,,,4.6640625,0.10313429820821246,0.4737667058542053,0.30396666782869924,0.299798187488915,8.596299030427776,3.4407008144211106,0.4002537373632862,3.4638980378292095,1.7325610599940777,0.5001766914247443,8.59345511526401,3.3126356253048037,0.3854835547369973,73,10,4.921875,6.34375,4.920875406430725,4.920915909482308,4.92189030787733,4.935065736889816,4.931175640168876,4.931986761446904,4.949180425600536,4.987711035408758,0.224365234375,,,0.13800920721141846,0.5101565076254032,0.3586420727350647,0.3337627970894018,8.596299030427776,3.816605228967722,0.44398237142034336,3.4638980378292095,1.8855135997680375,0.5443328813886422,8.59345511526401,3.6770534848394645,0.42788999715703957,received
8,train,2.5985829830169678,91.375,94.5,1.326171875,2.677734375,2.677734375,87,11,5.55078125,6.49609375,5.546861125524151,5.546885521338543,5.548074417821259,5.556530734218676,5.542089497803859,5.54268751263142,5.564739916437621,5.58255156245791,0.1455078125,,,4.65234375,0.11702255551673266,0.4825343354636624,0.2742768348565685,0.2695964718895887,8.59648806788604,3.437455308657044,0.3998673971872734,3.490218252719556,1.7117635832980547,0.49044600060877547,8.59462261247324,3.2786603154871363,0.3814781012872943,74,10,4.92578125,6.34765625,4.926009239446934,4.926051426839957,4.927057906133484,4.940404702209491,4.903170047593928,4.90408183970451,4.922412421376398,4.962899214066077,0.223876953125,,,0.1611468745409897,0.5197270670024056,0.3381679746684124,0.3102723145327582,8.59648806788604,3.821187761300621,0.4445056784962522,3.490218252719556,1.860762101142769,0.5331363159575694,8.59462261247324,3.63710232518031,0.42318348218127005,received
9,train,2.494215250015259,91.6875,94.8125,1.302734375,2.681640625,2.681640625,91,11,5.59375,6.48828125,5.5980270629484465,5.598047368840266,5.599083380812052,5.606616480742372,5.605838540452858,5.606337724494279,5.626461774764963,5.642219701092275,0.1376953125,,,4.75390625,0.12085627570928853,0.500680966943821,0.2760993038157755,0.26697873659963006,8.59250815559139,3.379846743748404,0.3933480984302635,3.490943559198577,1.710780186160302,0.4900624020839367,8.591842757897426,3.246454806626039,0.3778531449079386,72,10,4.9921875,6.33984375,4.991525073943698,4.991564154073527,4.992517194567028,5.0049683537739815,4.993501651932516,4.994252470078905,5.011065520214147,5.047403240513703,0.2127685546875,,,0.15155745518595687,0.5310522173236834,0.34178596086504426,0.30644142816250136,8.59250815559139,3.75287081450118,0.43676080913104287,3.490943559198577,1.8632648130411704,0.533742462874113,8.591842757897426,3.5967249179955116,0.41862089651134315,received
10,train,2.425800085067749,91.9375,95.0,1.2802734375,2.6875,2.6875,92,11,5.6171875,6.51171875,5.618329825615679,5.618351733854095,5.619524327571271,5.627294333097265,5.617991865059598,5.618526195278711,5.640253354751812,5.655076974727561,0.13720703125,,,4.8125,0.09537979533883223,0.4603507817492557,0.25248793068665903,0.2543595801472492,8.596278347435668,3.439698132221497,0.4001380589598502,3.47931747076639,1.7001872047079805,0.48865538111803286,8.596410461460739,3.2985390347664962,0.3837112070851482,77,10,5.015625,6.36328125,5.018851532888092,5.018892007395221,5.019921357303624,5.032616458133838,5.031261961837978,5.032060895088963,5.049981592205625,5.085547637008978,0.2115478515625,,,0.1462595440996691,0.5107615621063681,0.3214853315126289,0.29915427059753746,8.596278347435668,3.834500534061659,0.44606518996741407,3.47931747076639,1.8537164389279774,0.5327816315996191,8.596410461460739,3.674387924892737,0.4274328152855988,received
