epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
20,train,0.5831679105758667,98.0,98.0,1.0732421875,4.5546875,4.5546875,1555,10,7.890625,12.140625,7.880162525231146,7.880264113110159,7.888806287434655,7.909965112255721,7.800451477680312,7.802279958844894,7.9392664284846735,7.921755334020572,0.350341796875,,,7.89453125,0.23081234138599377,0.48130844869933065,0.24381745308263658,0.1706553027405006,8.594579651609848,6.683694077705319,0.7776638705597891,3.466069369469853,3.114503184870421,0.8985692012698508,8.593422127080846,6.670980460163999,0.776289161816156,baseline
21,train,0.5429244637489319,98.125,98.125,1.0546875,4.56640625,4.56640625,1562,10,7.91796875,12.234375,7.9084696617888275,7.908571887717469,7.917584776808508,7.938365608627238,7.847795481583327,7.84961944461073,7.99341550903339,7.968616491404808,0.3525390625,,,7.9296875,0.2369412934597901,0.491011314451059,0.22677663352865607,0.16415651223440067,8.597035511910835,6.713557507053208,0.7809154094747954,3.4764717014923634,3.116524737935789,0.8964619894929511,8.59677110616151,6.690331451384735,0.7782377091079714,baseline
22,train,0.5614683032035828,98.125,98.125,1.0361328125,4.578125,4.578125,1670,10,8.03125,12.3046875,8.02157434082428,8.021675477317258,8.031720080538804,8.051085524155194,7.946754211146788,7.948565405554598,8.107851372103429,8.066417838537625,0.347412109375,,,8.0390625,0.23094651406956773,0.4756407909594666,0.2273567387502498,0.18279276486020815,8.594368574753702,6.756140875470846,0.7861125359828386,3.488872052564027,3.135615243223768,0.8987475596645497,8.593721115920006,6.733680402360351,0.7835581713125528,baseline
23,train,0.5315523147583008,98.1875,98.1875,1.017578125,4.57421875,4.57421875,1648,10,7.95703125,12.21875,7.942891573901877,7.942992449971002,7.951955914134544,7.972450984075322,7.8742993849008025,7.8761136764591315,8.020415761473553,7.994465562958903,0.348876953125,,,7.96875,0.24409799133451943,0.4833376334544507,0.24978641623892905,0.1927372267139238,8.589009768770932,6.721136289815295,0.7825274939438187,3.4657683976522327,3.1034231976516846,0.8954502556356603,8.588589964764704,6.695443601595574,0.7795742524749818,baseline
24,train,0.5017474889755249,98.1875,98.1875,1.0,4.56640625,4.56640625,1694,10,8.0390625,12.2421875,8.02475009411308,8.024849209185025,8.033787191137444,8.053826963302576,7.935510652041994,7.937310646621719,8.081120303116185,8.054617246473507,0.343505859375,,,8.0390625,0.22577694045497687,0.49317580473924805,0.23871887056614713,0.1771640241708076,8.598806090826997,6.80701652979992,0.7916234484065741,3.4817296756580336,3.1773047370898073,0.912565027464204,8.598426782211654,6.794783077542487,0.790235615147584,baseline
1,test,9.404969215393066,78.9375,78.9375,1.5,4.28125,4.28125,308,10,7.91015625,11.3359375,7.8703205944561505,7.870507529354679,7.875242973471299,7.90801130896866,6.847108385265553,6.867456550631603,7.301435347007704,7.250389117021172,0.30224609375,3.24609375,3.302734375,7.96484375,0.3130587794389836,0.5536196462406847,0.27505235362919084,0.2410241492169922,6.658211482751794,3.777117724050017,0.5672871361678287,3.186646652398159,1.9423482135333687,0.6095273261852315,6.564508538726595,3.562539898077807,0.5426971230307639,
2,test,8.345685005187988,81.1875,81.1875,1.4736328125,4.2890625,4.2890625,222,10,6.890625,11.3515625,6.848208853254902,6.848443292642054,6.8526648492880184,6.8944225749303305,6.219450015145792,6.240785108158335,6.573287491544894,6.647864759862331,0.39306640625,3.232421875,3.16796875,6.921875,0.3520555084186683,0.5831633018915581,0.29107983715499464,0.2514569085598665,6.658211482751794,4.026799768619249,0.6047870030939599,3.186646652398159,2.2503155335530263,0.7061703976057456,6.584250172613835,3.7963695422270094,0.5765834290466997,
3,test,8.26243782043457,80.5625,80.5625,1.4482421875,4.265625,4.265625,281,10,7.5703125,11.265625,7.527279136093446,7.527485674051796,7.531588487057556,7.568341781918642,6.707263788501874,6.72781365638564,7.07686676836791,7.115801207569362,0.328369140625,3.345703125,3.333984375,7.6171875,0.3237553495841392,0.5576478825277121,0.29076168394691476,0.25263127661058904,6.658211482751794,4.368000010882153,0.656032032355465,3.186646652398159,2.441802315696868,0.7662607694076319,6.580510669374955,4.088768873224363,0.6213452235938297,
4,test,7.905026912689209,81.8125,81.8125,1.4228515625,4.28515625,4.28515625,216,10,7.01953125,11.34375,6.995986172021209,6.996222188904978,7.001566686082654,7.04217483261205,6.354222864340129,6.3754090696933305,6.782736924261908,6.778366420899697,0.38134765625,3.47265625,3.396484375,7.05859375,0.37835671092198214,0.5755082591312094,0.2836657140706707,0.24082627102467846,6.658211482751794,4.49176318960125,0.6746200839725858,3.186646652398159,2.4639129719548887,0.7731993034435223,6.574155972899643,4.207048425070822,0.6399374219920178,
5,test,7.322595596313477,83.4375,83.4375,1.3974609375,4.32421875,4.32421875,231,10,7.05859375,11.4609375,7.03036551591792,7.030604975183751,7.036229627557495,7.0768923027222606,6.496147757756259,6.5170901308407725,6.955236031372767,6.91423201894637,0.384033203125,3.40625,3.13671875,7.0859375,0.2977687881159027,0.5608647947841106,0.2941943734332028,0.24693233435384615,6.658211482751794,4.5376111563035355,0.6815060122464256,3.186646652398159,2.630711646900566,0.825542312612785,6.598652227066098,4.2620845111298085,0.6459022788998872,
6,test,7.114476680755615,83.5625,83.5625,1.373046875,4.32421875,4.32421875,224,10,7.203125,11.453125,7.1734644358338,7.173700652124615,7.179844073868501,7.219300376092785,6.57646524130893,6.597335890772326,7.068606652564342,6.992288776500734,0.37109375,3.697265625,3.4296875,7.234375,0.3105489885820303,0.5729772060056572,0.2998536284167163,0.25106391500177144,6.658211482751794,4.5450075114727815,0.6826168744033887,3.186646652398159,2.604063178851467,0.8171797701171982,6.607616322150667,4.299118598785928,0.6506307856244653,
7,test,9.620912551879883,80.9375,80.9375,1.349609375,4.35546875,4.35546875,203,10,7.15625,11.578125,7.123349481434375,7.12359302157043,7.132141480590147,7.1703091166702,6.643224482565551,6.664040732632049,7.2942125157247855,7.057285709441067,0.382080078125,3.689453125,3.4296875,7.19140625,0.3761081009217838,0.5955188439548343,0.3010196053278387,0.242578465652302,6.658211482751794,4.725409825691903,0.7097115851506302,3.186646652398159,2.6405834824940326,0.8286401884271736,6.553753369711133,4.33290280749244,0.6611330276048242,
8,test,8.493450164794922,83.6875,83.6875,1.326171875,4.359375,4.359375,218,10,7.21484375,11.5859375,7.193993086622281,7.194233947625511,7.201658586582801,7.240422044511372,6.608342195547623,6.629192510951648,7.178688101345933,7.023428867494685,0.37744140625,4.03515625,3.759765625,7.234375,0.33815192384153286,0.5886965460648568,0.2804205271845833,0.23399212077572856,6.658211482751794,4.767853745712052,0.7160862580083639,3.186646652398159,2.6054604667452175,0.8176182523357081,6.562687163691647,4.456285066693329,0.6790335963822748,
9,test,6.783223628997803,85.0,85.0,1.302734375,4.34375,4.34375,221,10,7.22265625,11.5703125,7.191653538683616,7.191895624348428,7.199864305577776,7.238248042168159,6.715837689641434,6.736530018525043,7.32158012311308,7.1268030812495065,0.375732421875,4.1171875,3.7578125,7.25,0.3543200968173652,0.5655234985022649,0.2945667300236357,0.2300117591909963,6.658211482751794,4.8097534549270256,0.7223791955822928,3.186646652398159,2.6015574577961527,0.8163934510399236,6.606592812412884,4.510133584069371,0.6826716451474726,
10,test,5.462488651275635,88.375,88.375,1.2802734375,4.3828125,4.3828125,232,10,7.76953125,11.6875,7.7356841263626475,7.735911216754329,7.747480307046412,7.779190630007751,7.147985725914531,7.168046745738492,7.993859728325834,7.5424832649079745,0.335205078125,3.859375,3.568359375,7.80078125,0.29385236311545887,0.5624121855863834,0.27453772455204634,0.22507867132415188,6.658211482751794,5.07142465451438,0.7616797194940397,3.186646652398159,2.694558286558342,0.8455779948274188,6.6139075012020445,4.831842628207308,0.7305579383033624,
11,test,6.022420883178711,88.25,88.25,1.2578125,4.37890625,4.37890625,204,10,7.24609375,11.671875,7.230305753329738,7.230556144266792,7.241617849737102,7.27797351797389,6.827029225891897,6.84761944285506,7.624372057120618,7.234831708224671,0.379150390625,4.28515625,4.01953125,7.26953125,0.31567375352099447,0.5703406836628995,0.2732521913676408,0.22473403307470452,6.658211482751794,5.174331079237053,0.77713528514996,3.186646652398159,2.7263217768085104,0.8555456798941846,6.613966944864267,4.871471753842702,0.7365431055904188,
12,test,5.6983561515808105,87.125,87.125,1.2353515625,4.3671875,4.3671875,190,10,6.99609375,11.765625,6.966494737454288,6.96675553907705,6.977786162921986,7.016106315215859,6.680020805182959,6.7008521144886295,7.484010756459441,7.093896155979426,0.405517578125,5.0,3.833984375,7.01953125,0.34516402183571054,0.5719640189947031,0.3252723763773877,0.2497156627026314,6.658211482751794,5.078480555802832,0.7627394487181309,3.186646652398159,2.7330000706701956,0.8576413919671436,6.614370639416763,4.746138467779025,0.7175495185430864,
13,test,6.004134654998779,85.75,85.75,1.2138671875,4.36328125,4.36328125,201,10,7.234375,11.7421875,7.218002458251783,7.218255011687719,7.230191986556029,7.266015715802779,6.769871592571187,6.7905810351864755,7.607326637501926,7.180485338201936,0.384033203125,4.5859375,3.80078125,7.24609375,0.3164767549165271,0.5802057091807725,0.3001543504202074,0.2406548521373146,6.658211482751794,5.263943963053321,0.7905942874733934,3.186646652398159,2.7711640449158663,0.8696176097310271,6.595211523306478,4.873279566107141,0.7389117921215581,
14,test,7.739673137664795,85.0,85.0,1.1923828125,4.40625,4.40625,205,10,7.25390625,11.78125,7.237390609939833,7.2376412521747024,7.249714848560097,7.285102289554836,6.7972230769381445,6.817872071780102,7.642883472516831,7.206441514270876,0.38427734375,4.72265625,3.943359375,7.265625,0.3343992049215537,0.5823259459152571,0.2961281210776605,0.23444353059928733,6.658211482751794,5.2427498432741455,0.7874111323822583,3.186646652398159,2.723627788410387,0.8547002807357634,6.599180336409709,4.842716612998183,0.7338360775321483,
15,test,5.285332679748535,87.125,87.125,1.171875,4.36328125,4.36328125,202,10,7.2890625,11.6796875,7.264761770458666,7.265007566019466,7.275733230701674,7.311757572476827,6.790324533375854,6.810980418845654,7.5590265893414355,7.199732499693883,0.3759765625,5.171875,4.19921875,7.3203125,0.3376262184988943,0.5958951679799023,0.3200583395249272,0.2531848921818363,6.658211482751794,5.234782859281308,0.7862145672065388,3.186646652398159,2.7884019843172165,0.8750270389152692,6.6085315307488175,4.9317026884173645,0.7462630185648141,
16,test,5.0528564453125,90.5,90.5,1.1513671875,4.4140625,4.4140625,188,10,7.04296875,11.7421875,7.016701601727366,7.016958891985891,7.028177618647602,7.065762830942773,6.62872520764451,6.649652921352357,7.414765176113426,7.044939903130521,0.400390625,5.22265625,3.91796875,7.06640625,0.3498533346701751,0.5954923151267346,0.2924348515388908,0.23083593338008432,6.658211482751794,5.355410388890263,0.8043316741685874,3.186646652398159,2.7892541672936924,0.875294462030987,6.6139720227368795,5.11506619814923,0.7733728205328274,
17,test,6.658718585968018,85.75,85.75,1.130859375,4.39453125,4.39453125,204,10,7.296875,11.7421875,7.271698779772802,7.271953301096884,7.28463111310359,7.3198639562243235,6.886349644763598,6.906877013119884,7.754043021735384,7.292313115074909,0.378662109375,5.12109375,4.17578125,7.31640625,0.2970470688718823,0.5632018458637361,0.2983031927079466,0.2371928176617907,6.658211482751794,5.499073429227353,0.8259084956181992,3.186646652398159,2.827104563924266,0.887172276159544,6.583162420574081,5.055184680842689,0.7678960897340057,
18,test,7.36849308013916,87.875,87.875,1.111328125,4.40625,4.40625,209,10,7.2265625,11.8125,7.193154167580244,7.193409319368465,7.205605943930111,7.241555879845029,6.809703673604444,6.83034934013854,7.656811045703062,7.218697356786079,0.387939453125,6.0390625,4.3515625,7.24609375,0.3134589165680182,0.5777960636739483,0.2884469765243327,0.22871909545115213,6.658211482751794,5.405925768083445,0.8119186033798392,3.186646652398159,2.772961492453823,0.8701816658483265,6.603484153983199,5.023489978215087,0.7607332524883754,
19,test,8.811873435974121,83.3125,83.3125,1.091796875,4.39453125,4.39453125,196,10,7.06640625,11.84375,7.052026269179306,7.052285480289099,7.063927813181432,7.101249428314063,6.716210740395848,6.737008202903701,7.553868886590698,7.129044423553829,0.403564453125,6.8125,4.44140625,7.08203125,0.2954677444131836,0.5634654895314325,0.3185416171680785,0.24669160596926887,6.658211482751794,5.380583314959614,0.8081124080990973,3.186646652398159,2.8354908837609507,0.8898039830136357,6.582446922081235,4.854536239819416,0.7374972099713507,
20,test,6.550623893737793,88.0,88.0,1.0732421875,4.40625,4.40625,217,10,7.328125,11.7890625,7.306098845641981,7.306350914951764,7.318469965145875,7.353844090860416,6.86905838522415,6.889614685618532,7.705277753491593,7.275728508579317,0.37841796875,5.89453125,4.71484375,7.35546875,0.2828431872264279,0.5599519891835902,0.31393373961605714,0.2486220854184525,6.658211482751794,5.5534598053585,0.8340768117301214,3.186646652398159,2.921510316107466,0.9167976982665584,6.600640193214265,5.2026670887580675,0.7882064370220675,
21,test,5.361438274383545,87.25,87.25,1.0546875,4.37890625,4.37890625,191,10,7.10546875,11.6953125,7.088914371547465,7.089176032618469,7.100966859513299,7.138402366640054,6.760326468842097,6.781056304275902,7.566410598017005,7.17141202536129,0.392578125,6.99609375,4.83203125,7.12109375,0.27901128568114864,0.5795083475305276,0.302858474881846,0.24817913698132574,6.658211482751794,5.4101930937062255,0.8125595150771975,3.186646652398159,2.873189341484017,0.9016341172692476,6.606430372227751,5.031761469647077,0.7616460306309593,
22,test,7.734585285186768,85.375,85.375,1.0361328125,4.42578125,4.42578125,243,10,7.5859375,11.8828125,7.561323725939241,7.561573940538517,7.576242610805936,7.608312024442084,7.202594417717673,7.22265108135153,8.186802703320907,7.596327908687325,0.361572265625,6.75390625,5.203125,7.60546875,0.26396768337332277,0.5712154050135118,0.2924010226686089,0.23578359937247786,6.658211482751794,5.709862254433722,0.8575669711340972,3.186646652398159,2.941852131417792,0.9231811532050022,6.597462929959861,5.219192455157515,0.791090834547405,
23,test,6.275102615356445,87.625,87.625,1.017578125,4.40625,4.40625,208,10,7.11328125,11.796875,7.1030073158808165,7.103270797449214,7.115874174455397,7.1527135288803345,6.8115436189494805,6.832206954915944,7.6689611217449585,7.22082312502638,0.397216796875,6.5234375,4.93359375,7.13671875,0.2608376414759972,0.566785975879808,0.3244077686435334,0.26063022921915346,6.658211482751794,5.612928670618659,0.843008469340309,3.186646652398159,2.952984868086552,0.92667471175828,6.60373018555873,5.214966178565793,0.7897000682992871,
24,test,5.60408878326416,88.125,88.125,1.0,4.3828125,4.3828125,225,10,7.2578125,11.7421875,7.239736749340528,7.239990494252325,7.251113961568746,7.287829200049809,6.819006799907199,6.839626712430859,7.593856103168527,7.22742575348237,0.3818359375,6.65234375,5.20703125,7.27734375,0.25475218617098166,0.5680913022102583,0.2997163905710507,0.25079501388193187,6.658211482751794,5.641695726802313,0.8473290074094549,3.186646652398159,3.0003756703121143,0.9415463958183554,6.616210643837803,5.27764962917725,0.797684643564476,
