epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,4.824331760406494,85.1875,85.1875,1.5,5.24609375,5.24609375,2183,10,7.19140625,14.984375,7.181217828912699,7.181354585810651,7.1882060186859,7.223133591167637,7.103225367771694,7.105573415152932,7.216237610439083,7.270569782029305,0.52001953125,,,7.203125,0.43589131390095637,0.4448288600120222,0.31071530599183445,0.21418216517796573,8.598379761492309,4.830035234386751,0.5617378353091566,3.481890940147403,2.256361474172728,0.6480276128571697,8.595131849816266,4.772433210817319,0.5552484003976433,baseline
2,train,1.6971583366394043,94.4375,94.4375,1.4736328125,5.578125,5.578125,588,10,6.85546875,15.1875,6.851626001600158,6.851765336907103,6.859487980454249,6.894503391072614,6.826818208923616,6.829198399124996,6.955825427293584,6.997189945329435,0.54833984375,,,6.86328125,0.36263063183843697,0.36799837398277824,0.35029344387452016,0.2613161704113588,8.594359474954636,5.159513899604427,0.6003372228774105,3.4866298680670105,2.4115913410773224,0.691668296415504,8.593810365978698,5.122457278316304,0.5960635690304691,baseline
3,train,1.2530667781829834,95.6875,95.6875,1.4482421875,5.59375,5.59375,476,10,6.625,15.234375,6.619191760675532,6.619332580216004,6.62630106287586,6.6626672907052145,6.577891177988407,6.580298600759419,6.69361297775407,6.750877297363623,0.56494140625,,,6.62890625,0.40499033073224566,0.4178390627162739,0.32916194781363467,0.24344460343251587,8.592914038462322,5.412773938905678,0.6299113333006505,3.4804335324590276,2.5215157922085147,0.7244832486219009,8.591498505423361,5.379377897803239,0.6261280141534704,baseline
4,train,1.0966211557388306,96.1875,96.1875,1.4228515625,5.59765625,5.59765625,413,10,6.6484375,15.3203125,6.643271688966953,6.643412600598695,6.6509658668251,6.686744558287834,6.622468769342538,6.624872133577403,6.7474702968250355,6.79503816151777,0.56591796875,,,6.65625,0.3706786507724495,0.37396509923540877,0.3278596200920042,0.2307977482339762,8.594742971856174,5.599372384383645,0.6514880552820499,3.4651978100306615,2.603508204327137,0.7513303271723181,8.59464526317164,5.577501799416431,0.6489507860570143,baseline
5,train,1.028187870979309,96.4375,96.4375,1.3974609375,5.59765625,5.59765625,482,10,6.7578125,15.1953125,6.746835183868966,6.746975514757061,6.754643136564643,6.790059560051178,6.702678411775801,6.70507366283903,6.829335459809853,6.874444442368086,0.55517578125,,,6.76953125,0.36772240659373284,0.3724091516991416,0.3271236646579819,0.240040827642858,8.594221579263687,5.727261342968074,0.6664083873270067,3.475884210848686,2.6264964140784324,0.7556340357601085,8.594860585993619,5.702920208063848,0.6635267845248656,baseline
6,train,0.9071241617202759,96.8125,96.8125,1.373046875,5.59765625,5.59765625,588,10,7.05859375,15.1796875,7.050189035187892,7.050327356242889,7.058964497408776,7.092615624170954,6.995208136961516,6.997570972637025,7.13662934246064,7.163876285770015,0.53515625,,,7.0625,0.3691431371799892,0.39329918993311747,0.3080457942540753,0.22869303049115988,8.595660925058876,5.88980193954111,0.6852064071502177,3.490880411688307,2.6801113996103485,0.7677465520264433,8.594602246798601,5.8643292554358,0.6823270102604458,baseline
7,train,0.8497156500816345,97.0625,97.0625,1.349609375,5.58984375,5.58984375,695,10,7.0,15.25,6.988459560616455,6.988598300110741,6.997043768900144,7.0310503987910895,6.950002222696176,6.952369862430752,7.087893084659091,7.119137156184123,0.541015625,,,7.01171875,0.3430990258322465,0.3625024891213797,0.31722144932961355,0.2282867331507639,8.596278774419272,5.955456541148602,0.6927947193698273,3.4717012040969295,2.7533982559422343,0.7930977045757766,8.594296297203687,5.931834496865055,0.6902059565708815,baseline
8,train,0.8270466327667236,97.125,97.125,1.326171875,5.57421875,5.57421875,897,10,7.12890625,15.234375,7.117498054860567,7.117635904845019,7.126596763983419,7.1597425261098815,7.072797153504883,7.075151772493417,7.219275905665377,7.240666541253894,0.5322265625,,,7.13671875,0.33813048686389097,0.36921539370084083,0.316015284512835,0.23292093225781973,8.595440582557536,6.011218808363616,0.699349701813075,3.4840591573126005,2.799912127192525,0.8036350706950146,8.59612808754791,5.990882438763462,0.6969280096514234,baseline
9,train,0.789988100528717,97.3125,97.3125,1.302734375,5.58203125,5.58203125,1062,10,7.3671875,15.2578125,7.352894986679065,7.353031292054651,7.3627333561105885,7.394523542429428,7.308754750496625,7.311083037659461,7.467178328232254,7.474113797440243,0.51708984375,,,7.37890625,0.343135060174294,0.3715588429099055,0.314200812478315,0.22636372584012468,8.591409845458259,6.223614587360155,0.7243996851867323,3.4959156500287953,2.8693769353911636,0.8207797963796778,8.591804233476717,6.208434634374132,0.7225996386397945,baseline
10,train,0.6704438328742981,97.625,97.625,1.2802734375,5.5625,5.5625,1047,10,7.359375,15.1640625,7.3500188035808245,7.3501550727017,7.359667807685271,7.391638875152142,7.288699713378648,7.2910294607237995,7.44353881421334,7.454224139486513,0.5146484375,,,7.37109375,0.3609285747356986,0.3784790579135512,0.30588178838047836,0.2169954049384136,8.597415227275988,6.192885798725473,0.7203194954546394,3.469450019719308,2.878567782025762,0.8296899409603395,8.597413831876842,6.173783210825752,0.7180977130512276,baseline
