epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.636364936828613,72.9375,74.0,1.5,2.525390625,2.607421875,91,10,4.03125,5.97265625,4.033270928988417,4.033315386142923,4.033811789982534,4.050166405775768,4.0177819858881065,4.018789894643874,4.028718959897557,4.0891210201388155,0.32470703125,,,3.291015625,0.17489742293651886,0.4642318306322308,0.29236629783502444,0.2865119629447573,8.594631983161825,2.991099899762993,0.34801954355032383,3.4942116784499033,1.5469767740117861,0.44272554623767196,8.57770664579493,2.9118203718594504,0.3394637392136649,91,10,3.75390625,5.85546875,3.7544953071932543,3.7545481977739112,3.7550574739784337,3.773761187163788,3.7643383590895696,3.7654329122957955,3.7749876583238673,3.8420093478163087,0.35888671875,,,0.24542113689188094,0.5204138817293777,0.3232630056485596,0.29907873080434466,8.594631983161825,3.126737919801534,0.36380125710179134,3.4942116784499033,1.613578932973335,0.46178625723360534,8.57770664579493,3.0348693335109886,0.3538089443754503,received
2,train,5.307595729827881,83.0,84.25,1.4736328125,2.537109375,2.6171875,69,10,4.33984375,5.95703125,4.341979466326846,4.342013696165896,4.342473654717171,4.355995999248435,4.339621087992109,4.340394686757504,4.349714025886332,4.399087354383989,0.271484375,,,3.744140625,0.16057650263726464,0.4432064553363692,0.2960534410549284,0.2652591271534232,8.59378576179408,3.271791186170706,0.38071593554453126,3.4773667968060447,1.8372454066946373,0.5283438630581462,8.57029676952693,3.1811509309057637,0.37118328763326586,63,10,4.078125,5.84375,4.075694346396409,4.075735412791155,4.076224155252668,4.092076639743095,4.0851673242289515,4.086106554098478,4.095895691590873,4.153328910585081,0.302490234375,,,0.22923226162510923,0.5057674212576369,0.33238360777949466,0.2856623263466345,8.59378576179408,3.4235666039188493,0.39837700157004247,3.4773667968060447,1.9298558844177398,0.5549762211424775,8.57029676952693,3.3254190580876326,0.3880167918935661,received
3,train,4.408499717712402,85.875,87.0625,1.4482421875,2.544921875,2.626953125,68,10,4.5625,5.96875,4.565179049674138,4.565208606790501,4.565658612544764,4.577718665698798,4.54450076794572,4.545204215771559,4.554440843008571,4.598399743283492,0.2353515625,,,4.359375,0.12119688311186029,0.4397110648996024,0.3023076121911425,0.2911222638761567,8.59691906414187,3.4672782331931993,0.40331637500873657,3.4675726166091803,1.891292082541141,0.5454224876162999,8.57651458243655,3.4102181828265055,0.3976228513398828,61,10,4.31640625,5.859375,4.317779879395301,4.31781870362449,4.318329580265594,4.332734154999768,4.3164722358836025,4.317281677846798,4.326967542986689,4.377807940205696,0.26318359375,,,0.1903521779061027,0.5043402634641261,0.34592356126378215,0.30963119285402885,8.59691906414187,3.6287319864942846,0.42209679530773836,3.4675726166091803,1.985164527583394,0.572494002886843,8.57651458243655,3.5604347620299412,0.4151377261482411,received
4,train,4.801021575927734,86.4375,87.625,1.4228515625,2.544921875,2.626953125,68,10,4.70703125,5.98828125,4.7092764432446605,4.709305860650203,4.709812364735489,4.721607052641174,4.690893970025409,4.691654402309524,4.702328367184281,4.744399508110391,0.2138671875,,,4.0703125,0.13512351679198328,0.4358840683467723,0.3208804419581093,0.2926374169158868,8.589924038232896,3.5395244586410044,0.41205538522656704,3.478663042525092,1.982271829120902,0.5698372635948121,8.566745499638534,3.468293821178446,0.40485547531729377,59,10,4.46875,5.875,4.465911441159728,4.465948101809652,4.466507472452222,4.480521023584396,4.472035303767714,4.472944191416505,4.484518454274273,4.533867830537312,0.2392578125,,,0.2052478120260563,0.5010410458137384,0.3622897960701613,0.3185351565752978,8.589924038232896,3.7116420046704395,0.43209252935768594,3.478663042525092,2.084773236371293,0.5993030112103062,8.566745499638534,3.6348350923051598,0.4242959117273331,received
5,train,3.9904959201812744,88.0625,89.3125,1.3974609375,2.54296875,2.626953125,68,10,4.75,5.984375,4.749697470989089,4.749724939558758,4.750215166950304,4.761512357426364,4.737192596358056,4.737910945062235,4.74839181150422,4.788693647389997,0.2061767578125,,,4.54296875,0.1462459178915085,0.45256436455769034,0.31902853263533715,0.2882483484281025,8.593743874314214,3.5794754413838694,0.41652107553292816,3.4987435777770424,2.011383020352376,0.574887234699928,8.578064824269772,3.520017862940186,0.4103510447928838,63,10,4.51953125,5.875,4.521504485913173,4.521536568133147,4.5220623834788745,4.5352650525966824,4.522023887419518,4.522826637260456,4.533881848104379,4.580709438894725,0.2305908203125,,,0.21690299116475448,0.5162872732950573,0.35818229668989854,0.31156203599838894,8.593743874314214,3.7686056016907568,0.43852896441965394,3.4987435777770424,2.1179154335716985,0.6053359974775101,8.578064824269772,3.6939007666674932,0.43062168943004525,received
6,train,3.680630683898926,89.0,90.1875,1.373046875,2.5546875,2.63671875,77,10,4.859375,6.0625,4.857997775764872,4.85802492865827,4.85858773950993,4.869331016671237,4.86309339477739,4.863731360501858,4.875063745756108,4.910826343299634,0.1983642578125,,,4.734375,0.13543702670333485,0.4602486908644551,0.3175607833344277,0.2725775209831812,8.596512815249081,3.6852648878899084,0.4286930022779393,3.476821258403763,2.032285134025556,0.5845239035838715,8.588286254627954,3.608011924072115,0.4201084846383494,78,10,4.67578125,6.00390625,4.675402100722078,4.675430380229707,4.675978687930876,4.687617148092197,4.68395913654561,4.6846077315630685,4.69568510490667,4.735244855226011,0.22119140625,,,0.21693064181875948,0.538226643711164,0.36213919392041377,0.29487244640895816,8.596512815249081,3.9169695346720683,0.4556463322806755,3.476821258403763,2.1628334191849374,0.6220720763131528,8.588286254627954,3.831431293387852,0.44612291437342527,received
7,train,2.8331165313720703,91.75,93.25,1.349609375,2.658203125,2.74609375,70,10,5.09765625,6.3203125,5.097264752939877,5.097290320657361,5.098154950682121,5.107822606164966,5.096771206815937,5.097444478676222,5.115248006010822,5.142619070570806,0.1934814453125,,,4.88671875,0.1620677490698839,0.47243006945511595,0.2557655746265126,0.19399572224956999,8.598560529182006,3.833767507688104,0.44586154795060984,3.492054112166687,1.9433412820033658,0.5565037710133295,8.594346636347773,3.749344442281018,0.4362570653624844,69,10,4.91015625,6.2734375,4.908482786236367,4.908512361088671,4.909386930596639,4.920585114926701,4.904388192483241,4.905088637230115,4.922101950636486,4.955164761247524,0.217529296875,,,0.22289856751172088,0.5393781191598392,0.2743594404159935,0.21224404173395908,8.598560529182006,4.093046077089833,0.47601526595047544,3.492054112166687,2.088063536061756,0.5979470732674849,8.594346636347773,4.000830876453242,0.46551890978339955,received
8,train,2.5305213928222656,92.3125,93.8125,1.326171875,2.716796875,2.806640625,68,10,5.16796875,6.34375,5.164484049742165,5.164508573929731,5.1654266814658545,5.174784826901482,5.171614630516145,5.172239094263174,5.190722804701257,5.215285286203218,0.185791015625,,,4.79296875,0.15229273260598059,0.4151052380566068,0.24843626527761659,0.1786997462614665,8.597854667430722,3.913800043350986,0.4552065828905827,3.469789309259915,1.9660998676015797,0.5666337902288762,8.595507981353462,3.812545492155639,0.4435509222289512,69,10,4.97265625,6.296875,4.973900703257383,4.9739285497157235,4.974856521626116,4.985761713937135,4.9632473622660145,4.9639712224490316,4.9827636832251,5.014249803386565,0.2100830078125,,,0.2082461198064348,0.4896539113431826,0.2664443578091515,0.19509238848748495,8.597854667430722,4.179635367486295,0.48612538001125416,3.469789309259915,2.1156733790103717,0.6097411659446353,8.595507981353462,4.076148150892812,0.4742184126563949,received
9,train,2.395845413208008,92.875,94.375,1.302734375,2.732421875,2.82421875,75,10,5.20703125,6.39453125,5.209374882692145,5.209398686575207,5.210323880923309,5.219228998616105,5.218629888657675,5.219210923165546,5.237506550669267,5.2601599751069665,0.1856689453125,,,4.63671875,0.14103832469629243,0.35545991285662226,0.22922186053863697,0.16592639704190365,8.592821026402863,3.9644066649594167,0.4613626482825747,3.4844894932776107,1.963920119999563,0.5636177476753541,8.591991351420624,3.8927894029315073,0.45307184838912373,72,10,5.015625,6.33984375,5.01644045528882,5.016467638555113,5.017392424636223,5.0278654727858445,5.019761752250915,5.020418034591385,5.038504505997912,5.067652152180614,0.2093505859375,,,0.19037549359231634,0.43331106625693355,0.2438727749457585,0.18648700571726431,8.592821026402863,4.249770212451031,0.49457217826286726,3.4844894932776107,2.1230512057300626,0.6092861550668818,8.591991351420624,4.1608809708945795,0.48427434347994397,received
10,train,2.181610345840454,93.375,94.875,1.2802734375,2.779296875,2.873046875,74,10,5.3203125,6.46875,5.320548855588397,5.320571847857965,5.3216353508854235,5.330058272094044,5.3239719202839355,5.324510810939012,5.344399872582887,5.362703821680671,0.17724609375,,,4.77734375,0.11466175742218893,0.27737504830696547,0.207352363206724,0.12506464230320347,8.596128208574818,3.9790005263789814,0.46288287352553037,3.485457033180095,1.9163055708450485,0.5498003712576629,8.59556312984714,3.8863458650307443,0.45213394472502205,73,10,5.13671875,6.41015625,5.139127629284245,5.1391555070976045,5.140216622350132,5.150180692274355,5.140590975525848,5.1412614383498125,5.161411755534604,5.186604084816532,0.1986083984375,,,0.15177035537190323,0.37783461408323926,0.21802324939825615,0.15075110622681093,8.596128208574818,4.278994662024535,0.4977816242615074,3.485457033180095,2.077545750405703,0.596061213960848,8.59556312984714,4.177032233681027,0.4859521325806736,received
