epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.168281555175781,77.4375,78.625,1.5,4.47265625,4.86328125,2736,10,6.91015625,13.453125,6.886857037560226,6.886993586194901,6.890996823708959,6.929033721157954,6.777520433178258,6.7798958801486044,6.846803615325468,6.9477779443988945,0.486328125,,,5.7734375,0.1837527151094325,0.5505810603279535,0.3731253431673685,0.36539300469446356,8.595347668391696,3.7269493333632067,0.4336007660363282,3.4691138420280714,1.9456276573439508,0.5608428393939708,8.585035248549918,3.6381131684080446,0.4237738184036637,2571,10,6.12109375,13.8125,6.103996991201763,6.104138512346593,6.107042997976478,6.1481787555888125,6.019726610365842,6.022182959242753,6.071171968587818,6.19781678787695,0.55712890625,,,0.3120929054887956,0.5844692413599082,0.45258906821412315,0.37138741339574555,8.595347668391696,3.924856826881995,0.45662572106479876,3.4691138420280714,2.0148646496835454,0.5808009599666639,8.585035248549918,3.816088643244563,0.444504714629929,received
2,train,3.1786510944366455,89.8125,90.6875,1.4736328125,4.640625,5.046875,2542,10,8.4921875,13.8671875,8.45127734591573,8.451402024988669,8.457468228874829,8.488972981353001,8.215807767077326,8.21801719003944,8.319447028085795,8.37042364844606,0.387451171875,,,7.48046875,0.11103151894353269,0.5596916766030212,0.30368745291235233,0.298974487725716,8.599544825673991,4.477760128931045,0.5206973415107584,3.475050007608887,2.24019823349804,0.6446520851766032,8.594663316969084,4.417747138392357,0.5140104941248914,2095,10,7.78125,14.3359375,7.743155422510773,7.743285306559852,7.748073188175944,7.782838655789989,7.5477677592082735,7.55005321853286,7.629871926348824,7.70958204493016,0.457275390625,,,0.2557751342756688,0.6170222133050949,0.39356959406698494,0.30479417816793897,8.599544825673991,4.676172698428566,0.543769791683372,3.475050007608887,2.3338835321324867,0.6716114953805761,8.594663316969084,4.598840309039565,0.5350809146833863,received
3,train,2.117262601852417,93.25,93.875,1.4482421875,4.79296875,5.21484375,2318,10,8.390625,14.203125,8.367724201865155,8.367851727761963,8.375881172428663,8.406177250724657,8.202971597428164,8.205189636244636,8.337001267151491,8.358164385440375,0.408935546875,,,7.30078125,0.0978501707792677,0.5410408777281066,0.30039027019425507,0.2974016830868477,8.59271434341891,4.726082480408682,0.5500104264525388,3.4714725365869104,2.2900217488577237,0.6596686923841351,8.58942076055956,4.677961338138296,0.5446189526095062,1833,10,7.609375,14.6640625,7.59094228889748,7.591075226136809,7.597044033913573,7.631508418479327,7.4239671636527955,7.4262736700789045,7.523311079140468,7.587542759913388,0.48095703125,,,0.24265272412085775,0.6026336587792593,0.39064749755179573,0.31193861251288313,8.59271434341891,4.981797073363321,0.5797698927555807,3.4714725365869104,2.396896355230262,0.6904552261233925,8.58942076055956,4.927453045263618,0.573665347480616,received
4,train,1.7384247779846191,94.4375,95.0625,1.4228515625,4.96484375,5.40625,2231,10,8.703125,14.7109375,8.674009989693776,8.674136023175922,8.685049396547962,8.711782614623184,8.484037475984232,8.486225653626486,8.659689741289618,8.636330849224588,0.408203125,,,7.57421875,0.13943699588542238,0.4957751152526724,0.257234205167484,0.23355059669626224,8.595853071186387,4.909081926460114,0.5710988642785829,3.4881861048316942,2.3488190044810615,0.6733640161078482,8.594670476893286,4.878586147879659,0.5676292256923293,1733,10,7.87109375,15.1875,7.8531321603572595,7.853263837232526,7.860801273755757,7.893123767598537,7.717342030076399,7.7196181427087565,7.841120267237361,7.87794071642752,0.4814453125,,,0.25235572704617193,0.5798386281169747,0.3219683861585688,0.256424637552991,8.595853071186387,5.1760601962297565,0.6021578257985934,3.4881861048316942,2.4749174407859984,0.7095141619186668,8.594670476893286,5.125543313933007,0.5963629818866233,received
5,train,1.3907930850982666,95.5625,96.0625,1.3974609375,5.08984375,5.54296875,2080,10,8.8203125,14.8125,8.784635197804345,8.784760275310871,8.797270943082118,8.82206844772593,8.582688678164706,8.584865964131916,8.784387275868418,8.733940193799603,0.404296875,,,7.69140625,0.15780775908035236,0.4747171920981305,0.28126248638775936,0.2390192954121349,8.59741748930549,5.014024828805409,0.5832012735269004,3.4681439834549694,2.3856830524692736,0.687884662185407,8.596607866442245,4.97692878063134,0.5789410030041384,1584,10,7.97265625,15.2109375,7.954043022523029,7.954173910465508,7.962431724112747,7.993742897223749,7.8278274192263915,7.830091283303331,7.963679852340049,7.987254842310851,0.475830078125,,,0.27849492187917396,0.5467937222666426,0.3411654512049234,0.2562287400783717,8.59741748930549,5.309702869132257,0.6175927684955522,3.4681439834549694,2.517487705990174,0.7258890397861306,8.596607866442245,5.266121949551456,0.6125813845840651,received
6,train,1.235742211341858,95.9375,96.4375,1.373046875,5.09765625,5.5546875,2109,10,8.8203125,14.8046875,8.79059992834498,8.790725231688402,8.80288627615694,8.82807631542842,8.590361089532767,8.592538500162494,8.78771961253403,8.74159029706181,0.404052734375,,,7.65625,0.14793836889564724,0.4455502398262464,0.27700335075358656,0.23179746408218088,8.594622963324582,5.2013861325025434,0.6051907285169071,3.4711479865250228,2.4541786476692184,0.7070221889692766,8.594700865504866,5.173217518313999,0.6019078033392518,1569,10,7.8984375,15.125,7.881281888913536,7.881413377454022,7.889401907722773,7.921201280077538,7.756681842503062,7.758954426149316,7.887804479123453,7.916914260095722,0.477783203125,,,0.25995846280406615,0.5152202923505443,0.33024946654787224,0.2470790374000077,8.594622963324582,5.521751807833728,0.642465857012743,3.4711479865250228,2.602825302385834,0.7498456742524339,8.594700865504866,5.483848235123016,0.6380499241262292,received
7,train,1.1475013494491577,96.1875,96.6875,1.349609375,5.1171875,5.57421875,2156,10,8.890625,14.9375,8.855554855616418,8.85567977857083,8.867839441042,8.89286949321778,8.658671119268103,8.660840370458443,8.851707055883065,8.809137929383125,0.405029296875,,,7.71484375,0.15578138475418854,0.44011758128714806,0.2656986289758374,0.220865193790985,8.593315854235447,5.241270438000903,0.6099240999523603,3.4741445079008573,2.492299264557822,0.7173850307291091,8.593104659960687,5.217791089543589,0.6072067426172206,1597,10,7.94921875,15.375,7.9288785610588475,7.929009924434005,7.936718901455815,7.968715203320394,7.805067954456247,7.807334775261713,7.9323204174256015,7.96476142147156,0.48291015625,,,0.2694622255586735,0.5079898659789462,0.3081242000235466,0.23979883895165824,8.593315854235447,5.561085402397864,0.6471408123159971,3.4741445079008573,2.6522510799193357,0.7634256646168915,8.593104659960687,5.525476576577927,0.6430128335715168,received
8,train,1.0762724876403809,96.4375,97.0,1.326171875,5.11328125,5.57421875,2301,10,8.8671875,14.828125,8.844920988486498,8.845046094779962,8.858231336864122,8.882294367055763,8.676073538961088,8.678240854026358,8.886295116689844,8.826359520454645,0.40234375,,,7.69140625,0.1581188423544272,0.4531268658178127,0.2559815390916566,0.22569381775228228,8.595380687503825,5.244591250701971,0.6101639289027286,3.4761306700097676,2.4508563320283123,0.7050529927350014,8.59360610123759,5.214314947989552,0.6067668085506762,1709,10,7.953125,15.1953125,7.9408979824709185,7.941029377104059,7.949749707618626,7.980733487181111,7.809779810570058,7.812047856455711,7.952087259919655,7.969532208610736,0.476318359375,,,0.2725306088474273,0.5250825500076388,0.3069276624879204,0.2418612255475735,8.595380687503825,5.584404637800497,0.649698348546591,3.4761306700097676,2.610992806213905,0.7511204422607531,8.59360610123759,5.546664815489914,0.645440895259456,received
9,train,1.0355110168457031,96.5625,97.0625,1.302734375,5.109375,5.56640625,2241,10,8.9921875,14.828125,8.960881164728859,8.961005154466024,8.974377201501028,8.997866881037927,8.751203656220575,8.753362985994567,8.968087122125565,8.900712801098294,0.39404296875,,,7.8046875,0.1654733087277735,0.46494235407352835,0.26941785706030985,0.23814295741273056,8.595338866932362,5.301714357195552,0.6168127213217959,3.4900316869192336,2.467363645136543,0.7069745682780796,8.594410475349152,5.268747996624965,0.6130435603159762,1613,10,8.0625,15.1640625,8.044461043578844,8.044591641720169,8.053669023149828,8.083996718948116,7.899483650568409,7.901740893793798,8.04537546813493,8.058233697871612,0.468017578125,,,0.28118676485405714,0.5250594556195515,0.32039924801563496,0.2546224296209683,8.595338866932362,5.657419814894137,0.6581962506049799,3.4900316869192336,2.6397266711673053,0.7563618064159983,8.594410475349152,5.6200946385172035,0.6539243912816353,received
10,train,1.0004242658615112,96.75,97.25,1.2802734375,5.1171875,5.57421875,2539,10,9.0078125,14.8671875,8.965847013939921,8.965970313683552,8.979566448642952,9.002669388570693,8.76060043132254,8.76275659434683,8.980797768896911,8.909882139751785,0.394287109375,,,7.84765625,0.16177494212432733,0.4535229820136668,0.26357510560010833,0.238613425042705,8.592547669925398,5.3446192087227935,0.622006349459007,3.480328738806706,2.48936047142492,0.7152659010822185,8.59208917820428,5.3148225841719885,0.618571627218931,1892,10,8.140625,15.265625,8.10952597615573,8.109655552005892,8.118897915246494,8.14875358893014,7.9226697469295555,7.924923749216463,8.073182726316183,8.081134518330451,0.467041015625,,,0.2800650295793894,0.5279574411731345,0.31685241978317297,0.25592625687217374,8.592547669925398,5.7146827044070605,0.6650743090328035,3.480328738806706,2.6744782815271986,0.7684556495212553,8.59208917820428,5.675734792249402,0.660576802047999,received
