epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,1.127840518951416,95.875,95.875,1.2578125,3.353515625,3.353515625,179,10,5.88671875,8.9921875,5.884263563311217,5.884352095138869,5.887363687603128,5.910487473137574,5.867620944444004,5.869240389541413,5.918597516267307,5.972183218368978,0.34521484375,,,5.890625,0.08477615576988586,0.32647353247641087,0.329785089215942,0.2749436392985751,8.596609676010747,5.427583943296073,0.6313633104038685,3.4737304098405932,2.5679698338337364,0.7392542111382727,8.593366138458967,5.41576023470024,0.6302257052056016,baseline
12,train,1.1136655807495117,95.875,95.875,1.2353515625,3.34375,3.34375,181,10,5.91015625,8.9375,5.905343537099422,5.905432848113773,5.908501424507005,5.9316332913773016,5.895531959217552,5.8971381450334555,5.946722511727538,5.999338442215136,0.338623046875,,,5.91015625,0.06977087425925001,0.3377394727282033,0.326266556995312,0.2723043229416108,8.595891317652354,5.465516587141989,0.6358289542258534,3.4946754359848384,2.61551035691582,0.7484272587902687,8.59493671505711,5.452329644795708,0.6343653043127124,baseline
13,train,1.1383622884750366,95.875,95.875,1.2138671875,3.369140625,3.369140625,176,10,5.98828125,8.9765625,5.986587555510053,5.986677256214465,5.9898645651628915,6.012705649958776,5.9772258206672255,5.97881607882798,6.029724511693857,6.079699111599576,0.3330078125,,,5.98828125,0.10372262724232975,0.27400709793310873,0.31149534871992096,0.2600297629803703,8.599554939729396,5.4770526345084125,0.6368995457200672,3.4717827956203724,2.610857098110215,0.7520220162977336,8.597399675293365,5.460388406579076,0.6351209217678663,baseline
14,train,1.063934564590454,96.0625,96.0625,1.1923828125,3.380859375,3.380859375,177,10,5.92578125,8.9609375,5.924469635998338,5.924558246228828,5.927646021491406,5.950609481965164,5.919383658784125,5.9209730159802225,5.970792170859704,6.022317057976062,0.339111328125,,,5.92578125,0.1272934988787025,0.30728516699165626,0.30717158334966604,0.24039138973623297,8.595526532961088,5.485721392764595,0.6382065568326283,3.4632239332096475,2.604688425184257,0.7520993373276568,8.591945754018145,5.462652701262669,0.6357876152451244,baseline
15,train,0.996944010257721,96.1875,96.1875,1.171875,3.384765625,3.384765625,182,10,6.05078125,9.046875,6.048904370707719,6.048995375176848,6.052574365774262,6.075238064231167,6.034146945911052,6.035766101685426,6.092808825799183,6.137569563524565,0.33154296875,,,6.05078125,0.10402708824597583,0.2887349645658149,0.30339795897124705,0.24683084043700654,8.596345144754697,5.72826170031052,0.6663601337372757,3.4927373098217833,2.703172401423595,0.7739409413419426,8.595475625117935,5.70588529862274,0.6638242660998125,baseline
16,train,0.9312408566474915,96.3125,96.3125,1.1513671875,3.376953125,3.376953125,163,10,6.0078125,9.03125,6.005886007066708,6.00598038650298,6.009614832324824,6.032785046791692,6.008394071809645,6.010009601734726,6.066475537166862,6.111855359148096,0.334716796875,,,6.0078125,0.1374539483575211,0.30658171622705216,0.30144460847637444,0.23164676152803418,8.594440124910829,5.736425784291833,0.6674577634981604,3.498401148260478,2.7281881951103317,0.7798385832530607,8.592724315216373,5.727117310266498,0.6665077454102266,baseline
17,train,0.9502117037773132,96.4375,96.4375,1.130859375,3.392578125,3.392578125,190,10,6.0703125,9.0,6.069065795878352,6.069154143123069,6.0725179614717435,6.094833831488282,6.050380908041967,6.051972769518715,6.106227641402902,6.152379612705853,0.3251953125,,,6.0703125,0.1232121623579423,0.32106300027991935,0.28808233414543755,0.23213677669902696,8.593424195658288,5.673253864234822,0.6601854784616774,3.501236111630721,2.6525430235504626,0.757601869448052,8.591689641478,5.652490025909988,0.6579020264677076,baseline
18,train,0.9041630625724792,96.625,96.625,1.111328125,3.400390625,3.400390625,204,10,6.1015625,9.0546875,6.102150426955463,6.102242670649673,6.106025901697043,6.128459501328582,6.088332174019997,6.089930374706707,6.149040481804878,6.190476492553123,0.326171875,,,6.10546875,0.13342257031119328,0.3130946631871672,0.30388292232327535,0.2358274042267981,8.596835436672222,5.867435544197886,0.6825110922989973,3.4597922906412135,2.761194996358067,0.79808114603502,8.594354118757192,5.857742585917516,0.6815803148177224,baseline
19,train,0.86685711145401,96.75,96.75,1.091796875,3.408203125,3.408203125,222,10,6.17578125,9.0546875,6.176569643890328,6.176661471510063,6.180585715718604,6.202711188036986,6.1679624204477665,6.1695531464167015,6.230533305455286,6.269134452863501,0.317626953125,,,6.17578125,0.10432877979640941,0.29642362104483855,0.2737075534478926,0.21600161710912316,8.59452481740464,5.948496058169532,0.6921262297274801,3.4758123661404285,2.7492702528030497,0.7909719982542851,8.593690793397917,5.939723051049403,0.6911725350431018,baseline
20,train,0.8420088291168213,96.875,96.875,1.0732421875,3.423828125,3.423828125,236,10,6.28125,9.09375,6.2804971078837575,6.280584492086156,6.28461245598189,6.305757835115399,6.266421788001557,6.267975432256032,6.331405544073773,6.365276562243959,0.308837890625,,,6.28515625,0.1158435892639547,0.32264283463691956,0.27832864874983704,0.2254248267350031,8.595023557851079,5.966999700543843,0.6942389000310906,3.4747482083613996,2.773432527992707,0.7981679136689405,8.592427318391001,5.955338307285649,0.6930914963387589,baseline
21,train,0.8110554218292236,97.125,97.125,1.0546875,3.470703125,3.470703125,259,10,6.359375,9.2421875,6.35952487448753,6.359612131026041,6.36418013853527,6.384553028470739,6.3577150710349875,6.359246699544833,6.430490273014594,6.45502818936126,0.31201171875,,,6.359375,0.14824064825868322,0.30597086976152554,0.27806905412376215,0.23156091044733412,8.594063475661926,6.110708202829561,0.7110382905752166,3.4627891490851335,2.8092786678499624,0.8112762709194038,8.593089067718964,6.094592927263741,0.7092435420178359,baseline
22,train,0.6771636605262756,97.5,97.5,1.0361328125,3.51171875,3.51171875,267,10,6.44921875,9.3203125,6.449800662302094,6.449883168518843,6.454451215494325,6.4738452680005905,6.444925574237761,6.446416642435523,6.519082906271922,6.539817434432528,0.30810546875,,,6.44921875,0.13041756280186848,0.3054983218624134,0.27042506596487903,0.22280479926027016,8.596440956012799,6.013261240201567,0.6995059084301136,3.4870287144438317,2.7625939939283173,0.7922487080433868,8.595634953903769,5.997237463841156,0.6977073242410635,baseline
23,train,0.6440160274505615,97.5625,97.5625,1.017578125,3.529296875,3.529296875,230,10,6.421875,9.2578125,6.419734397787541,6.419821367760596,6.424542820799132,6.444587652191777,6.424322913472707,6.425843329942134,6.498981350887265,6.520610894005926,0.306640625,,,6.421875,0.13542679582382433,0.3232692941974991,0.2838425395536494,0.23939179748754244,8.595344614214733,6.1240141158334644,0.7124803472923874,3.4836749857774785,2.8134936554203978,0.8076223146266008,8.594330226157753,6.110553048582908,0.7109981683022597,baseline
24,train,0.6775931119918823,97.5625,97.5625,1.0,3.564453125,3.564453125,241,10,6.484375,9.3359375,6.4845270322351665,6.48461518905007,6.489742209469672,6.509439423461052,6.47941187063363,6.4809307403559355,6.558960050003943,6.575305804180303,0.305419921875,,,6.48828125,0.14473649019497858,0.3277076992849059,0.27252835721990454,0.23819410569454783,8.596325633918138,6.227153394784673,0.7243971040620509,3.4790112114045146,2.8042838394076672,0.8060577184157873,8.594720041613517,6.213760620044148,0.7229741736739126,baseline
1,test,10.800708770751953,79.0625,79.0625,1.5,3.5234375,3.5234375,70,10,4.8125,9.171875,4.806398703983783,4.806622299985041,4.809637371548156,4.849867626157152,4.716860311537557,4.7353733705374,4.953649648747805,5.076130786564256,0.4755859375,2.6953125,2.771484375,4.81640625,0.33801106456702656,0.34134390790626623,0.44868168544736403,0.39527536863971796,6.658211482751794,3.677887645889819,0.5523837227786241,3.186646652398159,2.275485723120398,0.7140690422667184,6.5734135099192805,3.3426326659976704,0.5085078948637017,
2,test,7.8980865478515625,81.9375,81.9375,1.4736328125,3.484375,3.484375,72,10,4.76953125,9.09375,4.769195926553144,4.76942136840555,4.772196109138778,4.812882522576047,4.657209663509495,4.675748329160068,4.873618307370419,5.01778238399063,0.4755859375,2.951171875,2.943359375,4.77734375,0.27775542929350416,0.2818868500701404,0.4734516752347287,0.40937202213839974,6.658211482751794,3.8946593417929467,0.5849407685355332,3.186646652398159,2.3018007944853043,0.7223269617147697,6.587485150421723,3.647647155066795,0.5537237764905287,
3,test,8.080465316772461,81.8125,81.8125,1.4482421875,3.521484375,3.521484375,67,10,4.87109375,9.1796875,4.868472087123775,4.8687043164826935,4.8718344610237585,4.912703643077514,4.731552959147512,4.750140795772531,4.966632800192358,5.0916849187106274,0.46923828125,2.947265625,3.044921875,4.87109375,0.291556134072542,0.2981953604461134,0.4833876268205072,0.4082877549388417,6.658211482751794,4.059644651269929,0.6097199918906909,3.186646652398159,2.3405248419025044,0.7344789357618634,6.5766005519720485,3.7386235743225287,0.5684735669709287,
4,test,8.28665542602539,81.8125,81.8125,1.4228515625,3.154296875,3.154296875,75,10,5.11328125,8.53125,5.1063054103811085,5.106521723696255,5.109692344580997,5.148194478904302,5.001230123896774,5.019240149726597,5.248781701174077,5.348071603567702,0.400390625,3.7734375,3.259765625,5.12109375,0.02836071486311545,0.29144395844144694,0.3690914677736195,0.37795752602310195,6.658211482751794,4.154103864972512,0.6239068668416116,3.186646652398159,2.3541948771217918,0.7387687227104727,6.585104516234646,3.8482216990620293,0.5843827823195185,
5,test,10.319254875183105,82.9375,82.9375,1.3974609375,3.21484375,3.21484375,72,10,5.20703125,8.6328125,5.208090251479873,5.208306522364403,5.21177107310877,5.249796325137592,5.100299720877301,5.118150398378943,5.362055972170388,5.443157249279213,0.396728515625,3.212890625,3.068359375,5.21484375,0.04540554296824089,0.3117270437275285,0.37775850927115484,0.3851449878480576,6.658211482751794,4.283968389132264,0.643411282478779,3.186646652398159,2.3941083051376957,0.7512939356912927,6.5854332718722315,3.9696378144769326,0.6027906821912674,
6,test,8.565986633300781,82.9375,82.9375,1.373046875,3.185546875,3.185546875,75,10,5.30078125,8.6171875,5.297082167679642,5.297296274015149,5.301479848207254,5.338344552602291,5.200441798494405,5.218097845148694,5.5106685597592495,5.53874715722391,0.384521484375,3.50390625,3.46875,5.3046875,0.059110774157939396,0.3651920478319077,0.3404218392920062,0.3137968266938089,6.658211482751794,4.358760223935838,0.654644304289114,3.186646652398159,2.3300774145497956,0.731200433783978,6.593717084506918,4.050816161006595,0.6143448542135195,
7,test,8.323555946350098,84.0625,84.0625,1.349609375,3.232421875,3.232421875,73,10,5.30859375,8.7109375,5.306294738842241,5.306515046619038,5.311006331233802,5.3481817455193115,5.204993298481823,5.222835445746821,5.53346213912432,5.546025527355771,0.390625,3.64453125,3.337890625,5.3125,0.07888121241120617,0.3769891427469534,0.3530999630811105,0.31578233953369667,6.658211482751794,4.494269707571365,0.6749965391177263,3.186646652398159,2.412374418003223,0.7570260154786079,6.600319672757648,4.124510597826125,0.6248955811715834,
8,test,9.550261497497559,83.3125,83.3125,1.326171875,3.2265625,3.2265625,66,10,5.18359375,8.640625,5.178623715447156,5.178857120564669,5.183317116160786,5.222256683512555,4.984170417962441,5.00252355012825,5.2952458011851435,5.336657742156848,0.400390625,3.736328125,3.33984375,5.18359375,0.06193264437156057,0.3601903120827569,0.3614502431570172,0.32584115149167076,6.658211482751794,4.312003926652093,0.6476219534063179,3.186646652398159,2.3429016054899474,0.7352247867603273,6.5773707239839485,3.964172116102901,0.602698598339274,
9,test,8.031693458557129,83.8125,83.8125,1.302734375,3.240234375,3.240234375,76,10,5.38671875,8.703125,5.383311633970767,5.38352689355399,5.3881498981585985,5.424453422021313,5.319883923160611,5.337350833697944,5.6566003797660045,5.653388121564627,0.380859375,3.70703125,3.380859375,5.3828125,0.05159027024914026,0.3621225800978262,0.37338719767805256,0.3344462375494312,6.658211482751794,4.418032719192245,0.6635464689935474,3.186646652398159,2.3483191097516087,0.7369248510763958,6.579560566542591,4.053247145743397,0.6160361478172828,
10,test,9.251457214355469,82.9375,82.9375,1.2802734375,3.228515625,3.228515625,71,10,5.3671875,8.6796875,5.36543193818844,5.365652464761278,5.370378450718334,5.407268578744925,5.2815308950949476,5.299219234319554,5.6225869376357425,5.618934661254537,0.38134765625,3.8203125,3.33203125,5.3671875,0.06973441283331769,0.3667100751426614,0.3378611364116595,0.3084246867960556,6.658211482751794,4.536092144175405,0.681277871080879,3.186646652398159,2.391043720910723,0.7503322400402651,6.587285870568161,4.174186748926634,0.6336732352207155,
11,test,7.487757205963135,85.375,85.375,1.2578125,3.28515625,3.28515625,76,10,5.484375,8.7421875,5.485247980500123,5.485459907156348,5.490346549016602,5.525756390751043,5.408807899180848,5.426149811962469,5.765084341644753,5.7388794473721205,0.37255859375,3.7421875,3.515625,5.48828125,0.12473399030777406,0.36810532194824885,0.35021876378752864,0.3049826610944,6.658211482751794,4.52928245517157,0.68025512059879,3.186646652398159,2.472846307737689,0.7760026690994156,6.599653490509086,4.200091321107558,0.636410885381737,
12,test,6.835344314575195,84.5,84.5,1.2353515625,3.21484375,3.21484375,73,10,5.3515625,8.625,5.3481817433024,5.348403221805137,5.353095825388422,5.390125007587111,5.3097433034557575,5.327360724905905,5.647548122440741,5.645595942068832,0.3798828125,4.13671875,3.54296875,5.35546875,0.05484690570076042,0.3521680169278687,0.33241931819861215,0.3021498855678939,6.658211482751794,4.552826502800064,0.6837912124891551,3.186646652398159,2.4802062167643992,0.7783122784880723,6.60174120087304,4.207166333136673,0.6372813179317451,
13,test,7.378174781799316,84.75,84.75,1.2138671875,3.353515625,3.353515625,88,10,5.5703125,8.84375,5.5708496183057825,5.571064514643268,5.575984979669835,5.611318002327051,5.535778464059408,5.5528421155169,5.891938515819988,5.859400026036846,0.369873046875,3.85546875,3.58984375,5.5703125,0.17367096996334855,0.3616440525145236,0.3359276923997277,0.27045696620274357,6.658211482751794,4.748152772430288,0.7131273593111987,3.186646652398159,2.58621649851493,0.8115793122430546,6.580841097032328,4.392286002311452,0.6674353532547961,
14,test,7.677343368530273,85.375,85.375,1.1923828125,3.349609375,3.349609375,77,10,5.44921875,8.9140625,5.4455504010097595,5.445767064439346,5.450461646061089,5.486679530584402,5.349882578983367,5.36735057470028,5.6869574616491985,5.682822034415315,0.388671875,4.15234375,3.744140625,5.45703125,0.18898545599275524,0.3955707401377429,0.33574958762698126,0.25956877614132323,6.658211482751794,4.70394921776993,0.7064884060765548,3.186646652398159,2.533222800378643,0.7949493862057871,6.582290732310976,4.332910186054065,0.6582678222924413,
15,test,6.985334396362305,86.75,86.75,1.171875,3.36328125,3.36328125,74,10,5.515625,8.90625,5.512683710073237,5.512903900443819,5.518271096682432,5.554209675368633,5.450608785283583,5.4679920478613635,5.824376737834959,5.780622159376932,0.380859375,4.17578125,3.732421875,5.515625,0.1833005947038553,0.37791154408079003,0.32879621783516344,0.2607299585623352,6.658211482751794,4.859920756546383,0.7299138468545325,3.186646652398159,2.475705158091851,0.7768998035062098,6.59448679209498,4.526646140703494,0.6864288736054075,
16,test,7.451382160186768,85.5,85.5,1.1513671875,3.43359375,3.43359375,69,10,5.56640625,8.9921875,5.561370991034806,5.561595072650426,5.567486080725527,5.603182382213029,5.520490595640739,5.5378228905864555,5.920363664353116,5.848508606742749,0.381103515625,4.46875,3.935546875,5.56640625,0.2183400783688217,0.399696429162283,0.3575042676819178,0.28486923761944183,6.658211482751794,4.875653770121622,0.7322767957659626,3.186646652398159,2.597256673701292,0.8150438241236088,6.5997551795342435,4.496526367728636,0.6813171466833053,
17,test,8.073263168334961,83.9375,83.9375,1.130859375,3.390625,3.390625,82,10,5.5625,8.953125,5.559032525885695,5.559246789542838,5.564322826657848,5.599525522889789,5.498450364830603,5.5156188708251195,5.858630037195087,5.824354233581341,0.37841796875,4.22265625,3.833984375,5.5625,0.15951440927816277,0.36610586070093787,0.3365063877094656,0.24979140682131273,6.658211482751794,4.829909786164177,0.7254064847108173,3.186646652398159,2.499873635389359,0.7844841013383272,6.575622950136184,4.413098994278611,0.6711301769799946,
18,test,8.246308326721191,85.25,85.25,1.111328125,3.390625,3.390625,75,10,5.421875,8.9140625,5.42298036420998,5.423203877510626,5.428412073189192,5.465016147659991,5.383545328154139,5.401115082892323,5.751455222911466,5.717490236943858,0.3916015625,4.59375,3.76953125,5.421875,0.19989484636399388,0.39456673694899724,0.3041255863960828,0.2404675131831146,6.658211482751794,4.87343161050324,0.7319430485390777,3.186646652398159,2.6430779004619653,0.8294229604882226,6.5944278337972975,4.506760904872583,0.6834195503323046,
19,test,7.371851444244385,85.625,85.625,1.091796875,3.390625,3.390625,78,10,5.5859375,8.9921875,5.584668663099201,5.584884660890808,5.590434463420719,5.625433830473333,5.525372033911891,5.542587050428676,5.91461261985928,5.8515592315533675,0.37890625,4.75390625,3.939453125,5.58203125,0.1924383403293482,0.3832568647813909,0.30955764594175933,0.23664061254858051,6.658211482751794,4.991303272323023,0.7496462503861699,3.186646652398159,2.71055832711746,0.8505989595920804,6.594293937928896,4.630463722548527,0.7021924964422863,
20,test,6.370884418487549,87.125,87.125,1.0732421875,3.40625,3.40625,79,10,5.67578125,8.984375,5.6744738513416,5.674695000975696,5.680696434455104,5.715529761461342,5.6504357473397056,5.667454905519282,6.062488212668506,5.971443879626227,0.368408203125,4.60546875,3.8984375,5.6796875,0.18599659650539233,0.37659362232084304,0.31199550346721244,0.24570539100200708,6.658211482751794,5.033861874509032,0.7560381474138114,3.186646652398159,2.6526128080897307,0.8324151051053831,6.596440243147218,4.712177412966309,0.7143515652797134,
21,test,7.665318489074707,86.125,86.125,1.0546875,3.525390625,3.525390625,90,10,5.85546875,9.1796875,5.847813115828521,5.848021865744427,5.854300505671563,5.8869801431519635,5.75987983173217,5.7766248808803375,6.195107240646112,6.074945545994896,0.362060546875,4.51953125,3.81640625,5.859375,0.2068331074361018,0.36601678704691537,0.29763756555708243,0.2315810274921079,6.658211482751794,5.079439762884145,0.7628835124931849,3.186646652398159,2.6817933598921897,0.8415722395433977,6.589787117909464,4.679198976986478,0.7100683061930082,
22,test,7.491336345672607,86.125,86.125,1.0361328125,3.546875,3.546875,85,10,5.7421875,9.2265625,5.740323458301641,5.7405319888635535,5.74620207955744,5.779709828919184,5.611344915053759,5.628356623042709,6.001920472788309,5.932941608229332,0.37744140625,4.94921875,3.90234375,5.74609375,0.2033821350926397,0.3800191021064356,0.3200272508820768,0.2480463956045525,6.658211482751794,5.03716556984247,0.7565343310123642,3.186646652398159,2.593563858464891,0.8138849836121821,6.601216622806411,4.698230735241341,0.7117219451653076,
23,test,8.204721450805664,86.75,86.75,1.017578125,3.53515625,3.53515625,84,10,5.75,9.1796875,5.752831560071959,5.753050178311146,5.759270793549437,5.793311363501758,5.729570069110693,5.746299455820745,6.150908589448523,6.044998114451247,0.37353515625,4.94140625,3.978515625,5.7578125,0.20337207378742633,0.3792879735240113,0.3336153489658761,0.25858112912238157,6.658211482751794,5.022413613121272,0.7543187275039126,3.186646652398159,2.5678627486918586,0.8058197311457092,6.605410352499691,4.638906713784708,0.7022889519693811,
24,test,5.5986223220825195,87.75,87.75,1.0,3.55859375,3.55859375,81,10,5.6171875,9.1953125,5.61274841673124,5.612974023674521,5.618753656035887,5.654449109170394,5.573681390614485,5.590839907321987,5.959203431930116,5.898119136785891,0.38916015625,5.64453125,4.0859375,5.62109375,0.21630012088549827,0.39230627173938915,0.32112164378031993,0.2458170985415232,6.658211482751794,5.1033604791189076,0.7664761764235406,3.186646652398159,2.658447125936336,0.8342459694850953,6.595719136618907,4.764245471670441,0.7223238850817236,
