epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.8243971467018127,97.1875,97.1875,1.2578125,5.15625,5.15625,723,10,6.9140625,14.65625,6.907744429120735,6.907883677630793,6.915536887177609,6.950543177008107,6.876719806985262,6.879095879796481,7.002765788548438,7.046649188140336,0.5283203125,,,6.921875,0.33267041471006586,0.32928216704652863,0.3733490980402055,0.2590681887101431,8.598301379756808,6.118085247808345,0.7115458016175501,3.455790515105573,2.810972700285463,0.8134094610186721,8.596425405252338,6.100857224071089,0.7096969887441262,baseline
12,train,0.7885736227035522,97.3125,97.3125,1.2353515625,5.171875,5.171875,841,10,7.15625,14.6640625,7.1444514847112615,7.144589316228596,7.153062552528642,7.186662589081732,7.094536614369594,7.096889413517399,7.233286366985937,7.262210951232377,0.51220703125,,,7.1640625,0.32067917181932293,0.3158259809949637,0.38274053547563863,0.2722220393276593,8.597089666544024,6.171703617894417,0.7178828949419814,3.4859236801652456,2.8314615812586403,0.8122557580275018,8.595732673475094,6.15972506319895,0.7166026791650663,baseline
13,train,0.7685163617134094,97.375,97.375,1.2138671875,5.17578125,5.17578125,1067,10,7.36328125,14.734375,7.349460676738797,7.349596518126497,7.358581420051717,7.390985062948597,7.284039958492087,7.286369981763143,7.431462197112209,7.449599626058367,0.5,,,7.375,0.3248965045467959,0.3269331110764189,0.3608884278217115,0.2604095504087495,8.596905964484232,6.305543885457298,0.7334666578309602,3.459414806941579,2.893384255783775,0.8363796818982155,8.596310913899504,6.279676265115479,0.7305082759351778,baseline
14,train,0.6929868459701538,97.625,97.625,1.1923828125,5.1953125,5.1953125,1159,10,7.3203125,14.78125,7.306632582788048,7.306769558484171,7.316034328023853,7.348467721103558,7.274059964901735,7.276393165721349,7.425354001863678,7.439851106858411,0.5048828125,,,7.32421875,0.32669017837016534,0.31812414534678335,0.36955267671264663,0.2665021570529476,8.593006733992182,6.356330986658939,0.7397097643965052,3.4759011789652448,2.9183355521558827,0.8395910590946817,8.591853507387281,6.341061756964811,0.7380318753704032,baseline
15,train,0.680824339389801,97.6875,97.6875,1.171875,5.1953125,5.1953125,1273,10,7.62890625,14.7890625,7.6176909380887,7.617825358649407,7.628124454919631,7.658589914613294,7.514097867726941,7.516403297082448,7.6789747107386495,7.677274730517927,0.48388671875,,,7.64453125,0.269024910694217,0.27817588537571547,0.32859339865704235,0.22201899124501695,8.594034932022947,6.341440866353133,0.7378886537595704,3.479481034319523,2.929155203824398,0.8418368069643031,8.592898278789756,6.312276294951134,0.7345922283907416,baseline
16,train,0.6448733806610107,97.8125,97.8125,1.1513671875,5.1875,5.1875,1198,10,7.421875,14.78125,7.41431351233348,7.41444994754603,7.4249866356081755,7.455906295705823,7.365945023820737,7.368269101803828,7.536619162722297,7.530828864523621,0.497802734375,,,7.4296875,0.254695822001954,0.2721324801422899,0.3279934309972293,0.23293831251503097,8.598522315802452,6.5929773948820225,0.766757025537444,3.46558804203726,3.0006244936208466,0.865834154903454,8.598295183345918,6.577987486646947,0.7650339220021063,baseline
17,train,0.5805559158325195,98.0,98.0,1.130859375,5.1875,5.1875,1177,10,7.578125,14.875,7.570939793432338,7.571075134605797,7.58248457150726,7.612106775372549,7.511099083644174,7.513406729585293,7.6940512955668705,7.674424145333541,0.490478515625,,,7.58984375,0.28921086070808427,0.283156615324067,0.32939620704087996,0.2526138457822349,8.598964012914788,6.4908312236119725,0.7548387473029763,3.466233929761037,2.9604622533553044,0.8540861099814459,8.599307046129217,6.473578017512629,0.7528022877641709,baseline
18,train,0.5871696472167969,98.0625,98.0625,1.111328125,5.234375,5.234375,1207,10,7.56640625,14.921875,7.562445029907872,7.562580640237763,7.572963535564206,7.603685404965032,7.5106932216700155,7.513002276287967,7.678820260085489,7.6741043070374255,0.49267578125,,,7.578125,0.28090972851551266,0.27782549442982424,0.3561014782184766,0.2578485970668286,8.591426106823072,6.524851652331689,0.7594608358616777,3.458404903762883,3.009482386395173,0.8701937656636838,8.590895252932174,6.5044516865698325,0.7571331619192756,baseline
19,train,0.5799139738082886,98.0625,98.0625,1.091796875,5.2109375,5.2109375,1135,10,7.5859375,14.8125,7.575901363784396,7.576036874268652,7.587909478916245,7.617104871059263,7.5218593559810545,7.524167260027501,7.713143638455642,7.685160469829628,0.488037109375,,,7.58984375,0.2791463468686584,0.2819609365653654,0.33571482697963306,0.2615299737933635,8.598207276164759,6.6226292073884805,0.7702337236911219,3.4804552635771353,2.9737439609538967,0.8544123500376638,8.597253015053752,6.602207424321313,0.7679438319147845,baseline
20,train,0.5260732769966125,98.25,98.25,1.0732421875,5.2109375,5.2109375,1204,10,7.6171875,14.7734375,7.606796249662264,7.60693139470761,7.618897384235893,7.647879853047501,7.554980945843006,7.557284461776301,7.748048239338932,7.7178861649742,0.484619140625,,,7.625,0.27861014050522176,0.3050290513821799,0.32265501080030046,0.22891742847228305,8.595279930205104,6.574340015506428,0.7648779410200721,3.4772769799466734,2.9561753487963305,0.8501408906579727,8.595941766952711,6.556377322878956,0.7627293786569256,baseline
21,train,0.5785101652145386,98.125,98.125,1.0546875,5.2578125,5.2578125,1508,10,7.6484375,14.8359375,7.641756753259779,7.641891688679019,7.653870886685569,7.682753027237353,7.575666026758526,7.577967055611648,7.768476933437993,7.738340816649085,0.484375,,,7.65625,0.28159777743046854,0.2934313316054908,0.3179194219977399,0.22041642580193413,8.590109200002049,6.720750639841045,0.7823824451311331,3.4887412306752097,3.028030632524927,0.8679436026669375,8.59013640980705,6.7031940734411,0.7803361615757701,baseline
22,train,0.5477842092514038,98.125,98.125,1.0361328125,5.2421875,5.2421875,1334,10,7.578125,14.796875,7.573045011822532,7.573180472526142,7.584818828813956,7.614239020689578,7.521543818787203,7.523851273828117,7.709258549464812,7.684818294089047,0.488037109375,,,7.58984375,0.2718481816483126,0.2814879202531902,0.33165178702195236,0.2540676175048794,8.59096479587224,6.779015501588279,0.7890866349313221,3.461737341806529,3.0065591857279044,0.8685116428154288,8.589885882221099,6.756111964157842,0.7865194086153453,baseline
23,train,0.5540724396705627,98.1875,98.1875,1.017578125,5.24609375,5.24609375,1393,10,7.84375,14.8046875,7.831160768596648,7.831294785023453,7.84394296538199,7.8717342696782895,7.77718307241488,7.779462213185827,7.9806026241860675,7.937745961829491,0.47021484375,,,7.8515625,0.2786976423979464,0.30199081520436394,0.32923493401442466,0.24227582094545452,8.591841783194369,6.765844624485152,0.7874731396612931,3.5030534921893643,3.071020178357272,0.876669507104193,8.591349572483704,6.749930808047094,0.7856659481841725,baseline
24,train,0.548599898815155,98.25,98.25,1.0,5.23828125,5.23828125,1519,10,7.8359375,14.90625,7.83173619379756,7.831870174715026,7.845407985027476,7.872303304099715,7.772451578590601,7.774731816062652,7.989117127917571,7.933102268720494,0.47412109375,,,7.84375,0.2842195233919056,0.3006794921452158,0.3067990611815976,0.21394736312056006,8.595309928380319,6.718911256964309,0.7816950538083047,3.4811855849175286,2.9570295466871537,0.8494317451786206,8.593914771848343,6.693822213553279,0.7789025596903377,baseline
1,test,8.266605377197266,81.9375,81.9375,1.5,5.2421875,5.2421875,207,10,6.9296875,14.7734375,6.884850538288759,6.8851753481609,6.894611246009967,6.949240875378777,6.345236826743109,6.370848466572602,7.036537944801031,6.886595359706493,0.53076171875,3.373046875,3.28125,6.97265625,0.34918993544923715,0.3608521017760541,0.41251226218937076,0.32148305600206184,6.658211482751794,4.4014863319859305,0.6610613591034249,3.186646652398159,2.526445697962334,0.7928226670694786,6.589266032193086,4.081719816921351,0.6194498441828497,
2,test,7.697539329528809,82.3125,82.3125,1.4736328125,5.1875,5.1875,210,10,7.16796875,14.765625,7.123798155887199,7.124120263010144,7.134881776450303,7.187382500592798,6.626237877932464,6.65149380106992,7.419327461789683,7.157878341167612,0.5146484375,3.619140625,3.61328125,7.2109375,0.30249782557566557,0.3067354585292449,0.3932974686080192,0.3042157237473452,6.658211482751794,4.776975721314916,0.7174562919321128,3.186646652398159,2.6358914950509815,0.8271677981828646,6.594271259665694,4.393856885921197,0.6663142465485944,
3,test,7.418068885803223,85.0,85.0,1.4482421875,5.20703125,5.20703125,175,10,6.66796875,14.7890625,6.638837200149182,6.6391677318053235,6.648923912724465,6.704512434871161,6.2273427043934095,6.253110571209662,6.926730515108907,6.772914913806659,0.548828125,3.69140625,3.390625,6.69921875,0.32174559403402553,0.3157318516033448,0.40989646957300474,0.31715189658791665,6.658211482751794,4.808155750043658,0.7221392355138109,3.186646652398159,2.581180218306069,0.8099988796572607,6.594430968427423,4.484278380427678,0.6800099056154114,
4,test,8.029598236083984,85.5,85.5,1.4228515625,5.1328125,5.1328125,189,10,6.765625,14.515625,6.728030065793551,6.728359151925505,6.738615294786781,6.793335409218564,6.321740393652663,6.347384923357669,7.063244117832843,6.863973534202559,0.5341796875,3.767578125,3.576171875,6.80078125,0.2915224259939707,0.300104744592208,0.40911814841650535,0.3060386281193317,6.658211482751794,4.895953080183512,0.7353255589532652,3.186646652398159,2.587900030479802,0.8121076205710598,6.606191389820844,4.567642045954984,0.6914183644441545,
5,test,8.632266998291016,85.0,85.0,1.3974609375,5.16015625,5.16015625,193,10,6.92578125,14.7109375,6.886774624677285,6.887100362554156,6.898199738815207,6.951308709037656,6.335971872622606,6.361601577177126,7.123242621042758,6.877775188186741,0.529296875,4.17578125,3.888671875,6.95703125,0.28007295522315656,0.30932265310265666,0.38470827151688486,0.3005223710450981,6.658211482751794,5.015066458394875,0.7532152547852358,3.186646652398159,2.6170813351897957,0.8212649912786131,6.595711219030985,4.681836093865346,0.709830363760708,
6,test,8.451342582702637,85.5,85.5,1.373046875,5.15234375,5.15234375,168,10,6.65234375,14.6328125,6.623740823526816,6.62407211690064,6.634860494726626,6.6895617237057365,6.315257730950319,6.34091603856164,7.090069561452154,6.857822736954486,0.54541015625,4.125,3.794921875,6.6796875,0.3661602587926479,0.33307170795392327,0.4131809006539773,0.3047918114782282,6.658211482751794,5.057058796259476,0.7595221043008126,3.186646652398159,2.6364388237719574,0.8273395551363893,6.593121839295142,4.6807420667003194,0.7099432076020499,
7,test,6.910604476928711,85.75,85.75,1.349609375,5.13671875,5.13671875,163,10,6.58203125,14.7109375,6.554216165924517,6.5545486010956475,6.564355612839988,6.620324371736827,6.210760472940745,6.236549760295945,6.908478051504917,6.756914193075505,0.55224609375,4.24609375,3.73828125,6.59765625,0.3369918066871294,0.3002550618422485,0.3840291260457789,0.3201399547849794,6.658211482751794,5.087554347461726,0.7641022458720512,3.186646652398159,2.678892925662253,0.8406620557212428,6.598354851331279,4.764433952683016,0.7220639174508398,
8,test,6.487215042114258,87.625,87.625,1.326171875,5.2109375,5.2109375,169,10,6.69921875,14.828125,6.671746414453965,6.672076802550811,6.6822470055014636,6.737348730249599,6.33229645986585,6.357933047745858,7.076874356531649,6.874269259158698,0.54833984375,4.6015625,3.892578125,6.72265625,0.349019080817418,0.35475289411418703,0.42927752255758633,0.31558933875054573,6.658211482751794,5.1329881422295545,0.7709259694629172,3.186646652398159,2.773773594071695,0.8704365110528492,6.617022148111095,4.860163597826734,0.7344940804247003,
9,test,8.73361873626709,85.0,85.0,1.302734375,5.23828125,5.23828125,159,10,6.73046875,14.8828125,6.6961879715125905,6.696518519907905,6.707404146408889,6.761779355231871,6.374522520676688,6.400107469081838,7.144799528112626,6.915070639373182,0.5478515625,5.015625,4.11328125,6.74609375,0.3238368685555566,0.32652394161617415,0.39427978887308474,0.2934343023294211,6.658211482751794,5.224800037539111,0.7847152423851421,3.186646652398159,2.7505790259669025,0.8631578351797846,6.58806221943229,4.807412128988022,0.7297156536876619,
10,test,9.085500717163086,84.375,84.375,1.2802734375,5.24609375,5.24609375,167,10,6.65625,14.8828125,6.6403850478143,6.6407173497264465,6.652259493267975,6.706338106243589,6.365493189612804,6.391092761561763,7.183111694684037,6.906416184527152,0.552734375,4.76953125,3.740234375,6.6640625,0.3373527317936681,0.3448478886236094,0.43118594627759577,0.3303246968120299,6.658211482751794,5.315119307640242,0.798280337206042,3.186646652398159,2.7819749070367648,0.8730101609926371,6.5844311231402095,4.883914392878432,0.7417367273710995,
11,test,9.059947967529297,84.375,84.375,1.2578125,5.1796875,5.1796875,168,10,6.80078125,14.7734375,6.768185933769189,6.768515759199672,6.782822774639996,6.833552746972434,6.37831971409498,6.403907609040376,7.370119729279383,6.918889555012358,0.53955078125,4.91015625,4.3359375,6.82421875,0.3406988722729504,0.3429323498127717,0.42904495206178284,0.328513054590889,6.658211482751794,5.331411244301258,0.8007272310458096,3.186646652398159,2.7685891367737447,0.8688095790884757,6.598154530644395,4.90849148825339,0.7439188435882257,
12,test,7.2605109214782715,86.125,86.125,1.2353515625,5.1875,5.1875,172,10,6.6328125,14.765625,6.616127865489952,6.616460301444812,6.627995691887983,6.682141679710534,6.398828135164528,6.424383919501438,7.234807559028276,6.938567026556329,0.55078125,5.37890625,3.984375,6.66015625,0.32745059823506856,0.3341345558627346,0.4390009425514113,0.32232413518124653,6.658211482751794,5.272257805097554,0.7918429474274622,3.186646652398159,2.7957993406563073,0.8773483996263867,6.612676689704032,4.870286116219666,0.7365075210470706,
13,test,8.110589027404785,86.5,86.5,1.2138671875,5.27734375,5.27734375,198,10,7.11328125,14.9140625,7.082958779357099,7.083284013750925,7.096772771353083,7.147100833614149,6.7114494128208495,6.7366063513554,7.679967784254005,7.240316586023799,0.52294921875,5.12109375,4.58984375,7.140625,0.3006827660625871,0.32336503513756676,0.4192375679749879,0.3153543718363315,6.658211482751794,5.505630255528974,0.8268932685288534,3.186646652398159,2.8129334512750246,0.8827252463520262,6.598942541980547,5.116149339867203,0.7752983614146893,
14,test,8.638888359069824,86.0,86.0,1.1923828125,5.2265625,5.2265625,165,10,6.70703125,14.8203125,6.688706387023795,6.689037574662205,6.7008650110767976,6.754407461029959,6.356955435268562,6.382563150266313,7.187774135143327,6.8981220716892375,0.54736328125,5.63671875,4.40625,6.72265625,0.31295502884006293,0.3124617723788289,0.42817461753828856,0.3217533593095667,6.658211482751794,5.334283636184718,0.8011586369707943,3.186646652398159,2.853851555452156,0.8955657362589752,6.590681302269958,4.930198378280826,0.7480559523615214,
15,test,7.627246379852295,85.75,85.75,1.171875,5.26953125,5.26953125,210,10,7.2578125,14.7421875,7.229487208952762,7.229810321137536,7.2446716541492595,7.293066827042134,6.827420506861792,6.85243077572799,7.871849597707849,7.3522799488546315,0.5078125,5.5390625,4.27734375,7.28515625,0.2567831370128981,0.28672516621892125,0.34299637296576885,0.26335531306801424,6.658211482751794,5.580948779814869,0.838205394087047,3.186646652398159,2.868108863785179,0.900039815091121,6.595942459763502,5.151776793548683,0.7810524159322942,
16,test,7.088557243347168,87.0,87.0,1.1513671875,5.25390625,5.25390625,170,10,6.90625,14.90625,6.898324550345101,6.898653831481822,6.913306994019028,6.963398718491626,6.595528257775877,6.620839916628146,7.603213100011983,7.1285602730269035,0.53662109375,6.0390625,4.55859375,6.91796875,0.2862764111827966,0.2993939585635452,0.36484282374881155,0.2689639935254332,6.658211482751794,5.601360587432121,0.8412710533365511,3.186646652398159,2.9339896411134774,0.9207138290357543,6.6009484706230905,5.162543177861796,0.7820911193046296,
17,test,7.13303804397583,85.875,85.875,1.130859375,5.25390625,5.25390625,196,10,7.140625,14.890625,7.1170150262560075,7.117340071506327,7.131742024913364,7.181076839329868,6.7414672981248085,6.766590469141847,7.742612713519657,7.269378917397732,0.5205078125,5.859375,4.5078125,7.1640625,0.2871230196373898,0.3112802008455757,0.3971443535181459,0.29478493506277553,6.658211482751794,5.695085592662372,0.8553476571622252,3.186646652398159,2.945988257345454,0.9244791088238183,6.594743150452056,5.252993978544896,0.7965426186742108,
18,test,6.28582239151001,87.625,87.625,1.111328125,5.1484375,5.1484375,187,10,7.0390625,14.75,7.0156655636632355,7.015991930176135,7.030782959954608,7.08009604307769,6.626414326692772,6.651684356213395,7.663398387655266,7.158328987258891,0.52294921875,5.69921875,4.765625,7.0625,0.23975405757015122,0.2795137799177089,0.3830457081290278,0.30153811676462217,6.658211482751794,5.530886306888003,0.8306864870867882,3.186646652398159,2.816207407007802,0.8837526447710864,6.605919028896608,5.15252131739232,0.7799855394614108,
19,test,7.598056316375732,85.625,85.625,1.091796875,5.16796875,5.16796875,169,9,6.89453125,14.7890625,6.868765406806087,6.869094941332398,6.883378899630679,6.933924683736862,6.579734760593988,6.605066273637017,7.585333796869025,7.113310163029517,0.53369140625,6.203125,4.20703125,6.90234375,0.27292516703798203,0.2964324068450719,0.4036674533743085,0.30865502047522547,6.658211482751794,5.576032064951532,0.8374669503058493,3.186646652398159,2.8676655558494524,0.8999007008484443,6.596881719182946,5.1425473461936,0.7795421481091113,
20,test,6.9639105796813965,86.25,86.25,1.0732421875,5.13671875,5.13671875,154,10,6.68359375,14.6015625,6.670797733557258,6.671130166043625,6.6841909369340495,6.736726277405084,6.432826350322011,6.458345090884949,7.363602404151842,6.971507260716899,0.54248046875,6.609375,4.4765625,6.6953125,0.23298753921204896,0.27042308215970035,0.3772939258287609,0.2960711064306956,6.658211482751794,5.553674932084947,0.8341091217171207,3.186646652398159,2.808487852242642,0.881330175132242,6.61086771448294,5.138001821929289,0.7772053599973072,
21,test,7.236928462982178,86.75,86.75,1.0546875,5.2265625,5.2265625,181,10,6.9296875,14.7109375,6.911574763635801,6.911903552115132,6.926272707763431,6.976549807335917,6.64035804890812,6.66561170245922,7.650138466769616,7.171815069260723,0.52880859375,6.5234375,4.6875,6.94140625,0.31246872614694404,0.33175172127241753,0.38979389480810117,0.28623897504871376,6.658211482751794,5.669501839130062,0.8515052208565317,3.186646652398159,2.9132498695643188,0.9142054916480647,6.587231684798476,5.283740392039123,0.8021184990703374,
22,test,7.16246223449707,87.625,87.625,1.0361328125,5.2265625,5.2265625,189,10,6.984375,14.6328125,6.95967524761023,6.9600031210569275,6.974791655475278,7.024430232967165,6.697248791900169,6.722428915465915,7.746604621733179,7.226708932861227,0.52294921875,6.6328125,5.1875,7.00390625,0.26923073271258774,0.2912958625922772,0.3694992381440084,0.2752346736286299,6.658211482751794,5.697144825860761,0.8556569343913615,3.186646652398159,2.9246644629556338,0.9177874995191679,6.608279591358902,5.327263041136079,0.806149765228169,
23,test,5.515578269958496,89.0,89.0,1.017578125,5.21484375,5.21484375,181,10,7.09375,14.7265625,7.080514253194725,7.080841029423363,7.096253221457143,7.144903830112119,6.75036564458626,6.77547652283138,7.806448075408773,7.277949176501717,0.51806640625,7.15625,5.14453125,7.109375,0.2948364155541703,0.30619659087583967,0.3919416891304263,0.30532454128090214,6.658211482751794,5.716412133972641,0.8585507007071044,3.186646652398159,2.9076435613955987,0.9124461788718895,6.6116590024791115,5.404211473989288,0.817376012883139,
24,test,7.14789342880249,86.625,86.625,1.0,5.31640625,5.31640625,188,10,7.11328125,15.03125,7.09054491815559,7.090871595925434,7.107642629094513,7.154904455865376,6.761339889492277,6.786441206867333,7.881691294962161,7.28862844760301,0.52685546875,6.890625,5.09375,7.125,0.2975447986988599,0.3232477523913038,0.3762244880965294,0.2728576062233556,6.658211482751794,5.759794806385455,0.8650663652403199,3.186646652398159,2.9841846492329873,0.9364654995517605,6.601554817451333,5.329410968105205,0.8072963287401337,
