epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.795209884643555,69.625,71.0,1.5,2.548828125,3.0625,415,10,4.703125,7.2109375,4.702895763063564,4.702987631741983,4.70369955879836,4.731525771404954,4.6816684060907034,4.683394188050469,4.695928853528972,4.7981038352998135,0.347412109375,,,3.75390625,0.14585159936576172,0.17768321647129307,0.1953693102452722,0.18667166261899854,8.594810888755806,2.564609389764848,0.29839043848189933,3.4778421102401813,1.4963749034126463,0.4302595851050024,8.551781773773621,2.482414916525398,0.2902804330365869,544,10,4.14453125,7.90625,4.143448535539431,4.143544631231871,4.144139836062529,4.173751722597231,4.13575523036428,4.137555290024231,4.148120906935402,4.258978390043455,0.475830078125,,,0.29184134414224067,0.22207535128727898,0.3061710340209298,0.21381710017190747,8.594810888755806,2.8062563565774816,0.32650588743596176,3.4778421102401813,1.6062007206416506,0.46183830942535964,8.551781773773621,2.7135656861056177,0.3173099779542445,received
2,train,6.774534702301025,79.0,80.875,1.4736328125,2.716796875,3.28515625,142,10,4.62109375,7.546875,4.620616192144019,4.62071111152572,4.62168829652756,4.65001599060141,4.59432374834267,4.596092251845386,4.612956306338705,4.71362290398354,0.3876953125,,,3.763671875,0.1700286804377714,0.20328918938774376,0.21913549569276075,0.18616055752087338,8.592486926901422,2.5962658056810293,0.3021553396319546,3.4898246238707045,1.5357241584443564,0.4400576888419748,8.5772909574869,2.5020440662011296,0.29170563043768016,129,10,4.03515625,8.5,4.03077457590829,4.030873418576763,4.0315941231603025,4.061822847811866,4.042521726934133,4.044359331069141,4.057130421063705,4.168259552394848,0.525390625,,,0.32911243372178056,0.25428168801847506,0.3082857696312033,0.1992825954943963,8.592486926901422,2.910608032768544,0.33873872110948355,3.4898246238707045,1.6744754230419794,0.47981649610367855,8.5772909574869,2.792265106346137,0.3255416098376422,received
3,train,5.335511684417725,83.5625,85.3125,1.4482421875,2.802734375,3.392578125,229,10,5.03125,7.671875,5.028844994633064,5.028923489167348,5.02989526336624,5.054685078255318,5.008250248871544,5.0098496124824266,5.0279411145420045,5.117182080869461,0.34423828125,,,4.12109375,0.17812271081783324,0.20736179789170311,0.20671271781583692,0.18563994994629612,8.594153101647006,2.65805565516533,0.3092865141832222,3.476555653207204,1.5041456527404669,0.43265398364983954,8.585644326076938,2.5648866571726963,0.2987413127961098,204,10,4.59375,8.6640625,4.5957319946421915,4.595810498277274,4.596522758917073,4.622305834614749,4.550934516706517,4.552595401651889,4.566370641907602,4.665319431181088,0.469970703125,,,0.31182076031127554,0.25517881148170923,0.33552978109345283,0.22353797430215458,8.594153101647006,3.0178576972346267,0.3511524243914478,3.476555653207204,1.6708006022665471,0.4805907826400519,8.585644326076938,2.9022420960225395,0.3380342797578558,received
4,train,4.615667819976807,85.8125,87.75,1.4228515625,2.853515625,3.455078125,230,10,5.48828125,8.0546875,5.489141539783645,5.489218934074134,5.490737728400203,5.514098247698715,5.458037646953072,5.459597515030827,5.486662881506121,5.562200639829092,0.318115234375,,,4.58203125,0.1714798707131324,0.22299482431902434,0.20710467160354207,0.1782526593995069,8.599738855579469,2.9067628065728517,0.33800593894626907,3.461244483971746,1.5966261723103559,0.46128673652034025,8.595260545591028,2.806068002006371,0.3264668926697928,234,10,5.04296875,9.1171875,5.040604266208504,5.040682545099805,5.041668400566094,5.0664582472018855,5.006311935637433,5.00793951452197,5.026719311062543,5.1163685529351435,0.447021484375,,,0.325328376686644,0.2959012534469186,0.327517822022416,0.21154318116849632,8.599738855579469,3.301783154974218,0.3839399324122542,3.461244483971746,1.7797446244414106,0.5141921157788802,8.595260545591028,3.1879522774688542,0.37089652612149454,received
5,train,3.5964202880859375,88.5625,90.4375,1.3974609375,3.01953125,3.685546875,254,10,5.67578125,8.203125,5.672816213558839,5.67288985673463,5.674555472293838,5.69670737575327,5.637261905436539,5.63877884916102,5.669223642456714,5.738369697066009,0.307861328125,,,4.6640625,0.1800906789303314,0.2355541704383032,0.21352954406180719,0.16636697678118542,8.596644218262092,3.093590532323244,0.35986024939259936,3.497605720817912,1.705845382824545,0.4877180331308569,8.589282299678517,3.001013194531909,0.34939044844808886,246,10,5.1640625,9.2109375,5.160258831507764,5.160333622082511,5.161370586373548,5.1853528766611685,5.113505916907377,5.115104344044913,5.134891452196358,5.2214820513643865,0.43896484375,,,0.3254759447061623,0.3008221081016946,0.32095944982477437,0.2025372857531339,8.596644218262092,3.5160147489838627,0.40899851845848106,3.497605720817912,1.9215427518365007,0.5493880400524819,8.589282299678517,3.408786034372853,0.39686505990150517,received
6,train,3.276965379714966,89.75,91.625,1.373046875,3.0234375,3.693359375,295,10,5.78515625,8.2265625,5.784988424517897,5.785060190192654,5.786820380928821,5.808323662725855,5.72439564419285,5.7258737288875174,5.757368373149803,5.823172687921491,0.29638671875,,,4.84375,0.15890073762323326,0.2141745599934055,0.1983181099936894,0.15913885939690983,8.596407014206383,3.152503003104562,0.36672332963001286,3.4710241635873986,1.696235615210905,0.48868447330478937,8.59048578834431,3.049187417720658,0.35494935826072116,286,10,5.3046875,9.21875,5.298042815397173,5.298114807460586,5.2991986741100785,5.3223392525042525,5.263959072700914,5.265498798101891,5.286403955941138,5.368428245356983,0.424560546875,,,0.3057188211649047,0.29711618878603757,0.31937221300746627,0.19665346553152174,8.596407014206383,3.5989365893842216,0.4186559086181745,3.4710241635873986,1.9212596533230504,0.5535137650373991,8.59048578834431,3.4836832667145883,0.40552808683314484,received
7,train,2.996971845626831,90.625,92.5,1.349609375,3.037109375,3.705078125,298,10,5.90625,8.265625,5.9048421870254035,5.904912194367775,5.906750610071718,5.927496201348156,5.903926546501244,5.905335429216104,5.938389957569942,5.998327247559145,0.28564453125,,,5.03125,0.1520716251790424,0.2001838109161327,0.20386897043764954,0.15580846543710672,8.591223401046804,3.2309671889030946,0.3760776594995091,3.462515233271842,1.676294337690174,0.48412619866113615,8.58935685193939,3.1381095112436634,0.36534860122095286,290,10,5.42578125,9.21875,5.424164726390956,5.424235808242314,5.425363512360971,5.447918258971435,5.398611477791423,5.40009379144938,5.421261788640044,5.499326032235231,0.41162109375,,,0.30825280124878696,0.27385139170193823,0.3029287069014483,0.18897510638980108,8.591223401046804,3.703422445424354,0.4310704392779622,3.462515233271842,1.9099433261375411,0.5516057540439394,8.58935685193939,3.5967962445016033,0.4187503565752403,received
8,train,2.8430843353271484,91.125,93.0625,1.326171875,3.046875,3.7265625,297,10,6.03125,8.3203125,6.032088395465051,6.032159376677058,6.034308497775549,6.054662311827736,6.0042002687912275,6.0056087165017,6.042656028289258,6.0978504560123,0.275390625,,,5.078125,0.16566680012154675,0.20056573054401294,0.19757262981107016,0.16553742380497208,8.595233183680328,3.2185978573004945,0.3744631225842261,3.475795326123099,1.6927354556392702,0.4870066551149163,8.592752432384458,3.1335759727744295,0.36467662689368013,282,10,5.62109375,9.34375,5.622447540143581,5.622519881942617,5.62386150275885,5.6459956503374364,5.602789034164982,5.604250708849193,5.628683728826545,5.701302420879677,0.398193359375,,,0.3002548885701251,0.2948234023692574,0.3056371482391896,0.19959995926660606,8.595233183680328,3.7352436369160475,0.4345715301835106,3.475795326123099,1.9581500700675303,0.5633674846590148,8.592752432384458,3.6378196497688524,0.42335906665466105,received
9,train,2.5712215900421143,91.8125,93.625,1.302734375,3.09765625,3.7890625,323,10,6.1328125,8.4375,6.136114502537837,6.136178869377111,6.138370477021013,6.157377061357295,6.103354747717654,6.1047113114985905,6.144941991006419,6.194246193535056,0.272705078125,,,5.16015625,0.16886332227862974,0.19215249127651277,0.17903053675152972,0.14749308033725023,8.593451056773098,3.19735123341401,0.37206835906675173,3.4759111757710524,1.6515313135559335,0.475136224730938,8.593490948215628,3.1120057129695997,0.3621352174247398,322,10,5.734375,9.4921875,5.731478187163207,5.731542184513619,5.732762171552577,5.7534145715015415,5.704929001383157,5.706332334042361,5.7302003497695155,5.800212946257791,0.395751953125,,,0.2983672929350778,0.2838671488180852,0.27190741099517407,0.1883739250282862,8.593451056773098,3.69448790677522,0.4299190025482645,3.4759111757710524,1.897250075848306,0.5458281238810552,8.593490948215628,3.5906629522749816,0.41783519339373426,received
10,train,2.4795968532562256,91.8125,93.75,1.2802734375,3.138671875,3.84375,339,10,6.1640625,8.515625,6.164522165582124,6.164587595970806,6.166879919349704,6.185942597723756,6.128291597151185,6.129649255025255,6.170963979349153,6.2190517452374054,0.27587890625,,,5.1640625,0.13871995669806803,0.1731537669297419,0.18833398694975997,0.16378734414718557,8.594741567249915,3.2292783407959726,0.3757272182680944,3.471508819273896,1.6697968966628798,0.4810003325908693,8.591742133304802,3.1317565667077236,0.3645077468710176,337,10,5.71875,9.5234375,5.7165206472989,5.7165862320081375,5.717818471385441,5.73879802598885,5.6820924639152715,5.683514379609981,5.706951559016933,5.778190322708684,0.399169921875,,,0.28559702938677434,0.27677106390950884,0.3058015307317147,0.23087560246210317,8.594741567249915,3.7274385568912374,0.4336882648216631,3.471508819273896,1.9056166786959148,0.548930386728643,8.591742133304802,3.613711999456503,0.4206029398215299,received
