epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.290850639343262,76.6875,76.6875,1.5,2.591796875,2.591796875,91,10,4.01953125,6.28515625,4.016639423322868,4.016688631460955,4.017309598193022,4.034401305210351,4.017732843772815,4.018737904250995,4.030250331533001,4.089956329982754,0.360595703125,,,4.01953125,0.2698390824299709,0.27692374541408327,0.382111269784687,0.2697586209128192,8.594810888755806,3.326557208459345,0.38704251338576007,3.4778421102401813,1.8753046628649832,0.5392150084511668,8.579412143339573,3.2850078441180326,0.3828942810106485,baseline
2,train,3.5285022258758545,87.875,87.875,1.4736328125,2.66796875,2.66796875,64,10,4.390625,6.25,4.391602256004519,4.391640137970035,4.392334261360269,4.406512786660504,4.400306837419004,4.40112160318094,4.414353304721786,4.461625127284747,0.2978515625,,,4.39453125,0.2570196938416215,0.26960168846739074,0.30509601763975175,0.20709597266203533,8.596526932950233,3.8524420551501724,0.4481393573471952,3.489401994769435,1.9338341201918068,0.554202159307124,8.58391881258191,3.8217048373952656,0.4452167967611236,baseline
3,train,2.821002960205078,90.25,90.25,1.4482421875,2.666015625,2.666015625,73,10,4.6640625,6.265625,4.6661970001903725,4.666226504889081,4.6668991348167355,4.678557082930995,4.634623572528538,4.6353917785802485,4.649765796147876,4.690340382210405,0.255615234375,,,4.6640625,0.25084488295622986,0.2713894780767152,0.3243344158147005,0.21657680102030868,8.590205560243525,3.9683787356609974,0.4619655150078268,3.4707447236747444,2.0197585106091553,0.5819380771025654,8.585538851128067,3.931787553654843,0.4579546632810635,baseline
4,train,2.2941815853118896,92.0,92.0,1.4228515625,2.658203125,2.658203125,70,10,4.921875,6.2734375,4.919613469716072,4.9196431658505135,4.9205004955634655,4.931382900580195,4.922355098239238,4.923029488992336,4.939493067055732,4.971600304366563,0.2158203125,,,4.91796875,0.2243518485325142,0.2504532064163527,0.314499579542946,0.19682053863733415,8.596127408093004,4.332905276047593,0.5040531707299136,3.4880331870368977,2.1779850629891913,0.6244163820125235,8.592030915904447,4.313126990373677,0.5019915585254446,baseline
5,train,2.2738840579986572,92.375,92.375,1.3974609375,2.65625,2.65625,72,10,4.9765625,6.2421875,4.974355662554925,4.974384513985662,4.975241674913125,4.986020740460393,4.968193725049748,4.968881646637257,4.9855590320293315,5.017263017173531,0.203125,,,4.9765625,0.21338176061773403,0.24645524802061944,0.2939323906185024,0.20011996799788848,8.598823261913848,4.4527213252112645,0.517829148196752,3.4656668889681956,2.2439623801458866,0.6474835730141286,8.594540176985264,4.4176241512440635,0.5140035487964463,baseline
6,train,1.8160016536712646,93.5,93.5,1.373046875,2.65625,2.65625,68,10,5.109375,6.22265625,5.107907775138766,5.107935115738968,5.108798162854186,5.118615967635335,5.108883328378859,5.109516997197757,5.125976855658833,5.1535917988145625,0.1793212890625,,,5.109375,0.20817841476952081,0.245845677654702,0.27412371465108193,0.18128543859513682,8.591818027989564,4.58933821766346,0.5341521669468294,3.482191249193848,2.2743115021445304,0.6531265342393384,8.587917498639754,4.573494870936592,0.5325499309536906,baseline
7,train,2.274064540863037,92.5,92.5,1.349609375,2.65625,2.65625,77,10,5.10546875,6.26171875,5.106284705165705,5.106307760402677,5.10702999342195,5.1161203762621295,5.091319139527963,5.091938393431088,5.107035698590749,5.134799701855865,0.1844482421875,,,5.10546875,0.17157880124628824,0.2208305428246913,0.32142505628703705,0.21249845519372065,8.597030529945664,4.598296914844307,0.534870371673947,3.462066493476353,2.2357934053603103,0.6457973610770515,8.589008684458399,4.564579214557763,0.5314442425488819,baseline
8,train,1.7576677799224854,93.75,93.75,1.326171875,2.662109375,2.662109375,81,10,5.296875,6.26953125,5.295722465603166,5.295744801559498,5.296602095893009,5.3047022099464325,5.300835154939813,5.301338416428038,5.317341174331626,5.337751995519349,0.155517578125,,,5.29296875,0.20818823212499502,0.22879792882059197,0.29951125838793347,0.19845707002135965,8.59621559765943,4.840261499975464,0.5630688812985758,3.4598988241950517,2.3413394855012095,0.6767075005570211,8.593272399362396,4.821270938238662,0.5610517989161371,baseline
9,train,1.5935684442520142,94.125,94.125,1.302734375,2.662109375,2.662109375,75,10,5.30859375,6.2734375,5.305969480782464,5.3059936781303385,5.306943767938613,5.315464363043944,5.306938694176857,5.307501767747284,5.325250540817737,5.346214216391597,0.15380859375,,,5.30859375,0.22044061251990593,0.2447614970038967,0.28688604882799706,0.17734175362740065,8.59688320462154,4.959913168818652,0.5769431840311947,3.4770430588586123,2.4143495475144023,0.6943686076487492,8.592431815137633,4.944707897897226,0.5754724627765955,baseline
10,train,1.5539215803146362,94.25,94.25,1.2802734375,2.666015625,2.666015625,80,10,5.38671875,6.26953125,5.388448991806432,5.388471627501125,5.389407371316062,5.397273290544559,5.3869274352737815,5.387444112160932,5.40457718590647,5.42306697163159,0.140625,,,5.38671875,0.22133257815474586,0.2290032355030976,0.28676386283363764,0.19182269349102263,8.596366361558768,5.052755338758927,0.5877780362356168,3.488873295052648,2.4433729733030196,0.7003329633001615,8.592290357948404,5.043984988063525,0.5870361426272711,baseline
11,train,1.468645691871643,94.4375,94.4375,1.2578125,2.66796875,2.66796875,78,10,5.44921875,6.26953125,5.4484508333342845,5.4484712566904925,5.449339729246365,5.456527124404947,5.442106443764804,5.4426175701641,5.459355692772668,5.476491535591343,0.1312255859375,,,5.44921875,0.19053480466260017,0.2407165556115094,0.2718727578594891,0.17029681739399874,8.59731007851343,5.103964962101573,0.593669986948302,3.4781531223556374,2.4900375486681057,0.7159079721543962,8.594205258393671,5.09123315642799,0.5924030207977117,baseline
12,train,1.4078534841537476,94.625,94.625,1.2353515625,2.666015625,2.666015625,79,10,5.52734375,6.25,5.526053689659044,5.52607517945555,5.5269724259553925,5.533955011070331,5.5191262570391695,5.519607935733958,5.535653890230318,5.551352160100549,0.11602783203125,,,5.52734375,0.18312049939236022,0.24460102013470905,0.28849869128153305,0.16592036499470367,8.594074543670907,5.2411883264724715,0.6098607010957726,3.487505265162495,2.567260876387817,0.7361310395808677,8.590865175615019,5.2323027487028995,0.6090542269892298,baseline
13,train,1.3683116436004639,94.875,94.875,1.2138671875,2.669921875,2.669921875,77,10,5.5625,6.26953125,5.563981862401214,5.564003207903057,5.564935240159926,5.571544539694454,5.562568315664092,5.56301473837525,5.579395230116953,5.593287234490707,0.11273193359375,,,5.5625,0.18602713612944796,0.22013635742239915,0.3094285379532197,0.18284670808479123,8.596429108034215,5.258333216486308,0.6116880800624384,3.483070994232169,2.534776734915832,0.7277419091121956,8.594814825362416,5.251217281404095,0.6109750341459704,baseline
