epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,9.011313438415527,71.4375,74.25,1.5,2.404296875,2.404296875,110,11,4.625,5.76171875,4.626942053926306,4.6269846799860215,4.627754054733094,4.642771739140327,4.615601633868776,4.616531933477879,4.630933393006897,4.6802610375118965,0.1971435546875,,,3.73046875,0.1396946365613798,0.38546406000445477,0.21687895953898076,0.29350005552754893,8.598253305156078,2.446835224618207,0.2845735218280815,3.486751565529236,1.396801568073272,0.4006025499156143,8.586084218278287,2.278687021652713,0.26539304340875003,91,10,4.05859375,5.859375,4.059981673272343,4.060037109180181,4.0606596647913,4.079357989862094,4.057513740897193,4.058700984406463,4.0704851444478,4.136756580000895,0.30712890625,,,0.17464063691456239,0.4093566688529848,0.2806608571378301,0.3432447377484833,8.598253305156078,2.7962035054353027,0.32520599314729604,3.486751565529236,1.5734875340015364,0.4512760672590979,8.586084218278287,2.583259882834339,0.30086589150092724,received
2,train,5.6050519943237305,81.25,85.0625,1.4736328125,2.427734375,2.427734375,54,11,4.73046875,5.77734375,4.729352522750599,4.729397293902798,4.730248981726668,4.745186309028708,4.725609496028323,4.726560417469985,4.742134963865774,4.789491609888566,0.1812744140625,,,3.873046875,0.12958529782709108,0.373386707697468,0.22033017235716248,0.2903069073392783,8.595563467595932,2.660248548407596,0.30949088543599956,3.484648609259884,1.5005044802440026,0.430604244071169,8.584905201695264,2.4902140912536384,0.29006890964409193,43,10,4.1640625,5.875,4.16393159764106,4.163989856045374,4.16470935845854,4.183521829577009,4.159448555063218,4.160662874994195,4.174030968439758,4.239011208071069,0.29150390625,,,0.16642788123392901,0.41632882108228064,0.27712565657195026,0.34548936907523564,8.595563467595932,3.063690483420328,0.35642695152796106,3.484648609259884,1.7018062410889816,0.4883724105112664,8.584905201695264,2.8460580849751436,0.3315188715669372,received
3,train,4.943551540374756,83.125,87.1875,1.4482421875,2.42578125,2.42578125,62,11,4.82421875,5.76953125,4.823156386751016,4.823198136261758,4.824057018316572,4.838393602553033,4.818721190370427,4.819695326525711,4.836215629974747,4.881724504615269,0.1636962890625,,,4.0390625,0.1236791251527323,0.3794343218768958,0.21364352147328453,0.28255897565971716,8.596890970044063,2.8184753315984823,0.327848211803486,3.467768248746503,1.5435329976485623,0.4451084636946268,8.588000371584148,2.6342768568745827,0.3067392574400486,49,10,4.28125,5.8671875,4.282106783146804,4.282163367829916,4.282954177724385,4.301144087378669,4.283871729560088,4.285043693807641,4.299499477566501,4.360498989005979,0.27001953125,,,0.1544172850345372,0.4181356768541522,0.26857409756341244,0.3332284542538972,8.596890970044063,3.267170850831782,0.3800409778623767,3.467768248746503,1.7560374192284898,0.5063883435299479,8.588000371584148,3.0270102507802807,0.3524697391485926,received
4,train,4.617708683013916,84.25,88.4375,1.4228515625,2.427734375,2.427734375,69,11,4.90625,5.8203125,4.903229279342638,4.903264934851077,4.904055521963606,4.917066896768527,4.912693944453378,4.9135068804572,4.9286478588109945,4.969365608707485,0.156982421875,,,4.02734375,0.11340694858113426,0.37042912148825385,0.2042814560981128,0.27682882934117303,8.593446411576348,2.87702612790431,0.33479304927399434,3.4859065700340164,1.5250233636937578,0.4374825696142729,8.585820075659601,2.682773832069306,0.312465647827264,57,10,4.3671875,5.921875,4.362783316007567,4.362833014697009,4.363564907128093,4.380442790267131,4.365137965842459,4.366178111861239,4.379593636904801,4.4365779642616925,0.2626953125,,,0.13460304107839538,0.3975358605832972,0.24603135810997803,0.3125119015630367,8.593446411576348,3.340968983881756,0.3887810342752695,3.4859065700340164,1.7302211986492315,0.49634755375338346,8.585820075659601,3.098112565575846,0.3608406114121644,received
5,train,4.330497741699219,85.3125,89.5,1.3974609375,2.43359375,2.43359375,73,11,4.99609375,5.81640625,4.998634259719171,4.998667720768183,4.999454000206756,5.011755191495261,4.972838945000654,4.973651978302379,4.989215288525316,5.028886846117205,0.14111328125,,,4.09765625,0.11156766165412717,0.36303196070074506,0.20080064102132567,0.2771057575428349,8.588253228173414,2.9983074402378183,0.34911726058588877,3.473543888800492,1.5787312642381082,0.4545016026221239,8.578475580796331,2.824199299871788,0.329219250351893,59,10,4.484375,5.9140625,4.485729958204048,4.485777956301616,4.486547363033587,4.502637040726745,4.4939758430661785,4.494971759912001,4.5092335471864455,4.56271595438891,0.24169921875,,,0.1258902206407801,0.3872583385332282,0.25515376372538773,0.3265132551869335,8.588253228173414,3.503985674424312,0.4079974799682932,3.473543888800492,1.815780234730485,0.5227457296811421,8.578475580796331,3.277845748887656,0.3821011924572474,received
6,train,4.133984088897705,86.0625,90.5,1.373046875,2.431640625,2.431640625,76,11,4.9375,5.78125,4.935992645374058,4.936029721963138,4.936820857262112,4.949801209298726,4.932711114925225,4.933569535925364,4.94880457521271,4.990072283961745,0.14599609375,,,4.22265625,0.10065854618931386,0.3837527864823095,0.21508962117816793,0.2803118035355483,8.594367170193468,3.0427902654337524,0.3540447138431085,3.4615640915516854,1.601565532325441,0.4626710613951166,8.590138331184274,2.8580225940050976,0.3327097287397324,62,10,4.4140625,5.87890625,4.414815542125471,4.4148661845114,4.415625585366255,4.43233521196397,4.422117440459721,4.423171746167656,4.437279703178373,4.493313157410078,0.2496337890625,,,0.11686649384358942,0.4067284317091019,0.2632265612867593,0.32033530153395345,8.594367170193468,3.5647497306961187,0.41477745366281255,3.4615640915516854,1.8318499771256307,0.5291971862073722,8.590138331184274,3.3220414066439696,0.3867273469373779,received
7,train,3.968212842941284,86.75,91.1875,1.349609375,2.447265625,2.447265625,77,11,5.0546875,5.85546875,5.052779698859711,5.052813967198702,5.053664935321847,5.0658387100149875,5.043807389036031,5.044636565333936,5.061248087414584,5.09882518749745,0.1365966796875,,,4.109375,0.08053704992236996,0.3398247070542673,0.18381284872159712,0.25521031334774363,8.592819281979835,3.0666032270582173,0.35687975348082196,3.4846126664153623,1.5556885196282302,0.44644517728524885,8.587367507896639,2.8720828436407677,0.33445439955838646,61,10,4.5390625,5.95703125,4.534412380046761,4.534460135103168,4.535270673552072,4.551162867286772,4.521528030390158,4.522522209130666,4.537274751200786,4.589625055643062,0.23828125,,,0.10268236502628438,0.3766307285132452,0.2383340222094036,0.3031344486952849,8.592819281979835,3.600913313911743,0.41906075244283175,3.4846126664153623,1.7939733156940072,0.5148271809329891,8.587367507896639,3.3536417574540103,0.3905319941612048,received
8,train,3.8380558490753174,87.1875,91.8125,1.326171875,2.451171875,2.451171875,79,11,5.08984375,5.859375,5.08847959046595,5.088513169101492,5.089375070943203,5.101478588118359,5.067372205061755,5.068192863804623,5.084814875640532,5.122063640276707,0.1309814453125,,,4.171875,0.10264356100305311,0.37920586886490537,0.2037482649842195,0.26953878843730406,8.594430827107782,3.13871993775639,0.3652039327440418,3.4827943693448025,1.5744805038799452,0.45207392022289933,8.586696591644404,2.9567219476059767,0.34433753610010187,67,10,4.578125,5.95703125,4.575826016908147,4.575875300850508,4.576744355913849,4.59276835399491,4.568747057318367,4.569744019347902,4.585266459021651,4.636976415685364,0.2315673828125,,,0.11357706869355319,0.40604593117592275,0.25266749593218724,0.3129935762947927,8.594430827107782,3.703472055613368,0.4309153369333323,3.4827943693448025,1.822144741077354,0.5231847039594655,8.586696591644404,3.4634714286827766,0.40335318614297294,received
9,train,3.6205973625183105,87.6875,92.4375,1.302734375,2.458984375,2.458984375,74,11,5.11328125,5.86328125,5.119450739559723,5.119482786614244,5.120339843925867,5.131896311667616,5.101037876907094,5.10179987297578,5.118158872198764,5.153385473075517,0.127685546875,,,4.2109375,0.0781626001423381,0.3608739646871382,0.22155061832484002,0.27745693311262704,8.59523239044885,3.1771614506712726,0.36964229776984064,3.466660248394338,1.6135835159165737,0.465457645197259,8.588297083630808,2.9712267029315527,0.3459622639969774,65,10,4.61328125,5.96484375,4.612016792875742,4.612063065417173,4.612915638499237,4.62821878010006,4.612619835783113,4.613609372762391,4.6296666054244335,4.679736018553581,0.2266845703125,,,0.09459801610607269,0.3902246216239566,0.2721605885775139,0.3222205415755526,8.59523239044885,3.751493402021592,0.4364621259327796,3.466660248394338,1.8606862402688842,0.5367374091910804,8.588297083630808,3.4861646711811742,0.40592036316789304,received
10,train,3.560182809829712,87.9375,92.625,1.2802734375,2.458984375,2.458984375,82,11,5.11328125,5.875,5.113934501176188,5.1139689225536475,5.114864537332052,5.126906968985285,5.102318107370013,5.103110779366365,5.11997214569614,5.15590117304931,0.1300048828125,,,4.2578125,0.09732492030383418,0.3795908323001336,0.224650405228355,0.28516501319760523,8.596184498694349,3.156415670883076,0.36718798571185807,3.4919509439287277,1.6105330114982248,0.46121295440830123,8.592521178214998,2.9704999846736326,0.3457076128255434,68,10,4.59375,5.9765625,4.592971316453411,4.59301999233552,4.593892153661169,4.609897088057649,4.570533572842225,4.571577095127756,4.587520701144388,4.640063318875835,0.231689453125,,,0.11061984129465079,0.40499647328106025,0.2781846101162373,0.33266454360778164,8.596184498694349,3.725280428392141,0.4333644105658695,3.4919509439287277,1.8459804182911235,0.528638703101094,8.592521178214998,3.4974112801019777,0.4070296956577914,received
