epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,6.52318000793457,79.4375,80.0625,1.5,3.375,3.375,2649,11,6.875,10.671875,6.856785800156583,6.856896121622283,6.8599726154118335,6.8903961727987015,6.750111158837382,6.752138858999174,6.804882878201771,6.889763123411099,0.35595703125,,,5.65625,0.542867061593372,0.34601016669852347,0.1978493604125307,0.3571746791113652,8.59797603559386,4.017678229990019,0.46728185951643203,3.467898941495416,1.8212799044938874,0.5251825197964163,8.591846912106341,3.966022725499845,0.4616030483401096,1747,10,5.93359375,10.2890625,5.925724239084124,5.925846816270994,5.928394041183607,5.9630766066122725,5.8661090188313745,5.868272073529947,5.910916048218952,6.017229015919257,0.42333984375,,,0.5522742416555703,0.3595503458784611,0.2131372583730307,0.3673432873125704,8.59797603559386,4.028576743838243,0.46854942688381085,3.467898941495416,1.8411089228473516,0.5309003964381483,8.591846912106341,3.9722841221885172,0.4623318086116468,received
2,train,2.5779004096984863,91.6875,92.3125,1.4736328125,3.591796875,3.591796875,1004,11,7.02734375,10.9921875,7.0116634773958,7.0117779315335005,7.016369384034156,7.045958230392104,6.930986141233659,6.933018293799153,7.008842638576738,7.070096936208758,0.36083984375,,,5.71484375,0.5293156242728491,0.3431760955244325,0.1855810748211314,0.3348947145009762,8.595898261636414,4.42220099007965,0.5144547847682168,3.479025215950003,1.9338769768327637,0.5558674791912045,8.592069591007348,4.371668603137391,0.5088027461640764,478,10,6.015625,10.5859375,6.010706012346279,6.01083153478045,6.014478292202959,6.048595881235616,5.990096923406361,5.992267011397503,6.052481585521382,6.141102729648689,0.431884765625,,,0.5404186183063601,0.35653319493697216,0.2002059266178312,0.34597029596969897,8.595898261636414,4.478766235259466,0.5210352774006468,3.479025215950003,1.964847753404535,0.5647696212135681,8.592069591007348,4.4190570885928,0.5143181211215845,received
3,train,1.9401254653930664,93.5,94.1875,1.4482421875,3.654296875,3.654296875,763,11,6.9140625,11.0234375,6.91191164011971,6.9120290948065435,6.9170999756651765,6.946976713862842,6.855625412913699,6.8576803035379825,6.9404834004185405,6.99633698670742,0.373046875,,,5.57421875,0.5292672454047337,0.35339507254760844,0.16584105579057398,0.3211768126008281,8.595179961194727,4.559613631192519,0.5304849522381303,3.4719697783002257,2.038269298005206,0.5870642396556466,8.591125704893006,4.498838409147096,0.5236611084138624,339,10,5.8828125,10.6171875,5.876650214833607,5.8767778945689635,5.880675550061419,5.915177730656201,5.840986595602406,5.843185245873696,5.9067535173815795,5.9942585446611085,0.4462890625,,,0.5440588360759926,0.3720507193412045,0.18054771940188089,0.33119872734918543,8.595179961194727,4.635151449317328,0.5392733450892218,3.4719697783002257,2.0800803712189335,0.5991067042747359,8.591125704893006,4.573379130176749,0.5323375873282843,received
4,train,1.6566245555877686,94.375,95.0,1.4228515625,3.70703125,3.70703125,795,11,7.0,11.125,6.997628413154922,6.997745528731776,7.003299273672266,7.032501714298812,6.967021118623783,6.969060428424428,7.059280397704569,7.106367416632964,0.37060546875,,,5.66015625,0.5341123095232401,0.3489434252861668,0.18959317863301198,0.33406636739455914,8.595440506968501,4.74739838979153,0.5523158918897427,3.47217714764086,2.0741816512572093,0.5973720703353208,8.59312394537646,4.704908777965386,0.5475201810043561,342,10,5.94921875,10.7109375,5.947522256317088,5.947649962918923,5.951792069179385,5.985955993170488,5.901051981939931,5.903242648781043,5.96990801652258,6.053610341629389,0.444580078125,,,0.5456264167793573,0.3659963116745116,0.2071077852424189,0.3465216585700729,8.595440506968501,4.8329834384051535,0.5622729206824193,3.47217714764086,2.123563790349114,0.6115943110195143,8.59312394537646,4.784242782681932,0.5567524468509615,received
5,train,1.4843177795410156,95.0,95.625,1.3974609375,3.724609375,3.724609375,815,11,7.10546875,11.1328125,7.091249378654253,7.0913652088525545,7.097037673460849,7.125734536317912,7.029152395100193,7.031181792658016,7.12269878136122,7.167671004020666,0.362060546875,,,5.75390625,0.5462419203086645,0.3680255075668101,0.17302771647131768,0.33037846943265803,8.59547908801131,4.794505251404695,0.557793835842369,3.4776790531890556,2.1316711233636063,0.612957978801652,8.594565095774817,4.753763146466296,0.5531127047723797,344,10,6.0703125,10.7265625,6.068426142938984,6.068552781121691,6.07287558292485,6.106480349266387,6.039115250097714,6.041286207217098,6.111265458241387,6.189970417685613,0.43408203125,,,0.5595229590802614,0.3849244601555046,0.1920481152688244,0.3441036118568149,8.59547908801131,4.894576914584669,0.5694361959895247,3.4776790531890556,2.1782751346203084,0.6263588736352238,8.594565095774817,4.842641442259626,0.5634539256256633,received
6,train,1.3831020593643188,95.1875,95.875,1.373046875,3.73046875,3.73046875,780,11,7.11328125,11.078125,7.107572920767882,7.107688411064905,7.113528630081632,7.141980389431213,7.028850006815826,7.0308835579314,7.125410144648562,7.167602408211095,0.35791015625,,,5.796875,0.5265581623638761,0.36918148411848795,0.19273426440943586,0.3413658251423919,8.595765223559004,4.827576837056412,0.5616226957694401,3.500662436353567,2.110663213437726,0.6029325168628024,8.594221127119347,4.785057072218545,0.5567761175144935,338,10,6.08203125,10.6640625,6.079376586648645,6.079502629583582,6.083911801139086,6.117313159329957,6.044306502500281,6.046477489258103,6.118198222000552,6.195140941363502,0.429931640625,,,0.5372696849528721,0.38430992005031456,0.20844649870991022,0.353317872745394,8.595765223559004,4.926278680698199,0.5731053085531476,3.500662436353567,2.1626138096468446,0.6177727355795869,8.594221127119347,4.877800853092211,0.5675675294995784,received
7,train,1.296034574508667,95.5,96.125,1.349609375,3.75,3.75,927,11,7.25,11.2265625,7.245667843021721,7.245782409619051,7.252211768028932,7.27971074202236,7.158033422712069,7.160048226132839,7.262276009927751,7.295166110804773,0.35400390625,,,5.92578125,0.5492292411618858,0.39583631836673544,0.19002713434887267,0.32372928705647286,8.595218690659877,4.945831103504735,0.5754165520976442,3.4961898646346308,2.177356232886104,0.6227797451479794,8.594625620122919,4.8936492267967076,0.5693848043059634,430,10,6.203125,10.8046875,6.200914595284797,6.201040082436453,6.205768716189209,6.2385768436413125,6.179176136548126,6.181332239701451,6.258404928098076,6.328578286122381,0.42578125,,,0.5634436725445856,0.41513248823408366,0.20890511267344927,0.34004856930991884,8.595218690659877,5.058568519463908,0.588532846169566,3.4961898646346308,2.235321521275639,0.6393593047925734,8.594625620122919,4.999981833002555,0.5817567924420012,received
8,train,1.245530366897583,95.75,96.375,1.326171875,3.765625,3.765625,928,11,7.28515625,11.21875,7.274700367129411,7.274814810294775,7.281151367734667,7.308661983860438,7.199355256432227,7.201363405292539,7.302733516033421,7.335929618440833,0.3505859375,,,5.99609375,0.5253162098795953,0.36210991211011556,0.193265436120144,0.3358660746399226,8.60109597534603,5.0541019783137475,0.5876113919436199,3.467344236396138,2.216184362159537,0.6391590251976187,8.599464604320618,5.008100245077266,0.5823734936429709,411,10,6.2421875,10.8046875,6.241188803789818,6.241313889907695,6.246063871801688,6.2787110339669345,6.20770718409341,6.209858761460938,6.2867206844163785,6.356726298743257,0.422119140625,,,0.5412844648298387,0.38373651758358757,0.21282505336182075,0.35111509827360615,8.60109597534603,5.166121552810681,0.6006352641127043,3.467344236396138,2.2778681375305783,0.6569489448495404,8.599464604320618,5.122289660118894,0.5956521592687652,received
9,train,1.124232530593872,96.125,96.6875,1.302734375,3.76953125,3.76953125,933,11,7.37890625,11.28125,7.367048306816563,7.367162534253799,7.374197328182514,7.400858887959691,7.287638938885679,7.289641531269613,7.402061916507609,7.423509318600305,0.345703125,,,6.05859375,0.5383450950218422,0.38289528561459957,0.1874889496663033,0.3229390007715309,8.595413501229213,5.187989747582401,0.6035765175044199,3.4737202077295004,2.274841014805628,0.6548716876344264,8.595282873464225,5.150989416783975,0.5992809652241186,420,10,6.33203125,10.859375,6.330589826022377,6.33071481773068,6.335925060616133,6.367986946699896,6.305334544348337,6.307477723224913,6.391703994954702,6.453462845949983,0.416748046875,,,0.5509839194608773,0.4009405956896981,0.20582180470785674,0.3387850043728772,8.595413501229213,5.314934901061164,0.6183454583425319,3.4737202077295004,2.342096550587943,0.6742329291163,8.595282873464225,5.2748051690090785,0.6136860469471823,received
10,train,1.127571702003479,96.125,96.75,1.2802734375,3.775390625,3.775390625,918,11,7.3671875,11.3046875,7.358209611777073,7.358323960960708,7.365565001957586,7.392063816373039,7.31274287300616,7.3147401364897995,7.432503227132986,7.448215689933489,0.34814453125,,,6.03515625,0.5219278509655071,0.3942665437873367,0.1678610516898439,0.3162819674276798,8.592257707073415,5.221323962871708,0.6076777653646667,3.459680822112928,2.3059812689961268,0.6665300608822627,8.59000541189912,5.185147240292187,0.6036256080944458,422,10,6.30859375,10.8828125,6.3043100123716815,6.30443524864349,6.309750776785407,6.341801987523761,6.280333409954401,6.282480410232876,6.367918546045365,6.428786866862263,0.420166015625,,,0.5376907590417452,0.41667041720246584,0.18516296046477745,0.3291179777326292,8.592257707073415,5.354326840956106,0.6231571518796808,3.459680822112928,2.375208394582703,0.6865397464995323,8.59000541189912,5.31008795607725,0.6181705018161646,received
11,train,1.0441862344741821,96.375,97.0,1.2578125,3.7890625,3.7890625,915,11,7.3984375,11.34375,7.388811911124588,7.3889267783515,7.396397158089109,7.42272970178303,7.351234237751894,7.353231619698017,7.475247617408878,7.486529551118129,0.34765625,,,6.07421875,0.5523481278560536,0.3681250935968833,0.1820769601968801,0.3270371847310721,8.593066780084998,5.28386896371851,0.6148990923664445,3.4638078075861376,2.363878231751075,0.6824507487320485,8.59111764727583,5.239288592479361,0.6098494756547415,419,10,6.3359375,10.921875,6.328820449898212,6.328945726736918,6.334394476424469,6.366296931532503,6.3041261287132535,6.306274224937091,6.393451348793647,6.4525342903628955,0.419677734375,,,0.5657308961109105,0.3861323693438527,0.20011256091573987,0.34037137553356406,8.593066780084998,5.422054533462314,0.6309801462300147,3.4638078075861376,2.4381837020672745,0.7039027098233833,8.59111764727583,5.376708826835749,0.6258450934542443,received
12,train,1.0607051849365234,96.375,97.0,1.2353515625,3.791015625,3.791015625,976,11,7.44921875,11.3203125,7.444056317657428,7.444170639192573,7.451841347140161,7.477788889100616,7.382222911367792,7.384214718965684,7.506332209014941,7.517072726262872,0.342041015625,,,6.1796875,0.5216582021896926,0.3681617520909552,0.1963462732635889,0.31952663521867664,8.593701182852318,5.334772961755864,0.6207771073540179,3.488452505133911,2.3846266196935986,0.683577206851512,8.592932620330146,5.298252251287324,0.61658254351397,463,10,6.40234375,10.8984375,6.393416885878038,6.393541995818593,6.39919480088635,6.4307713523373975,6.364048071519232,6.366189592562067,6.457025930116434,6.511822934769963,0.412841796875,,,0.5390131396468821,0.3902136738245735,0.21696989340636688,0.33535744503907017,8.593701182852318,5.488010343606726,0.6386084676247973,3.488452505133911,2.463719022983513,0.7062498398237297,8.592932620330146,5.442525013551209,0.6333722436825187,received
13,train,1.0115541219711304,96.5,97.125,1.2138671875,3.810546875,3.810546875,1013,11,7.5,11.3671875,7.491724806455439,7.491838766618227,7.499619719034536,7.525305149830262,7.410362195419524,7.412348177974349,7.534778309047045,7.544759474853633,0.340576171875,,,6.17578125,0.527988267668126,0.36532579282651517,0.1767843827002181,0.31561529432726304,8.5977789103855,5.440960868109401,0.6328333078601394,3.471902223708085,2.414831326683367,0.6955355223409092,8.597228031068651,5.386528395473735,0.626542459500656,458,10,6.43359375,10.9453125,6.435205851657321,6.435330781955005,6.44108406686571,6.472462602022911,6.398222578878535,6.400356702098386,6.491575655674647,6.54543645701616,0.412109375,,,0.5414285919705312,0.38264489039601435,0.19546563570591688,0.3305140930304286,8.5977789103855,5.590194526433902,0.6501905416155035,3.471902223708085,2.4942532157856148,0.7184111346089941,8.597228031068651,5.531947256249335,0.6434570813124872,received
14,train,0.9690090417861938,96.625,97.3125,1.1923828125,3.806640625,3.806640625,1007,11,7.54296875,11.328125,7.530296385227089,7.530410667092692,7.5382029086363005,7.563898369160069,7.490078369645003,7.4920557638818455,7.6172462523521975,7.623631249522965,0.333984375,,,6.24609375,0.5382396019577473,0.3554114018615785,0.16931253111946903,0.2959729749335192,8.591607892172405,5.5429380953919996,0.6451572470435981,3.4863325095478594,2.4508887459787845,0.7029991371352696,8.590953921179011,5.502855541678288,0.6405406887484602,431,10,6.484375,10.90625,6.481581298021808,6.481706374133031,6.487614422174172,6.518818312322525,6.4600682930045785,6.462198872534722,6.556257141640196,6.6068070728852035,0.405029296875,,,0.5512792658756173,0.3736065896435795,0.1857883006452999,0.30771987603768547,8.591607892172405,5.703296463230299,0.6638217822331519,3.4863325095478594,2.531587791089852,0.7261463971542325,8.590953921179011,5.6533098863887385,0.6580538015053031,received
