epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.284380912780762,77.375,77.375,1.5,3.478515625,3.478515625,620,10,5.328125,8.8984375,5.326456171843281,5.32654161286519,5.328251152160848,5.353031898017187,5.306711451319722,5.308341871899245,5.338082164270768,5.415375804150177,0.400634765625,,,5.33203125,0.3318115484093139,0.5602418752685486,0.30377723989023536,0.2677438220738755,8.594631983161825,3.6750832875642487,0.427602170141117,3.4942116784499033,1.818834493554296,0.5205278503222118,8.582811680120747,3.59133752642214,0.4184336858678012,baseline
2,train,2.7577474117279053,91.25,91.25,1.4736328125,3.533203125,3.533203125,129,10,5.39453125,8.921875,5.3938463992590275,5.393936807250284,5.3961464350590775,5.4212861175703555,5.374636311327496,5.376313059400926,5.413654624670779,5.48517489549372,0.39501953125,,,5.3984375,0.33344784979466374,0.5621634000758106,0.32239427415004435,0.29416863576927005,8.59851311494246,4.274618264979449,0.4971345868567713,3.47920174322882,2.1414179531138697,0.6154911704334108,8.59419608035866,4.23619333349792,0.49291327471331464,baseline
3,train,2.090965747833252,92.875,92.875,1.4482421875,3.5390625,3.5390625,131,10,5.17578125,8.8984375,5.177198231718373,5.177291736239722,5.1793992840284915,5.205588556574822,5.164279599072771,5.166000788515587,5.201512799553461,5.278255502312496,0.41845703125,,,5.17578125,0.33917292901698487,0.5593577321487936,0.3354495755010002,0.28924450327512086,8.594754544876135,4.54918615682915,0.5292979727432939,3.460905582717797,2.2940588523322765,0.6628493027338777,8.590943019543115,4.537010119065344,0.528115494276277,baseline
4,train,1.8575955629348755,93.5,93.5,1.4228515625,3.53515625,3.53515625,160,10,5.25390625,8.953125,5.253762754939356,5.25385699058475,5.256116823271101,5.282190768713232,5.2492200508065725,5.25093165432819,5.288428419145616,5.362247858003253,0.413330078125,,,5.25390625,0.3357156398173133,0.553358566552489,0.31018796962577994,0.2674471252942527,8.591995209969074,4.822573808024645,0.5612868361971541,3.468187805097977,2.4771551118395143,0.7142505686105813,8.587818470192934,4.808197870937892,0.5598858298677885,baseline
5,train,1.6700208187103271,93.9375,93.9375,1.3974609375,3.53515625,3.53515625,196,10,5.48046875,9.0078125,5.476953587232797,5.477042108126279,5.479397911340846,5.503885925861038,5.470791609959217,5.472444790194239,5.512388757457837,5.579635967131355,0.391357421875,,,5.48046875,0.34849519292921105,0.5632010034921617,0.32997551731875907,0.28287853115370765,8.597673992551455,4.90230919163584,0.570190169560154,3.479745586446481,2.427108121487243,0.6974958545649907,8.594355204592684,4.88192625677889,0.5680386882508728,baseline
6,train,1.5755953788757324,94.375,94.375,1.373046875,3.533203125,3.533203125,177,10,5.47265625,8.984375,5.471850128865146,5.471938562179036,5.474358682305391,5.4989429922241735,5.465466838478702,5.467125963855643,5.508251485200661,5.574810397989156,0.390869140625,,,5.47265625,0.3329507371848821,0.560108019984561,0.3315766739127894,0.2847431018717438,8.59710790884356,4.950036597283188,0.5757792794703961,3.471385726543083,2.4168860829620313,0.6962309214104085,8.593688816645306,4.924279381771624,0.5730111348963065,baseline
7,train,1.397004246711731,95.125,95.125,1.349609375,3.548828125,3.548828125,213,10,5.828125,9.1953125,5.826621333683641,5.826704578145687,5.829807829804425,5.852142292713019,5.811780005696182,5.813370438915138,5.865932198036126,5.915763780533425,0.36669921875,,,5.828125,0.32035768747543886,0.5142031199037362,0.3273074915686458,0.27544438891871986,8.592549273902524,5.235167494981532,0.6092682541701443,3.4973110552245426,2.5974966777356716,0.7427125116181297,8.590501803258174,5.216441434899005,0.6072336115360027,baseline
8,train,1.12837553024292,95.9375,95.9375,1.326171875,3.62109375,3.62109375,300,10,6.2109375,9.34375,6.212252323338478,6.212322283795968,6.21554782430543,6.2346999594789745,6.19297425748765,6.194402789454398,6.250967096546625,6.28714566948261,0.335205078125,,,6.21484375,0.30480352217388706,0.517681527161579,0.32599979956783937,0.2779253162504898,8.5918667032774,5.391598979540353,0.6275235831444763,3.4813115646980366,2.545854349943312,0.7312917280255367,8.591379859109043,5.370314776545406,0.6250817522462948,baseline
9,train,0.9155925512313843,96.5625,96.5625,1.302734375,3.640625,3.640625,324,10,6.3671875,9.328125,6.36323555114515,6.363304908659913,6.36678064063421,6.3851856844729085,6.361022589659958,6.362408316091113,6.422685799717837,6.452001061230226,0.3173828125,,,6.3671875,0.2883434301584164,0.5056378820191221,0.3023023155899856,0.2614767268623052,8.595935211674025,5.607782902435447,0.6523761248013586,3.4784595903151185,2.642670099372789,0.7597242488400981,8.595526988072818,5.590692698646759,0.6504188406835815,baseline
10,train,0.841170072555542,96.8125,96.8125,1.2802734375,3.638671875,3.638671875,325,10,6.30859375,9.375,6.311730918197581,6.3118063689666695,6.3155131145337045,6.334916376345095,6.300016275421277,6.301487404807632,6.36417025288554,6.395078608742381,0.3271484375,,,6.3125,0.2986977631566415,0.5071718605372842,0.3003121016822105,0.2492001342587917,8.59393646346948,5.74754252781145,0.6687904375652196,3.475373794510494,2.6966484684977434,0.7759304834366935,8.593210195458955,5.738482360863125,0.6677926211901114,baseline
