epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,8.881229400634766,73.3125,75.125,1.5,2.85546875,3.46875,585,10,5.12890625,7.9921875,5.12914131761777,5.1292306773959915,5.1306809935441455,5.156768387489283,5.1296132937703085,5.131285929804314,5.156352080459239,5.24118200065633,0.358154296875,,,4.1796875,0.07671570225253427,0.3576456936694877,0.21925249457011306,0.22594188395586115,8.592528995279824,2.8764834938718433,0.33476564297333133,3.5027132743958074,1.7305352869945247,0.49405565098474397,8.575736217409055,2.7548228154986436,0.3212345559214209,718,10,4.44921875,8.953125,4.445693468942764,4.445787648095845,4.446675674950299,4.475257723693397,4.4344434007536435,4.43622154405928,4.451993712867372,4.555092676631865,0.5029296875,,,0.2837210824110787,0.5474608432385454,0.34964822751990576,0.27915507391414934,8.592528995279824,3.1991733768740165,0.3723203469701917,3.5027132743958074,1.8729298059725767,0.5347082844785929,8.575736217409055,3.044661812825658,0.3550321203496073,received
2,train,5.029847145080566,84.375,86.25,1.4736328125,2.951171875,3.599609375,212,10,5.421875,8.0390625,5.415862416768676,5.415936470330741,5.417336275590315,5.440511625170563,5.3987592973342515,5.400329715260456,5.426759156756697,5.50403005566556,0.325927734375,,,4.49609375,0.06558603523511475,0.3576353415260653,0.20845723676114494,0.19977347843850254,8.590323373029007,2.958232176281456,0.34436796472288833,3.476164820185241,1.7233127802311632,0.49575117101016225,8.5805592058539,2.8708252508908325,0.33457321160749925,205,10,4.8515625,9.015625,4.84568597790393,4.845760374403086,4.8466403735722166,4.871448039139805,4.8062958957556265,4.807920832561846,4.825156423827686,4.91790040509207,0.462158203125,,,0.28043676271371715,0.5490014766168674,0.35179663990032495,0.2512899097665417,8.590323373029007,3.298189746417619,0.3839424435141671,3.476164820185241,1.8898907042355972,0.5436712014520897,8.5805592058539,3.1988581572372174,0.372802993429014,received
3,train,3.7777066230773926,88.625,90.5625,1.4482421875,2.99609375,3.6484375,267,10,5.9296875,8.1796875,5.928091266882042,5.9281628367822465,5.930152384685885,5.951297613695618,5.876351861906512,5.877845863478115,5.913624202931848,5.9747208712536,0.275146484375,,,4.98046875,0.04130284261839341,0.31796112740013455,0.1704370736173221,0.17282580863710384,8.592855776602875,3.16015284330481,0.3677651441456119,3.466757282776406,1.7015410393515928,0.4908163163903091,8.589526397847347,3.0634554579184483,0.3566501010679928,251,10,5.5390625,9.2421875,5.538147733883671,5.538218212182532,5.539590179338055,5.562033073491945,5.518880930952265,5.52040108962908,5.5465788515251475,5.62085743398319,0.400634765625,,,0.2648217707757118,0.5467490292699303,0.3062365156985928,0.23321133398593893,8.592855776602875,3.616766869593696,0.42090394202142184,3.466757282776406,1.9281253759442545,0.5561754742749355,8.589526397847347,3.499151693076791,0.4073742289160117,received
4,train,3.0564017295837402,90.8125,92.5625,1.4228515625,3.03125,3.6953125,266,10,6.015625,8.21875,6.012464945830607,6.012534066865234,6.0145515832398,6.0349543483292365,5.980944471440801,5.982384604507023,6.0184223584671335,6.076212694530232,0.26806640625,,,5.046875,0.05510067144738028,0.3018104137743173,0.16848294429309393,0.1581903298873334,8.594992168883987,3.2386420331498407,0.3768056991226277,3.4715054296897083,1.7047683356911145,0.49107465628924307,8.591743936174819,3.1393422239278177,0.3653905711400313,238,10,5.625,9.2421875,5.62086916633983,5.620935926673204,5.622283211635336,5.643847179114924,5.605053377033126,5.606524148496318,5.63257086729971,5.704289028992609,0.391357421875,,,0.2808414218109277,0.5380745101220153,0.29084285154599915,0.2071720106720324,8.594992168883987,3.7129002461442937,0.43198413368960564,3.4715054296897083,1.9313722841109695,0.5563500686454638,8.591743936174819,3.5950546440279165,0.4184313069307431,received
5,train,2.7235028743743896,91.6875,93.5,1.3974609375,3.0546875,3.73046875,270,10,6.12109375,8.3671875,6.118860819520218,6.118930627021688,6.121308934089923,6.1413215423805365,6.079757628521824,6.081218006854161,6.124480413710651,6.175205591525904,0.2685546875,,,5.16796875,0.07070251697966312,0.24206149928983067,0.1708986030780338,0.1583840926459595,8.593962215539097,3.281646858248263,0.38185493209576626,3.4795326709887577,1.6665005680361746,0.4789437909093163,8.590576466220233,3.1928170390906345,0.37166505084325757,264,10,5.7109375,9.40625,5.709635059637879,5.709704323393784,5.711212524455625,5.732880163727002,5.702690383890315,5.704156810878849,5.732440929699609,5.801176569195181,0.392578125,,,0.24575658273902615,0.466489246663138,0.2811717122819931,0.210863724655116,8.593962215539097,3.7888830711684243,0.44087732481736874,3.4795326709887577,1.9190017865633964,0.5515113574197552,8.590576466220233,3.6846918033947293,0.42892253132064334,received
6,train,2.452462911605835,92.125,94.0625,1.373046875,3.11328125,3.802734375,281,10,6.20703125,8.4375,6.206397291786935,6.206465403887064,6.208959901122999,6.2283637316850795,6.188845273046342,6.190244349679705,6.23443452024737,6.28084970168845,0.26416015625,,,5.23046875,0.0652934040714896,0.2734060163960186,0.1516270426807166,0.1413885866563078,8.592414535563158,3.2941798432606912,0.3833823228181561,3.4867738218230047,1.6707167791501334,0.47915834651891054,8.592270796119015,3.214574265582222,0.3741239471914911,273,10,5.8046875,9.453125,5.804150839671879,5.804216933636732,5.8057132491155405,5.826735271114498,5.741242809389961,5.742717745920138,5.770978829680636,5.839699543454551,0.38623046875,,,0.2574920659666228,0.48594278188924084,0.2588471428672092,0.19816572679337702,8.592414535563158,3.812495847568589,0.4437048319525372,3.4867738218230047,1.9200675613972207,0.5506716694326171,8.592270796119015,3.722310358578195,0.43321613656072155,received
7,train,2.2933359146118164,92.4375,94.25,1.349609375,3.130859375,3.828125,297,10,6.3046875,8.46875,6.299701141640753,6.29976138849407,6.302196380736985,6.32030212223369,6.28480458836747,6.286153131735841,6.3320002724464945,6.3741049369358,0.255615234375,,,5.32421875,0.07823874485419072,0.18837787953873336,0.15366640601301126,0.14293999762647053,8.596470290530185,3.282778386788322,0.3818751505957752,3.490712403909384,1.610433623873293,0.461348125405492,8.595071561487618,3.19767377840578,0.3720357364717895,282,10,5.92578125,9.4921875,5.923272347493891,5.923333834216686,5.924850022199399,5.944763705607333,5.914858454985801,5.916249513077247,5.946154182076538,6.0085903204753714,0.37548828125,,,0.23166423088782154,0.40244961024362513,0.2538130247411773,0.21168534967575137,8.596470290530185,3.8085040864723183,0.4430311462447257,3.490712403909384,1.855999780767088,0.5316965610482497,8.595071561487618,3.708785024438055,0.4315013549225349,received
8,train,2.2609829902648926,92.5625,94.5,1.326171875,3.1328125,3.8359375,342,10,6.29296875,8.453125,6.289352608209176,6.289413508725994,6.291821811168273,6.310030811632448,6.236807286298193,6.2381847244961195,6.28359036205441,6.327546449900809,0.255615234375,,,5.3046875,0.08257331035854336,0.2282202803649459,0.13982997508533251,0.13460962561119674,8.59865432081027,3.326622150205604,0.3868770654211075,3.491681400114273,1.6319957263881575,0.4673953718500052,8.597294697191781,3.2461871720345634,0.377582400786482,332,10,5.9140625,9.46875,5.9119382311504305,5.912002111122763,5.913534350904023,5.933729167974915,5.883700352413069,5.885133783863257,5.915330074027076,5.979328591882819,0.37548828125,,,0.24673389439514162,0.43294012960676226,0.24280706963370244,0.19518722510750164,8.59865432081027,3.859690727242919,0.44887148421605716,3.491681400114273,1.887557433043912,0.5405869599048004,8.597294697191781,3.7632638843573654,0.43772651943484003,received
9,train,2.1307919025421143,93.0,94.8125,1.302734375,3.125,3.828125,362,10,6.36328125,8.46875,6.353685139565506,6.3537456849948075,6.3561488744043855,6.3739669218493855,6.314729311656178,6.316049514278737,6.360106511611163,6.402352177812358,0.2486572265625,,,5.453125,0.0689929139831745,0.2018910794313177,0.16683215911172453,0.15512867848671796,8.597003052913658,3.295367768542376,0.3833158774353959,3.479341048084003,1.6627552544633648,0.4778937251290752,8.595227695189521,3.205620542679717,0.3729535337933865,347,10,6.02734375,9.4765625,6.030363000700091,6.030422298346216,6.031908671668043,6.051144078776482,6.005953248144801,6.007303716904648,6.036328571755548,6.097033832740478,0.364013671875,,,0.21757006531033415,0.3897845628338389,0.2732442002439023,0.21646304768678112,8.597003052913658,3.8486559071565765,0.4476741352153187,3.479341048084003,1.92990059536901,0.5546741663717514,8.595227695189521,3.749007059306579,0.43617309421654765,received
10,train,2.0788204669952393,93.125,95.0,1.2802734375,3.134765625,3.837890625,353,10,6.3359375,8.4609375,6.336416467277123,6.336476099691486,6.338806747788203,6.35655216239538,6.310099330040078,6.31140649220192,6.355072388737091,6.397149933673283,0.2509765625,,,5.421875,0.0756776919456398,0.22418988020394745,0.1604027942184144,0.14743176113716328,8.59109491588347,3.324800629139899,0.3870054587562418,3.4904368298370403,1.6275658897394294,0.46629289372224975,8.588202510356057,3.2352116066540013,0.37670415931073253,349,10,5.984375,9.4765625,5.981074234043098,5.981135269830124,5.982563015156898,6.002079187578131,5.960410625249292,5.961760071780583,5.9894896224892875,6.051708624348552,0.368896484375,,,0.23245581883324598,0.42592973672604756,0.27382060475682796,0.21241930033992557,8.59109491588347,3.868724642776778,0.45031799562872543,3.4904368298370403,1.8909136583868635,0.541741263506879,8.588202510356057,3.773858154166425,0.43942351727450885,received
