epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,messages
1,train,7.352316379547119,77.0625,77.8125,1.5,4.6171875,5.015625,3526,10,6.54296875,14.0390625,6.533166830765689,6.533307018161413,6.537268418373013,6.5765787512641465,6.474554731771459,6.476967225163454,6.542181847539031,6.648232056229505,0.53369140625,,,5.3359375,0.1621451878028285,0.5435176315468201,0.274246459664755,0.25543595905912525,8.597847058280593,3.429573420681974,0.39888746536598946,3.4750893318076015,1.8997659088956933,0.5466811720513417,8.585867709590868,3.3761937318080175,0.393226852078868,3341,10,5.71484375,14.3359375,5.699434449217651,5.699579350109981,5.702248729275019,5.744842892866643,5.6540841496324115,5.656582866742669,5.701233843775078,5.836157737727783,0.6015625,,,0.2987025415673058,0.5932016779236854,0.33968307307018103,0.2695074534972206,8.597847058280593,3.523792476568264,0.40984591289914807,3.4750893318076015,1.9401521108408915,0.5583028019114843,8.585867709590868,3.463203531369258,0.4033609238470652,received
2,train,3.625143051147461,88.0,88.75,1.4736328125,4.89453125,5.32421875,801,10,7.1796875,14.6171875,7.1648894728468004,7.165025414040085,7.17017710072551,7.206622177150292,7.074608504649072,7.076953732125897,7.161145378095497,7.241880628662805,0.5087890625,,,5.99609375,0.2029171801924028,0.5092984041105866,0.23155550784449383,0.18025866406944258,8.599354654983323,3.8121137649220183,0.4433023078903834,3.4507469595476037,1.9560303816718712,0.5668426009214853,8.589005374479669,3.7719278393054196,0.43915769927363996,591,10,6.30078125,15.0078125,6.287790517502603,6.287931717043289,6.2910500938937215,6.331696350990707,6.244919013428796,6.247352707617851,6.299589204974454,6.420759996007056,0.580078125,,,0.34286342024510646,0.5734436809496172,0.2800176312329293,0.19927438879973874,8.599354654983323,3.94002100021467,0.45817635837724513,3.4507469595476037,2.012205596385953,0.583121747254906,8.589005374479669,3.8811106141518374,0.4518696222596041,received
3,train,2.696645498275757,90.6875,91.25,1.4482421875,5.0625,5.515625,1516,10,7.8984375,14.6484375,7.877918373562402,7.878049360047459,7.884108865577245,7.917719862341754,7.736245083933214,7.738516883638372,7.838081828655774,7.896501857906749,0.460693359375,,,6.69921875,0.1548032214353793,0.4978583721176559,0.2312981541110961,0.18619797198031804,8.595775792515763,4.2019758355991,0.4888419541209659,3.4975240210670315,2.0978575764866676,0.5998121996733704,8.58827496615978,4.170399007287184,0.48559216183922027,1109,10,6.984375,14.984375,6.9646978805238415,6.964834768496025,6.968771868059619,7.00686812663921,6.850160392392228,6.852529489648083,6.917712803368636,7.019746588334463,0.53369140625,,,0.30815786090271036,0.5581742035455303,0.2781118256707813,0.2003856438067002,8.595775792515763,4.337204492452971,0.5045739438933856,3.4975240210670315,2.156185455977612,0.6164891057187932,8.58827496615978,4.294909705650059,0.5000899159113107,received
4,train,2.260425567626953,92.125,92.5625,1.4228515625,5.0546875,5.5078125,1808,10,8.1171875,14.59375,8.073590378314622,8.073718288572232,8.079832739130259,8.11246144163869,7.8827410031229554,7.884991351349228,7.985486538998116,8.041130086188646,0.444091796875,,,6.93359375,0.14119138347822563,0.5068166514722248,0.2378138566392194,0.2104607022898843,8.592161084888797,4.532702998245968,0.5275393412045919,3.4530305991189487,2.2488395053401984,0.6512654437276045,8.586871249365224,4.4938085185602255,0.5233347965817499,1322,10,7.1875,14.9296875,7.157195688155181,7.157330041770166,7.161397981954672,7.198564375799089,6.998763074728956,7.001112332593087,7.068156851370006,7.166569924939425,0.5185546875,,,0.2932324712158441,0.5681656495784558,0.3087016966420939,0.22871888169024893,8.592161084888797,4.667990412859816,0.5432847879294888,3.4530305991189487,2.307065742603964,0.6681278014717329,8.586871249365224,4.623321551256186,0.5384174767495158,received
5,train,1.9313504695892334,93.375,93.75,1.3974609375,5.05859375,5.5078125,2299,10,8.3671875,14.5859375,8.315571697907345,8.31569741303128,8.32224638204818,8.353674604181599,8.101164075501767,8.103390572116547,8.212554509872872,8.257262664833224,0.4267578125,,,7.23046875,0.12919703784540926,0.5036341487220448,0.2242998884571378,0.18749917931610197,8.595515173866543,4.7153259668050485,0.5485797967225204,3.4897097383160123,2.2964357042501273,0.6580592302666098,8.59057120207864,4.695332831587047,0.5465681758683204,1783,10,7.4375,14.890625,7.39841816326231,7.398550253245008,7.403015396427983,7.4390040928947645,7.272524969583501,7.274842953789922,7.349758071533828,7.437379659760576,0.5009765625,,,0.27995496224170185,0.5647556510729678,0.2831416382046382,0.19851066075727666,8.595515173866543,4.889489395905348,0.5688419247715546,3.4897097383160123,2.369385227051545,0.6789634109210788,8.59057120207864,4.854067107273415,0.5650459082510005,received
6,train,1.7414077520370483,94.0,94.4375,1.373046875,5.0625,5.51171875,2512,10,8.3984375,14.609375,8.354955811296925,8.355081514965736,8.361949235426106,8.39301281303137,8.116601472137187,8.11882701717686,8.231330651461349,8.27258306543649,0.42529296875,,,7.21484375,0.12623090907914433,0.46657220383239195,0.2216247753577626,0.1813609545832945,8.597423035200112,4.830756123538308,0.5618841952710621,3.4852733718790665,2.3260134263411523,0.6673833522238443,8.594731617850236,4.8004172609189055,0.5585302106407848,1940,10,7.4609375,14.9375,7.421270757154046,7.421402905478847,7.426195027485431,7.461847243899682,7.287349759731331,7.289667623225649,7.369580118645176,7.452141013520973,0.50048828125,,,0.2824086349481262,0.534905771117445,0.2737016717346079,0.20134336193559027,8.597423035200112,5.013214287651981,0.5831066201030893,3.4852733718790665,2.4066750707061484,0.6905269153703724,8.594731617850236,4.981316429597633,0.5795778915599913,received
7,train,1.5166927576065063,95.0,95.5,1.349609375,5.078125,5.53125,2707,10,8.734375,14.7578125,8.689952808067277,8.690076103899191,8.699270051827332,8.727079078554105,8.430549798887856,8.432739370135593,8.583907898380042,8.583134624256038,0.408203125,,,7.6015625,0.12367419263972132,0.46261097228724657,0.2396510346407519,0.18309624331262528,8.592198144465156,5.036613417922489,0.5861845052033545,3.457565250498519,2.33718600758257,0.6759629503002408,8.589895600271952,5.005819917588646,0.5827567819834928,2100,10,7.83984375,15.109375,7.795489871985048,7.795619632624778,7.801878484282959,7.835100862816249,7.623122311874845,7.625403158372633,7.729413919769191,7.784370925111286,0.481201171875,,,0.2650963543158981,0.5267730855261745,0.28676709496786384,0.20322676128917042,8.592198144465156,5.283435251499293,0.614910778669918,3.457565250498519,2.4330307258953647,0.7036832422886495,8.589895600271952,5.243364103010963,0.6104106903051256,received
8,train,1.361495852470398,95.625,96.125,1.326171875,5.12109375,5.578125,3331,10,9.0,14.8828125,8.949328697859581,8.949449301189288,8.960446336647738,8.985550312889941,8.65877026847763,8.660932731207229,8.840521670992729,8.808829227750856,0.395263671875,,,7.859375,0.12355775640029228,0.4585399500147854,0.2385507785389229,0.18645655317291984,8.598931918498984,5.172787349647532,0.6015616123810974,3.4734512710589787,2.3942326533817893,0.6892950171291278,8.596366743956207,5.140134911650069,0.5979427198431141,2650,10,8.1015625,15.25,8.055961773144485,8.056089174481452,8.063296430660033,8.094741415924595,7.867523812698425,7.869776333936193,7.990041590009845,8.026110237660955,0.46875,,,0.25427788785932093,0.5342115251563085,0.2780131110338377,0.19719684481472427,8.598931918498984,5.4328182654708055,0.6318015210450869,3.4734512710589787,2.501753076745941,0.720249942065032,8.596366743956207,5.399187897339393,0.628077891294641,received
9,train,1.180814504623413,96.0625,96.5625,1.302734375,5.16796875,5.63671875,3568,10,9.1484375,14.96875,9.096050708201794,9.096170571976415,9.10880850352206,9.131932002690501,8.805704069577345,8.807849534221601,9.013091307572397,8.954164040564386,0.388916015625,,,8.0,0.11761557497916056,0.44441817607837875,0.22220582791946306,0.2016802465452387,8.590704066413657,5.279328856893709,0.6145397182908268,3.4799632749339966,2.450415534818358,0.704149826082528,8.592529618407974,5.250975331003794,0.6111093664145781,2834,10,8.2578125,15.375,8.210985374116794,8.21111190721166,8.219131353914241,8.24939149655428,7.975586918191735,7.97782720168351,8.109580265414477,8.133014039985387,0.462646484375,,,0.2467551558393644,0.534599390344065,0.28698910747938483,0.2179835032212779,8.590704066413657,5.563105652795366,0.6475727262617468,3.4799632749339966,2.5650480468609693,0.7370905507356597,8.592529618407974,5.530445118339019,0.643634105897176,received
10,train,1.1031720638275146,96.3125,96.75,1.2802734375,5.21875,5.68359375,3905,10,9.359375,15.0546875,9.29007560971096,9.290193482606174,9.303591536378145,9.325285506607962,8.974435135183874,8.976559358885815,9.192880729490122,9.120953217177341,0.37841796875,,,8.21875,0.12581936080703804,0.3915574690193076,0.24556885758076025,0.18403039065056578,8.597810514774682,5.302392687287091,0.6167142993178708,3.459845588321009,2.4366521511703914,0.7042661555173183,8.59559793830174,5.266431341371726,0.6126893532216832,3087,10,8.46875,15.3984375,8.420339926968929,8.420464488193664,8.42901446264362,8.458061557865268,8.173566752604266,8.17578448521573,8.314992655995232,8.328857924478744,0.449951171875,,,0.2259016822246369,0.4922945428728814,0.2836795740736457,0.19233280480636747,8.597810514774682,5.592980547814154,0.650512190074792,3.459845588321009,2.5699826566000192,0.742802703471856,8.59559793830174,5.558847062054648,0.6467085945568235,received
