epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,7.156614780426025,77.75,77.75,1.5,3.158203125,3.158203125,643,10,5.640625,8.375,5.639890435935516,5.6399495373522015,5.641040647808863,5.660994309073612,5.600734282892326,5.602087539045569,5.624060236705755,5.694788377435933,0.326171875,,,5.63671875,0.3100962654229752,0.25155163659420143,0.34980773207798227,0.31728688842733777,8.596967468217745,3.7526039697735794,0.4365032185647597,3.484375560798062,1.920065455042089,0.5510500867484895,8.580244751405491,3.7014442061205752,0.4313914478388578,baseline
2,train,2.8109307289123535,90.9375,90.9375,1.4736328125,3.3046875,3.3046875,322,10,6.02734375,8.78125,6.026223661573095,6.026288685781729,6.028075435359662,6.047681076699642,6.016627776298321,6.0179839783014915,6.0511321584178015,6.108118642498094,0.313720703125,,,6.03515625,0.32737151121407027,0.2617275955658059,0.36387490220897567,0.3223463128403965,8.593682957665713,4.321947466005537,0.5029214467529647,3.4819312544525336,2.1239330499310753,0.6099870717479237,8.582171877899905,4.29858334349159,0.5008736022359264,baseline
3,train,3.0751771926879883,92.625,92.625,1.4482421875,3.388671875,3.388671875,326,10,6.109375,9.0,6.105356546200774,6.105420850672082,6.107666381115862,6.126759459577518,6.085786241507963,6.087168285849148,6.12901868941156,6.178082099465052,0.32080078125,,,6.11328125,0.29520910199915074,0.23543001409082642,0.36314794783179033,0.30539157370990727,8.594712790147684,4.562168508073575,0.5308110485440879,3.4602598676872955,2.2664768502670567,0.6550019180443469,8.59083578423029,4.526049092938959,0.526846188964195,baseline
4,train,1.6515545845031738,94.875,94.875,1.4228515625,3.4140625,3.4140625,290,10,6.3203125,9.015625,6.321986682975949,6.322054894034356,6.324849695181847,6.343640399795834,6.2785772023005375,6.279962832081033,6.329155145956237,6.369793430734977,0.299072265625,,,6.32421875,0.31413555284923295,0.23462320102105313,0.36115690258164124,0.3090414490733742,8.600469700278897,4.968929663822146,0.5777509644224447,3.4790208849229627,2.3981849655559637,0.6893275564826244,8.598603577405479,4.951792281355089,0.5758833090487968,baseline
5,train,1.3558584451675415,95.5625,95.5625,1.3974609375,3.419921875,3.419921875,284,10,6.2734375,9.015625,6.274426554428592,6.274498907836264,6.277502860959524,6.296935024729937,6.259312900322286,6.260722772057957,6.312018877394765,6.351813953013127,0.30419921875,,,6.2734375,0.2821408143905976,0.2007057697714396,0.35389695548113487,0.3072513571657992,8.594514838585752,5.255657973527203,0.6115130489892824,3.4758656218702813,2.516542297587197,0.724004484452165,8.592321547470604,5.227724758122907,0.608418193993431,baseline
6,train,1.2499616146087646,95.75,95.75,1.373046875,3.419921875,3.419921875,290,10,6.2734375,9.0390625,6.271680749717423,6.271755645231885,6.275001632867098,6.294595537952255,6.251459865669123,6.252881166618391,6.3071812083956,6.344686319627906,0.30615234375,,,6.2734375,0.2859906285176011,0.20893809038618413,0.3510050739629836,0.2791870001775574,8.594372273140834,5.325380293032232,0.6196357481133475,3.490423878104041,2.548300746633843,0.7300834613869451,8.592229335517272,5.302665866821452,0.6171466868210891,baseline
7,train,1.1144834756851196,96.125,96.125,1.349609375,3.423828125,3.423828125,283,10,6.22265625,9.0234375,6.219564021514012,6.219639749559882,6.222960499982802,6.242876191526864,6.193776935586514,6.195236314699985,6.251159160648507,6.28902744079327,0.310791015625,,,6.21875,0.2828225869240541,0.20273183877946274,0.34154964447085356,0.28033968016752314,8.595260700946973,5.452720442816626,0.634386859518511,3.48021081170151,2.610824046568322,0.7501913498429321,8.593179888080222,5.428989021211416,0.6317788166802,baseline
8,train,1.030947208404541,96.375,96.375,1.326171875,3.42578125,3.42578125,267,10,6.25,9.0546875,6.2466426337237255,6.246720030176974,6.250318748558067,6.270204899668672,6.227662525467731,6.2291437785748585,6.289198682442975,6.323572407599853,0.31005859375,,,6.25,0.28348066622983276,0.18601096826086477,0.3469926547219879,0.3033081271613573,8.598220545268699,5.620613296761465,0.653694943874671,3.491116821427237,2.690528219659569,0.7706783694965637,8.597120645250573,5.607196465671707,0.6522179572726327,baseline
9,train,0.9046241641044617,96.75,96.75,1.302734375,3.435546875,3.435546875,256,10,6.328125,9.09375,6.329275292600742,6.32934991185416,6.333033534718264,6.352256548597673,6.307664920655711,6.309110856851097,6.371092219376846,6.401659143348681,0.303955078125,,,6.328125,0.2616733398268015,0.185228698581203,0.34005394695319097,0.28528380470586867,8.593629599678824,5.6639548930763075,0.6590876215200142,3.480026057539197,2.672290078595384,0.7678936980388644,8.592487252585984,5.64409605379389,0.6568640590179811,baseline
10,train,0.9930387139320374,96.75,96.75,1.2802734375,3.451171875,3.451171875,300,10,6.40234375,9.09375,6.402168997241307,6.402237155327759,6.405752344145946,6.423973983911292,6.368579785740703,6.37000138173859,6.431851591744959,6.460966487976135,0.2958984375,,,6.40625,0.2654418693496444,0.1934440789065774,0.3336830497659249,0.26963923189842964,8.596327694244549,5.638654636534176,0.655937609301399,3.4865167259166445,2.708344704665487,0.7768053095897404,8.594632875217357,5.622090968679397,0.6541397463166471,baseline
