epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,train,6.96651554107666,78.125,78.125,1.5,3.0625,3.0625,843,10,5.359375,9.875,5.354234583771448,5.354382557865636,5.357084417302483,5.400736164953017,5.340019196641835,5.342554415241194,5.387433372895809,5.525523984620924,0.45751953125,,,5.36328125,0.5218900762798668,0.44171476960412304,0.3371735444853927,0.3052962086671263,8.594221011629497,3.8123282550756805,0.4435920661008052,3.463149673253006,1.9942413931840477,0.5758461462368205,8.58361136056059,3.7667731686681174,0.43883314498317544,baseline
2,train,2.4584946632385254,91.9375,91.9375,1.4736328125,3.640625,3.640625,364,10,5.9765625,11.0703125,5.971165033452545,5.971309383572268,5.975615031743198,6.016158618596685,5.9311389770734,5.93361265995364,6.004077119806481,6.110634671609191,0.4599609375,,,5.9765625,0.5117708914397394,0.3960228075355931,0.2624179325949112,0.25276239675802453,8.594645145647078,4.671998741646219,0.5435941405925807,3.4970247744680116,2.31432161517127,0.6617973175564187,8.59031667747437,4.635505161289846,0.5396198225666258,baseline
3,train,1.6368314027786255,94.375,94.375,1.4482421875,3.779296875,3.779296875,386,10,6.23828125,11.3515625,6.230809428366992,6.230952568585666,6.236618443537929,6.275244214820433,6.2285095002198165,6.230953378760707,6.32408342680073,6.405053975716335,0.450439453125,,,6.24609375,0.5079790956723127,0.41571417936957367,0.27550032484116016,0.2698272207489898,8.590684453373417,4.996604811934742,0.5816305835762201,3.465003330079666,2.3816256190435627,0.6873371804202004,8.590368054297812,4.973123331969683,0.5789185399898669,baseline
4,train,1.3376559019088745,95.3125,95.3125,1.4228515625,3.861328125,3.861328125,454,10,6.52734375,11.640625,6.5200412227700575,6.520182371137731,6.526394540830574,6.563696888999265,6.464146530933155,6.466564407356637,6.567373189767079,6.638201433907731,0.439453125,,,6.53515625,0.4522131370416647,0.37748816025042325,0.2697513988050286,0.2637941517683017,8.596327487211225,5.164837710325322,0.6008190960627153,3.4614849624566975,2.457899921669388,0.7100709517238402,8.593862803512554,5.137946141394786,0.5978622487776699,baseline
5,train,1.2153172492980957,95.8125,95.8125,1.3974609375,3.921875,3.921875,605,10,6.5859375,11.5703125,6.576571239066663,6.57671230748926,6.583360443601645,6.62014954889193,6.546723108755364,6.5491337585143246,6.657105220165034,6.720022825458607,0.430908203125,,,6.58984375,0.45171581971261243,0.34858691046982704,0.2510372786287873,0.24019094631419496,8.597542271999425,5.352807936837034,0.6225974548877905,3.470002684248902,2.462572880085908,0.7096746326059234,8.595295550811075,5.317216422093421,0.6186193820399433,baseline
6,train,0.9806207418441772,96.5625,96.5625,1.373046875,3.904296875,3.904296875,704,10,6.8515625,11.71875,6.845912120399422,6.846051578214576,6.853692307558906,6.88882407464968,6.79422175986344,6.796605813467032,6.920427398780463,6.964953278077426,0.415283203125,,,6.85546875,0.4573005292253328,0.35074843551516505,0.2456144165173256,0.22829403738806894,8.592657391034441,5.73177206723662,0.6670546498475708,3.4793666249241992,2.63645429872816,0.7577397218913651,8.59323608012852,5.711716541605101,0.6646758553291925,baseline
7,train,0.9868919253349304,96.625,96.625,1.349609375,3.908203125,3.908203125,677,10,6.85546875,11.5625,6.847975069794939,6.848114729211886,6.855956302709129,6.890933524714446,6.823290657767938,6.825672557964101,6.952989913412022,6.993780233158333,0.4072265625,,,6.8671875,0.49811024488805633,0.38149378492979324,0.23603846747071003,0.24226407441169734,8.59589885381078,5.815314950254523,0.6765220309306509,3.4795894515605075,2.664063820710231,0.7656259043765827,8.595584885656281,5.78850716878619,0.6734279570021642,baseline
8,train,0.8271016478538513,97.125,97.125,1.326171875,3.998046875,3.998046875,603,10,7.13671875,12.2734375,7.132732957242362,7.13287080518128,7.142002403958587,7.174962617091025,7.086374743503995,7.088728471968625,7.23559371629463,7.254139118486564,0.418701171875,,,7.14453125,0.38943721239011647,0.28698683713042533,0.2259622930262811,0.21239427389016968,8.594480467174165,5.987682036935543,0.6966892367496731,3.4764956914114005,2.7095072275529697,0.7793788538978323,8.592583176669468,5.966519616145232,0.6943801990006324,baseline
9,train,0.7737610340118408,97.3125,97.3125,1.302734375,4.1015625,4.1015625,737,10,7.2109375,12.4921875,7.202490072326192,7.202627842061218,7.212470819065695,7.244625717330076,7.158317029066456,7.160664146650691,7.318019941084626,7.3254030355415605,0.4228515625,,,7.21484375,0.4164743981397188,0.322263581524028,0.2561498399332721,0.2136182154721933,8.596162843107173,5.941379660272373,0.6911664854088315,3.4668580969920963,2.7169634332902177,0.7836961759835225,8.594818891345307,5.916013288624093,0.6883232053419205,baseline
10,train,0.8145319223403931,97.25,97.25,1.2802734375,4.109375,4.109375,706,10,7.171875,12.265625,7.1587976945074026,7.158935456595325,7.168250822870391,7.2009778185394815,7.1307819303327555,7.133130668599404,7.2825684073443595,7.29807197926303,0.415283203125,,,7.1796875,0.4341389310743776,0.3287466777568751,0.27237031657768457,0.25100213009315664,8.59753259352486,6.1290842871519775,0.7128887527298275,3.477025910445234,2.851335613686926,0.8200501483527374,8.59653918164184,6.101250403485013,0.7097333327479518,baseline
11,train,0.6877232789993286,97.6875,97.6875,1.2578125,4.17578125,4.17578125,751,10,7.20703125,12.359375,7.201502190115449,7.201639973391719,7.211380886930199,7.243642694724563,7.150241378319617,7.152590044499865,7.308754319999114,7.317453003561854,0.416748046875,,,7.21484375,0.4383761866719906,0.3265675418772887,0.2542564148498397,0.22969396215047486,8.59154282992488,6.23145869742204,0.7253014762048885,3.462625193416658,2.843845252923022,0.8212974532530706,8.590974762575653,6.210793750075394,0.7229440106297484,baseline
12,train,0.6921325922012329,97.6875,97.6875,1.2353515625,4.140625,4.140625,812,10,7.3828125,12.3125,7.376196438195307,7.376333068902461,7.386369950467373,7.417876452757486,7.325588896879347,7.327917204163094,7.488728935943552,7.490884591799142,0.400146484375,,,7.390625,0.43095980802435846,0.33727860938797477,0.24637696612994775,0.22618506067338526,8.591659616064426,6.2455711274054,0.7269341904243529,3.4896338384511587,2.8867014592080196,0.827221878525013,8.591592851133731,6.225602331940254,0.7246156143349758,baseline
13,train,0.6683921217918396,97.6875,97.6875,1.2138671875,4.16015625,4.16015625,907,10,7.39453125,12.3203125,7.390354537843773,7.390491101536907,7.400572459109002,7.432003174051927,7.343245364187037,7.345571903948401,7.507574832285439,7.508366038742355,0.399658203125,,,7.40234375,0.43115177565262713,0.33081203430406925,0.2347886859900057,0.21601753737774582,8.5964783146749,6.4016629126188205,0.7446843554168748,3.489403286062033,2.9208046053290966,0.8370498809913632,8.596049418881789,6.386967901995425,0.74301200362646,baseline
14,train,0.7048932909965515,97.625,97.625,1.1923828125,4.10546875,4.10546875,1116,10,7.421875,12.171875,7.409663477286212,7.409799405757561,7.419667462946469,7.451139822023608,7.344647184007061,7.346971206169079,7.504933439725478,7.5096086641852695,0.390380859375,,,7.43359375,0.4675529632763859,0.36134222371790986,0.2438953161810532,0.22364883490975507,8.59455064730027,6.282687826771278,0.7310082963726328,3.4787369460669524,2.8537634013171136,0.8203446956642032,8.593971663498678,6.257184835087623,0.728090000769245,baseline
15,train,0.6512101888656616,97.75,97.75,1.171875,4.0703125,4.0703125,1029,10,7.1875,11.9765625,7.177062790316484,7.177200566096964,7.1867998714803125,7.219226263099018,7.135161210254589,7.137509872539738,7.29093602105029,7.3024308633790165,0.39990234375,,,7.1953125,0.45647962266435294,0.37193116592860087,0.24797703188205958,0.2288952910627498,8.591473150035746,6.317868362977377,0.7353649662457585,3.4839126063157897,2.879034228618954,0.8263795777769265,8.589765281693394,6.297398351297948,0.7331281059238063,baseline
16,train,0.6444079875946045,97.75,97.75,1.1513671875,4.13671875,4.13671875,963,10,7.39453125,12.375,7.3885727358477515,7.388709208245591,7.39940335886825,7.430203982821195,7.348984083359181,7.351309926213699,7.522560798070354,7.514041689805166,0.402099609375,,,7.40625,0.400687791716952,0.32013554633122726,0.22018752109736311,0.20771679504290255,8.592175998044265,6.37948806227145,0.7424764185141851,3.4704250131682524,2.8902636523915985,0.8328269999855126,8.592536581154938,6.366510682563699,0.740934952377935,baseline
17,train,0.6499496102333069,97.875,97.875,1.130859375,4.125,4.125,1043,10,7.3359375,12.1875,7.333246276754965,7.333383312082658,7.343792307170905,7.375067524705734,7.26725653915086,7.2695919167239875,7.435286708680906,7.433209755221775,0.3984375,,,7.34375,0.4128880194056374,0.3240671055782864,0.2441678827818826,0.22069104034962284,8.59434890390105,6.280119128626581,0.7307265738043263,3.482187161739415,2.8425996541563503,0.8163259245193532,8.593768702756321,6.257169833895014,0.7281054506258844,baseline
18,train,0.5761393308639526,98.0,98.0,1.111328125,4.15234375,4.15234375,924,10,7.33203125,12.4296875,7.322901415954801,7.323038723232583,7.334017988158134,7.364799372469628,7.285903579929657,7.288237963835107,7.462670529078959,7.451724741544266,0.409912109375,,,7.33984375,0.44721335460056216,0.336507769595211,0.21033030215477608,0.20878223466818693,8.595627698454013,6.575555146682432,0.7649883612182382,3.477937125258387,2.933302751680359,0.8434030421014108,8.595659960749419,6.554022364961112,0.7624804139401641,baseline
19,train,0.6073660850524902,98.0625,98.0625,1.091796875,4.22265625,4.22265625,1435,10,7.7265625,12.515625,7.7210320497189295,7.721166489911913,7.734313379024094,7.761827447722817,7.657378710914689,7.659671135500242,7.8680612941136525,7.819215371171267,0.382568359375,,,7.734375,0.427335630061141,0.32794436604494975,0.20453795078881654,0.1935552119260093,8.598736851118874,6.659974453548679,0.7745293952892718,3.476620057866719,2.965447588252374,0.8529685553479766,8.598293865810893,6.6397564223058865,0.7722178987981938,baseline
20,train,0.5587390661239624,98.125,98.125,1.0732421875,4.234375,4.234375,1425,10,7.8046875,12.4453125,7.794566203727161,7.794700089355138,7.807917791509077,7.835150214202292,7.699560703161974,7.701848269884026,7.910563341642781,7.860938122542765,0.372802734375,,,7.81640625,0.4508528381489048,0.3441539427253581,0.2146378859948499,0.20919747896808494,8.592465818390743,6.624625225009361,0.7709806899470527,3.4987370725882716,2.9792766336530407,0.8515291580481787,8.592836282519475,6.599865661575296,0.7680660313523596,baseline
21,train,0.4923917055130005,98.375,98.375,1.0546875,4.19140625,4.19140625,1323,10,7.76171875,12.3203125,7.751051127772771,7.75118537182338,7.764691492653866,7.791766694084499,7.683720424760684,7.686009540564654,7.9000328209080255,7.845255191833342,0.3701171875,,,7.7734375,0.4458657766753412,0.33658620320663,0.23198324580910226,0.22362169946054306,8.598728181200256,6.67092270960467,0.7758034175553514,3.471454881232167,2.970145610639797,0.855591016520879,8.598102133071045,6.658347173145183,0.7743973111851108,baseline
22,train,0.47968897223472595,98.375,98.375,1.0361328125,4.21875,4.21875,1743,10,7.828125,12.40625,7.819553089091223,7.819686886337563,7.833478535404399,7.8600887984718195,7.752410582154853,7.754691882094175,7.973160206671317,7.913205087808816,0.369140625,,,7.8359375,0.44788122875039965,0.33087567509499277,0.2028513130960559,0.20373283427061162,8.593471536800589,6.7834003124169655,0.7893667051048934,3.478063939267976,3.0166878600891796,0.8673468667525699,8.592940169202766,6.773017367154827,0.7882072065891287,baseline
23,train,0.5598252415657043,98.1875,98.1875,1.017578125,4.1875,4.1875,1996,10,7.8671875,12.4453125,7.85464066392872,7.854774192770923,7.8686387828382856,7.895073756810825,7.773584486440317,7.775863279163375,7.994758975113357,7.934143601464117,0.36767578125,,,7.87890625,0.4464034069299559,0.337364115925105,0.20531611604327696,0.21033577651375246,8.595923881303985,6.832649690990087,0.794870892918329,3.462902191240783,3.025046577781234,0.8735581921525014,8.595701886511222,6.807471287962802,0.7919622362247584,baseline
24,train,0.48207157850265503,98.375,98.375,1.0,4.2578125,4.2578125,1887,10,7.66015625,12.609375,7.647509501584427,7.647644632511344,7.660821615207633,7.68854601319885,7.6020565297573475,7.6043553505726615,7.812999814723528,7.764496838392047,0.392578125,,,7.6640625,0.413493410616225,0.3021076542688993,0.22618067818498147,0.2024757946703832,8.59667544123823,6.899649512681733,0.802595091537844,3.4484182895160376,3.050054882359907,0.8844793833836098,8.596689421885822,6.8817943021167975,0.800516799478277,baseline
1,test,11.010858535766602,78.4375,78.4375,1.5,3.576171875,3.576171875,84,10,5.12890625,10.5703125,5.12236501644683,5.122718374280847,5.1277090257793425,5.194013593409843,4.986857571199199,5.014188348198025,5.374781785124529,5.575181961966388,0.5146484375,2.57421875,2.4140625,5.1328125,0.5242129573447681,0.47604463787296236,0.3874947429077581,0.3728496322897295,6.658211482751794,3.662834842702165,0.5501229349939993,3.186646652398159,2.1062242232364916,0.6609531752293342,6.566133330767469,3.3410512921424758,0.5088308634378528,
2,test,8.430047988891602,84.375,84.375,1.4736328125,3.9609375,3.9609375,106,9,5.8203125,11.7265625,5.820551570498498,5.820895612816974,5.830247707006407,5.889640991892985,5.647997835475273,5.674502153371563,6.324127451981913,6.213666830213094,0.50390625,3.158203125,2.771484375,5.828125,0.5171900864382619,0.42980459645250624,0.3441862895287771,0.3422297753488423,6.658211482751794,4.565059017227947,0.6856284197421195,3.186646652398159,2.4783178402878683,0.7777196880058141,6.592679357885779,4.220204979672241,0.6401350271379841,
3,test,7.596771717071533,85.25,85.25,1.4482421875,3.8359375,3.8359375,101,10,5.77734375,11.2421875,5.771563854674071,5.771908790017872,5.781783050036739,5.840873548198901,5.707535480764223,5.733970088339511,6.439696031037863,6.271255794821767,0.486083984375,3.44140625,2.783203125,5.78125,0.5118191502113775,0.42444967373888115,0.32799420564796156,0.3387718721582719,6.658211482751794,4.670201509658741,0.7014198214876434,3.186646652398159,2.391910543107862,0.7506042570825333,6.600058924296505,4.277769603358087,0.6481411230452084,
4,test,8.083669662475586,85.125,85.125,1.4228515625,4.125,4.125,122,10,6.015625,12.0234375,6.000697882594718,6.001038596055123,6.010421808430906,6.068981123793,5.77560304539191,5.801946885994377,6.479511649928876,6.336879751384925,0.499755859375,4.07421875,3.22265625,6.0234375,0.4564333593033316,0.3794867373724138,0.3417449553782688,0.3320313340011104,6.658211482751794,4.713278127429,0.7078895195262007,3.186646652398159,2.511546485923845,0.7881471527549949,6.594438296266551,4.362464264545011,0.661536899513462,
5,test,7.261166095733643,86.375,86.375,1.3974609375,3.998046875,3.998046875,109,10,6.08984375,11.765625,6.083753114895455,6.084093518825483,6.095713717781071,6.151859229840466,5.931998735253262,5.958149611429228,6.7598098281839585,6.487965270579201,0.482666015625,4.26953125,3.2109375,6.09765625,0.4914424234282586,0.4187980805641983,0.33169868556961674,0.32402704077708955,6.658211482751794,4.923347716262506,0.7394399725837064,3.186646652398159,2.4867120156995446,0.7803538600139842,6.583408363077639,4.556618197625879,0.6921366481200221,
6,test,6.794920921325684,87.875,87.875,1.373046875,4.01953125,4.01953125,119,10,6.3125,11.9140625,6.3126328728924594,6.312970596481892,6.326388158822783,6.379959540104162,6.140244814529332,6.166135320703671,7.076595316171355,6.689072680607888,0.47021484375,4.74609375,3.462890625,6.32421875,0.48378820529066935,0.3943774524037326,0.34448651314283335,0.3142347167010139,6.658211482751794,5.090222688351328,0.7645030052796661,3.186646652398159,2.5934202436393,0.8138399159152403,6.611778897796974,4.731888401625253,0.7156755352484495,
7,test,6.273589134216309,87.0,87.0,1.349609375,3.9375,3.9375,117,10,6.23046875,11.671875,6.226052663546184,6.226391708310169,6.239286367367083,6.293723033887388,6.067186029656264,6.093167854275165,6.955251447812076,6.61851713116046,0.46630859375,5.03125,3.505859375,6.23828125,0.5475619778199277,0.4534997141904548,0.3216760512352269,0.3232547357587974,6.658211482751794,5.055581667028955,0.7593002535478968,3.186646652398159,2.5280592174867555,0.7933290048283911,6.615556110997645,4.665347653323725,0.7052086891936552,
8,test,5.565797805786133,89.125,89.125,1.326171875,4.109375,4.109375,145,10,6.73046875,12.203125,6.717581959639111,6.717914062855368,6.735279282918821,6.783387130652265,6.431922915905414,6.457446355078122,7.577921314151532,6.9707058327331985,0.448486328125,4.984375,3.671875,6.74609375,0.4621996213948607,0.35791974004367044,0.31880773242297467,0.31600542398518655,6.658211482751794,5.228063263899622,0.7852053479290956,3.186646652398159,2.614192855717919,0.8203585589731351,6.6209114333835295,4.9147688766588935,0.7423100166961856,
9,test,5.660741806030273,88.125,88.125,1.302734375,4.2734375,4.2734375,138,10,6.36328125,12.609375,6.3489026772955,6.3492395653873395,6.362254614887279,6.4160382692981806,6.180290771912825,6.206127935694144,7.101220911611698,6.727681723087569,0.4951171875,5.76953125,3.9296875,6.37890625,0.4560539671473732,0.37605671661119955,0.3590588142228631,0.33573812217927257,6.658211482751794,5.112704517326328,0.7678795620371737,3.186646652398159,2.5805125997403806,0.8097893746074347,6.617985470102279,4.769994804422861,0.7207623567582633,
10,test,4.377946853637695,88.875,88.875,1.2802734375,4.3046875,4.3046875,143,10,6.640625,12.8203125,6.640861920538338,6.641195076591415,6.658209939884585,6.706952848815404,6.474575823461469,6.500046167230218,7.671406742148049,7.011901442272466,0.482177734375,5.171875,3.583984375,6.65625,0.462523904362102,0.3883424213772666,0.33425483642058906,0.3235566073737854,6.658211482751794,5.295189346004029,0.7952870466372695,3.186646652398159,2.656604305491432,0.8336676749184488,6.616859666643844,4.996338260944735,0.755092069752016,
11,test,6.051712989807129,87.75,87.75,1.2578125,4.1640625,4.1640625,132,10,6.37109375,12.375,6.359995613796995,6.360332515258476,6.373889204133104,6.427117360894555,6.221101350828392,6.2468916829134855,7.204754289941559,6.767175100386403,0.485107421875,5.71875,3.763671875,6.3671875,0.48488646082503695,0.386670444444476,0.321720619052611,0.3125146646315095,6.658211482751794,5.239896745772074,0.786982624289738,3.186646652398159,2.6565847890540315,0.8336615504749416,6.60776480040591,4.917799166768519,0.7442454922830216,
12,test,5.268455505371094,88.625,88.625,1.2353515625,4.3203125,4.3203125,154,10,6.5078125,12.734375,6.492299522201165,6.492634476341578,6.505494259719997,6.5589045069299985,6.240718952531956,6.266478755875817,7.131699847889303,6.786002772101851,0.489013671875,6.22265625,4.0625,6.5234375,0.4812700922161694,0.4356122041463618,0.34303433035075787,0.3242202256466687,6.658211482751794,5.282324426354634,0.7933548581384929,3.186646652398159,2.7046370818325114,0.8487408165562053,6.617338872536168,4.955796418738514,0.7489107803299109,
13,test,5.650899887084961,88.0,88.0,1.2138671875,4.24609375,4.24609375,143,10,6.30859375,12.625,6.2941210574708455,6.294458669392896,6.305662908947688,6.361455234097011,6.044893079288446,6.070900955809081,6.83807104037846,6.596952784864769,0.50048828125,6.453125,3.970703125,6.31640625,0.5083440412382219,0.43305017814446783,0.2636343543927839,0.26560504926306433,6.658211482751794,5.1586139975644985,0.7747747290586928,3.186646652398159,2.679136689640515,0.8407385511739403,6.615267098213989,4.857220069867966,0.734243984068207,
14,test,4.41987943649292,89.375,89.375,1.1923828125,4.23828125,4.23828125,133,10,6.41015625,12.5625,6.400022671528188,6.400358547996072,6.41177318265734,6.466916868568279,6.141429183496502,6.167315908434998,6.965576325932004,6.690170383560281,0.489990234375,6.14453125,4.0859375,6.41796875,0.5731478229177328,0.49623746432353455,0.25607233148135394,0.2503054907729023,6.658211482751794,5.234452170361111,0.7861649008778177,3.186646652398159,2.686088147913914,0.8429199848349855,6.615172329243716,4.9638294076168,0.7503703850122213,
15,test,6.079787254333496,85.625,85.625,1.171875,4.0703125,4.0703125,129,10,6.38671875,12.078125,6.373221241030858,6.373557381127705,6.3860026570605966,6.440200860847792,6.162990717195229,6.188850605372487,7.072762029827637,6.710996555366986,0.470947265625,6.53125,4.17578125,6.40625,0.49955838603753056,0.443393031534118,0.2595155976558878,0.2629854011895338,6.658211482751794,5.261727593165393,0.7902614098089231,3.186646652398159,2.716338616585352,0.8524128693531585,6.616808098802735,4.890994730659081,0.7391773582709875,
16,test,4.7762651443481445,90.125,90.125,1.1513671875,4.4453125,4.4453125,147,10,6.66015625,13.0703125,6.650468269042811,6.650800815811716,6.665424820228288,6.716446817356619,6.339822650138176,6.36545979025063,7.338383486945432,6.881734051909877,0.490234375,6.5859375,4.421875,6.6796875,0.43870459228381203,0.3814285682867079,0.22548445002326564,0.21583183224731614,6.658211482751794,5.4348502355326636,0.8162627831230252,3.186646652398159,2.7909299295353867,0.8758203321460288,6.62540284797268,5.165434631296767,0.7796408384249947,
17,test,5.184679985046387,89.25,89.25,1.130859375,4.296875,4.296875,167,10,6.75390625,12.6484375,6.738063219850213,6.7383948496449175,6.753690129545433,6.803757517190698,6.4284934562650715,6.4540185620232515,7.475853189922225,6.967341955881921,0.466064453125,6.50390625,4.67578125,6.7578125,0.4891093412713686,0.4350312533356474,0.25499673370813375,0.2617187156321644,6.658211482751794,5.44673283659675,0.8180474367187947,3.186646652398159,2.779452875485922,0.8722187235268782,6.610968697799773,5.126970767425248,0.7755248892846185,
