epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1114202737808228,43.65625,43.6875,1.7236328125,1.7236328125,0.896484375,0.896484375,91,10,3.894265142691433,4.21484375,4.21875,0.497802734375,0.0006380081176757812,,,0.07876860485611184,0.15499353408813477,0.01906058005988598,10.086825667978495,2.563472392503777,0.00968170166015625,6.76171875,0.0037784576416015625,0.0014286041259765625,2.9309428088276515,0.09466552734375,6.95703125,0.03228759765625,0.01324462890625,2.3208749086533187,0.434326171875,5.66796875,0.1871337890625,0.06646728515625,2.320484016375942,0.01067352294921875,6.515625,0.00460052490234375,0.0016326904296875,1.2708642824277918,0.001987457275390625,5.484375,0.0015630722045898438,0.00036215782165527344,91,10,0.5205078125,4.021479128829632,4.21484375,4.21875,0.0007157325744628906,,,2.563472392503777,0.0096893310546875,6.7578125,0.0037784576416015625,0.0014286041259765625,2.9309428088276515,0.09466552734375,6.95703125,0.03228759765625,0.01324462890625,2.3208749086533187,0.434326171875,5.66796875,0.1871337890625,0.06646728515625,2.320484016375942,0.01067352294921875,6.515625,0.00460052490234375,0.0016336441040039062,1.2708642824277918,0.0019893646240234375,5.48046875,0.0015649795532226562,0.00036263465881347656,0.08014391256611758,0.17242830991744995,0.022813161835074425
2,train,noise,0.7550268173217773,62.09375,62.1875,1.8857421875,1.8857421875,0.99560546875,0.99560546875,91,10,4.326208342077956,4.6796875,4.69921875,0.62255859375,0.0037059783935546875,,,0.07531627130789975,0.12858395278453827,0.017347119748592377,10.086825667978507,2.563472392503777,0.013946533203125,7.21484375,0.00543975830078125,0.0019254684448242188,2.9309428088276515,0.1846923828125,7.2421875,0.06304931640625,0.0242767333984375,2.3208749086533187,0.68017578125,5.640625,0.293212890625,0.09716796875,2.320484016375942,0.027252197265625,6.9453125,0.01174163818359375,0.0038928985595703125,1.2708642824277918,0.00293731689453125,5.9453125,0.00231170654296875,0.0004935264587402344,91,10,0.640625,4.351438331142055,4.6796875,4.69921875,0.0041656494140625,,,2.563472392503777,0.0139923095703125,7.21484375,0.005458831787109375,0.0019321441650390625,2.9309428088276515,0.1849365234375,7.23828125,0.0631103515625,0.0243072509765625,2.3208749086533187,0.68115234375,5.63671875,0.29345703125,0.0972900390625,2.320484016375942,0.02728271484375,6.9453125,0.01175689697265625,0.00389862060546875,1.2708642824277918,0.002956390380859375,5.9453125,0.00232696533203125,0.0004968643188476562,0.07921786263974778,0.1407264769077301,0.01718863472342491
3,train,noise,0.627343475818634,70.0,70.4375,2.0625,2.0625,1.0546875,1.0546875,91,10,4.280785474067929,4.83984375,4.88671875,0.64111328125,0.0089111328125,,,0.08014952229740416,0.12403015047311783,0.01667153462767601,10.086825667978516,2.563472392503777,0.0161590576171875,7.37109375,0.0063018798828125,0.0021820068359375,2.9309428088276515,0.2054443359375,7.36328125,0.07012939453125,0.0264434814453125,2.3208749086533187,0.58447265625,5.9921875,0.251708984375,0.08160400390625,2.320484016375942,0.05816650390625,7.046875,0.025054931640625,0.00811767578125,1.2708642824277918,0.003894805908203125,6.10546875,0.0030651092529296875,0.000637054443359375,91,10,0.67431640625,4.256998867671691,4.8359375,4.88671875,0.0100250244140625,,,2.563472392503777,0.0164337158203125,7.3671875,0.00640869140625,0.00222015380859375,2.9309428088276515,0.20703125,7.3515625,0.07061767578125,0.0266571044921875,2.3208749086533187,0.5869140625,5.984375,0.2529296875,0.08203125,2.320484016375942,0.058380126953125,7.0390625,0.0251617431640625,0.00815582275390625,1.2708642824277918,0.0039825439453125,6.09765625,0.0031337738037109375,0.0006518363952636719,0.09020585903285261,0.12473773956298828,0.017487987875938416
4,train,noise,0.5654388666152954,73.0,73.75,2.16796875,2.16796875,1.0693359375,1.0693359375,91,10,4.268717155985208,4.85546875,4.91796875,0.66552734375,0.01256561279296875,,,0.054651459557308636,0.1131524071097374,0.01279616728425026,10.086825667978497,2.563472392503777,0.0210418701171875,7.37890625,0.008209228515625,0.0028362274169921875,2.9309428088276515,0.226806640625,7.33203125,0.077392578125,0.0291290283203125,2.3208749086533187,0.57177734375,6.03515625,0.246337890625,0.07965087890625,2.320484016375942,0.066650390625,7.04296875,0.0287322998046875,0.0092926025390625,1.2708642824277918,0.004673004150390625,6.1171875,0.0036773681640625,0.000762939453125,91,10,0.708984375,4.2012735129884815,4.84765625,4.91796875,0.0141448974609375,,,2.563472392503777,0.0217437744140625,7.3671875,0.00847625732421875,0.002933502197265625,2.9309428088276515,0.230224609375,7.3203125,0.07855224609375,0.02960205078125,2.3208749086533187,0.5751953125,6.01953125,0.2479248046875,0.08026123046875,2.320484016375942,0.06689453125,7.03515625,0.028839111328125,0.00933074951171875,1.2708642824277918,0.00482940673828125,6.109375,0.0038013458251953125,0.000789642333984375,0.06762911131825224,0.10266413539648056,0.018096523359417915
5,train,noise,0.5495748519897461,73.125,73.75,2.216796875,2.216796875,1.0419921875,1.0419921875,91,10,4.132087615660347,4.7578125,4.83984375,0.66455078125,0.01629638671875,,,0.053565093699277935,0.1443440169095993,0.023171555250883102,10.086825667978491,2.563472392503777,0.02593994140625,7.26953125,0.0101165771484375,0.0035419464111328125,2.9309428088276515,0.25390625,7.18359375,0.086669921875,0.03302001953125,2.3208749086533187,0.56201171875,5.95703125,0.2420654296875,0.079345703125,2.320484016375942,0.07244873046875,6.93359375,0.0312347412109375,0.0102386474609375,1.2708642824277918,0.00555419921875,6.01953125,0.004367828369140625,0.0009207725524902344,89,10,0.7041015625,4.062964239742158,4.75,4.83984375,0.018341064453125,,,2.563472392503777,0.026947021484375,7.2578125,0.0105133056640625,0.00368499755859375,2.9309428088276515,0.25927734375,7.16015625,0.08843994140625,0.03375244140625,2.3208749086533187,0.56640625,5.9375,0.2440185546875,0.080078125,2.320484016375942,0.0726318359375,6.92578125,0.03131103515625,0.01027679443359375,1.2708642824277918,0.00574493408203125,6.0078125,0.004520416259765625,0.0009546279907226562,0.057043269707115166,0.12953747808933258,0.02785165049135685
6,train,noise,0.507952094078064,75.8125,76.3125,2.26171875,2.26171875,1.04296875,1.04296875,91,10,4.099969862351022,4.73828125,4.828125,0.6669921875,0.018707275390625,,,0.04031887363110725,0.14447546005249023,0.01820613071322441,10.086825667978507,2.563472392503777,0.034637451171875,7.234375,0.013519287109375,0.0047454833984375,2.9309428088276515,0.28369140625,7.1015625,0.0968017578125,0.0369873046875,2.3208749086533187,0.55029296875,5.9609375,0.237060546875,0.07794189453125,2.320484016375942,0.07568359375,6.90625,0.032623291015625,0.01071929931640625,1.2708642824277918,0.005828857421875,5.99609375,0.00458526611328125,0.0009694099426269531,88,10,0.7080078125,4.042701408907088,4.7265625,4.828125,0.0210723876953125,,,2.563472392503777,0.036407470703125,7.21875,0.0142059326171875,0.004993438720703125,2.9309428088276515,0.291748046875,7.07421875,0.0994873046875,0.0380859375,2.3208749086533187,0.55615234375,5.9375,0.2396240234375,0.07891845703125,2.320484016375942,0.0758056640625,6.89453125,0.03265380859375,0.0107574462890625,1.2708642824277918,0.006053924560546875,5.984375,0.0047607421875,0.0010089874267578125,0.0496748663067993,0.12945745885372162,0.028389165177941322
7,train,noise,0.4794248044490814,76.8125,77.6875,2.291015625,2.291015625,1.0478515625,1.0478515625,90,10,4.09263624943889,4.73828125,4.8359375,0.6787109375,0.020355224609375,,,0.04973047045901063,0.14508827030658722,0.021785514429211617,10.086825667978504,2.563472392503777,0.041534423828125,7.21875,0.016204833984375,0.005687713623046875,2.9309428088276515,0.302978515625,7.0625,0.1033935546875,0.039520263671875,2.3208749086533187,0.55078125,5.95703125,0.2374267578125,0.07806396484375,2.320484016375942,0.08154296875,6.89453125,0.035125732421875,0.0115509033203125,1.2708642824277918,0.005767822265625,5.99609375,0.00453948974609375,0.0009598731994628906,89,10,0.7265625,3.9999661432216325,4.7265625,4.8359375,0.02294921875,,,2.563472392503777,0.04400634765625,7.203125,0.0171661376953125,0.006038665771484375,2.9309428088276515,0.31298828125,7.03125,0.1068115234375,0.0408935546875,2.3208749086533187,0.55810546875,5.9296875,0.240478515625,0.0792236328125,2.320484016375942,0.0816650390625,6.8828125,0.035186767578125,0.01158905029296875,1.2708642824277918,0.0059967041015625,5.984375,0.004718780517578125,0.00099945068359375,0.06527372726525012,0.12449135631322861,0.025925535708665848
8,train,noise,0.4528801739215851,79.3125,79.5,2.298828125,2.298828125,1.044921875,1.044921875,90,10,4.047373042274451,4.72265625,4.82421875,0.6806640625,0.02154541015625,,,0.05735784941659534,0.13797511160373688,0.02043978124856949,10.086825667978498,2.563472392503777,0.04376220703125,7.19921875,0.017059326171875,0.00600433349609375,2.9309428088276523,0.310546875,7.03125,0.10595703125,0.04058837890625,2.3208749086533187,0.55126953125,5.94140625,0.237548828125,0.0782470703125,2.320484016375942,0.08001708984375,6.8828125,0.03448486328125,0.01136016845703125,1.2708642824277918,0.006076812744140625,5.98046875,0.004779815673828125,0.0010137557983398438,86,10,0.73095703125,3.9083410985227047,4.70703125,4.82421875,0.0242767333984375,,,2.563472392503777,0.04632568359375,7.1796875,0.01806640625,0.006366729736328125,2.9309428088276523,0.321044921875,6.99609375,0.1094970703125,0.042022705078125,2.3208749086533187,0.55859375,5.91015625,0.24072265625,0.0794677734375,2.320484016375942,0.08013916015625,6.8671875,0.0345458984375,0.0113983154296875,1.2708642824277918,0.00628662109375,5.96875,0.00494384765625,0.0010509490966796875,0.0718520704925061,0.12429779767990112,0.024934308603405952
9,train,noise,0.44264402985572815,79.75,80.375,2.3046875,2.3046875,1.04296875,1.04296875,89,10,4.080588383489454,4.6953125,4.828125,0.69921875,0.0273895263671875,,,0.049088972424783356,0.13672178983688354,0.020564017817378044,10.086825667978507,2.563472392503777,0.047821044921875,7.1640625,0.0186614990234375,0.006587982177734375,2.9309428088276515,0.327392578125,6.97265625,0.1116943359375,0.042938232421875,2.3208749086533187,0.56884765625,5.87890625,0.2451171875,0.08111572265625,2.320484016375942,0.08746337890625,6.83984375,0.037689208984375,0.0124664306640625,1.2708642824277918,0.00611114501953125,5.953125,0.004810333251953125,0.0010242462158203125,85,10,0.7490234375,3.931405969018976,4.6796875,4.828125,0.030853271484375,,,2.563472392503777,0.050811767578125,7.140625,0.0198211669921875,0.007015228271484375,2.9309428088276515,0.340087890625,6.9296875,0.11602783203125,0.044708251953125,2.3208749086533187,0.57861328125,5.84375,0.249267578125,0.0826416015625,2.320484016375942,0.087646484375,6.82421875,0.03778076171875,0.0125274658203125,1.2708642824277918,0.006351470947265625,5.9375,0.00499725341796875,0.0010671615600585938,0.06881488112700565,0.13017575442790985,0.030505618080496788
10,train,noise,0.43467751145362854,79.25,79.75,2.333984375,2.333984375,1.037109375,1.037109375,89,10,3.9974503483177237,4.67578125,4.796875,0.69140625,0.025665283203125,,,0.056550540785235526,0.12980437278747559,0.01868360862135887,10.086825667978498,2.563472392503777,0.0489501953125,7.140625,0.01910400390625,0.006763458251953125,2.9309428088276523,0.335693359375,6.93359375,0.11456298828125,0.04412841796875,2.3208749086533187,0.5537109375,5.88671875,0.2386474609375,0.07916259765625,2.320484016375942,0.0845947265625,6.828125,0.036468505859375,0.01209259033203125,1.2708642824277918,0.005794525146484375,5.93359375,0.004558563232421875,0.0009746551513671875,87,10,0.7431640625,3.8382889951188397,4.66015625,4.796875,0.028961181640625,,,2.563472392503777,0.052001953125,7.1171875,0.0202789306640625,0.007198333740234375,2.9309428088276523,0.348388671875,6.89453125,0.11883544921875,0.0458984375,2.3208749086533187,0.5634765625,5.85546875,0.24267578125,0.0806884765625,2.320484016375942,0.08477783203125,6.80859375,0.036529541015625,0.01214599609375,1.2708642824277918,0.005977630615234375,5.91796875,0.004703521728515625,0.0010080337524414062,0.07017832101921034,0.14010149240493774,0.029195556417107582
