epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6210033893585205,21.09375,21.140625,1.5009765625,1.5009765625,0.1466064453125,0.1466064453125,62,10,0.23657989117296735,0.77490234375,0.77587890625,0.0204925537109375,0.001071929931640625,,,0.057658417843415175,0.0,0.0,10.086825667978504,2.563472392503777,0.0003819465637207031,3.337890625,0.00014901161193847656,0.00011444091796875,2.9309428088276515,0.00034809112548828125,3.705078125,0.00011879205703735352,9.393692016601562e-05,2.3208749086533187,0.0003523826599121094,3.095703125,0.0001518726348876953,0.0001138448715209961,2.320484016375942,0.0003590583801269531,3.09375,0.00015473365783691406,0.00011599063873291016,1.2708642824277918,0.00022459030151367188,2.044921875,0.0001766681671142578,0.00010979175567626953,96,10,0.0293426513671875,0.31896388933131753,0.77490234375,0.77587890625,0.0012035369873046875,,,2.563472392503777,0.0003814697265625,3.337890625,0.000148773193359375,0.00011426210403442383,2.9309428088276515,0.00034880638122558594,3.705078125,0.00011903047561645508,9.41157341003418e-05,2.3208749086533187,0.0003523826599121094,3.095703125,0.0001518726348876953,0.0001138448715209961,2.320484016375942,0.0003590583801269531,3.09375,0.00015473365783691406,0.00011599063873291016,1.2708642824277918,0.00022459030151367188,2.044921875,0.0001766681671142578,0.00010979175567626953,0.057658417843415175,0.0,0.0
2,train,noise,1.6128592491149902,23.015625,23.0,1.4619140625,1.4619140625,0.003650665283203125,0.003650665283203125,1,1,0.0,0.0207366943359375,0.0207977294921875,0.0,0.0024929046630859375,,,0.05763065293857472,0.0,0.0,10.086825667978514,2.563472392503777,4.76837158203125e-07,2.583984375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.951171875,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.341796875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.341796875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,3.5762786865234375e-07,1.2919921875,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.0207366943359375,0.0207977294921875,0.002803802490234375,,,2.563472392503777,4.76837158203125e-07,2.583984375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.951171875,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.341796875,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.341796875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,4.76837158203125e-07,1.2919921875,3.5762786865234375e-07,3.5762786865234375e-07,0.05763065293857472,0.0,0.0
3,train,noise,1.608568787574768,23.453125,23.453125,1.451171875,1.451171875,0.001087188720703125,0.001087188720703125,1,1,0.0,0.00693511962890625,0.006954193115234375,0.0,0.00258636474609375,,,0.057635534151856634,0.0,0.0,10.086825667978507,2.563472392503777,2.384185791015625e-07,2.5703125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,7.152557373046875e-07,2.9375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,0.0,2.328125,0.0,0.0,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.27734375,0.0,0.0,1,1,0.0,0.0,0.006931304931640625,0.006954193115234375,0.0029144287109375,,,2.563472392503777,2.384185791015625e-07,2.5703125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,7.152557373046875e-07,2.9375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.27734375,1.1920928955078125e-07,1.1920928955078125e-07,0.057635534151856634,0.0,0.0
4,train,noise,1.6046403646469116,22.96875,22.96875,1.4423828125,1.4423828125,0.00038886070251464844,0.00038886070251464844,1,1,0.0,0.0026035308837890625,0.0026092529296875,0.0,0.002201080322265625,,,0.05755784756210968,0.0,0.0,10.086825667978504,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.32421875,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2734375,0.0,0.0,1,1,0.0,0.0,0.0026035308837890625,0.0026092529296875,0.002452850341796875,,,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.32421875,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2734375,1.7881393432617188e-07,1.7881393432617188e-07,0.05755784756210968,0.0,0.0
5,train,noise,1.6007275581359863,23.59375,23.59375,1.4345703125,1.4345703125,0.0001423358917236328,0.0001423358917236328,1,1,0.0,0.0010747909545898438,0.0010766983032226562,0.0,0.0018405914306640625,,,0.05763375614166791,0.0,0.0,10.086825667978486,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0010747909545898438,0.0010766983032226562,0.0020599365234375,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05763375614166791,0.0,0.0
6,train,noise,1.593945860862732,25.578125,25.578125,1.427734375,1.427734375,6.222724914550781e-05,6.222724914550781e-05,1,1,0.0,0.00043582916259765625,,0.0,,,,0.057650476940881525,0.0,0.0,10.086825667978495,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.00043582916259765625,,,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.057650476940881525,0.0,0.0
7,train,noise,1.5884090662002563,25.109375,25.109375,1.4208984375,1.4208984375,2.104043960571289e-05,2.104043960571289e-05,1,1,0.0,0.00014960765838623047,,0.0,,,,0.05765620606493246,0.0,0.0,10.0868256679785,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00014960765838623047,,,,,2.563472392503777,-9.5367431640625e-07,2.564453125,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05765620606493246,0.0,0.0
8,train,noise,1.5838441848754883,26.1875,26.1875,1.416015625,1.416015625,9.119510650634766e-06,9.119510650634766e-06,1,1,0.0,7.367134094238281e-05,,0.0,,,,0.05760851893221456,0.0,0.0,10.086825667978502,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,7.367134094238281e-05,,,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05760851893221456,0.0,0.0
9,train,noise,1.5783156156539917,27.640625,27.640625,1.412109375,1.412109375,4.410743713378906e-06,4.410743713378906e-06,1,1,0.0,4.023313522338867e-05,,0.0,,,,0.05768454525883486,0.0,0.0,10.086825667978498,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,4.023313522338867e-05,,,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05768454525883486,0.0,0.0
10,train,noise,1.5748833417892456,26.625,26.625,1.4072265625,1.4072265625,2.1457672119140625e-06,2.1457672119140625e-06,1,1,0.0,1.7762184143066406e-05,,0.0,,,,0.05761409927635494,0.0,0.0,10.086825667978495,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.7702579498291016e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05761409927635494,0.0,0.0
