epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.225533127784729,40.15625,40.25,1.6533203125,1.6533203125,1.119140625,1.119140625,1081,11,4.3102207057108055,5.22265625,5.23046875,0.463134765625,0.0016336441040039062,,,0.10841075710010248,0.26103276014328003,0.05943082645535469,10.08682566797849,2.563472392503777,0.0136871337890625,7.7578125,0.005336761474609375,0.0017576217651367188,2.9309428088276515,0.06732177734375,8.0234375,0.0229644775390625,0.0082550048828125,2.3208749086533187,0.325927734375,6.89453125,0.140380859375,0.043182373046875,2.320484016375942,0.004901885986328125,7.53515625,0.0021114349365234375,0.0006494522094726562,1.2708642824277918,0.002239227294921875,6.48828125,0.00176239013671875,0.0003447532653808594,1045,10,0.445068359375,4.194891086732795,5.125,5.13671875,0.0020809173583984375,,,2.563472392503777,0.01369476318359375,7.6640625,0.005340576171875,0.0017805099487304688,2.9309428088276515,0.0673828125,7.921875,0.022979736328125,0.00836181640625,2.3208749086533187,0.325927734375,6.796875,0.140380859375,0.04376220703125,2.320484016375942,0.004909515380859375,7.4375,0.0021152496337890625,0.0006589889526367188,1.2708642824277918,0.002246856689453125,6.390625,0.0017671585083007812,0.00035119056701660156,0.11003879482556195,0.2613958418369293,0.06434948742389679
2,train,noise,0.6746875047683716,64.375,64.25,1.6376953125,1.6376953125,1.8212890625,1.8212890625,1657,11,6.981203737911167,7.9765625,8.09375,0.8271484375,0.01468658447265625,,,0.11076105420203146,0.2544885277748108,0.056469935923814774,10.086825667978509,2.563472392503777,0.053741455078125,10.4296875,0.020965576171875,0.005096435546875,2.9309428088276515,0.31884765625,10.2734375,0.1087646484375,0.0292205810546875,2.3208749086533187,1.0029296875,8.2890625,0.43212890625,0.097412109375,2.320484016375942,0.008941650390625,10.28125,0.0038547515869140625,0.0008687973022460938,1.2708642824277918,0.00818634033203125,9.234375,0.006443023681640625,0.0008854866027832031,1589,10,0.83447265625,6.858503601049134,7.7890625,7.9375,0.0187225341796875,,,2.563472392503777,0.05377197265625,10.2421875,0.0209808349609375,0.00519561767578125,2.9309428088276515,0.319091796875,10.078125,0.10888671875,0.0297698974609375,2.3208749086533187,1.0029296875,8.1015625,0.432373046875,0.0992431640625,2.320484016375942,0.00897216796875,10.09375,0.00386810302734375,0.0008878707885742188,1.2708642824277918,0.0081939697265625,9.0390625,0.00644683837890625,0.0009045600891113281,0.11285665182562322,0.25925716757774353,0.06375666707754135
3,train,noise,0.5968713164329529,68.5625,68.5625,1.689453125,1.689453125,1.9423828125,1.9423828125,1651,11,7.240273448973998,8.328125,8.5625,0.88916015625,0.0275726318359375,,,0.09974156420426464,0.24146226048469543,0.04877542704343796,10.08682566797852,2.563472392503777,0.06988525390625,10.75,0.0272674560546875,0.006420135498046875,2.9309428088276515,0.4140625,10.4296875,0.141357421875,0.03680419921875,2.3208749086533187,1.0087890625,8.625,0.4345703125,0.0947265625,2.320484016375942,0.0255279541015625,10.59375,0.0110015869140625,0.002399444580078125,1.2708642824277918,0.007595062255859375,9.578125,0.005977630615234375,0.0007915496826171875,1529,10,0.89306640625,7.0418926310462675,8.09375,8.390625,0.035186767578125,,,2.563472392503777,0.0699462890625,10.515625,0.02728271484375,0.006561279296875,2.9309428088276515,0.41455078125,10.1953125,0.1414794921875,0.03759765625,2.3208749086533187,1.0087890625,8.3984375,0.434814453125,0.09686279296875,2.320484016375942,0.0257720947265625,10.3671875,0.0111083984375,0.0024738311767578125,1.2708642824277918,0.007602691650390625,9.3515625,0.0059814453125,0.0008115768432617188,0.10334008079007846,0.2407430112361908,0.057625677436590195
4,train,noise,0.5371260046958923,72.875,72.9375,1.775390625,1.775390625,1.9853515625,1.9853515625,1603,11,7.384894065744227,8.453125,8.71875,0.923828125,0.0303497314453125,,,0.09574150069820878,0.21844613552093506,0.04943075403571129,10.0868256679785,2.563472392503777,0.06982421875,10.8828125,0.0272369384765625,0.006336212158203125,2.9309428088276523,0.42333984375,10.5390625,0.1444091796875,0.037200927734375,2.3208749086533187,0.9833984375,8.8125,0.423828125,0.09124755859375,2.320484016375942,0.052886962890625,10.671875,0.022796630859375,0.004909515380859375,1.2708642824277918,0.0070953369140625,9.7109375,0.005584716796875,0.0007295608520507812,1476,10,0.9228515625,7.190570395676211,8.21875,8.546875,0.0386962890625,,,2.563472392503777,0.0699462890625,10.640625,0.0272979736328125,0.006488800048828125,2.9309428088276523,0.423828125,10.296875,0.1446533203125,0.03802490234375,2.3208749086533187,0.98486328125,8.5625,0.42431640625,0.093505859375,2.320484016375942,0.05340576171875,10.4296875,0.02301025390625,0.005069732666015625,1.2708642824277918,0.007114410400390625,9.46875,0.0055999755859375,0.0007500648498535156,0.09810551522005766,0.2248384654521942,0.06005026772618294
5,train,noise,0.5174010992050171,74.0625,74.1875,1.8779296875,1.8779296875,1.974609375,1.974609375,1483,11,7.329014327785341,8.390625,8.6875,0.93310546875,0.034942626953125,,,0.10972464142602786,0.2324523627758026,0.05374839901924133,10.086825667978506,2.563472392503777,0.0531005859375,10.84375,0.0207061767578125,0.004848480224609375,2.9309428088276515,0.345703125,10.625,0.117919921875,0.0305328369140625,2.3208749086533187,0.95166015625,8.8046875,0.41015625,0.0888671875,2.320484016375942,0.08245849609375,10.5390625,0.0355224609375,0.007701873779296875,1.2708642824277918,0.007724761962890625,9.640625,0.006076812744140625,0.0007996559143066406,1285,10,0.93408203125,7.073893558449555,8.140625,8.515625,0.04461669921875,,,2.563472392503777,0.05322265625,10.59375,0.0207672119140625,0.004974365234375,2.9309428088276515,0.346435546875,10.375,0.11822509765625,0.03131103515625,2.3208749086533187,0.95458984375,8.546875,0.411376953125,0.09124755859375,2.320484016375942,0.084716796875,10.2890625,0.0364990234375,0.0081024169921875,1.2708642824277918,0.007770538330078125,9.390625,0.006114959716796875,0.0008258819580078125,0.11465507689553212,0.24442291259765625,0.06085152179002762
6,train,noise,0.4820806384086609,75.5625,75.8125,1.935546875,1.935546875,1.958984375,1.958984375,1357,11,7.2188980393462865,8.234375,8.6484375,0.9521484375,0.047760009765625,,,0.12404427963135399,0.21842661499977112,0.05509362742304802,10.086825667978495,2.563472392503777,0.051483154296875,10.6953125,0.0200958251953125,0.00476837158203125,2.9309428088276515,0.338134765625,10.4921875,0.1153564453125,0.0302734375,2.3208749086533187,0.95166015625,8.65625,0.41015625,0.09014892578125,2.320484016375942,0.09539794921875,10.3671875,0.0411376953125,0.00904083251953125,1.2708642824277918,0.00746917724609375,9.4921875,0.0058746337890625,0.0007853507995605469,1101,10,0.953125,6.897931614952682,7.9609375,8.4765625,0.06097412109375,,,2.563472392503777,0.0517578125,10.421875,0.0201873779296875,0.004917144775390625,2.9309428088276515,0.33935546875,10.2109375,0.11578369140625,0.0311431884765625,2.3208749086533187,0.955078125,8.375,0.41162109375,0.0928955078125,2.320484016375942,0.097900390625,10.0859375,0.042205810546875,0.009521484375,1.2708642824277918,0.007526397705078125,9.21875,0.00592041015625,0.0008149147033691406,0.1306304493552725,0.235348179936409,0.06918312609195709
7,train,noise,0.46851348876953125,76.6875,76.625,2.0234375,2.0234375,1.9619140625,1.9619140625,1265,11,7.197478119396839,8.2109375,8.65625,0.94677734375,0.051422119140625,,,0.11652576053299958,0.22623169422149658,0.05721534416079521,10.086825667978513,2.563472392503777,0.048858642578125,10.6796875,0.0190582275390625,0.0045318603515625,2.9309428088276523,0.330322265625,10.484375,0.11273193359375,0.0296478271484375,2.3208749086533187,0.9345703125,8.6640625,0.402587890625,0.0887451171875,2.320484016375942,0.10546875,10.3203125,0.045440673828125,0.010009765625,1.2708642824277918,0.0074615478515625,9.46875,0.0058746337890625,0.0007867813110351562,990,10,0.958984375,6.873652193111009,7.9296875,8.484375,0.065673828125,,,2.563472392503777,0.04931640625,10.390625,0.0192413330078125,0.00469970703125,2.9309428088276523,0.33203125,10.1953125,0.11328125,0.0305633544921875,2.3208749086533187,0.939453125,8.375,0.40478515625,0.0916748046875,2.320484016375942,0.10894775390625,10.03125,0.046966552734375,0.01062774658203125,1.2708642824277918,0.007568359375,9.1875,0.005954742431640625,0.0008225440979003906,0.11986915819014181,0.24264872074127197,0.06467831879854202
8,train,noise,0.4389898180961609,78.625,79.0625,2.083984375,2.083984375,1.9208984375,1.9208984375,1065,11,7.030083798458322,8.03125,8.5234375,0.9716796875,0.057373046875,,,0.1304146772023412,0.24451425671577454,0.04945455491542816,10.086825667978522,2.563472392503777,0.039703369140625,10.515625,0.0154876708984375,0.00374603271484375,2.9309428088276515,0.24658203125,10.46875,0.08416748046875,0.022491455078125,2.3208749086533187,0.888671875,8.578125,0.383056640625,0.08587646484375,2.320484016375942,0.151611328125,10.046875,0.0653076171875,0.0146484375,1.2708642824277918,0.0078277587890625,9.2890625,0.006160736083984375,0.0008416175842285156,826,10,0.98779296875,6.667941681111205,7.73828125,8.3515625,0.07330322265625,,,2.563472392503777,0.0408935546875,10.21875,0.0159454345703125,0.00396728515625,2.9309428088276515,0.25146484375,10.171875,0.08575439453125,0.0235595703125,2.3208749086533187,0.89599609375,8.265625,0.38623046875,0.08905029296875,2.320484016375942,0.1561279296875,9.75,0.0672607421875,0.0155181884765625,1.2708642824277918,0.008056640625,8.9921875,0.006336212158203125,0.0008940696716308594,0.1358806741139263,0.2589746117591858,0.06128649413585663
9,train,noise,0.4082499146461487,80.875,81.1875,2.15234375,2.15234375,1.912109375,1.912109375,965,11,6.93035226739107,8.0078125,8.5,0.984375,0.057830810546875,,,0.10722533730181154,0.21467037498950958,0.05533893033862114,10.086825667978491,2.563472392503777,0.04327392578125,10.484375,0.016876220703125,0.004093170166015625,2.930942808827651,0.24609375,10.4453125,0.083984375,0.022491455078125,2.3208749086533187,0.89892578125,8.53125,0.387451171875,0.0870361328125,2.320484016375942,0.171630859375,9.984375,0.073974609375,0.0166168212890625,1.2708642824277918,0.007717132568359375,9.265625,0.006072998046875,0.00083160400390625,733,10,1.01171875,6.563263537021702,7.71484375,8.3359375,0.07403564453125,,,2.563472392503777,0.045562744140625,10.1875,0.0177764892578125,0.00443267822265625,2.930942808827651,0.2548828125,10.140625,0.08697509765625,0.0239410400390625,2.3208749086533187,0.90966796875,8.21875,0.391845703125,0.09063720703125,2.320484016375942,0.177001953125,9.6796875,0.0762939453125,0.01763916015625,1.2708642824277918,0.008087158203125,8.96875,0.0063629150390625,0.0008997917175292969,0.11400850732039533,0.22533969581127167,0.0682779848575592
10,train,noise,0.3777736723423004,82.5,82.9375,2.18359375,2.18359375,1.896484375,1.896484375,863,11,6.850121150760442,7.90234375,8.4453125,1.015625,0.06427001953125,,,0.1208877040772369,0.19652120769023895,0.06862108409404755,10.086825667978504,2.563472392503777,0.04998779296875,10.3671875,0.019500732421875,0.0047760009765625,2.9309428088276523,0.262939453125,10.3046875,0.0897216796875,0.0242767333984375,2.3208749086533187,0.9091796875,8.40625,0.391845703125,0.08892822265625,2.320484016375942,0.195068359375,9.828125,0.08404541015625,0.0190887451171875,1.2708642824277918,0.00799560546875,9.15625,0.00629425048828125,0.0008721351623535156,618,10,1.0546875,6.400204816167987,7.59375,8.28125,0.08251953125,,,2.563472392503777,0.05364990234375,10.0546875,0.02093505859375,0.005283355712890625,2.9309428088276523,0.2763671875,9.9765625,0.09429931640625,0.0262451171875,2.3208749086533187,0.923828125,8.0703125,0.398193359375,0.09320068359375,2.320484016375942,0.2027587890625,9.5078125,0.08740234375,0.02044677734375,1.2708642824277918,0.0084381103515625,8.8515625,0.0066375732421875,0.0009517669677734375,0.13456389145227807,0.20427322387695312,0.08625184744596481
