epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.2250174283981323,39.96875,40.0625,1.6865234375,1.6865234375,1.607421875,1.607421875,1687,11,4.977986876450367,6.96875,6.98046875,0.51318359375,0.0017633438110351562,,,0.09247036161811129,0.18076157569885254,0.047274794429540634,10.08682566797849,2.563472392503777,0.008636474609375,9.515625,0.0033702850341796875,0.0009064674377441406,2.9309428088276515,0.07049560546875,9.7578125,0.0240631103515625,0.0071258544921875,2.3208749086533187,0.323974609375,8.640625,0.1396484375,0.034881591796875,2.320484016375942,0.005283355712890625,9.28125,0.002277374267578125,0.0005688667297363281,1.2708642824277918,0.0006618499755859375,8.234375,0.0005207061767578125,8.034706115722656e-05,1632,10,0.51025390625,4.875867336578326,6.75390625,6.76953125,0.002140045166015625,,,2.563472392503777,0.0086517333984375,9.3046875,0.0033740997314453125,0.0009279251098632812,2.9309428088276515,0.070556640625,9.546875,0.024078369140625,0.00728607177734375,2.3208749086533187,0.32421875,8.4296875,0.1396484375,0.03570556640625,2.320484016375942,0.005298614501953125,9.0625,0.0022830963134765625,0.000583648681640625,1.2708642824277918,0.00067138671875,8.0234375,0.0005283355712890625,8.362531661987305e-05,0.09509340743983491,0.1845828741788864,0.05394363030791283
2,train,noise,0.6806051731109619,66.5625,66.75,1.69140625,1.69140625,2.158203125,2.158203125,2010,11,7.175152337935871,9.265625,9.4921875,0.87548828125,0.0235137939453125,,,0.0827142170711742,0.20420806109905243,0.038978610187768936,10.086825667978507,2.563472392503777,0.0292510986328125,11.7734375,0.01141357421875,0.002471923828125,2.9309428088276515,0.281005859375,11.640625,0.09588623046875,0.0230255126953125,2.3208749086533187,1.001953125,9.5859375,0.431884765625,0.08648681640625,2.320484016375942,0.033203125,11.5234375,0.014312744140625,0.0028667449951171875,1.2708642824277918,0.0022792816162109375,10.53125,0.0017938613891601562,0.0002162456512451172,1895,10,0.8974609375,6.985156608845037,8.9453125,9.203125,0.0285491943359375,,,2.563472392503777,0.0294342041015625,11.4453125,0.01148223876953125,0.0025577545166015625,2.9309428088276515,0.281494140625,11.3125,0.09600830078125,0.0236968994140625,2.3208749086533187,1.00390625,9.2578125,0.432373046875,0.089111328125,2.320484016375942,0.033294677734375,11.1953125,0.01435089111328125,0.002956390380859375,1.2708642824277918,0.002300262451171875,10.2109375,0.0018100738525390625,0.00022518634796142578,0.08788859048117699,0.20050553977489471,0.04760768264532089
3,train,noise,0.5499998927116394,73.4375,73.6875,1.70703125,1.70703125,2.296875,2.296875,1822,11,7.235701273545532,9.484375,10.1015625,1.029296875,0.061431884765625,,,0.08519755823836635,0.2217961549758911,0.03584916144609451,10.086825667978504,2.563472392503777,0.052276611328125,11.9453125,0.0204010009765625,0.00434112548828125,2.9309428088276515,0.3388671875,11.734375,0.1156005859375,0.02728271484375,2.3208749086533187,1.1259765625,9.5546875,0.4853515625,0.09539794921875,2.320484016375942,0.034698486328125,11.734375,0.01495361328125,0.0029392242431640625,1.2708642824277918,0.004535675048828125,10.7421875,0.0035686492919921875,0.0004215240478515625,1632,10,1.0830078125,6.8678547321970544,9.0703125,9.796875,0.0745849609375,,,2.563472392503777,0.053009033203125,11.5234375,0.0206756591796875,0.004558563232421875,2.9309428088276515,0.341064453125,11.3125,0.11639404296875,0.0284271240234375,2.3208749086533187,1.12890625,9.1328125,0.486572265625,0.09918212890625,2.320484016375942,0.0355224609375,11.3125,0.01531219482421875,0.00312042236328125,1.2708642824277918,0.00461578369140625,10.328125,0.0036334991455078125,0.0004467964172363281,0.09176797394867792,0.23057305812835693,0.04481565207242966
4,train,noise,0.4991318881511688,76.4375,76.8125,1.78515625,1.78515625,2.224609375,2.224609375,1632,11,6.9787697229711485,9.1171875,9.875,1.0458984375,0.0762939453125,,,0.10089638744383624,0.25232309103012085,0.0406845286488533,10.0868256679785,2.563472392503777,0.06414794921875,11.5546875,0.0250396728515625,0.0054931640625,2.9309428088276515,0.409423828125,11.234375,0.1396484375,0.033966064453125,2.3208749086533187,1.15625,9.125,0.498291015625,0.10107421875,2.320484016375942,0.038970947265625,11.359375,0.0167999267578125,0.0034084320068359375,1.2708642824277918,0.00811767578125,10.375,0.006389617919921875,0.0007815361022949219,1434,10,1.0966796875,6.5687769012670385,8.6875,9.578125,0.0926513671875,,,2.563472392503777,0.06549072265625,11.1171875,0.025543212890625,0.00582122802734375,2.9309428088276515,0.412353515625,10.796875,0.140625,0.035491943359375,2.3208749086533187,1.1611328125,8.6875,0.5,0.10546875,2.320484016375942,0.04058837890625,10.9296875,0.0175018310546875,0.003688812255859375,1.2708642824277918,0.00820159912109375,9.9453125,0.006450653076171875,0.0008234977722167969,0.1070889290977268,0.2603895366191864,0.050774041563272476
5,train,noise,0.446952223777771,79.125,79.3125,1.8798828125,1.8798828125,2.1875,2.1875,1550,11,6.9217236346145015,8.984375,9.7421875,1.041015625,0.07794189453125,,,0.08492723730926503,0.25911781191825867,0.03144796937704086,10.086825667978504,2.563472392503777,0.07476806640625,11.3984375,0.0291595458984375,0.006473541259765625,2.9309428088276515,0.447509765625,11.015625,0.1527099609375,0.037567138671875,2.3208749086533187,1.1533203125,9.0,0.496826171875,0.10205078125,2.320484016375942,0.057403564453125,11.1875,0.0247344970703125,0.005077362060546875,1.2708642824277918,0.0087738037109375,10.234375,0.00690460205078125,0.0008559226989746094,1335,10,1.091796875,6.514634998149748,8.5546875,9.453125,0.09466552734375,,,2.563472392503777,0.07623291015625,10.96875,0.0297393798828125,0.00685882568359375,2.9309428088276515,0.44970703125,10.5859375,0.1534423828125,0.039154052734375,2.3208749086533187,1.158203125,8.5625,0.4990234375,0.10650634765625,2.320484016375942,0.05908203125,10.7578125,0.0254669189453125,0.00543212890625,1.2708642824277918,0.008819580078125,9.8125,0.0069427490234375,0.0008978843688964844,0.09101863551367062,0.2635903060436249,0.04105357825756073
6,train,noise,0.42096441984176636,80.6875,81.0,1.958984375,1.958984375,2.224609375,2.224609375,1495,11,6.967526198156626,9.0859375,9.875,1.0810546875,0.07958984375,,,0.09878544420212078,0.2765118181705475,0.042433857917785645,10.08682566797851,2.563472392503777,0.076416015625,11.5,0.029815673828125,0.006561279296875,2.9309428088276515,0.448974609375,11.1171875,0.1531982421875,0.037353515625,2.3208749086533187,1.1318359375,9.1484375,0.487548828125,0.09918212890625,2.320484016375942,0.0694580078125,11.265625,0.0299224853515625,0.0060882568359375,1.2708642824277918,0.00820159912109375,10.34375,0.0064544677734375,0.0007920265197753906,1280,10,1.130859375,6.540035387771472,8.6484375,9.578125,0.0966796875,,,2.563472392503777,0.0780029296875,11.0546875,0.030426025390625,0.0069580078125,2.9309428088276515,0.451904296875,10.6796875,0.1541748046875,0.039031982421875,2.3208749086533187,1.1376953125,8.6953125,0.490234375,0.10369873046875,2.320484016375942,0.0714111328125,10.828125,0.0307769775390625,0.006511688232421875,1.2708642824277918,0.008270263671875,9.90625,0.006511688232421875,0.0008339881896972656,0.10916698527282508,0.2869780957698822,0.05019987002015114
7,train,noise,0.4068458080291748,81.3125,81.5,2.029296875,2.029296875,2.232421875,2.232421875,1400,11,7.002906054928584,9.0703125,9.890625,1.10546875,0.08258056640625,,,0.08144065021746003,0.23680080473423004,0.02604960836470127,10.0868256679785,2.563472392503777,0.07904052734375,11.4765625,0.0308380126953125,0.006793975830078125,2.9309428088276515,0.455322265625,11.09375,0.1553955078125,0.037933349609375,2.3208749086533187,1.1416015625,9.109375,0.491943359375,0.1002197265625,2.320484016375942,0.0665283203125,11.2578125,0.0286712646484375,0.005840301513671875,1.2708642824277918,0.0078277587890625,10.328125,0.006160736083984375,0.0007572174072265625,1160,10,1.1669921875,6.528219122570892,8.625,9.59375,0.100341796875,,,2.563472392503777,0.080810546875,11.03125,0.031524658203125,0.0072174072265625,2.9309428088276515,0.458251953125,10.640625,0.1563720703125,0.039642333984375,2.3208749086533187,1.1484375,8.6484375,0.4951171875,0.10491943359375,2.320484016375942,0.06884765625,10.8125,0.0296630859375,0.00628662109375,1.2708642824277918,0.00789642333984375,9.8828125,0.0062103271484375,0.000797271728515625,0.08981547805616756,0.23901362717151642,0.03318159654736519
8,train,noise,0.3710803985595703,83.25,83.375,2.083984375,2.083984375,2.236328125,2.236328125,1402,11,7.044662975162082,9.0625,9.90625,1.1064453125,0.08502197265625,,,0.08836799514749624,0.2906028926372528,0.03697384148836136,10.086825667978495,2.563472392503777,0.07733154296875,11.46875,0.0301666259765625,0.00665283203125,2.9309428088276515,0.450439453125,11.09375,0.1536865234375,0.037567138671875,2.3208749086533187,1.1484375,9.0859375,0.494873046875,0.10089111328125,2.320484016375942,0.069091796875,11.2421875,0.0297698974609375,0.006069183349609375,1.2708642824277918,0.008270263671875,10.3125,0.00650787353515625,0.0008006095886230469,1098,10,1.16796875,6.564209710282705,8.609375,9.6015625,0.10333251953125,,,2.563472392503777,0.07916259765625,11.015625,0.0308837890625,0.007083892822265625,2.9309428088276515,0.453857421875,10.6328125,0.15478515625,0.039306640625,2.3208749086533187,1.15625,8.625,0.498046875,0.105712890625,2.320484016375942,0.0716552734375,10.7890625,0.0308837890625,0.00655364990234375,1.2708642824277918,0.0083770751953125,9.8671875,0.006591796875,0.0008473396301269531,0.09811492976346751,0.30282148718833923,0.05082538723945618
9,train,noise,0.36534950137138367,83.3125,83.5625,2.123046875,2.123046875,2.244140625,2.244140625,1283,11,6.996300274842242,9.03125,9.9375,1.1396484375,0.091064453125,,,0.09679882295580641,0.24913926422595978,0.03415672481060028,10.086825667978495,2.563472392503777,0.07720947265625,11.4375,0.0301055908203125,0.006656646728515625,2.9309428088276523,0.45947265625,11.046875,0.15673828125,0.03839111328125,2.3208749086533187,1.1767578125,9.0,0.5068359375,0.1036376953125,2.320484016375942,0.0657958984375,11.21875,0.028350830078125,0.005794525146484375,1.2708642824277918,0.0075225830078125,10.2890625,0.005916595458984375,0.0007300376892089844,987,10,1.2060546875,6.46009575838463,8.5703125,9.6328125,0.1107177734375,,,2.563472392503777,0.07977294921875,10.9765625,0.0311126708984375,0.00716400146484375,2.9309428088276523,0.46435546875,10.5703125,0.158447265625,0.040374755859375,2.3208749086533187,1.185546875,8.515625,0.5107421875,0.10888671875,2.320484016375942,0.06915283203125,10.75,0.0298004150390625,0.00634765625,1.2708642824277918,0.00762939453125,9.828125,0.00600433349609375,0.0007753372192382812,0.10875478343626667,0.2597005367279053,0.0465538389980793
10,train,noise,0.35281527042388916,84.4375,84.5625,2.16796875,2.16796875,2.2421875,2.2421875,1131,11,6.8874561767669835,8.953125,9.921875,1.1748046875,0.0972900390625,,,0.0988227217018893,0.27018436789512634,0.028687376528978348,10.086825667978507,2.563472392503777,0.077880859375,11.3671875,0.0303802490234375,0.0067596435546875,2.9309428088276515,0.45751953125,10.9765625,0.1561279296875,0.038482666015625,2.3208749086533187,1.1640625,8.953125,0.50146484375,0.10321044921875,2.320484016375942,0.06591796875,11.1484375,0.0283966064453125,0.0058441162109375,1.2708642824277918,0.007213592529296875,10.2109375,0.00567626953125,0.0007052421569824219,838,10,1.2607421875,6.310715845168516,8.484375,9.625,0.11834716796875,,,2.563472392503777,0.08087158203125,10.8828125,0.031524658203125,0.00731658935546875,2.9309428088276515,0.464111328125,10.484375,0.1583251953125,0.0406494140625,2.3208749086533187,1.173828125,8.4609375,0.505859375,0.108642578125,2.320484016375942,0.06982421875,10.6640625,0.0301055908203125,0.006465911865234375,1.2708642824277918,0.007335662841796875,9.7421875,0.005771636962890625,0.0007519721984863281,0.11109857393949113,0.28185415267944336,0.040617115795612335
