epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1838479042053223,41.34375,42.5,1.728515625,1.7265625,0.7900390625,0.93310546875,91,10,3.724691513395427,3.640625,3.650390625,0.4853515625,0.0026073455810546875,,,0.06351244305362005,0.13571079075336456,0.026609618216753006,10.086825667978495,2.563472392503777,0.00646209716796875,6.19140625,0.002521514892578125,0.001041412353515625,2.9309428088276515,0.061798095703125,6.44921875,0.021087646484375,0.00940704345703125,2.3208749086533187,0.31494140625,5.33203125,0.1357421875,0.052825927734375,2.320484016375942,0.002826690673828125,5.95703125,0.0012178421020507812,0.00047397613525390625,1.2708642824277918,0.0017604827880859375,4.91015625,0.0013856887817382812,0.00035834312438964844,91,10,0.52099609375,3.9600788988523092,4.20703125,4.22265625,0.003787994384765625,,,2.563472392503777,0.009552001953125,6.75,0.003726959228515625,0.00141143798828125,2.9309428088276515,0.102294921875,6.93359375,0.034912109375,0.01433563232421875,2.3208749086533187,0.47412109375,5.578125,0.204345703125,0.0726318359375,2.320484016375942,0.003963470458984375,6.51953125,0.0017070770263671875,0.0006070137023925781,1.2708642824277918,0.0025482177734375,5.47265625,0.0020046234130859375,0.00046515464782714844,0.08895545273859375,0.19808273017406464,0.03319188952445984
2,train,noise,0.8383652567863464,60.125,61.65625,1.8837890625,1.8818359375,1.009765625,1.181640625,89,10,3.5785305211847787,3.95703125,4.359375,0.845703125,0.09222412109375,,,0.11714854375053603,0.19243860244750977,0.04734380170702934,10.086825667978507,2.563472392503777,0.015350341796875,6.48828125,0.00598907470703125,0.002353668212890625,2.9309428088276515,0.1348876953125,6.6171875,0.0460205078125,0.0195770263671875,2.3208749086533187,0.491455078125,5.296875,0.2117919921875,0.07830810546875,2.320484016375942,0.005268096923828125,6.265625,0.002269744873046875,0.0008392333984375,1.2708642824277918,0.00373077392578125,5.21875,0.0029354095458984375,0.0007138252258300781,86,10,0.94970703125,3.517493123438874,4.421875,4.96484375,0.10955810546875,,,2.563472392503777,0.0205535888671875,6.9453125,0.00801849365234375,0.0029430389404296875,2.9309428088276515,0.201416015625,6.94921875,0.0687255859375,0.0273895263671875,2.3208749086533187,0.728515625,5.28515625,0.313720703125,0.1080322265625,2.320484016375942,0.0072784423828125,6.7265625,0.00313568115234375,0.001079559326171875,1.2708642824277918,0.005126953125,5.68359375,0.004032135009765625,0.0009002685546875,0.1535310093501093,0.2925316393375397,0.05656221881508827
3,train,noise,0.6680718064308167,69.5,71.625,2.03125,2.033203125,1.2099609375,1.4140625,86,10,3.5816852255175387,4.16015625,4.9375,1.0712890625,0.1578369140625,,,0.1252562730434873,0.2337433099746704,0.05446448177099228,10.086825667978516,2.563472392503777,0.02337646484375,6.67578125,0.00911712646484375,0.0034770965576171875,2.9309428088276515,0.1878662109375,6.71484375,0.0640869140625,0.0265045166015625,2.3208749086533187,0.54638671875,5.38671875,0.2354736328125,0.0843505859375,2.320484016375942,0.005344390869140625,6.46875,0.0023021697998046875,0.0008249282836914062,1.2708642824277918,0.004894256591796875,5.421875,0.00385284423828125,0.0009016990661621094,80,10,1.224609375,3.3112966303684823,4.50390625,5.5390625,0.186767578125,,,2.563472392503777,0.030487060546875,7.0078125,0.01189422607421875,0.004314422607421875,2.9309428088276515,0.259765625,6.91796875,0.08856201171875,0.034912109375,2.3208749086533187,0.828125,5.171875,0.356689453125,0.12127685546875,2.320484016375942,0.00827789306640625,6.80859375,0.003566741943359375,0.0012121200561523438,1.2708642824277918,0.00665283203125,5.76171875,0.0052337646484375,0.00115203857421875,0.15660636466885325,0.3261421024799347,0.06540282070636749
4,train,noise,0.6077221035957336,72.9375,75.4375,2.125,2.125,1.234375,1.462890625,88,10,3.6383960500636205,4.19140625,5.05078125,1.10546875,0.1702880859375,,,0.11910113839958716,0.2142462283372879,0.0502830408513546,10.086825667978497,2.563472392503777,0.0276641845703125,6.69921875,0.01079559326171875,0.00409698486328125,2.9309428088276515,0.2216796875,6.6796875,0.07562255859375,0.0311279296875,2.3208749086533187,0.5908203125,5.328125,0.25439453125,0.0906982421875,2.320484016375942,0.006343841552734375,6.5,0.002735137939453125,0.0009746551513671875,1.2708642824277918,0.00568389892578125,5.44921875,0.0044708251953125,0.0010404586791992188,80,10,1.279296875,3.396188957947022,4.51171875,5.65625,0.202392578125,,,2.563472392503777,0.0357666015625,7.00390625,0.013946533203125,0.005054473876953125,2.9309428088276515,0.298828125,6.84375,0.1019287109375,0.0401611328125,2.3208749086533187,0.89306640625,5.046875,0.384765625,0.1307373046875,2.320484016375942,0.0110015869140625,6.80859375,0.004741668701171875,0.00160980224609375,1.2708642824277918,0.007659912109375,5.765625,0.0060272216796875,0.0013246536254882812,0.15012546904216745,0.30546557903289795,0.06311605125665665
5,train,noise,0.5382952690124512,76.1875,78.125,2.220703125,2.220703125,1.3193359375,1.5537109375,89,10,3.8402806148450823,4.35546875,5.2578125,1.1787109375,0.171630859375,,,0.11363711891838814,0.1979144811630249,0.0526910237967968,10.086825667978491,2.563472392503777,0.0299530029296875,6.859375,0.011688232421875,0.004329681396484375,2.9309428088276515,0.2340087890625,6.8203125,0.079833984375,0.0321044921875,2.3208749086533187,0.6015625,5.47265625,0.25927734375,0.090087890625,2.320484016375942,0.00928497314453125,6.66015625,0.004001617431640625,0.0013904571533203125,1.2708642824277918,0.0054779052734375,5.6171875,0.00431060791015625,0.0009737014770507812,83,10,1.3466796875,3.5433525705763396,4.6484375,5.8515625,0.2052001953125,,,2.563472392503777,0.0386962890625,7.13671875,0.0150909423828125,0.00536346435546875,2.9309428088276515,0.310546875,6.9609375,0.10595703125,0.040985107421875,2.3208749086533187,0.90185546875,5.16796875,0.388671875,0.12939453125,2.320484016375942,0.017425537109375,6.93359375,0.007511138916015625,0.0025005340576171875,1.2708642824277918,0.007381439208984375,5.90625,0.005809783935546875,0.0012464523315429688,0.15804999487321317,0.2879897654056549,0.06502038985490799
6,train,noise,0.5051247477531433,77.4375,79.1875,2.30078125,2.30078125,1.3818359375,1.6181640625,86,10,3.9763979541758614,4.48828125,5.40234375,1.2197265625,0.169677734375,,,0.13281349197677467,0.22611600160598755,0.06409001350402832,10.086825667978507,2.563472392503777,0.03216552734375,6.984375,0.01255035400390625,0.0045623779296875,2.9309428088276515,0.24755859375,6.921875,0.08447265625,0.03338623046875,2.3208749086533187,0.61328125,5.58203125,0.26416015625,0.090087890625,2.320484016375942,0.0119171142578125,6.78125,0.005138397216796875,0.001750946044921875,1.2708642824277918,0.005031585693359375,5.74609375,0.00395965576171875,0.0008740425109863281,80,10,1.3896484375,3.6717743102157665,4.76171875,5.98828125,0.2042236328125,,,2.563472392503777,0.041259765625,7.24609375,0.0160980224609375,0.005634307861328125,2.9309428088276515,0.32421875,7.046875,0.11065673828125,0.042144775390625,2.3208749086533187,0.91162109375,5.26171875,0.392822265625,0.128662109375,2.320484016375942,0.023590087890625,7.03515625,0.01016998291015625,0.003330230712890625,1.2708642824277918,0.006664276123046875,6.01953125,0.00524139404296875,0.0011043548583984375,0.17787719085800305,0.3215627074241638,0.07627248764038086
7,train,noise,0.48709529638290405,78.4375,80.875,2.34375,2.345703125,1.3876953125,1.6298828125,86,10,4.008714477978301,4.5078125,5.4453125,1.224609375,0.17236328125,,,0.11977084610771917,0.27204981446266174,0.06974026560783386,10.086825667978504,2.563472392503777,0.0355224609375,7.0,0.01385498046875,0.0050201416015625,2.9309428088276515,0.26416015625,6.91015625,0.09014892578125,0.0355224609375,2.3208749086533187,0.63232421875,5.5625,0.2724609375,0.09259033203125,2.320484016375942,0.01416015625,6.80078125,0.006099700927734375,0.0020732879638671875,1.2708642824277918,0.005031585693359375,5.76953125,0.00395965576171875,0.0008707046508789062,78,10,1.40234375,3.7169947199968716,4.78515625,6.04296875,0.2081298828125,,,2.563472392503777,0.0455322265625,7.2578125,0.01776123046875,0.006198883056640625,2.9309428088276515,0.34375,7.02734375,0.1173095703125,0.0445556640625,2.3208749086533187,0.93701171875,5.234375,0.403564453125,0.1318359375,2.320484016375942,0.0282440185546875,7.05078125,0.012176513671875,0.00397491455078125,1.2708642824277918,0.006626129150390625,6.04296875,0.005214691162109375,0.0010938644409179688,0.15379609653989407,0.3604925870895386,0.07881569862365723
8,train,noise,0.44587844610214233,80.4375,82.125,2.40234375,2.404296875,1.435546875,1.69140625,85,10,4.132846114590541,4.640625,5.56640625,1.2568359375,0.1663818359375,,,0.11991026092489532,0.2435665875673294,0.06551547348499298,10.086825667978498,2.563472392503777,0.035186767578125,7.1328125,0.01372528076171875,0.0048828125,2.9309428088276523,0.267578125,7.03515625,0.09130859375,0.03533935546875,2.3208749086533187,0.64697265625,5.66796875,0.27880859375,0.09295654296875,2.320484016375942,0.01421356201171875,6.93359375,0.00612640380859375,0.0020427703857421875,1.2708642824277918,0.004638671875,5.90234375,0.003650665283203125,0.0007848739624023438,77,10,1.44140625,3.8025517396906223,4.89453125,6.13671875,0.2025146484375,,,2.563472392503777,0.045135498046875,7.3671875,0.017608642578125,0.006053924560546875,2.9309428088276523,0.345703125,7.1328125,0.117919921875,0.044158935546875,2.3208749086533187,0.94677734375,5.3203125,0.407958984375,0.1312255859375,2.320484016375942,0.031036376953125,7.15234375,0.01337432861328125,0.004302978515625,1.2708642824277918,0.006092071533203125,6.15234375,0.004795074462890625,0.0009889602661132812,0.15835162229344374,0.3314482867717743,0.07546108216047287
9,train,noise,0.43698734045028687,80.3125,82.25,2.40625,2.408203125,1.44140625,1.6875,83,10,4.257788803535471,4.65625,5.5546875,1.25390625,0.1612548828125,,,0.13100837958020864,0.2788829505443573,0.07489147037267685,10.086825667978507,2.563472392503777,0.035980224609375,7.1484375,0.0140380859375,0.00498199462890625,2.9309428088276515,0.2724609375,7.04296875,0.09295654296875,0.035888671875,2.3208749086533187,0.68408203125,5.609375,0.294677734375,0.0980224609375,2.320484016375942,0.01506805419921875,6.94921875,0.00649261474609375,0.00215911865234375,1.2708642824277918,0.004779815673828125,5.91796875,0.00376129150390625,0.0008063316345214844,75,10,1.427734375,3.922005270989354,4.91015625,6.1171875,0.197265625,,,2.563472392503777,0.046173095703125,7.3828125,0.01800537109375,0.006175994873046875,2.9309428088276515,0.351806640625,7.13671875,0.1199951171875,0.04486083984375,2.3208749086533187,0.9931640625,5.24609375,0.427978515625,0.1373291015625,2.320484016375942,0.0302276611328125,7.171875,0.01302337646484375,0.004180908203125,1.2708642824277918,0.006378173828125,6.16796875,0.0050201416015625,0.0010318756103515625,0.16814795664262458,0.36804041266441345,0.08692850172519684
10,train,noise,0.4227444529533386,81.125,83.25,2.42578125,2.427734375,1.439453125,1.6953125,79,10,4.316210237543545,4.68359375,5.5703125,1.2509765625,0.1595458984375,,,0.13057094595901003,0.2836051881313324,0.08367165178060532,10.086825667978498,2.563472392503777,0.039276123046875,7.16796875,0.01531982421875,0.005420684814453125,2.9309428088276523,0.286376953125,7.0390625,0.09765625,0.03759765625,2.3208749086533187,0.701171875,5.6015625,0.30224609375,0.10015869140625,2.320484016375942,0.0164031982421875,6.96875,0.00707244873046875,0.0023441314697265625,1.2708642824277918,0.004817962646484375,5.94140625,0.0037899017333984375,0.0008091926574707031,72,10,1.4287109375,4.004565616279417,4.9296875,6.13671875,0.1961669921875,,,2.563472392503777,0.050262451171875,7.39453125,0.0196075439453125,0.00670623779296875,2.9309428088276523,0.36767578125,7.12890625,0.12548828125,0.0467529296875,2.3208749086533187,1.0126953125,5.2265625,0.436279296875,0.1396484375,2.320484016375942,0.03363037109375,7.18359375,0.014495849609375,0.004638671875,1.2708642824277918,0.006320953369140625,6.19140625,0.004974365234375,0.0010194778442382812,0.17954633831824823,0.38944801688194275,0.09872468560934067
