epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.620543122291565,21.125,21.140625,1.642578125,1.642578125,0.1400146484375,0.1400146484375,108,11,0.3304330498857484,0.7685546875,0.76904296875,0.031768798828125,0.0007777214050292969,,,0.057600663939630696,0.0,0.0,10.086825667978509,2.563472392503777,0.0008296966552734375,3.330078125,0.0003237724304199219,0.0002491474151611328,2.9309428088276515,0.00041294097900390625,3.69921875,0.00014090538024902344,0.00011163949966430664,2.3208749086533187,0.0009098052978515625,3.087890625,0.0003921985626220703,0.00029468536376953125,2.320484016375942,0.0002474784851074219,3.087890625,0.00010663270950317383,8.0108642578125e-05,1.2708642824277918,0.00034236907958984375,2.0390625,0.0002694129943847656,0.0001678466796875,92,10,0.0276031494140625,0.29345935436708004,0.75244140625,0.75341796875,0.0009336471557617188,,,2.563472392503777,0.0008287429809570312,3.314453125,0.00032329559326171875,0.00025010108947753906,2.9309428088276515,0.00041294097900390625,3.68359375,0.00014090538024902344,0.00011211633682250977,2.3208749086533187,0.0009098052978515625,3.072265625,0.00039196014404296875,0.0002961158752441406,2.320484016375942,0.00024700164794921875,3.072265625,0.00010645389556884766,8.034706115722656e-05,1.2708642824277918,0.0003409385681152344,2.0234375,0.0002682209014892578,0.0001684427261352539,0.057600663939630696,0.0,0.0
2,train,noise,1.615290880203247,22.390625,22.390625,1.58984375,1.58984375,0.0035266876220703125,0.0035266876220703125,2,2,0.0024191706416712465,0.023406982421875,0.0234222412109375,0.0001735687255859375,0.0010099411010742188,,,0.05759383557223295,0.0,0.0,10.086825667978507,2.563472392503777,2.384185791015625e-07,2.5859375,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.34375,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.34375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,7.152557373046875e-07,1.2939453125,5.364418029785156e-07,5.364418029785156e-07,2,2,0.0001735687255859375,0.0024191706416712465,0.0231781005859375,0.023193359375,0.0012044906616210938,,,2.563472392503777,4.76837158203125e-07,2.5859375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.34375,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.34375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.2939453125,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05759383557223295,0.0,0.0
3,train,noise,1.6125586032867432,22.125,22.125,1.568359375,1.568359375,0.0011110305786132812,0.0011110305786132812,1,1,0.0,0.008026123046875,0.00803375244140625,0.0,0.0008959770202636719,,,0.05765543490634985,0.0,0.0,10.086825667978504,2.563472392503777,-4.76837158203125e-07,2.572265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-4.76837158203125e-07,2.939453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-7.152557373046875e-07,1.279296875,-5.364418029785156e-07,-5.364418029785156e-07,1,1,0.0,0.0,0.00795745849609375,0.007965087890625,0.0010633468627929688,,,2.563472392503777,-7.152557373046875e-07,2.572265625,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.939453125,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.328125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-7.152557373046875e-07,1.279296875,-5.364418029785156e-07,-5.364418029785156e-07,0.05765543490634985,0.0,0.0
4,train,noise,1.6093281507492065,23.6875,23.6875,1.548828125,1.548828125,0.00038123130798339844,0.00038123130798339844,1,1,0.0,0.0029201507568359375,0.00292205810546875,0.0,0.0003256797790527344,,,0.05765093408034547,0.0,0.0,10.086825667978482,2.563472392503777,1.1920928955078125e-06,2.56640625,4.76837158203125e-07,4.76837158203125e-07,2.9309428088276515,7.152557373046875e-07,2.93359375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,3.5762786865234375e-07,1.2734375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.002895355224609375,0.002899169921875,0.0009765625,,,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-9.5367431640625e-07,2.32421875,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-9.5367431640625e-07,2.32421875,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-1.1920928955078125e-06,1.2734375,-9.5367431640625e-07,-9.5367431640625e-07,0.05765093408034547,0.0,0.0
5,train,noise,1.606724500656128,23.96875,23.96875,1.53125,1.53125,0.00014734268188476562,0.00014734268188476562,1,1,0.0,0.0012063980102539062,0.0012073516845703125,0.0,0.0006198883056640625,,,0.057650997883407586,0.0,0.0,10.086825667978506,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-3.5762786865234375e-07,1.2724609375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.00119781494140625,0.0011987686157226562,0.0007801055908203125,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2724609375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057650997883407586,0.0,0.0
6,train,noise,1.603228211402893,23.71875,23.71875,1.5185546875,1.5185546875,6.085634231567383e-05,6.085634231567383e-05,1,1,0.0,0.0005459785461425781,0.0005469322204589844,0.0,0.0014886856079101562,,,0.05765090821528356,0.0,0.0,10.086825667978516,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0005421638488769531,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.05765090821528356,0.0,0.0
7,train,noise,1.5991981029510498,24.859375,24.859375,1.5078125,1.5078125,2.6226043701171875e-05,2.6226043701171875e-05,1,1,0.0,0.00022327899932861328,,0.0,,,,0.057711241745720836,0.0,0.0,10.086825667978497,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0002218484878540039,,,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057711241745720836,0.0,0.0
8,train,noise,1.5953497886657715,25.25,25.25,1.4990234375,1.4990234375,1.2516975402832031e-05,1.2516975402832031e-05,1,1,0.0,0.00011008977890014648,,0.0,,,,0.05766365518302262,0.0,0.0,10.086825667978516,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00010943412780761719,0.0001112818717956543,0.0162200927734375,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05766365518302262,0.0,0.0
9,train,noise,1.5889383554458618,25.9375,25.9375,1.4912109375,1.4912109375,6.616115570068359e-06,6.616115570068359e-06,1,1,0.0,6.073713302612305e-05,,0.0,,,,0.057651244933898955,0.0,0.0,10.086825667978498,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,6.026029586791992e-05,,,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057651244933898955,0.0,0.0
10,train,noise,1.5814465284347534,26.125,26.125,1.4853515625,1.4853515625,3.039836883544922e-06,3.039836883544922e-06,1,1,0.0,3.0100345611572266e-05,,0.0,,,,0.05763608948527398,0.0,0.0,10.086825667978516,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,3.0040740966796875e-05,,,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05763608948527398,0.0,0.0
