epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.0772539377212524,48.0625,47.96875,1.69921875,1.69921875,1.708984375,1.708984375,1753,11,5.833704327051657,7.6640625,7.6796875,0.62060546875,0.0020542144775390625,,,0.09343157976268157,0.13919013738632202,0.053457509726285934,10.086825667978518,2.563472392503777,0.01419830322265625,10.203125,0.0055389404296875,0.0013885498046875,2.9309428088276515,0.09295654296875,10.4140625,0.031707763671875,0.0087738037109375,2.3208749086533187,0.3671875,9.25,0.158203125,0.036773681640625,2.320484016375942,0.106201171875,9.7734375,0.0457763671875,0.0106353759765625,1.2708642824277918,0.002727508544921875,8.9296875,0.002147674560546875,0.00030541419982910156,1672,10,0.62353515625,5.708009184953852,7.41015625,7.42578125,0.0023593902587890625,,,2.563472392503777,0.01421356201171875,9.9453125,0.005542755126953125,0.0014247894287109375,2.9309428088276515,0.093017578125,10.15625,0.03173828125,0.00899505615234375,2.3208749086533187,0.367431640625,8.9921875,0.1583251953125,0.037750244140625,2.320484016375942,0.10626220703125,9.515625,0.045806884765625,0.01092529296875,1.2708642824277918,0.0027313232421875,8.671875,0.0021495819091796875,0.0003147125244140625,0.09555843618788533,0.1384599655866623,0.057701971381902695
2,train,noise,0.6308717727661133,68.3125,68.3125,1.6982421875,1.6982421875,2.208984375,2.208984375,2054,11,7.623229677222389,9.6015625,9.7421875,0.92236328125,0.0139007568359375,,,0.10810496222594256,0.18809157609939575,0.05475643277168274,10.086825667978498,2.563472392503777,0.048431396484375,12.0703125,0.018890380859375,0.003978729248046875,2.9309428088276515,0.2061767578125,12.125,0.07037353515625,0.016448974609375,2.3208749086533187,0.7099609375,10.5078125,0.305908203125,0.05950927734375,2.320484016375942,0.267333984375,11.390625,0.115234375,0.022430419921875,1.2708642824277918,0.00506591796875,10.8671875,0.003986358642578125,0.0004658699035644531,1918,10,0.94189453125,7.459291976478361,9.2578125,9.40625,0.0159912109375,,,2.563472392503777,0.048492431640625,11.71875,0.0189056396484375,0.004100799560546875,2.9309428088276515,0.2064208984375,11.7734375,0.0704345703125,0.016937255859375,2.3208749086533187,0.7099609375,10.15625,0.305908203125,0.061309814453125,2.320484016375942,0.267578125,11.0390625,0.11529541015625,0.0231170654296875,1.2708642824277918,0.00507354736328125,10.515625,0.003993988037109375,0.0004820823669433594,0.1114583334558625,0.19605706632137299,0.06049003824591637
3,train,noise,0.5709697008132935,71.875,71.875,1.7431640625,1.7431640625,2.126953125,2.126953125,1826,11,7.526611006656024,9.296875,9.53125,0.94287109375,0.024566650390625,,,0.08296497082057223,0.1549195498228073,0.04673311114311218,10.086825667978502,2.563472392503777,0.05462646484375,11.75,0.0213165283203125,0.004608154296875,2.9309428088276515,0.208984375,11.8125,0.07135009765625,0.01708984375,2.3208749086533187,0.7314453125,10.15625,0.31494140625,0.06292724609375,2.320484016375942,0.302734375,11.015625,0.13037109375,0.0260467529296875,1.2708642824277918,0.0057220458984375,10.5546875,0.004505157470703125,0.00054168701171875,1660,10,0.9658203125,7.316963431615117,8.953125,9.2109375,0.02825927734375,,,2.563472392503777,0.054718017578125,11.40625,0.0213470458984375,0.00475311279296875,2.9309428088276515,0.20947265625,11.4609375,0.07147216796875,0.0176239013671875,2.3208749086533187,0.7314453125,9.8046875,0.315185546875,0.06488037109375,2.320484016375942,0.302734375,10.6640625,0.1304931640625,0.0268707275390625,1.2708642824277918,0.0057373046875,10.2109375,0.004512786865234375,0.0005612373352050781,0.08668315977734889,0.1552121490240097,0.04917003586888313
4,train,noise,0.5108005404472351,75.75,75.625,1.7890625,1.7890625,2.076171875,2.076171875,1567,11,7.176732536036969,8.9609375,9.3671875,0.96435546875,0.04351806640625,,,0.08605448137022381,0.1462976634502411,0.038278765976428986,10.086825667978507,2.563472392503777,0.05419921875,11.4140625,0.0211334228515625,0.004703521728515625,2.9309428088276523,0.20166015625,11.484375,0.06878662109375,0.0169525146484375,2.3208749086533187,0.72119140625,9.8359375,0.310791015625,0.06396484375,2.320484016375942,0.300537109375,10.6796875,0.1295166015625,0.026641845703125,1.2708642824277918,0.005939483642578125,10.21875,0.004673004150390625,0.0005807876586914062,1374,10,0.9931640625,6.921643226063729,8.6015625,9.0546875,0.050079345703125,,,2.563472392503777,0.054443359375,11.0546875,0.021240234375,0.004878997802734375,2.9309428088276523,0.2025146484375,11.125,0.069091796875,0.0175628662109375,2.3208749086533187,0.72216796875,9.4765625,0.31103515625,0.06610107421875,2.320484016375942,0.301025390625,10.3203125,0.129638671875,0.027557373046875,1.2708642824277918,0.005977630615234375,9.859375,0.004703521728515625,0.0006055831909179688,0.09004465795207635,0.15021084249019623,0.04238541051745415
5,train,noise,0.48772895336151123,76.75,76.875,1.8466796875,1.8466796875,2.09765625,2.09765625,1327,11,6.939744684828217,8.828125,9.4453125,1.064453125,0.06573486328125,,,0.11137452803252884,0.15353402495384216,0.03985229507088661,10.086825667978504,2.563472392503777,0.053741455078125,11.28125,0.020965576171875,0.004718780517578125,2.9309428088276515,0.183837890625,11.390625,0.06268310546875,0.015625,2.3208749086533187,0.72216796875,9.703125,0.31103515625,0.06475830078125,2.320484016375942,0.3154296875,10.515625,0.135986328125,0.0283050537109375,1.2708642824277918,0.006072998046875,10.0859375,0.0047760009765625,0.0006012916564941406,1077,10,1.111328125,6.598867012031765,8.4375,9.1328125,0.07562255859375,,,2.563472392503777,0.05413818359375,10.8984375,0.0211181640625,0.00492095947265625,2.9309428088276515,0.1851806640625,11.0,0.06317138671875,0.0162811279296875,2.3208749086533187,0.72314453125,9.3125,0.3115234375,0.06719970703125,2.320484016375942,0.31640625,10.125,0.1363525390625,0.0294189453125,1.2708642824277918,0.00611114501953125,9.6953125,0.004810333251953125,0.000629425048828125,0.11421076848567874,0.1527305692434311,0.04470166191458702
6,train,noise,0.4447146952152252,78.75,78.875,1.9189453125,1.9189453125,2.146484375,2.146484375,1150,11,6.8591105349595525,8.796875,9.59375,1.12109375,0.0831298828125,,,0.0993322068017829,0.14012446999549866,0.026676109060645103,10.086825667978506,2.563472392503777,0.05426025390625,11.25,0.0211639404296875,0.0047760009765625,2.9309428088276515,0.1727294921875,11.3828125,0.0589599609375,0.01473236083984375,2.3208749086533187,0.71875,9.6796875,0.3095703125,0.06463623046875,2.320484016375942,0.307373046875,10.5078125,0.1324462890625,0.0276336669921875,1.2708642824277918,0.006046295166015625,10.0546875,0.004756927490234375,0.0006003379821777344,914,10,1.185546875,6.453546938157223,8.3828125,9.2734375,0.095703125,,,2.563472392503777,0.05474853515625,10.8359375,0.0213623046875,0.005001068115234375,2.9309428088276515,0.1749267578125,10.96875,0.059661865234375,0.0154571533203125,2.3208749086533187,0.72021484375,9.265625,0.310302734375,0.0672607421875,2.320484016375942,0.308349609375,10.0859375,0.1328125,0.0287933349609375,1.2708642824277918,0.0060882568359375,9.640625,0.004791259765625,0.0006303787231445312,0.10294844751354004,0.13910846412181854,0.029330313205718994
7,train,noise,0.4290388226509094,79.625,79.8125,1.9609375,1.9609375,2.16015625,2.16015625,1013,11,6.748382225201808,8.7109375,9.6484375,1.1826171875,0.09747314453125,,,0.11902181162235907,0.16052012145519257,0.03498021513223648,10.086825667978507,2.563472392503777,0.0526123046875,11.171875,0.0205230712890625,0.004665374755859375,2.9309428088276515,0.1763916015625,11.2890625,0.060211181640625,0.01515960693359375,2.3208749086533187,0.7275390625,9.578125,0.3134765625,0.06597900390625,2.320484016375942,0.310302734375,10.4140625,0.1336669921875,0.0281219482421875,1.2708642824277918,0.0068206787109375,9.96875,0.005367279052734375,0.0006833076477050781,770,10,1.251953125,6.30150920671403,8.28125,9.328125,0.11224365234375,,,2.563472392503777,0.05322265625,10.734375,0.0207672119140625,0.004909515380859375,2.9309428088276515,0.178955078125,10.8515625,0.06103515625,0.015960693359375,2.3208749086533187,0.7294921875,9.140625,0.314453125,0.06884765625,2.320484016375942,0.3115234375,9.9765625,0.13427734375,0.0294036865234375,1.2708642824277918,0.0068817138671875,9.5390625,0.0054168701171875,0.0007205009460449219,0.12534537466753637,0.16006137430667877,0.03730084374547005
8,train,noise,0.40123194456100464,80.9375,81.1875,2.01171875,2.01171875,2.18359375,2.18359375,1013,11,6.8428233816852035,8.75,9.7421875,1.1943359375,0.10125732421875,,,0.11237889925725483,0.15356819331645966,0.035312339663505554,10.086825667978513,2.563472392503777,0.05291748046875,11.2109375,0.0206451416015625,0.00467681884765625,2.9309428088276515,0.1787109375,11.328125,0.060943603515625,0.015289306640625,2.3208749086533187,0.72607421875,9.625,0.312744140625,0.0655517578125,2.320484016375942,0.3037109375,10.46875,0.130859375,0.0274200439453125,1.2708642824277918,0.006378173828125,10.015625,0.0050201416015625,0.0006365776062011719,730,10,1.2802734375,6.3366971855783625,8.3125,9.4140625,0.11669921875,,,2.563472392503777,0.053619384765625,10.765625,0.0209197998046875,0.004932403564453125,2.9309428088276515,0.1812744140625,10.8828125,0.061859130859375,0.0161285400390625,2.3208749086533187,0.728515625,9.1796875,0.313720703125,0.0684814453125,2.320484016375942,0.304931640625,10.0234375,0.13134765625,0.0286712646484375,1.2708642824277918,0.006473541259765625,9.5703125,0.005096435546875,0.0006756782531738281,0.1171659310788954,0.15107208490371704,0.039209745824337006
9,train,noise,0.3871528208255768,81.875,82.1875,2.0390625,2.0390625,2.224609375,2.224609375,927,11,6.802982165172125,8.828125,9.875,1.2412109375,0.1063232421875,,,0.11287591433152175,0.18059737980365753,0.036630578339099884,10.086825667978516,2.563472392503777,0.052093505859375,11.2890625,0.02032470703125,0.004573822021484375,2.9309428088276515,0.1795654296875,11.3984375,0.061248779296875,0.01526641845703125,2.3208749086533187,0.73974609375,9.671875,0.318603515625,0.06634521484375,2.320484016375942,0.300048828125,10.546875,0.1292724609375,0.02691650390625,1.2708642824277918,0.0062408447265625,10.0859375,0.004913330078125,0.00061798095703125,686,10,1.32421875,6.2995510665798795,8.375,9.5390625,0.12255859375,,,2.563472392503777,0.052886962890625,10.828125,0.0206298828125,0.0048370361328125,2.9309428088276515,0.182861328125,10.9375,0.0623779296875,0.01617431640625,2.3208749086533187,0.74267578125,9.203125,0.320068359375,0.0694580078125,2.320484016375942,0.301513671875,10.0859375,0.1298828125,0.0281982421875,1.2708642824277918,0.00630950927734375,9.6328125,0.004962921142578125,0.0006542205810546875,0.11941521431307216,0.1801101118326187,0.037367112934589386
10,train,noise,0.3759678304195404,82.8125,82.9375,2.083984375,2.083984375,2.232421875,2.232421875,958,11,6.876854536522193,8.8359375,9.90625,1.244140625,0.10784912109375,,,0.11552564018883311,0.1702713966369629,0.03364785015583038,10.086825667978507,2.563472392503777,0.0545654296875,11.2890625,0.0212860107421875,0.004787445068359375,2.9309428088276523,0.1824951171875,11.3984375,0.062255859375,0.0155029296875,2.3208749086533187,0.73583984375,9.6875,0.317138671875,0.06597900390625,2.320484016375942,0.303466796875,10.546875,0.130859375,0.0272064208984375,1.2708642824277918,0.0059661865234375,10.09375,0.004695892333984375,0.0005903244018554688,694,10,1.32421875,6.373606838837778,8.375,9.5703125,0.12451171875,,,2.563472392503777,0.055419921875,10.828125,0.0216217041015625,0.00506591796875,2.9309428088276523,0.1859130859375,10.9375,0.06341552734375,0.016448974609375,2.3208749086533187,0.73876953125,9.21875,0.318359375,0.069091796875,2.320484016375942,0.30517578125,10.0859375,0.131591796875,0.028533935546875,1.2708642824277918,0.0060272216796875,9.6328125,0.004741668701171875,0.0006246566772460938,0.11977148600470208,0.17534500360488892,0.037453070282936096
