epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6196284294128418,20.796875,20.8125,1.560546875,1.560546875,0.0843505859375,0.0843505859375,72,11,0.3338627318821261,0.5224609375,0.52294921875,0.0308990478515625,0.0006432533264160156,,,0.057600663939630696,0.0,0.0,10.086825667978509,2.563472392503777,0.0007863044738769531,3.083984375,0.00030684471130371094,0.0002548694610595703,2.9309428088276515,0.0004563331604003906,3.453125,0.0001556873321533203,0.00013208389282226562,2.3208749086533187,0.0007848739624023438,2.841796875,0.0003380775451660156,0.0002760887145996094,2.320484016375942,0.0002334117889404297,2.841796875,0.00010061264038085938,8.207559585571289e-05,1.2708642824277918,0.0004115104675292969,1.79296875,0.0003237724304199219,0.0002294778823852539,69,10,0.02569580078125,0.3006936831570277,0.52099609375,0.521484375,0.0008597373962402344,,,2.563472392503777,0.0007867813110351562,3.083984375,0.00030684471130371094,0.0002548694610595703,2.9309428088276515,0.00045680999755859375,3.451171875,0.0001558065414428711,0.0001323223114013672,2.3208749086533187,0.00078582763671875,2.83984375,0.00033855438232421875,0.00027632713317871094,2.320484016375942,0.0002334117889404297,2.841796875,0.00010061264038085938,8.213520050048828e-05,1.2708642824277918,0.0004115104675292969,1.791015625,0.0003237724304199219,0.0002295970916748047,0.057600663939630696,0.0,0.0
2,train,noise,1.6146702766418457,21.96875,21.96875,1.517578125,1.517578125,0.002178192138671875,0.002178192138671875,1,1,0.0,0.01401519775390625,0.01403045654296875,0.0,0.0009918212890625,,,0.05767679040333872,0.0,0.0,10.086825667978504,2.563472392503777,7.152557373046875e-07,2.578125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.9453125,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,7.152557373046875e-07,2.333984375,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.333984375,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,4.76837158203125e-07,1.28515625,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,0.0,0.0139923095703125,0.014007568359375,0.0013275146484375,,,2.563472392503777,4.76837158203125e-07,2.578125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.9453125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.333984375,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.333984375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.28515625,2.980232238769531e-07,2.980232238769531e-07,0.05767679040333872,0.0,0.0
3,train,noise,1.612041711807251,21.671875,21.671875,1.5029296875,1.5029296875,0.0007395744323730469,0.0007395744323730469,1,1,0.0,0.00499725341796875,0.005001068115234375,0.0,0.0008935928344726562,,,0.05764138917496985,0.0,0.0,10.086825667978502,2.563472392503777,7.152557373046875e-07,2.568359375,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,1.1920928955078125e-06,2.935546875,4.172325134277344e-07,4.172325134277344e-07,2.3208749086533187,7.152557373046875e-07,2.326171875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.326171875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,5.960464477539062e-07,1.275390625,4.76837158203125e-07,4.76837158203125e-07,1,1,0.0,0.0,0.0049896240234375,0.00499725341796875,0.0012025833129882812,,,2.563472392503777,2.384185791015625e-07,2.568359375,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,9.5367431640625e-07,2.935546875,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,2.384185791015625e-07,2.326171875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.326171875,0.0,0.0,1.2708642824277918,-5.960464477539062e-07,1.275390625,-4.76837158203125e-07,-4.76837158203125e-07,0.05764138917496985,0.0,0.0
4,train,noise,1.6087876558303833,22.390625,22.390625,1.494140625,1.494140625,0.00024962425231933594,0.00024962425231933594,1,1,0.0,0.001918792724609375,0.0019207000732421875,0.0,0.001140594482421875,,,0.05765555809798323,0.0,0.0,10.086825667978518,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,1,1,0.0,0.0,0.0019159317016601562,0.001918792724609375,0.0014677047729492188,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-2.384185791015625e-07,2.93359375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.322265625,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,0.05765555809798323,0.0,0.0
5,train,noise,1.6091066598892212,23.1875,23.1875,1.4873046875,1.4873046875,0.0001055002212524414,0.0001055002212524414,1,1,0.0,0.0007977485656738281,0.0007982254028320312,0.0,0.0003364086151123047,,,0.057632555446648435,0.0,0.0,10.086825667978509,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.322265625,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0007967948913574219,0.000797271728515625,0.0007047653198242188,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.271484375,2.980232238769531e-07,2.980232238769531e-07,0.057632555446648435,0.0,0.0
6,train,noise,1.6041364669799805,23.390625,23.40625,1.4814453125,1.4814453125,3.7670135498046875e-05,3.7670135498046875e-05,1,1,0.0,0.00032711029052734375,0.0003261566162109375,0.0,-0.0024356842041015625,,,0.0576138656476052,0.0,0.0,10.08682566797851,2.563472392503777,1.1920928955078125e-06,2.564453125,4.76837158203125e-07,4.76837158203125e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0003266334533691406,0.00032591819763183594,-0.002147674560546875,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,0.0576138656476052,0.0,0.0
7,train,noise,1.5997238159179688,24.375,24.375,1.4755859375,1.4755859375,1.615285873413086e-05,1.615285873413086e-05,1,1,0.0,0.00014150142669677734,0.00014078617095947266,0.0,-0.0048370361328125,,,0.05760317663986516,0.0,0.0,10.086825667978507,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00014138221740722656,0.00014066696166992188,-0.00478363037109375,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05760317663986516,0.0,0.0
8,train,noise,1.5920525789260864,24.546875,24.546875,1.46875,1.46875,6.9141387939453125e-06,6.9141387939453125e-06,1,1,0.0,6.270408630371094e-05,6.335973739624023e-05,0.0,0.01009368896484375,,,0.057615152692735504,0.0,0.0,10.08682566797851,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,6.270408630371094e-05,6.330013275146484e-05,0.00992584228515625,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057615152692735504,0.0,0.0
9,train,noise,1.5913118124008179,23.921875,23.921875,1.462890625,1.462890625,2.7418136596679688e-06,2.7418136596679688e-06,1,1,0.0,2.7060508728027344e-05,2.8967857360839844e-05,0.0,0.06524658203125,,,0.0576300837483257,0.0,0.0,10.086825667978506,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,2.682209014892578e-05,2.8967857360839844e-05,0.0728759765625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0576300837483257,0.0,0.0
10,train,noise,1.5851564407348633,25.140625,25.140625,1.45703125,1.45703125,1.4901161193847656e-06,1.4901161193847656e-06,1,1,0.0,1.1920928955078125e-05,6.377696990966797e-06,0.0,-0.876953125,,,0.05763165527834329,0.0,0.0,10.086825667978506,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.2755393981933594e-05,6.318092346191406e-06,-1.0068359375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05763165527834329,0.0,0.0
