epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.117504596710205,43.71875,43.71875,1.7060546875,1.7060546875,1.19921875,1.19921875,812,11,5.034795202619129,5.3828125,5.38671875,0.56884765625,0.001190185546875,,,0.08050287045381321,0.17777171730995178,0.027034273371100426,10.086825667978514,2.563472392503777,0.00890350341796875,7.92578125,0.003475189208984375,0.0011205673217773438,2.9309428088276523,0.1004638671875,8.109375,0.034271240234375,0.0120849609375,2.3208749086533187,0.43212890625,6.83984375,0.186279296875,0.056121826171875,2.320484016375942,0.0018529891967773438,7.69921875,0.0007987022399902344,0.00024056434631347656,1.2708642824277918,0.002346038818359375,6.6484375,0.0018453598022460938,0.00035262107849121094,743,10,0.53564453125,4.9668316515060535,5.35546875,5.3671875,0.0015935897827148438,,,2.563472392503777,0.00891876220703125,7.90234375,0.0034809112548828125,0.0011262893676757812,2.9309428088276523,0.1005859375,8.0859375,0.0343017578125,0.0121307373046875,2.3208749086533187,0.4326171875,6.8125,0.1864013671875,0.056365966796875,2.320484016375942,0.001873016357421875,7.67578125,0.0008068084716796875,0.00024390220642089844,1.2708642824277918,0.002349853515625,6.625,0.0018491744995117188,0.00035452842712402344,0.07962313928322297,0.17855815589427948,0.03227226063609123
2,train,noise,0.6987915635108948,64.6875,64.875,1.7470703125,1.7470703125,1.3486328125,1.3486328125,699,11,5.740241012463479,6.140625,6.2265625,0.7587890625,0.014068603515625,,,0.0647583752062957,0.21253308653831482,0.021118592470884323,10.0868256679785,2.563472392503777,0.031829833984375,8.640625,0.01241302490234375,0.0036563873291015625,2.9309428088276515,0.259033203125,8.5546875,0.08843994140625,0.028564453125,2.3208749086533187,0.8798828125,6.703125,0.379150390625,0.10400390625,2.320484016375942,0.0104522705078125,8.4375,0.004505157470703125,0.0012350082397460938,1.2708642824277918,0.00545501708984375,7.3984375,0.004291534423828125,0.0007357597351074219,646,10,0.75,5.618572320475773,6.0859375,6.203125,0.01885986328125,,,2.563472392503777,0.03216552734375,8.5859375,0.01255035400390625,0.003719329833984375,2.9309428088276515,0.26025390625,8.5,0.08880615234375,0.02886962890625,2.3208749086533187,0.88330078125,6.640625,0.380615234375,0.1051025390625,2.320484016375942,0.010650634765625,8.3828125,0.004589080810546875,0.0012664794921875,1.2708642824277918,0.005489349365234375,7.34765625,0.0043182373046875,0.0007462501525878906,0.06492515821706946,0.21404457092285156,0.026370853185653687
3,train,noise,0.5901913046836853,71.1875,71.3125,1.8515625,1.8515625,1.3955078125,1.3955078125,602,11,5.672859949638767,6.2421875,6.390625,0.80810546875,0.023040771484375,,,0.0663137858036304,0.20640809834003448,0.022182336077094078,10.086825667978507,2.563472392503777,0.04034423828125,8.7265625,0.0157318115234375,0.004581451416015625,2.9309428088276523,0.297607421875,8.578125,0.1015625,0.032440185546875,2.3208749086533187,0.8994140625,6.765625,0.387451171875,0.10504150390625,2.320484016375942,0.00952911376953125,8.546875,0.004108428955078125,0.0011129379272460938,1.2708642824277918,0.005992889404296875,7.5,0.0047149658203125,0.0007977485656738281,549,10,0.7939453125,5.534618590836141,6.16796875,6.36328125,0.0309295654296875,,,2.563472392503777,0.04156494140625,8.6484375,0.0162200927734375,0.0047607421875,2.9309428088276523,0.302001953125,8.4921875,0.10302734375,0.033203125,2.3208749086533187,0.908203125,6.671875,0.391357421875,0.10699462890625,2.320484016375942,0.0096282958984375,8.46875,0.004150390625,0.0011348724365234375,1.2708642824277918,0.006183624267578125,7.42578125,0.004863739013671875,0.0008311271667480469,0.06836361625357874,0.21791723370552063,0.020506726577878
4,train,noise,0.5170224905014038,75.625,76.0,1.990234375,1.990234375,1.4658203125,1.4658203125,579,11,5.832900727021628,6.45703125,6.62109375,0.84765625,0.0248870849609375,,,0.06752867869628351,0.22057141363620758,0.01929372362792492,10.086825667978497,2.563472392503777,0.040069580078125,8.9375,0.0156402587890625,0.004444122314453125,2.9309428088276515,0.308837890625,8.7734375,0.10540771484375,0.03289794921875,2.3208749086533187,0.89208984375,6.9921875,0.38427734375,0.10162353515625,2.320484016375942,0.0098114013671875,8.7578125,0.0042266845703125,0.001117706298828125,1.2708642824277918,0.00647735595703125,7.71484375,0.005096435546875,0.0008382797241210938,535,10,0.82958984375,5.66536158730209,6.375,6.59375,0.03350830078125,,,2.563472392503777,0.042449951171875,8.8515625,0.0165557861328125,0.004749298095703125,2.9309428088276515,0.318115234375,8.671875,0.1085205078125,0.0341796875,2.3208749086533187,0.90576171875,6.8828125,0.390380859375,0.10418701171875,2.320484016375942,0.01007080078125,8.671875,0.00434112548828125,0.0011587142944335938,1.2708642824277918,0.006687164306640625,7.62890625,0.005260467529296875,0.0008749961853027344,0.0708103765795953,0.23365691304206848,0.025074340403079987
5,train,noise,0.47834447026252747,77.75,78.0625,2.08203125,2.08203125,1.462890625,1.462890625,553,11,5.77708342096255,6.41015625,6.60546875,0.85546875,0.029510498046875,,,0.06676442342754278,0.20598675310611725,0.026482734829187393,10.086825667978518,2.563472392503777,0.048370361328125,8.875,0.0188751220703125,0.005390167236328125,2.9309428088276515,0.34765625,8.6484375,0.11859130859375,0.0372314453125,2.3208749086533187,0.8916015625,6.9453125,0.38427734375,0.1021728515625,2.320484016375942,0.01265716552734375,8.703125,0.00545501708984375,0.0014505386352539062,1.2708642824277918,0.006591796875,7.66796875,0.00518798828125,0.000858306884765625,479,10,0.8447265625,5.55986794127034,6.31640625,6.578125,0.039825439453125,,,2.563472392503777,0.053497314453125,8.7734375,0.0208740234375,0.0060272216796875,2.9309428088276515,0.365234375,8.515625,0.1246337890625,0.039520263671875,2.3208749086533187,0.9130859375,6.80859375,0.393310546875,0.105712890625,2.320484016375942,0.01325225830078125,8.609375,0.005710601806640625,0.0015344619750976562,1.2708642824277918,0.0068359375,7.5703125,0.00537872314453125,0.0009007453918457031,0.06789028926622188,0.21584531664848328,0.031225353479385376
6,train,noise,0.4409678280353546,79.875,80.25,2.134765625,2.134765625,1.4814453125,1.4814453125,494,11,5.764232026966978,6.44140625,6.6640625,0.87841796875,0.033538818359375,,,0.06592983841917063,0.21654149889945984,0.021692220121622086,10.086825667978507,2.563472392503777,0.0516357421875,8.8984375,0.0201416015625,0.005733489990234375,2.9309428088276523,0.35693359375,8.65625,0.12176513671875,0.038055419921875,2.3208749086533187,0.90087890625,6.9609375,0.38818359375,0.102783203125,2.320484016375942,0.014678955078125,8.734375,0.00632476806640625,0.001674652099609375,1.2708642824277918,0.006214141845703125,7.69921875,0.00489044189453125,0.0008053779602050781,416,10,0.86279296875,5.4907773122102,6.3359375,6.63671875,0.045318603515625,,,2.563472392503777,0.058197021484375,8.78125,0.022705078125,0.00653839111328125,2.9309428088276523,0.37939453125,8.5078125,0.12939453125,0.040924072265625,2.3208749086533187,0.92578125,6.8046875,0.39892578125,0.10693359375,2.320484016375942,0.0154266357421875,8.625,0.006649017333984375,0.001781463623046875,1.2708642824277918,0.0064544677734375,7.59375,0.0050811767578125,0.0008487701416015625,0.07659294687259799,0.23313219845294952,0.02570488676428795
7,train,noise,0.4300282299518585,79.5,80.3125,2.177734375,2.177734375,1.4775390625,1.4775390625,419,11,5.586428517014706,6.39453125,6.6640625,0.876953125,0.0404052734375,,,0.0781703478698405,0.20420005917549133,0.028866881504654884,10.086825667978495,2.563472392503777,0.053436279296875,8.8515625,0.020843505859375,0.0059661865234375,2.9309428088276523,0.36962890625,8.5859375,0.1260986328125,0.039642333984375,2.3208749086533187,0.9140625,6.88671875,0.393798828125,0.10491943359375,2.320484016375942,0.016387939453125,8.6796875,0.007061004638671875,0.0018796920776367188,1.2708642824277918,0.006359100341796875,7.65234375,0.0050048828125,0.0008296966552734375,334,10,0.86865234375,5.295840714629939,6.2734375,6.63671875,0.0546875,,,2.563472392503777,0.060882568359375,8.7109375,0.0237579345703125,0.006893157958984375,2.9309428088276523,0.395751953125,8.4140625,0.135009765625,0.042999267578125,2.3208749086533187,0.94189453125,6.7109375,0.40576171875,0.109619140625,2.320484016375942,0.01727294921875,8.5546875,0.0074462890625,0.002010345458984375,1.2708642824277918,0.00661468505859375,7.53125,0.0052032470703125,0.0008769035339355469,0.08449132303420095,0.22044780850410461,0.03584335371851921
8,train,noise,0.40359848737716675,81.4375,82.0,2.201171875,2.201171875,1.4892578125,1.4892578125,412,11,5.636088666893455,6.3984375,6.6953125,0.8935546875,0.044097900390625,,,0.07149513940032233,0.17884644865989685,0.023997033014893532,10.086825667978504,2.563472392503777,0.0570068359375,8.8515625,0.022247314453125,0.0063629150390625,2.9309428088276523,0.37646484375,8.578125,0.1285400390625,0.040374755859375,2.3208749086533187,0.927734375,6.86328125,0.399658203125,0.10638427734375,2.320484016375942,0.0185546875,8.6796875,0.00799560546875,0.0021266937255859375,1.2708642824277918,0.00652313232421875,7.65625,0.00513458251953125,0.000850677490234375,315,10,0.892578125,5.291274292242975,6.26953125,6.66796875,0.059722900390625,,,2.563472392503777,0.06549072265625,8.703125,0.025543212890625,0.007415771484375,2.9309428088276523,0.4052734375,8.390625,0.1383056640625,0.044036865234375,2.3208749086533187,0.95849609375,6.671875,0.412841796875,0.111572265625,2.320484016375942,0.0199127197265625,8.546875,0.00858306884765625,0.0023193359375,1.2708642824277918,0.006801605224609375,7.5234375,0.005352020263671875,0.0009021759033203125,0.07904385404089449,0.19298700988292694,0.031423937529325485
9,train,noise,0.38397178053855896,82.125,82.9375,2.21484375,2.21484375,1.486328125,1.486328125,381,11,5.600111573711121,6.375,6.69140625,0.8896484375,0.047119140625,,,0.07518122097590872,0.23001763224601746,0.024778442457318306,10.086825667978518,2.563472392503777,0.058380126953125,8.8203125,0.02276611328125,0.00653076171875,2.9309428088276523,0.3857421875,8.53125,0.131591796875,0.04144287109375,2.3208749086533187,0.94677734375,6.80078125,0.407958984375,0.10888671875,2.320484016375942,0.0196990966796875,8.65625,0.00849151611328125,0.00226593017578125,1.2708642824277918,0.00626373291015625,7.6328125,0.0049285888671875,0.0008192062377929688,295,10,0.88427734375,5.262320532086776,6.23828125,6.6640625,0.06390380859375,,,2.563472392503777,0.06719970703125,8.6640625,0.026214599609375,0.00763702392578125,2.9309428088276523,0.4169921875,8.3359375,0.1422119140625,0.04547119140625,2.3208749086533187,0.97998046875,6.59765625,0.422119140625,0.114501953125,2.320484016375942,0.02154541015625,8.515625,0.00928497314453125,0.0025196075439453125,1.2708642824277918,0.0065460205078125,7.49609375,0.005153656005859375,0.0008721351623535156,0.08756760652408813,0.2521950900554657,0.033566053956747055
10,train,noise,0.38193240761756897,82.5625,83.3125,2.2421875,2.2421875,1.5087890625,1.5087890625,342,11,5.576843078792645,6.3984375,6.76171875,0.91455078125,0.0535888671875,,,0.07832946378217252,0.21118152141571045,0.02432880364358425,10.086825667978495,2.563472392503777,0.060150146484375,8.84375,0.023468017578125,0.0067138671875,2.9309428088276523,0.394775390625,8.5390625,0.134765625,0.042327880859375,2.3208749086533187,0.9521484375,6.81640625,0.41015625,0.10919189453125,2.320484016375942,0.02227783203125,8.671875,0.00960540771484375,0.00255584716796875,1.2708642824277918,0.0063934326171875,7.65625,0.00502777099609375,0.0008335113525390625,273,10,0.923828125,5.179759447800053,6.2421875,6.734375,0.0728759765625,,,2.563472392503777,0.06951904296875,8.6640625,0.0271148681640625,0.0078887939453125,2.9309428088276523,0.428466796875,8.3125,0.146240234375,0.046722412109375,2.3208749086533187,0.98681640625,6.58984375,0.425048828125,0.115234375,2.320484016375942,0.024688720703125,8.515625,0.01064300537109375,0.0028839111328125,1.2708642824277918,0.00667572021484375,7.5,0.005252838134765625,0.000888824462890625,0.08536229802076427,0.24064448475837708,0.02209923043847084
