epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.23386549949646,39.25,41.03125,1.7080078125,1.7060546875,0.671875,0.83349609375,91,10,3.226246133588273,3.162109375,3.1640625,0.40869140625,0.0009579658508300781,,,0.0536732811405545,0.1193450391292572,0.032376810908317566,10.0868256679785,2.563472392503777,0.005706787109375,5.71484375,0.0022258758544921875,0.0009965896606445312,2.9309428088276515,0.17578125,5.7421875,0.05999755859375,0.0288543701171875,2.3208749086533187,0.11444091796875,5.25390625,0.04931640625,0.0208740234375,2.320484016375942,0.0029163360595703125,5.4765625,0.0012569427490234375,0.0005321502685546875,1.2708642824277918,0.0012874603271484375,4.4296875,0.0010128021240234375,0.0002903938293457031,91,10,0.44775390625,3.5808030328778377,3.892578125,3.8984375,0.001712799072265625,,,2.563472392503777,0.00955963134765625,6.4375,0.0037288665771484375,0.0014801025390625,2.9309428088276515,0.3115234375,6.19921875,0.10626220703125,0.045654296875,2.3208749086533187,0.1859130859375,5.83984375,0.08013916015625,0.0299224853515625,2.320484016375942,0.007122039794921875,6.19921875,0.0030689239501953125,0.0011463165283203125,1.2708642824277918,0.002166748046875,5.16015625,0.0017042160034179688,0.00041961669921875,0.06654669253487344,0.1805180311203003,0.04058597981929779
2,train,noise,0.8459259867668152,59.75,62.40625,1.875,1.8720703125,0.91064453125,1.134765625,88,10,3.4247013383256077,3.673828125,4.01953125,0.7685546875,0.08599853515625,,,0.09327932689724697,0.05347936227917671,0.06229465454816818,10.086825667978514,2.563472392503777,0.011962890625,6.21484375,0.004665374755859375,0.0019178390502929688,2.9309428088276515,0.347900390625,5.91015625,0.11871337890625,0.05267333984375,2.3208749086533187,0.245849609375,5.50390625,0.10589599609375,0.041015625,2.320484016375942,0.01348876953125,5.96875,0.005809783935546875,0.00225067138671875,1.2708642824277918,0.0016050338745117188,4.94140625,0.001262664794921875,0.0003247261047363281,89,10,0.91357421875,3.45332125624646,4.3515625,4.8671875,0.10638427734375,,,2.563472392503777,0.0180511474609375,6.87890625,0.00704193115234375,0.0026111602783203125,2.9309428088276515,0.5673828125,6.14453125,0.193603515625,0.07794189453125,2.3208749086533187,0.406494140625,5.859375,0.1751708984375,0.0609130859375,2.320484016375942,0.020294189453125,6.62890625,0.00875091552734375,0.00304412841796875,1.2708642824277918,0.00263214111328125,5.6171875,0.002071380615234375,0.00046825408935546875,0.1400823261046315,0.06880123168230057,0.07926718890666962
3,train,noise,0.7169263362884521,65.8125,68.625,1.970703125,1.96875,1.0908203125,1.365234375,83,10,3.491050923593829,3.849609375,4.57421875,0.96728515625,0.15869140625,,,0.10944793787161344,0.041214488446712494,0.06904324889183044,10.086825667978495,2.563472392503777,0.01276397705078125,6.38671875,0.004978179931640625,0.0019893646240234375,2.9309428088276515,0.418212890625,5.94140625,0.1427001953125,0.06170654296875,2.3208749086533187,0.35205078125,5.46484375,0.151611328125,0.057037353515625,2.320484016375942,0.0117950439453125,6.14453125,0.0050811767578125,0.0019121170043945312,1.2708642824277918,0.0015592575073242188,5.1171875,0.0012273788452148438,0.0003044605255126953,78,10,1.166015625,3.3040263870702407,4.359375,5.43359375,0.197509765625,,,2.563472392503777,0.0191802978515625,6.88671875,0.007480621337890625,0.00276947021484375,2.9309428088276515,0.6298828125,6.03125,0.21484375,0.08636474609375,2.3208749086533187,0.60546875,5.47265625,0.2607421875,0.090576171875,2.320484016375942,0.021087646484375,6.640625,0.00908660888671875,0.003154754638671875,1.2708642824277918,0.00269317626953125,5.625,0.0021190643310546875,0.0004780292510986328,0.1630406520084396,0.01730053871870041,0.08669105172157288
4,train,noise,0.667770504951477,68.625,71.5625,2.068359375,2.068359375,1.2119140625,1.505859375,88,10,3.765332534294123,4.0703125,4.91015625,1.05859375,0.171142578125,,,0.10944613366421736,0.02666049636900425,0.0591956302523613,10.086825667978507,2.563472392503777,0.0131072998046875,6.60546875,0.0051116943359375,0.00197601318359375,2.9309428088276515,0.43408203125,6.1328125,0.1480712890625,0.061981201171875,2.3208749086533187,0.386474609375,5.6171875,0.16650390625,0.060455322265625,2.320484016375942,0.0129241943359375,6.36328125,0.0055694580078125,0.0020236968994140625,1.2708642824277918,0.0016117095947265625,5.3359375,0.0012683868408203125,0.0003018379211425781,83,10,1.2666015625,3.5909320104517595,4.5390625,5.7890625,0.215576171875,,,2.563472392503777,0.0188446044921875,7.06640625,0.007350921630859375,0.002651214599609375,2.9309428088276515,0.63525390625,6.203125,0.2166748046875,0.0849609375,2.3208749086533187,0.6767578125,5.5078125,0.29150390625,0.09857177734375,2.320484016375942,0.020843505859375,6.8203125,0.00897979736328125,0.0030364990234375,1.2708642824277918,0.002735137939453125,5.8046875,0.0021533966064453125,0.00047087669372558594,0.1553776327319532,0.014699923805892467,0.08010393381118774
5,train,noise,0.6059020757675171,72.125,75.125,2.150390625,2.150390625,1.2763671875,1.595703125,84,10,3.89720454283996,4.18359375,5.10546875,1.1162109375,0.1802978515625,,,0.102742803384578,0.022404571995139122,0.06497611850500107,10.086825667978495,2.563472392503777,0.013885498046875,6.71875,0.0054168701171875,0.0020580291748046875,2.9309428088276515,0.455322265625,6.20703125,0.1552734375,0.06396484375,2.3208749086533187,0.39404296875,5.71875,0.1697998046875,0.060577392578125,2.320484016375942,0.0189208984375,6.46875,0.00815582275390625,0.0029087066650390625,1.2708642824277918,0.0016946792602539062,5.453125,0.0013332366943359375,0.00031065940856933594,80,10,1.3359375,3.672478584184035,4.59765625,5.953125,0.22802734375,,,2.563472392503777,0.019378662109375,7.12109375,0.00756072998046875,0.0027065277099609375,2.9309428088276515,0.65087890625,6.2265625,0.2220458984375,0.08642578125,2.3208749086533187,0.68603515625,5.546875,0.295654296875,0.09918212890625,2.320484016375942,0.03363037109375,6.84765625,0.014495849609375,0.004863739013671875,1.2708642824277918,0.0027904510498046875,5.86328125,0.0021953582763671875,0.0004756450653076172,0.14343273017205083,0.028866901993751526,0.08227130025625229
6,train,noise,0.5678136944770813,73.625,76.5,2.197265625,2.197265625,1.3203125,1.634765625,83,10,4.008675838801256,4.2578125,5.19921875,1.150390625,0.1810302734375,,,0.1258390536877816,0.013228022493422031,0.06505485624074936,10.086825667978502,2.563472392503777,0.01486968994140625,6.7890625,0.005802154541015625,0.0021800994873046875,2.9309428088276523,0.470947265625,6.24609375,0.16064453125,0.0655517578125,2.3208749086533187,0.39404296875,5.7890625,0.1697998046875,0.059906005859375,2.320484016375942,0.02581787109375,6.52734375,0.0111236572265625,0.003925323486328125,1.2708642824277918,0.00176239013671875,5.5234375,0.0013866424560546875,0.00031876564025878906,80,10,1.369140625,3.7640056495784893,4.66015625,6.05859375,0.2308349609375,,,2.563472392503777,0.0206451416015625,7.18359375,0.008056640625,0.0028591156005859375,2.9309428088276523,0.6640625,6.26171875,0.2265625,0.08746337890625,2.3208749086533187,0.681640625,5.6171875,0.293701171875,0.09765625,2.320484016375942,0.049041748046875,6.8828125,0.0211334228515625,0.00702667236328125,1.2708642824277918,0.00281524658203125,5.92578125,0.0022144317626953125,0.00047469139099121094,0.14778079842398759,0.05248419567942619,0.0767580047249794
7,train,noise,0.5455851554870605,75.1875,78.0,2.220703125,2.22265625,1.3330078125,1.6591796875,82,10,4.0068547637803364,4.27734375,5.2421875,1.177734375,0.1842041015625,,,0.10324534855196142,0.025939693674445152,0.06990250200033188,10.08682566797849,2.563472392503777,0.01532745361328125,6.80859375,0.005977630615234375,0.0022411346435546875,2.9309428088276523,0.4697265625,6.26953125,0.1602783203125,0.065185546875,2.3208749086533187,0.417724609375,5.76171875,0.1800537109375,0.06329345703125,2.320484016375942,0.028472900390625,6.5390625,0.01227569580078125,0.004314422607421875,1.2708642824277918,0.0018320083618164062,5.54296875,0.00144195556640625,0.00033020973205566406,79,10,1.4033203125,3.7395399594121432,4.6484375,6.0859375,0.2364501953125,,,2.563472392503777,0.021240234375,7.16796875,0.0082855224609375,0.0029449462890625,2.9309428088276523,0.65966796875,6.2578125,0.22509765625,0.0870361328125,2.3208749086533187,0.70947265625,5.55078125,0.3056640625,0.101806640625,2.320484016375942,0.05316162109375,6.86328125,0.022918701171875,0.00762939453125,1.2708642824277918,0.0029754638671875,5.9140625,0.00234222412109375,0.0005030632019042969,0.1522654630961173,0.07101482897996902,0.08453461527824402
8,train,noise,0.523811936378479,75.625,78.625,2.2578125,2.259765625,1.3583984375,1.6845703125,78,10,4.032067842237952,4.328125,5.29296875,1.2021484375,0.1820068359375,,,0.10936291974978792,0.024374688044190407,0.0626998171210289,10.086825667978495,2.563472392503777,0.01531219482421875,6.86328125,0.00597381591796875,0.0022220611572265625,2.9309428088276515,0.46484375,6.328125,0.1585693359375,0.06402587890625,2.3208749086533187,0.41943359375,5.8125,0.1807861328125,0.0631103515625,2.320484016375942,0.033935546875,6.58203125,0.01462554931640625,0.00510406494140625,1.2708642824277918,0.0018444061279296875,5.59765625,0.0014514923095703125,0.0003294944763183594,73,10,1.4384765625,3.7075776083491583,4.6875,6.12890625,0.2354736328125,,,2.563472392503777,0.021240234375,7.20703125,0.0082855224609375,0.0029296875,2.9309428088276515,0.6494140625,6.3203125,0.2216796875,0.08526611328125,2.3208749086533187,0.703125,5.6015625,0.302978515625,0.100341796875,2.320484016375942,0.0648193359375,6.87890625,0.0279388427734375,0.00925445556640625,1.2708642824277918,0.0030059814453125,5.953125,0.0023651123046875,0.0005044937133789062,0.14438889407049219,0.08499769121408463,0.07478655874729156
9,train,noise,0.5286566019058228,76.3125,79.375,2.28125,2.283203125,1.3603515625,1.7021484375,79,10,4.163512967495775,4.375,5.32421875,1.181640625,0.17822265625,,,0.09402757284650919,0.030433466657996178,0.07939373701810837,10.086825667978504,2.563472392503777,0.0158538818359375,6.90625,0.006183624267578125,0.002285003662109375,2.9309428088276523,0.478271484375,6.3515625,0.1632080078125,0.0654296875,2.3208749086533187,0.435302734375,5.828125,0.1876220703125,0.06500244140625,2.320484016375942,0.034423828125,6.62890625,0.01483154296875,0.005138397216796875,1.2708642824277918,0.00196075439453125,5.64453125,0.0015439987182617188,0.00034737586975097656,74,10,1.4208984375,3.884345751615754,4.7265625,6.15234375,0.2318115234375,,,2.563472392503777,0.0218505859375,7.24609375,0.0085296630859375,0.00299835205078125,2.9309428088276523,0.66650390625,6.32421875,0.2274169921875,0.0870361328125,2.3208749086533187,0.7197265625,5.609375,0.31005859375,0.10211181640625,2.320484016375942,0.06689453125,6.9140625,0.028839111328125,0.009490966796875,1.2708642824277918,0.00321197509765625,5.9921875,0.0025272369384765625,0.0005354881286621094,0.1390928857791421,0.056589275598526,0.09846499562263489
10,train,noise,0.4990016222000122,78.125,80.9375,2.302734375,2.306640625,1.37890625,1.7177734375,78,10,4.245106803286217,4.421875,5.359375,1.19921875,0.1754150390625,,,0.09595506269530789,0.037319913506507874,0.06561557203531265,10.086825667978486,2.563472392503777,0.0168914794921875,6.94921875,0.006587982177734375,0.00241851806640625,2.9309428088276515,0.48828125,6.375,0.1666259765625,0.06640625,2.3208749086533187,0.451416015625,5.83984375,0.1944580078125,0.06695556640625,2.320484016375942,0.0350341796875,6.671875,0.015106201171875,0.005199432373046875,1.2708642824277918,0.0020580291748046875,5.6875,0.0016193389892578125,0.00036144256591796875,72,10,1.4287109375,3.9471423897740823,4.76953125,6.18359375,0.2288818359375,,,2.563472392503777,0.0232696533203125,7.28515625,0.0090789794921875,0.003173828125,2.9309428088276515,0.67578125,6.34765625,0.2305908203125,0.0877685546875,2.3208749086533187,0.73681640625,5.61328125,0.317626953125,0.10394287109375,2.320484016375942,0.06744384765625,6.953125,0.029083251953125,0.009521484375,1.2708642824277918,0.003307342529296875,6.03125,0.00260162353515625,0.0005474090576171875,0.1366059392079194,0.08733221888542175,0.08043873310089111
