epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.24320650100708,37.21875,38.25,1.6943359375,1.6923828125,0.8681640625,1.212890625,548,10,4.102000795993998,3.341796875,3.34765625,0.454345703125,0.0014848709106445312,,,0.06255950786184254,0.11679638922214508,0.029891066253185272,10.086825667978495,2.563472392503777,0.003993988037109375,5.8984375,0.0015573501586914062,0.0006761550903320312,2.9309428088276515,0.044921875,6.18359375,0.01532745361328125,0.007160186767578125,2.3208749086533187,0.207275390625,5.25,0.08929443359375,0.036590576171875,2.320484016375942,0.0007104873657226562,5.66015625,0.00030612945556640625,0.00012540817260742188,1.2708642824277918,0.0009365081787109375,4.61328125,0.0007367134094238281,0.00020301342010498047,737,10,0.51416015625,4.805986951524147,5.1328125,5.14453125,0.0022735595703125,,,2.563472392503777,0.00775909423828125,7.68359375,0.0030269622802734375,0.0010080337524414062,2.9309428088276515,0.09954833984375,7.8671875,0.033966064453125,0.0123443603515625,2.3208749086533187,0.414794921875,6.625,0.1787109375,0.055633544921875,2.320484016375942,0.00168609619140625,7.44921875,0.0007266998291015625,0.00022614002227783203,1.2708642824277918,0.0021190643310546875,6.40234375,0.0016679763793945312,0.00033092498779296875,0.0951545797232955,0.21473228931427002,0.04520564526319504
2,train,noise,0.9729881286621094,52.28125,53.46875,1.8173828125,1.814453125,1.0478515625,1.4501953125,371,10,4.146492676518493,3.787109375,3.896484375,0.59814453125,0.028350830078125,,,0.07642965732900575,0.12328928709030151,0.027793901041150093,10.086825667978504,2.563472392503777,0.00495147705078125,6.33984375,0.0019321441650390625,0.0007801055908203125,2.9309428088276515,0.05316162109375,6.609375,0.0181427001953125,0.00791168212890625,2.3208749086533187,0.271728515625,5.5625,0.1170654296875,0.044464111328125,2.320484016375942,0.0056304931640625,6.09765625,0.0024261474609375,0.0009222030639648438,1.2708642824277918,0.0013513565063476562,5.0546875,0.0010633468627929688,0.00026726722717285156,523,10,0.7177734375,4.619765570941435,5.68359375,5.9921875,0.051727294921875,,,2.563472392503777,0.0106658935546875,8.2265625,0.00415802001953125,0.001293182373046875,2.9309428088276515,0.146240234375,8.3203125,0.049896240234375,0.0169677734375,2.3208749086533187,0.6123046875,6.78125,0.263916015625,0.07647705078125,2.320484016375942,0.01213836669921875,7.98046875,0.005229949951171875,0.0015163421630859375,1.2708642824277918,0.0028209686279296875,6.94921875,0.00222015380859375,0.0004057884216308594,0.12302377726750088,0.2163456678390503,0.03832900896668434
3,train,noise,0.7647829055786133,64.3125,66.3125,2.005859375,2.005859375,1.2177734375,1.72265625,342,10,4.402535903309725,4.1796875,4.4765625,0.8583984375,0.0667724609375,,,0.08251326068623277,0.1465403139591217,0.037954047322273254,10.086825667978495,2.563472392503777,0.01267242431640625,6.71484375,0.00494384765625,0.0018796920776367188,2.930942808827651,0.11151123046875,6.88671875,0.038055419921875,0.01568603515625,2.3208749086533187,0.329833984375,5.83984375,0.1422119140625,0.050750732421875,2.320484016375942,0.01024627685546875,6.4765625,0.00441741943359375,0.0015773773193359375,1.2708642824277918,0.002960205078125,5.44140625,0.0023288726806640625,0.0005431175231933594,474,10,1.0849609375,4.723942298978241,6.08984375,6.84375,0.1099853515625,,,2.563472392503777,0.0242919921875,8.6015625,0.0094757080078125,0.0028057098388671875,2.930942808827651,0.2412109375,8.5390625,0.082275390625,0.0267333984375,2.3208749086533187,0.734375,6.94140625,0.31640625,0.08734130859375,2.320484016375942,0.022705078125,8.3671875,0.0097808837890625,0.0026988983154296875,1.2708642824277918,0.006076812744140625,7.34765625,0.00478363037109375,0.0008258819580078125,0.1563464073915929,0.3011515736579895,0.056882183998823166
4,train,noise,0.6673979163169861,70.0625,72.125,2.142578125,2.146484375,1.41796875,2.009765625,351,10,4.789414099245729,4.6171875,5.0625,1.048828125,0.08795166015625,,,0.1005394514436909,0.19719642400741577,0.054875973612070084,10.086825667978513,2.563472392503777,0.013580322265625,7.15234375,0.0052947998046875,0.0018911361694335938,2.9309428088276515,0.12939453125,7.2890625,0.044158935546875,0.01715087890625,2.3208749086533187,0.3701171875,6.19921875,0.159423828125,0.0533447265625,2.320484016375942,0.01025390625,6.91796875,0.004421234130859375,0.0014791488647460938,1.2708642824277918,0.003124237060546875,5.8828125,0.0024585723876953125,0.0005307197570800781,493,10,1.3681640625,4.983147323654248,6.6015625,7.67578125,0.1396484375,,,2.563472392503777,0.026123046875,9.1171875,0.01019287109375,0.0028514862060546875,2.9309428088276515,0.2587890625,9.015625,0.08831787109375,0.02716064453125,2.3208749086533187,0.83544921875,7.25390625,0.35986328125,0.0936279296875,2.320484016375942,0.0245819091796875,8.875,0.01059722900390625,0.00275421142578125,1.2708642824277918,0.006420135498046875,7.859375,0.0050506591796875,0.0008153915405273438,0.17146847005445218,0.3612872362136841,0.07803422957658768
5,train,noise,0.6101366281509399,72.6875,74.5,2.212890625,2.21875,1.515625,2.126953125,372,10,4.966914178079622,4.76953125,5.27734375,1.15234375,0.0968017578125,,,0.13245722485149813,0.22146406769752502,0.060840025544166565,10.086825667978507,2.563472392503777,0.0146484375,7.30078125,0.00571441650390625,0.0019969940185546875,2.9309428088276515,0.141357421875,7.41796875,0.0482177734375,0.0183563232421875,2.3208749086533187,0.401611328125,6.28515625,0.1729736328125,0.056640625,2.320484016375942,0.0122528076171875,7.0625,0.005279541015625,0.001728057861328125,1.2708642824277918,0.0031833648681640625,6.03125,0.0025043487548828125,0.0005273818969726562,514,10,1.515625,5.10427784545612,6.75390625,7.96875,0.1524658203125,,,2.563472392503777,0.0281982421875,9.2578125,0.0110015869140625,0.0030269622802734375,2.9309428088276515,0.273681640625,9.140625,0.0933837890625,0.02825927734375,2.3208749086533187,0.8994140625,7.27734375,0.3876953125,0.09912109375,2.320484016375942,0.029144287109375,9.015625,0.0125579833984375,0.00321197509765625,1.2708642824277918,0.0063629150390625,8.015625,0.005008697509765625,0.0007929801940917969,0.19476837789894497,0.37395405769348145,0.07997175306081772
6,train,noise,0.5682879090309143,74.5,77.0625,2.28125,2.2890625,1.544921875,2.15625,394,10,5.0941065637039395,4.828125,5.33203125,1.185546875,0.09417724609375,,,0.10854206771822424,0.2187177836894989,0.06897872686386108,10.086825667978488,2.563472392503777,0.0201873779296875,7.3515625,0.00787353515625,0.0027313232421875,2.9309428088276515,0.1719970703125,7.4140625,0.058685302734375,0.0221710205078125,2.3208749086533187,0.41748046875,6.3125,0.179931640625,0.05841064453125,2.320484016375942,0.01314544677734375,7.12109375,0.005664825439453125,0.00183868408203125,1.2708642824277918,0.003429412841796875,6.09375,0.0026988983154296875,0.0005621910095214844,527,10,1.5517578125,5.225409959459822,6.8359375,8.0234375,0.1480712890625,,,2.563472392503777,0.038543701171875,9.3203125,0.0150299072265625,0.004100799560546875,2.9309428088276515,0.322265625,9.125,0.10992431640625,0.032989501953125,2.3208749086533187,0.92822265625,7.30078125,0.39990234375,0.101318359375,2.320484016375942,0.0302734375,9.09375,0.0130462646484375,0.0033054351806640625,1.2708642824277918,0.00676727294921875,8.09375,0.0053253173828125,0.0008344650268554688,0.18112536925285538,0.4019172489643097,0.09019207209348679
7,train,noise,0.5224098563194275,77.125,79.6875,2.337890625,2.34765625,1.5625,2.212890625,403,10,5.24686288084636,4.93359375,5.44140625,1.1787109375,0.0936279296875,,,0.1147988747525948,0.21739830076694489,0.06763646006584167,10.086825667978513,2.563472392503777,0.0242919921875,7.44921875,0.0094757080078125,0.0032405853271484375,2.9309428088276515,0.1873779296875,7.48828125,0.06396484375,0.023834228515625,2.3208749086533187,0.433837890625,6.38671875,0.1868896484375,0.059814453125,2.320484016375942,0.01290130615234375,7.2265625,0.00556182861328125,0.0017795562744140625,1.2708642824277918,0.00360870361328125,6.1953125,0.0028400421142578125,0.0005817413330078125,503,10,1.5478515625,5.428269525541235,6.9609375,8.171875,0.1484375,,,2.563472392503777,0.04595947265625,9.4296875,0.0179290771484375,0.004825592041015625,2.9309428088276515,0.343994140625,9.203125,0.1173095703125,0.034759521484375,2.3208749086533187,0.962890625,7.35546875,0.414794921875,0.103759765625,2.320484016375942,0.0303497314453125,9.21875,0.0130767822265625,0.003269195556640625,1.2708642824277918,0.007110595703125,8.21875,0.005596160888671875,0.0008640289306640625,0.1878858925709379,0.3887750208377838,0.09174735844135284
8,train,noise,0.49741965532302856,78.625,80.4375,2.384765625,2.39453125,1.6064453125,2.26953125,392,10,5.395427238268042,5.00390625,5.53125,1.236328125,0.09564208984375,,,0.08596346699055817,0.22453616559505463,0.07300698012113571,10.086825667978516,2.563472392503777,0.028106689453125,7.51171875,0.01096343994140625,0.00371551513671875,2.9309428088276523,0.2056884765625,7.5234375,0.0701904296875,0.0259246826171875,2.3208749086533187,0.454345703125,6.41796875,0.1956787109375,0.06201171875,2.320484016375942,0.01229095458984375,7.30078125,0.005298614501953125,0.001678466796875,1.2708642824277918,0.003673553466796875,6.265625,0.00289154052734375,0.0005855560302734375,469,10,1.619140625,5.495880616488228,7.02734375,8.28125,0.1512451171875,,,2.563472392503777,0.05279541015625,9.484375,0.020599365234375,0.005504608154296875,2.9309428088276523,0.372802734375,9.2109375,0.127197265625,0.037445068359375,2.3208749086533187,0.99267578125,7.36328125,0.427734375,0.106201171875,2.320484016375942,0.0277557373046875,9.2890625,0.011962890625,0.0029697418212890625,1.2708642824277918,0.00714874267578125,8.28125,0.005626678466796875,0.0008616447448730469,0.17389715107040224,0.42231547832489014,0.10573793947696686
9,train,noise,0.48032045364379883,79.6875,81.75,2.4140625,2.423828125,1.65625,2.3359375,387,10,5.396624641811968,5.06640625,5.66015625,1.2919921875,0.10443115234375,,,0.09720339485998869,0.2236744612455368,0.07818371057510376,10.086825667978506,2.563472392503777,0.0279693603515625,7.57421875,0.0109100341796875,0.003665924072265625,2.9309428088276523,0.208251953125,7.58203125,0.071044921875,0.026031494140625,2.3208749086533187,0.48046875,6.4296875,0.20703125,0.0650634765625,2.320484016375942,0.0118560791015625,7.36328125,0.005107879638671875,0.0016040802001953125,1.2708642824277918,0.004009246826171875,6.33203125,0.003154754638671875,0.0006322860717773438,438,10,1.6923828125,5.4592548612541645,7.046875,8.4453125,0.1656494140625,,,2.563472392503777,0.0518798828125,9.5078125,0.020233154296875,0.00539398193359375,2.9309428088276523,0.3701171875,9.2421875,0.126220703125,0.037078857421875,2.3208749086533187,1.0419921875,7.28515625,0.448974609375,0.11126708984375,2.320484016375942,0.0267791748046875,9.3125,0.01154327392578125,0.0028591156005859375,1.2708642824277918,0.0079193115234375,8.3046875,0.006229400634765625,0.0009517669677734375,0.17709211001847888,0.42393678426742554,0.10502302646636963
10,train,noise,0.47397664189338684,79.8125,81.5625,2.447265625,2.458984375,1.6826171875,2.3671875,371,10,5.488102041142357,5.12109375,5.72265625,1.294921875,0.10516357421875,,,0.12122070444084049,0.22079181671142578,0.08476613461971283,10.086825667978513,2.563472392503777,0.030364990234375,7.62109375,0.01184844970703125,0.0039520263671875,2.9309428088276515,0.219482421875,7.61328125,0.07489013671875,0.027252197265625,2.3208749086533187,0.496826171875,6.44921875,0.214111328125,0.0667724609375,2.320484016375942,0.012176513671875,7.41796875,0.0052490234375,0.001636505126953125,1.2708642824277918,0.00408935546875,6.3828125,0.0032176971435546875,0.0006399154663085938,405,10,1.701171875,5.5157757356476855,7.08984375,8.53125,0.1685791015625,,,2.563472392503777,0.055816650390625,9.5390625,0.0217742919921875,0.005779266357421875,2.9309428088276515,0.385498046875,9.25,0.1314697265625,0.0384521484375,2.3208749086533187,1.068359375,7.2734375,0.460205078125,0.113525390625,2.320484016375942,0.028167724609375,9.3515625,0.01213836669921875,0.0029926300048828125,1.2708642824277918,0.00777435302734375,8.34375,0.0061187744140625,0.0009298324584960938,0.1945138321456746,0.4270719885826111,0.10877200216054916
