epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.576012134552002,23.5625,23.546875,1.521484375,1.521484375,0.32421875,0.32421875,384,11,1.289786935846252,1.6953125,1.6962890625,0.11456298828125,0.0004448890686035156,,,0.09639974306041613,0.15027473866939545,0.039460401982069016,10.086825667978498,2.563472392503777,0.00372314453125,4.25,0.0014524459838867188,0.0008740425109863281,2.9309428088276515,0.00652313232421875,4.61328125,0.0022258758544921875,0.0014095306396484375,2.3208749086533187,0.036102294921875,3.943359375,0.01555633544921875,0.0089874267578125,2.320484016375942,0.00901031494140625,3.998046875,0.0038814544677734375,0.0022430419921875,1.2708642824277918,0.0010852813720703125,2.96484375,0.0008544921875,0.00036597251892089844,365,10,0.11614990234375,1.2726972392097933,1.6572265625,1.658203125,0.0004730224609375,,,2.563472392503777,0.00372314453125,4.21484375,0.0014524459838867188,0.0008821487426757812,2.9309428088276515,0.00652313232421875,4.57421875,0.0022258758544921875,0.0014219284057617188,2.3208749086533187,0.036102294921875,3.90625,0.01555633544921875,0.00907135009765625,2.320484016375942,0.00901031494140625,3.958984375,0.0038814544677734375,0.0022640228271484375,1.2708642824277918,0.0010862350463867188,2.92578125,0.0008544921875,0.00037097930908203125,0.09685275522987034,0.14826351404190063,0.043672192841768265
2,train,noise,0.8358208537101746,58.1875,58.15625,1.630859375,1.630859375,1.384765625,1.384765625,816,11,6.04805869701332,6.40625,6.45703125,0.73291015625,0.007602691650390625,,,0.08100444234470498,0.1850709468126297,0.03454321622848511,10.086825667978502,2.563472392503777,0.03399658203125,8.90625,0.0132598876953125,0.0037899017333984375,2.9309428088276515,0.1934814453125,8.953125,0.06597900390625,0.020721435546875,2.3208749086533187,0.70556640625,7.31640625,0.303955078125,0.08087158203125,2.320484016375942,0.06378173828125,8.6015625,0.027496337890625,0.007312774658203125,1.2708642824277918,0.005504608154296875,7.66796875,0.004329681396484375,0.0007171630859375,689,10,0.73779296875,5.898321792955238,6.23046875,6.28125,0.0081634521484375,,,2.563472392503777,0.03399658203125,8.7265625,0.0132598876953125,0.0038661956787109375,2.9309428088276515,0.1934814453125,8.7734375,0.0660400390625,0.0211181640625,2.3208749086533187,0.70556640625,7.140625,0.303955078125,0.08251953125,2.320484016375942,0.0638427734375,8.421875,0.0275115966796875,0.00746917724609375,1.2708642824277918,0.005504608154296875,7.48828125,0.00433349609375,0.0007338523864746094,0.08094979318750158,0.18801191449165344,0.03890027478337288
3,train,noise,0.6478549242019653,66.0,66.125,1.6748046875,1.6748046875,1.435546875,1.435546875,597,11,5.840918527950575,6.46875,6.671875,0.82373046875,0.0303955078125,,,0.09933357355108564,0.21193388104438782,0.04233729466795921,10.086825667978504,2.563472392503777,0.037567138671875,8.9609375,0.0146484375,0.00415802001953125,2.9309428088276515,0.2115478515625,8.9765625,0.07220458984375,0.0225067138671875,2.3208749086533187,0.74609375,7.296875,0.321533203125,0.0848388671875,2.320484016375942,0.1190185546875,8.5546875,0.051300048828125,0.01354217529296875,1.2708642824277918,0.00597381591796875,7.73046875,0.00469970703125,0.0007719993591308594,495,10,0.83740234375,5.639665496005121,6.27734375,6.4921875,0.0328369140625,,,2.563472392503777,0.037567138671875,8.765625,0.01465606689453125,0.00424957275390625,2.9309428088276515,0.211669921875,8.7890625,0.07220458984375,0.022979736328125,2.3208749086533187,0.74609375,7.10546875,0.321533203125,0.0867919921875,2.320484016375942,0.119384765625,8.359375,0.05145263671875,0.013885498046875,1.2708642824277918,0.0059814453125,7.53515625,0.00470733642578125,0.0007925033569335938,0.10201845823015684,0.2160985767841339,0.046801790595054626
4,train,noise,0.5573534369468689,73.5625,73.6875,1.75390625,1.75390625,1.4873046875,1.4873046875,389,11,5.455806690161885,6.43359375,6.83984375,0.91455078125,0.059234619140625,,,0.10251160843070599,0.22894062101840973,0.03918421268463135,10.086825667978495,2.563472392503777,0.038543701171875,8.921875,0.0150299072265625,0.00428009033203125,2.9309428088276523,0.189697265625,8.984375,0.064697265625,0.0202484130859375,2.3208749086533187,0.74462890625,7.265625,0.32080078125,0.08502197265625,2.320484016375942,0.1373291015625,8.484375,0.059173583984375,0.01568603515625,1.2708642824277918,0.005229949951171875,7.6953125,0.004116058349609375,0.0006785392761230469,323,10,0.92822265625,5.221642686230972,6.2265625,6.65234375,0.064208984375,,,2.563472392503777,0.038604736328125,8.7109375,0.01506805419921875,0.00439453125,2.9309428088276523,0.190185546875,8.7734375,0.06488037109375,0.0207672119140625,2.3208749086533187,0.74560546875,7.0546875,0.3212890625,0.0872802734375,2.320484016375942,0.138427734375,8.265625,0.059661865234375,0.016204833984375,1.2708642824277918,0.0052490234375,7.484375,0.004131317138671875,0.0007004737854003906,0.10482088379189235,0.23307010531425476,0.043963924050331116
5,train,noise,0.5084397792816162,75.125,75.375,1.8203125,1.8203125,1.552734375,1.552734375,336,11,5.352234844299119,6.453125,7.06640625,1.02734375,0.08685302734375,,,0.13901934801014063,0.22206249833106995,0.0336027517914772,10.086825667978518,2.563472392503777,0.040863037109375,8.9375,0.0159454345703125,0.0045318603515625,2.9309428088276515,0.1973876953125,8.9921875,0.0673828125,0.0210418701171875,2.3208749086533187,0.77099609375,7.23046875,0.332275390625,0.087890625,2.320484016375942,0.1475830078125,8.4765625,0.0635986328125,0.0168304443359375,1.2708642824277918,0.005550384521484375,7.7109375,0.004367828369140625,0.0007185935974121094,269,10,1.0517578125,5.1009379420338705,6.22265625,6.87109375,0.09417724609375,,,2.563472392503777,0.041046142578125,8.703125,0.0160064697265625,0.004669189453125,2.9309428088276515,0.1982421875,8.7578125,0.067626953125,0.02166748046875,2.3208749086533187,0.7724609375,7.0,0.3330078125,0.0904541015625,2.320484016375942,0.1494140625,8.2421875,0.06439208984375,0.017486572265625,1.2708642824277918,0.005596160888671875,7.48046875,0.004405975341796875,0.0007467269897460938,0.1409311242308066,0.22491970658302307,0.03718726709485054
6,train,noise,0.4548626244068146,78.3125,78.8125,1.869140625,1.869140625,1.5830078125,1.5830078125,312,11,5.275130646331692,6.390625,7.15625,1.08203125,0.10711669921875,,,0.1372640763344748,0.2580728232860565,0.034483592957258224,10.0868256679785,2.563472392503777,0.044647216796875,8.8671875,0.017425537109375,0.004985809326171875,2.9309428088276523,0.2271728515625,8.8671875,0.0775146484375,0.0243682861328125,2.3208749086533187,0.8115234375,7.0859375,0.349609375,0.0931396484375,2.320484016375942,0.151123046875,8.40625,0.06512451171875,0.0173492431640625,1.2708642824277918,0.005962371826171875,7.6484375,0.00469207763671875,0.0007781982421875,249,10,1.1083984375,4.993803106867933,6.1484375,6.95703125,0.1160888671875,,,2.563472392503777,0.045074462890625,8.625,0.0175933837890625,0.005176544189453125,2.9309428088276523,0.229248046875,8.6171875,0.07818603515625,0.0252532958984375,2.3208749086533187,0.8134765625,6.83984375,0.3505859375,0.0960693359375,2.320484016375942,0.1533203125,8.1640625,0.06610107421875,0.0181121826171875,1.2708642824277918,0.006023406982421875,7.40625,0.004741668701171875,0.0008120536804199219,0.14084423437008395,0.26374977827072144,0.039656177163124084
7,train,noise,0.40763556957244873,79.8125,80.3125,1.90234375,1.90234375,1.548828125,1.548828125,300,11,5.361452692629287,6.3359375,7.05078125,1.0654296875,0.1014404296875,,,0.1194248852108573,0.22332122921943665,0.027010688558220863,10.086825667978518,2.563472392503777,0.056304931640625,8.7890625,0.02197265625,0.006328582763671875,2.9309428088276523,0.28125,8.703125,0.09600830078125,0.030364990234375,2.3208749086533187,0.818359375,7.01953125,0.3525390625,0.09454345703125,2.320484016375942,0.161865234375,8.3359375,0.06976318359375,0.0186920166015625,1.2708642824277918,0.00620269775390625,7.59375,0.0048828125,0.0008158683776855469,240,10,1.087890625,5.114522112754495,6.1015625,6.85546875,0.1099853515625,,,2.563472392503777,0.057281494140625,8.546875,0.0223388671875,0.006610870361328125,2.9309428088276523,0.285888671875,8.4609375,0.0975341796875,0.031646728515625,2.3208749086533187,0.8212890625,6.77734375,0.35400390625,0.0975341796875,2.320484016375942,0.1636962890625,8.09375,0.070556640625,0.019439697265625,1.2708642824277918,0.006298065185546875,7.359375,0.004955291748046875,0.0008544921875,0.12217647684554289,0.2310469150543213,0.031670790165662766
8,train,noise,0.38634318113327026,81.4375,81.8125,1.9443359375,1.9443359375,1.603515625,1.603515625,308,11,5.506938735197545,6.47265625,7.21875,1.095703125,0.1036376953125,,,0.13131403219655824,0.20417633652687073,0.027621621266007423,10.086825667978488,2.563472392503777,0.062164306640625,8.90625,0.0242462158203125,0.0068817138671875,2.9309428088276515,0.31982421875,8.765625,0.109130859375,0.034027099609375,2.3208749086533187,0.8251953125,7.140625,0.35546875,0.09381103515625,2.320484016375942,0.1778564453125,8.4375,0.07666015625,0.020233154296875,1.2708642824277918,0.00708770751953125,7.7265625,0.00557708740234375,0.0009150505065917969,238,10,1.12109375,5.222415577898286,6.2265625,7.015625,0.1124267578125,,,2.563472392503777,0.0634765625,8.6640625,0.0247650146484375,0.007221221923828125,2.9309428088276515,0.325927734375,8.5078125,0.1112060546875,0.03558349609375,2.3208749086533187,0.8291015625,6.890625,0.357177734375,0.09698486328125,2.320484016375942,0.1800537109375,8.1875,0.07757568359375,0.0210723876953125,1.2708642824277918,0.007205963134765625,7.484375,0.00566864013671875,0.0009608268737792969,0.13691746169201344,0.20942774415016174,0.03211680054664612
9,train,noise,0.3757140636444092,82.375,82.75,1.9609375,1.9609375,1.603515625,1.603515625,292,11,5.495494437490111,6.49609375,7.23046875,1.0927734375,0.101806640625,,,0.14050315176585312,0.21439975500106812,0.03115341067314148,10.086825667978484,2.563472392503777,0.06634521484375,8.9296875,0.0258636474609375,0.007320404052734375,2.9309428088276515,0.34814453125,8.734375,0.1187744140625,0.03692626953125,2.3208749086533187,0.83251953125,7.15234375,0.358642578125,0.09442138671875,2.320484016375942,0.1927490234375,8.4296875,0.08306884765625,0.0218505859375,1.2708642824277918,0.006488800048828125,7.75390625,0.005107879638671875,0.000835418701171875,234,10,1.11328125,5.231187698699942,6.25,7.02734375,0.1104736328125,,,2.563472392503777,0.06781005859375,8.6796875,0.0264434814453125,0.0076904296875,2.9309428088276515,0.355224609375,8.46875,0.1212158203125,0.0386962890625,2.3208749086533187,0.83740234375,6.8984375,0.36083984375,0.09765625,2.320484016375942,0.194580078125,8.1796875,0.0838623046875,0.022705078125,1.2708642824277918,0.006610870361328125,7.5078125,0.0052032470703125,0.0008788108825683594,0.14580662328093172,0.22144044935703278,0.03572144731879234
10,train,noise,0.3473881185054779,83.75,84.1875,1.982421875,1.982421875,1.62109375,1.62109375,309,11,5.52263766309209,6.48046875,7.28515625,1.111328125,0.11029052734375,,,0.11478249536029989,0.23896297812461853,0.03793937712907791,10.086825667978504,2.563472392503777,0.0704345703125,8.90625,0.0274810791015625,0.00778961181640625,2.9309428088276515,0.362060546875,8.6875,0.12359619140625,0.038482666015625,2.3208749086533187,0.8408203125,7.1171875,0.3623046875,0.0955810546875,2.320484016375942,0.19580078125,8.40625,0.08441162109375,0.022247314453125,1.2708642824277918,0.006961822509765625,7.73828125,0.0054779052734375,0.0008978843688964844,237,10,1.1328125,5.236588381265327,6.2265625,7.078125,0.12005615234375,,,2.563472392503777,0.0721435546875,8.6484375,0.02813720703125,0.00820159912109375,2.9309428088276515,0.3701171875,8.421875,0.126220703125,0.0404052734375,2.3208749086533187,0.8466796875,6.85546875,0.36474609375,0.0989990234375,2.320484016375942,0.1978759765625,8.15625,0.08526611328125,0.0231475830078125,1.2708642824277918,0.007110595703125,7.484375,0.005596160888671875,0.0009484291076660156,0.12017805972284613,0.2437673807144165,0.04294625669717789
