epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6220723390579224,21.1875,21.1875,1.6357421875,1.634765625,0.141845703125,0.1566162109375,96,10,0.31644197381346334,0.66162109375,0.662109375,0.0288238525390625,0.00077056884765625,,,0.05760691406915028,0.0,0.0,10.086825667978504,2.563472392503777,0.00036215782165527344,3.224609375,0.00014126300811767578,0.00011229515075683594,2.9309428088276523,0.000576019287109375,3.591796875,0.0001964569091796875,0.00016021728515625,2.3208749086533187,0.00031185150146484375,2.982421875,0.00013434886932373047,0.00010454654693603516,2.320484016375942,0.00057220458984375,2.98046875,0.0002467632293701172,0.0001919269561767578,1.2708642824277918,0.0004911422729492188,1.931640625,0.00038623809814453125,0.00025391578674316406,93,10,0.029510498046875,0.3167888962115816,0.83349609375,0.83447265625,0.0008077621459960938,,,2.563472392503777,0.0004744529724121094,3.396484375,0.00018513202667236328,0.00013971328735351562,2.9309428088276523,0.0007767677307128906,3.763671875,0.0002651214599609375,0.00020635128021240234,2.3208749086533187,0.0004787445068359375,3.154296875,0.00020623207092285156,0.00015175342559814453,2.320484016375942,0.0008134841918945312,3.15234375,0.0003504753112792969,0.0002579689025878906,1.2708642824277918,0.0006237030029296875,2.103515625,0.0004906654357910156,0.0002963542938232422,0.05760691406915028,0.0,0.0
2,train,noise,1.6152597665786743,22.515625,22.515625,1.5849609375,1.5849609375,0.0039520263671875,0.004337310791015625,3,3,0.004838297791783143,0.0237274169921875,0.023773193359375,0.000347137451171875,0.00179290771484375,,,0.05770117094712486,0.0,0.0,10.086825667978497,2.563472392503777,2.384185791015625e-07,2.587890625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.955078125,0.0,0.0,2.3208749086533187,7.152557373046875e-07,2.34375,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,0.0,2.34375,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.294921875,-1.1920928955078125e-07,-1.1920928955078125e-07,3,3,0.000347137451171875,0.004838297791783143,0.027435302734375,0.0274810791015625,0.0018110275268554688,,,2.563472392503777,0.0,2.591796875,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.958984375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.34765625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.34765625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-4.76837158203125e-07,1.2978515625,-3.5762786865234375e-07,-3.5762786865234375e-07,0.05770117094712486,0.0,0.0
3,train,noise,1.6130965948104858,21.90625,21.90625,1.564453125,1.564453125,0.0011377334594726562,0.0012655258178710938,1,1,0.0,0.007770538330078125,0.007781982421875,0.0,0.0014629364013671875,,,0.05771018270046633,0.0,0.0,10.086825667978491,2.563472392503777,2.384185791015625e-07,2.5703125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.939453125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.328125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,7.152557373046875e-07,1.2783203125,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,0.0,0.009002685546875,0.0090179443359375,0.0016269683837890625,,,2.563472392503777,-4.76837158203125e-07,2.572265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.939453125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.330078125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.330078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-5.960464477539062e-07,1.2802734375,-4.76837158203125e-07,-4.76837158203125e-07,0.05771018270046633,0.0,0.0
4,train,noise,1.6075820922851562,22.765625,22.765625,1.548828125,1.548828125,0.00039315223693847656,0.0004432201385498047,1,1,0.0,0.002941131591796875,0.0029449462890625,0.0,0.0012617111206054688,,,0.05761748233472828,0.0,0.0,10.086825667978495,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.93359375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-5.960464477539062e-07,1.2734375,-4.76837158203125e-07,-4.76837158203125e-07,1,1,0.0,0.0,0.0034122467041015625,0.00341796875,0.0013790130615234375,,,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-5.960464477539062e-07,1.2744140625,-4.76837158203125e-07,-4.76837158203125e-07,0.05761748233472828,0.0,0.0
5,train,noise,1.6018532514572144,23.703125,23.703125,1.5380859375,1.5380859375,0.00015211105346679688,0.0001747608184814453,1,1,0.0,0.001216888427734375,0.0012178421020507812,0.0,0.0002357959747314453,,,0.057650554569462074,0.0,0.0,10.086825667978506,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.322265625,0.0,0.0,1.2708642824277918,3.5762786865234375e-07,1.2724609375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.0014133453369140625,0.001415252685546875,0.0012569427490234375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,0.057650554569462074,0.0,0.0
6,train,noise,1.596282958984375,23.765625,23.765625,1.52734375,1.52734375,6.026029586791992e-05,6.920099258422852e-05,1,1,0.0,0.0005288124084472656,,0.0,,,,0.05762079308370969,0.0,0.0,10.086825667978506,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0006151199340820312,,,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05762079308370969,0.0,0.0
7,train,noise,1.5923709869384766,24.21875,24.21875,1.5185546875,1.5185546875,2.485513687133789e-05,2.9206275939941406e-05,1,1,0.0,0.00021958351135253906,,0.0,,,,0.05765914675624188,0.0,0.0,10.086825667978502,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.000255584716796875,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05765914675624188,0.0,0.0
8,train,noise,1.587593913078308,24.28125,24.28125,1.51171875,1.51171875,1.0848045349121094e-05,1.239776611328125e-05,1,1,0.0,8.988380432128906e-05,,0.0,,,,0.05763184143567776,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,0.00010502338409423828,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05763184143567776,0.0,0.0
9,train,noise,1.584124207496643,25.109375,25.109375,1.5068359375,1.5068359375,4.589557647705078e-06,5.364418029785156e-06,1,1,0.0,4.5418739318847656e-05,,0.0,,,,0.057683988914788445,0.0,0.0,10.086825667978491,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,5.245208740234375e-05,,,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057683988914788445,0.0,0.0
10,train,noise,1.5799568891525269,24.890625,24.890625,1.5,1.5,2.1457672119140625e-06,2.5033950805664062e-06,1,1,0.0,2.1457672119140625e-05,2.3484230041503906e-05,0.0,0.0869140625,,,0.057653781876709505,0.0,0.0,10.086825667978513,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,2.485513687133789e-05,2.485513687133789e-05,-0.0009288787841796875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057653781876709505,0.0,0.0
