epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1938642263412476,41.8125,41.65625,1.6650390625,1.6650390625,1.0859375,1.0859375,709,11,4.525381645341348,4.890625,4.89453125,0.529296875,0.0014171600341796875,,,0.09281175182562533,0.17768849432468414,0.028827184811234474,10.08682566797849,2.563472392503777,0.00949859619140625,7.43359375,0.003704071044921875,0.00127410888671875,2.9309428088276515,0.061737060546875,7.6953125,0.0210723876953125,0.00789642333984375,2.3208749086533187,0.351318359375,6.5078125,0.1513671875,0.048736572265625,2.320484016375942,0.00862884521484375,7.19140625,0.0037174224853515625,0.0011968612670898438,1.2708642824277918,0.0005478858947753906,6.16015625,0.000431060791015625,8.893013000488281e-05,716,10,0.492431640625,4.5392941121630095,4.9609375,4.96875,0.001995086669921875,,,2.563472392503777,0.00951385498046875,7.50390625,0.003711700439453125,0.0012645721435546875,2.9309428088276515,0.061798095703125,7.765625,0.021087646484375,0.00783538818359375,2.3208749086533187,0.3515625,6.578125,0.1514892578125,0.04827880859375,2.320484016375942,0.00864410400390625,7.26171875,0.0037250518798828125,0.0011873245239257812,1.2708642824277918,0.0005559921264648438,6.23046875,0.0004374980926513672,8.922815322875977e-05,0.09080331898158359,0.18099993467330933,0.03382570669054985
2,train,noise,0.7190116047859192,63.0625,63.15625,1.705078125,1.705078125,1.44140625,1.44140625,657,11,5.969246976847784,6.32421875,6.38671875,0.79443359375,0.0096588134765625,,,0.08198688029560613,0.1854586899280548,0.029527615755796432,10.086825667978502,2.563472392503777,0.02374267578125,8.8359375,0.0092620849609375,0.0026721954345703125,2.9309428088276515,0.22021484375,8.8125,0.07513427734375,0.0238037109375,2.3208749086533187,0.9296875,6.78515625,0.400634765625,0.1075439453125,2.320484016375942,0.029693603515625,8.5859375,0.01279449462890625,0.0034351348876953125,1.2708642824277918,0.0024929046630859375,7.58984375,0.0019626617431640625,0.00032830238342285156,628,10,0.7685546875,6.004451646192322,6.3984375,6.484375,0.01358795166015625,,,2.563472392503777,0.0237884521484375,8.9140625,0.00928497314453125,0.002655029296875,2.9309428088276515,0.2203369140625,8.890625,0.0751953125,0.02362060546875,2.3208749086533187,0.93115234375,6.85546875,0.401123046875,0.1068115234375,2.320484016375942,0.029815673828125,8.65625,0.012847900390625,0.0034198760986328125,1.2708642824277918,0.00252532958984375,7.6640625,0.001987457275390625,0.0003292560577392578,0.08358234745972495,0.19115738570690155,0.03439955413341522
3,train,noise,0.6147814393043518,70.125,70.375,1.8525390625,1.8525390625,1.4248046875,1.4248046875,517,11,5.7503262005015845,6.2421875,6.359375,0.82470703125,0.0181427001953125,,,0.0800095601589895,0.19410260021686554,0.021503135561943054,10.086825667978493,2.563472392503777,0.024078369140625,8.7578125,0.00939178466796875,0.002735137939453125,2.9309428088276515,0.276611328125,8.6171875,0.0943603515625,0.0301513671875,2.3208749086533187,0.8623046875,6.83984375,0.37158203125,0.1007080078125,2.320484016375942,0.042877197265625,8.4765625,0.0184783935546875,0.005008697509765625,1.2708642824277918,0.004833221435546875,7.50390625,0.003803253173828125,0.0006432533264160156,460,10,0.7958984375,5.67561241904987,6.29296875,6.45703125,0.025543212890625,,,2.563472392503777,0.0242767333984375,8.8046875,0.00946807861328125,0.0027408599853515625,2.9309428088276515,0.27734375,8.6640625,0.09466552734375,0.0300750732421875,2.3208749086533187,0.86865234375,6.875,0.374267578125,0.10089111328125,2.320484016375942,0.043212890625,8.5234375,0.01861572265625,0.005016326904296875,1.2708642824277918,0.004913330078125,7.55078125,0.00386810302734375,0.0006499290466308594,0.0808465511109874,0.2009008824825287,0.021839940920472145
4,train,noise,0.5358834266662598,74.6875,75.25,1.998046875,1.998046875,1.486328125,1.486328125,438,11,5.733116946281942,6.390625,6.5546875,0.8603515625,0.025054931640625,,,0.0794103232149393,0.20596574246883392,0.021515440195798874,10.086825667978484,2.563472392503777,0.024810791015625,8.90625,0.009674072265625,0.0027713775634765625,2.9309428088276523,0.279541015625,8.7578125,0.09539794921875,0.029998779296875,2.3208749086533187,0.83984375,7.03125,0.36181640625,0.096435546875,2.320484016375942,0.051422119140625,8.609375,0.02215576171875,0.0059051513671875,1.2708642824277918,0.003627777099609375,7.65234375,0.0028533935546875,0.0004734992980957031,386,10,0.8349609375,5.609697669186713,6.421875,6.65625,0.03533935546875,,,2.563472392503777,0.0254669189453125,8.9296875,0.0099334716796875,0.002834320068359375,2.9309428088276523,0.282470703125,8.7890625,0.096435546875,0.03021240234375,2.3208749086533187,0.85107421875,7.0390625,0.36669921875,0.097412109375,2.320484016375942,0.052001953125,8.640625,0.0224151611328125,0.005950927734375,1.2708642824277918,0.003787994384765625,7.68359375,0.0029811859130859375,0.0004925727844238281,0.08419075122804057,0.2142643928527832,0.0303228497505188
5,train,noise,0.4882346987724304,77.1875,77.8125,2.080078125,2.080078125,1.5341796875,1.5341796875,379,11,5.732853810201141,6.46875,6.6953125,0.89501953125,0.033355712890625,,,0.06592906194019407,0.20717328786849976,0.019063575193285942,10.086825667978498,2.563472392503777,0.0258331298828125,8.984375,0.01007843017578125,0.0028591156005859375,2.9309428088276523,0.28173828125,8.8359375,0.09613037109375,0.0299835205078125,2.3208749086533187,0.861328125,7.0703125,0.37109375,0.09796142578125,2.320484016375942,0.04949951171875,8.6953125,0.021331787109375,0.0056304931640625,1.2708642824277918,0.00390625,7.734375,0.00307464599609375,0.0005049705505371094,317,10,0.87255859375,5.551695965359522,6.48046875,6.80078125,0.047119140625,,,2.563472392503777,0.0272979736328125,8.984375,0.010650634765625,0.0030193328857421875,2.9309428088276523,0.2890625,8.828125,0.0986328125,0.030731201171875,2.3208749086533187,0.87939453125,7.0390625,0.37890625,0.0999755859375,2.320484016375942,0.05084228515625,8.6953125,0.02191162109375,0.00577545166015625,1.2708642824277918,0.00415802001953125,7.7421875,0.00327301025390625,0.0005364418029785156,0.0757569434777725,0.21976594626903534,0.02769370749592781
6,train,noise,0.44961023330688477,79.25,79.5625,2.140625,2.140625,1.525390625,1.525390625,390,11,5.708462442245557,6.43359375,6.67578125,0.8857421875,0.036102294921875,,,0.08167900981141238,0.19922524690628052,0.03335301950573921,10.086825667978504,2.563472392503777,0.0308837890625,8.9375,0.01204681396484375,0.0034332275390625,2.9309428088276515,0.30859375,8.75,0.1053466796875,0.032958984375,2.3208749086533187,0.884765625,6.984375,0.381103515625,0.10107421875,2.320484016375942,0.043548583984375,8.6640625,0.018768310546875,0.004974365234375,1.2708642824277918,0.004650115966796875,7.6953125,0.0036602020263671875,0.0006036758422851562,314,10,0.86279296875,5.48664596242007,6.43359375,6.78125,0.0511474609375,,,2.563472392503777,0.033935546875,8.9296875,0.01323699951171875,0.003772735595703125,2.9309428088276515,0.3251953125,8.7109375,0.1109619140625,0.03472900390625,2.3208749086533187,0.9111328125,6.93359375,0.392578125,0.10406494140625,2.320484016375942,0.044586181640625,8.6640625,0.0192108154296875,0.005092620849609375,1.2708642824277918,0.005107879638671875,7.6953125,0.00402069091796875,0.0006632804870605469,0.08344065198845886,0.22178231179714203,0.045674726366996765
7,train,noise,0.42984622716903687,79.8125,80.75,2.177734375,2.177734375,1.53125,1.53125,349,11,5.575775172416034,6.40625,6.6875,0.91552734375,0.042022705078125,,,0.07307949539475557,0.21459141373634338,0.03316052258014679,10.086825667978502,2.563472392503777,0.034454345703125,8.8984375,0.0134429931640625,0.003841400146484375,2.9309428088276515,0.3291015625,8.6796875,0.1123046875,0.035247802734375,2.3208749086533187,0.89501953125,6.9375,0.385498046875,0.1025390625,2.320484016375942,0.0435791015625,8.640625,0.0187835693359375,0.004993438720703125,1.2708642824277918,0.005035400390625,7.66796875,0.003963470458984375,0.0006556510925292969,276,10,0.89697265625,5.341788462577023,6.390625,6.79296875,0.0595703125,,,2.563472392503777,0.0390625,8.875,0.01523590087890625,0.004360198974609375,2.9309428088276515,0.3515625,8.6171875,0.1199951171875,0.0377197265625,2.3208749086533187,0.92724609375,6.85546875,0.3994140625,0.1064453125,2.320484016375942,0.04461669921875,8.6171875,0.01922607421875,0.005123138427734375,1.2708642824277918,0.00553131103515625,7.6484375,0.004352569580078125,0.0007219314575195312,0.07755749519371247,0.2392013520002365,0.0486452579498291
8,train,noise,0.39809688925743103,81.5,82.375,2.197265625,2.197265625,1.5380859375,1.5380859375,341,11,5.552724812688775,6.37109375,6.703125,0.927734375,0.04949951171875,,,0.08680068655854424,0.20888051390647888,0.04088473320007324,10.086825667978486,2.563472392503777,0.041839599609375,8.8515625,0.0163116455078125,0.004680633544921875,2.9309428088276523,0.35009765625,8.6015625,0.11944580078125,0.037628173828125,2.3208749086533187,0.9130859375,6.8671875,0.393310546875,0.10504150390625,2.320484016375942,0.04803466796875,8.59375,0.02069091796875,0.005527496337890625,1.2708642824277918,0.00543212890625,7.62890625,0.0042724609375,0.0007104873657226562,264,10,0.91552734375,5.223079380657262,6.33203125,6.80859375,0.07025146484375,,,2.563472392503777,0.04864501953125,8.796875,0.01898193359375,0.00547027587890625,2.9309428088276523,0.379150390625,8.5,0.1292724609375,0.040924072265625,2.3208749086533187,0.9541015625,6.7421875,0.4111328125,0.11029052734375,2.320484016375942,0.049713134765625,8.5546875,0.02142333984375,0.00574493408203125,1.2708642824277918,0.00597381591796875,7.58984375,0.00469970703125,0.00078582763671875,0.09995924215311097,0.23232656717300415,0.04677620530128479
9,train,noise,0.3967261016368866,81.8125,82.875,2.212890625,2.212890625,1.5361328125,1.5361328125,305,11,5.463105793390652,6.3203125,6.6953125,0.9326171875,0.05572509765625,,,0.08123496027760256,0.20888584852218628,0.036532215774059296,10.086825667978504,2.563472392503777,0.04547119140625,8.796875,0.0177459716796875,0.00511932373046875,2.9309428088276515,0.3681640625,8.515625,0.1256103515625,0.039794921875,2.3208749086533187,0.91357421875,6.81640625,0.3935546875,0.105712890625,2.320484016375942,0.05218505859375,8.5390625,0.022491455078125,0.006038665771484375,1.2708642824277918,0.005401611328125,7.58203125,0.00424957275390625,0.0007114410400390625,232,10,0.9326171875,5.131681613624805,6.26171875,6.80078125,0.0791015625,,,2.563472392503777,0.053466796875,8.71875,0.0208587646484375,0.0060577392578125,2.9309428088276515,0.39990234375,8.390625,0.136474609375,0.043487548828125,2.3208749086533187,0.958984375,6.6640625,0.413330078125,0.11175537109375,2.320484016375942,0.054351806640625,8.4765625,0.0234222412109375,0.0063323974609375,1.2708642824277918,0.005916595458984375,7.51953125,0.004657745361328125,0.0007853507995605469,0.09991591939419656,0.24109292030334473,0.057008128613233566
10,train,noise,0.37266021966934204,83.25,83.5,2.224609375,2.224609375,1.548828125,1.548828125,296,11,5.387016510210092,6.3125,6.74609375,0.94482421875,0.06390380859375,,,0.07962727693419831,0.19954994320869446,0.040111102163791656,10.086825667978484,2.563472392503777,0.047027587890625,8.78125,0.0183563232421875,0.005298614501953125,2.9309428088276515,0.3720703125,8.5,0.126953125,0.040252685546875,2.3208749086533187,0.9384765625,6.7578125,0.404296875,0.108642578125,2.320484016375942,0.053009033203125,8.53125,0.0228424072265625,0.006137847900390625,1.2708642824277918,0.0052337646484375,7.57421875,0.004119873046875,0.0006899833679199219,231,10,0.94775390625,5.020001227205093,6.23046875,6.8515625,0.0908203125,,,2.563472392503777,0.055938720703125,8.6796875,0.021820068359375,0.0063629150390625,2.9309428088276515,0.408447265625,8.34375,0.1392822265625,0.044586181640625,2.3208749086533187,0.98828125,6.57421875,0.42578125,0.11553955078125,2.320484016375942,0.0557861328125,8.4375,0.0240478515625,0.006526947021484375,1.2708642824277918,0.005840301513671875,7.48828125,0.004596710205078125,0.0007786750793457031,0.0849207100157214,0.22590023279190063,0.0484616756439209
