epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1272162199020386,45.25,45.9375,1.6591796875,1.65625,1.64453125,1.7265625,1700,10,5.425717532912369,6.6953125,6.70703125,0.59033203125,0.0022068023681640625,,,0.08129682361637859,0.27748048305511475,0.06401363760232925,10.086825667978504,2.563472392503777,0.00843048095703125,9.2421875,0.0032901763916015625,0.0009107589721679688,2.9309428088276515,0.232177734375,9.1640625,0.0792236328125,0.0241241455078125,2.3208749086533187,0.1903076171875,8.6328125,0.08203125,0.0211181640625,2.320484016375942,0.01861572265625,8.9765625,0.008026123046875,0.0020656585693359375,1.2708642824277918,0.0009918212890625,7.96484375,0.0007801055908203125,0.00012445449829101562,1727,10,0.607421875,5.488946889425047,7.3359375,7.3515625,0.0025882720947265625,,,2.563472392503777,0.01033782958984375,9.875,0.004032135009765625,0.0010442733764648438,2.9309428088276515,0.30029296875,9.6640625,0.10247802734375,0.0292510986328125,2.3208749086533187,0.22509765625,9.203125,0.09698486328125,0.0233154296875,2.320484016375942,0.024078369140625,9.609375,0.0103759765625,0.00249481201171875,1.2708642824277918,0.0013322830200195312,8.6015625,0.0010480880737304688,0.00015485286712646484,0.09038802348465637,0.3206723630428314,0.06784513592720032
2,train,noise,0.7038256525993347,63.84375,65.5,1.6787109375,1.6689453125,1.9384765625,2.037109375,1478,10,6.470302184672394,7.625,7.9296875,0.92724609375,0.038482666015625,,,0.08538287006108626,0.29220864176750183,0.1135760173201561,10.086825667978514,2.563472392503777,0.0193634033203125,10.1484375,0.0075531005859375,0.0019006729125976562,2.9309428088276515,0.55029296875,9.453125,0.187744140625,0.0521240234375,2.3208749086533187,0.52587890625,8.890625,0.2265625,0.052886962890625,2.320484016375942,0.050262451171875,9.84375,0.0216522216796875,0.005054473876953125,1.2708642824277918,0.0029850006103515625,8.890625,0.0023479461669921875,0.000335693359375,1472,10,0.95361328125,6.546621226490334,8.265625,8.65625,0.04486083984375,,,2.563472392503777,0.025787353515625,10.78125,0.01006317138671875,0.00238037109375,2.9309428088276515,0.771484375,9.65625,0.26318359375,0.06890869140625,2.3208749086533187,0.6787109375,9.234375,0.29248046875,0.0640869140625,2.320484016375942,0.07049560546875,10.4453125,0.0303802490234375,0.00666046142578125,1.2708642824277918,0.0040283203125,9.53125,0.0031681060791015625,0.0004222393035888672,0.0930268696347267,0.33764854073524475,0.11853498965501785
3,train,noise,0.6452829837799072,67.25,69.25,1.697265625,1.68359375,2.130859375,2.2421875,799,10,5.8984780465125075,7.44140625,8.6328125,1.2275390625,0.1380615234375,,,0.12872662711689492,0.2259904146194458,0.09785574674606323,10.086825667978507,2.563472392503777,0.019317626953125,9.96875,0.007534027099609375,0.00193023681640625,2.9309428088276515,0.60693359375,9.15625,0.2071533203125,0.05853271484375,2.3208749086533187,0.59521484375,8.5703125,0.25634765625,0.060943603515625,2.320484016375942,0.049835205078125,9.6640625,0.0214691162109375,0.00510406494140625,1.2708642824277918,0.00299072265625,8.703125,0.0023517608642578125,0.00034308433532714844,781,10,1.265625,5.903983151752267,7.9453125,9.4609375,0.1600341796875,,,2.563472392503777,0.02423095703125,10.4609375,0.00945281982421875,0.0023059844970703125,2.9309428088276515,0.79150390625,9.296875,0.27001953125,0.07275390625,2.3208749086533187,0.7568359375,8.75,0.326171875,0.07373046875,2.320484016375942,0.06561279296875,10.1328125,0.02825927734375,0.006389617919921875,1.2708642824277918,0.003719329833984375,9.2109375,0.0029277801513671875,0.0004036426544189453,0.1313014524767305,0.2533990740776062,0.10238786786794662
4,train,noise,0.5784120559692383,70.9375,72.3125,1.7529296875,1.740234375,2.62109375,2.759765625,607,10,5.825827691559169,7.62109375,10.0625,1.6708984375,0.2421875,,,0.1565475834465378,0.1388055831193924,0.09185653924942017,10.086825667978504,2.563472392503777,0.01995849609375,10.1484375,0.007785797119140625,0.0019588470458984375,2.9309428088276515,0.662109375,9.2265625,0.2259521484375,0.062744140625,2.3208749086533187,0.66162109375,8.6171875,0.28515625,0.0665283203125,2.320484016375942,0.051605224609375,9.84375,0.022247314453125,0.005191802978515625,1.2708642824277918,0.003688812255859375,8.8828125,0.002902984619140625,0.00041484832763671875,583,10,1.7451171875,5.744345906180623,8.015625,11.0703125,0.27587890625,,,2.563472392503777,0.023590087890625,10.53125,0.0092010498046875,0.0022296905517578125,2.9309428088276515,0.79296875,9.359375,0.2705078125,0.07244873046875,2.3208749086533187,0.822265625,8.6953125,0.354248046875,0.07952880859375,2.320484016375942,0.062286376953125,10.2109375,0.0268402099609375,0.0060272216796875,1.2708642824277918,0.004482269287109375,9.28125,0.0035266876220703125,0.0004825592041015625,0.16448695840721847,0.15334002673625946,0.09346374869346619
5,train,noise,0.5450677871704102,74.0625,74.9375,1.7939453125,1.78515625,2.9375,3.09375,649,10,5.998447327392266,7.92578125,10.859375,1.939453125,0.269775390625,,,0.1563525769517854,0.09972254186868668,0.06935428082942963,10.086825667978486,2.563472392503777,0.019775390625,10.453125,0.007717132568359375,0.0018854141235351562,2.9309428088276515,0.646484375,9.5625,0.220458984375,0.05950927734375,2.3208749086533187,0.7412109375,8.765625,0.3193359375,0.07232666015625,2.320484016375942,0.051727294921875,10.1484375,0.0222930908203125,0.005046844482421875,1.2708642824277918,0.003810882568359375,9.1875,0.0030002593994140625,0.0004143714904785156,567,10,2.0234375,5.835419917233902,8.2890625,11.9375,0.3056640625,,,2.563472392503777,0.0236358642578125,10.8046875,0.00922393798828125,0.002178192138671875,2.9309428088276515,0.76708984375,9.6875,0.26171875,0.068359375,2.3208749086533187,0.92626953125,8.7578125,0.399169921875,0.0872802734375,2.320484016375942,0.061492919921875,10.4921875,0.0265045166015625,0.005794525146484375,1.2708642824277918,0.004665374755859375,9.5546875,0.0036716461181640625,0.00048804283142089844,0.15988768139134793,0.11656612902879715,0.07148948311805725
6,train,noise,0.5037985444068909,75.875,77.25,1.822265625,1.814453125,3.1640625,3.330078125,673,10,6.038586462571886,8.0546875,11.4375,2.201171875,0.295654296875,,,0.15371716240671432,0.09806811809539795,0.07527028769254684,10.086825667978495,2.563472392503777,0.02032470703125,10.578125,0.00792694091796875,0.0019130706787109375,2.9309428088276515,0.654296875,9.6796875,0.22314453125,0.059539794921875,2.3208749086533187,0.76904296875,8.84375,0.331298828125,0.0740966796875,2.320484016375942,0.05474853515625,10.265625,0.023590087890625,0.005275726318359375,1.2708642824277918,0.003711700439453125,9.3203125,0.00292205810546875,0.0003979206085205078,593,10,2.29296875,5.849387571531796,8.390625,12.5703125,0.332275390625,,,2.563472392503777,0.024444580078125,10.90625,0.0095367431640625,0.002231597900390625,2.9309428088276515,0.76806640625,9.7890625,0.261962890625,0.06781005859375,2.3208749086533187,0.96923828125,8.7734375,0.417724609375,0.0904541015625,2.320484016375942,0.065185546875,10.5859375,0.0280914306640625,0.006084442138671875,1.2708642824277918,0.0046539306640625,9.65625,0.0036602020263671875,0.0004813671112060547,0.16461580423711977,0.11388715356588364,0.07999178022146225
7,train,noise,0.47327008843421936,78.375,79.1875,1.833984375,1.8251953125,3.232421875,3.40234375,739,10,6.029165003239161,8.0625,11.609375,2.283203125,0.304931640625,,,0.15793381188339672,0.09069055318832397,0.07474993914365768,10.0868256679785,2.563472392503777,0.02166748046875,10.5859375,0.008453369140625,0.0020389556884765625,2.9309428088276523,0.6435546875,9.7109375,0.2196044921875,0.05853271484375,2.3208749086533187,0.7880859375,8.8125,0.339599609375,0.07586669921875,2.320484016375942,0.06689453125,10.25,0.0288238525390625,0.006443023681640625,1.2708642824277918,0.004642486572265625,9.328125,0.0036525726318359375,0.0004973411560058594,667,10,2.380859375,5.831836950365115,8.3828125,12.75,0.342529296875,,,2.563472392503777,0.0261383056640625,10.890625,0.01019287109375,0.00238800048828125,2.9309428088276523,0.751953125,9.8125,0.256591796875,0.06646728515625,2.3208749086533187,0.9970703125,8.7109375,0.429443359375,0.0931396484375,2.320484016375942,0.0797119140625,10.5390625,0.034332275390625,0.0074462890625,1.2708642824277918,0.005840301513671875,9.640625,0.004596710205078125,0.0006051063537597656,0.16409031590435078,0.09338394552469254,0.07871444523334503
8,train,noise,0.46055203676223755,78.75,80.0,1.8818359375,1.873046875,3.396484375,3.576171875,852,10,6.173303911062594,8.3984375,12.0,2.4375,0.300048828125,,,0.16725375652293217,0.08113134652376175,0.0655800923705101,10.086825667978502,2.563472392503777,0.021209716796875,10.921875,0.00827789306640625,0.0019359588623046875,2.9309428088276515,0.64013671875,10.046875,0.218505859375,0.0565185546875,2.3208749086533187,0.7763671875,9.1640625,0.33447265625,0.0723876953125,2.320484016375942,0.0689697265625,10.578125,0.0297393798828125,0.006435394287109375,1.2708642824277918,0.004085540771484375,9.6640625,0.0032138824462890625,0.00042247772216796875,758,10,2.552734375,5.937209921377701,8.7265625,13.1640625,0.3369140625,,,2.563472392503777,0.025726318359375,11.2421875,0.010040283203125,0.0022792816162109375,2.9309428088276515,0.74560546875,10.1640625,0.25439453125,0.06396484375,2.3208749086533187,0.98583984375,9.078125,0.4248046875,0.0892333984375,2.320484016375942,0.083251953125,10.8828125,0.035888671875,0.007537841796875,1.2708642824277918,0.005084991455078125,9.984375,0.004001617431640625,0.0005083084106445312,0.17428243786703895,0.08589393645524979,0.06814836710691452
9,train,noise,0.4487854838371277,79.6875,80.4375,1.9365234375,1.9306640625,3.51171875,3.697265625,895,10,6.22103507025105,8.65625,12.2265625,2.556640625,0.29248046875,,,0.15219882974814783,0.08070490509271622,0.08426352590322495,10.086825667978498,2.563472392503777,0.0217437744140625,11.171875,0.00847625732421875,0.0019378662109375,2.9309428088276515,0.6484375,10.2890625,0.2213134765625,0.055999755859375,2.3208749086533187,0.79638671875,9.3828125,0.343017578125,0.07257080078125,2.320484016375942,0.06842041015625,10.8359375,0.02947998046875,0.006237030029296875,1.2708642824277918,0.004024505615234375,9.9140625,0.00316619873046875,0.0004055500030517578,806,10,2.6796875,5.9399222304296755,8.9921875,13.390625,0.32861328125,,,2.563472392503777,0.0267181396484375,11.5,0.0104217529296875,0.00231170654296875,2.9309428088276515,0.7529296875,10.421875,0.2568359375,0.0631103515625,2.3208749086533187,1.0126953125,9.2890625,0.436279296875,0.0894775390625,2.320484016375942,0.08349609375,11.1484375,0.035980224609375,0.007381439208984375,1.2708642824277918,0.005062103271484375,10.25,0.0039825439453125,0.0004935264587402344,0.16735186953263448,0.09145442396402359,0.08728846907615662
10,train,noise,0.432326078414917,80.3125,81.125,1.9462890625,1.939453125,3.525390625,3.724609375,988,10,6.237610041047222,8.65625,12.3203125,2.607421875,0.29736328125,,,0.15227687497846495,0.0861697793006897,0.08215311914682388,10.086825667978495,2.563472392503777,0.021697998046875,11.171875,0.0084686279296875,0.001934051513671875,2.9309428088276515,0.65283203125,10.28125,0.2227783203125,0.05633544921875,2.3208749086533187,0.80859375,9.359375,0.348388671875,0.07366943359375,2.320484016375942,0.069580078125,10.8359375,0.0299835205078125,0.00634002685546875,1.2708642824277918,0.00463104248046875,9.9140625,0.003643035888671875,0.00046634674072265625,897,10,2.740234375,5.945632024279594,8.9921875,13.484375,0.333251953125,,,2.563472392503777,0.026397705078125,11.5,0.01029205322265625,0.002285003662109375,2.9309428088276515,0.75634765625,10.40625,0.258056640625,0.0634765625,2.3208749086533187,1.025390625,9.2578125,0.44189453125,0.0906982421875,2.320484016375942,0.08355712890625,11.140625,0.0360107421875,0.007389068603515625,1.2708642824277918,0.00582122802734375,10.25,0.004581451416015625,0.0005674362182617188,0.16691552567203138,0.09259230643510818,0.08566383272409439
