epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1300936937332153,45.78125,45.5625,1.638671875,1.638671875,1.0068359375,1.0068359375,663,10,4.068228321094936,4.765625,4.765625,0.450439453125,0.0006093978881835938,,,0.08046230010669242,0.2648339867591858,0.06135210767388344,10.086825667978504,2.563472392503777,0.019500732421875,7.2890625,0.00760650634765625,0.0026607513427734375,2.9309428088276515,0.09136962890625,7.51171875,0.0311737060546875,0.011871337890625,2.3208749086533187,0.460205078125,6.1640625,0.1982421875,0.06494140625,2.320484016375942,0.00763702392578125,7.0703125,0.003292083740234375,0.0010786056518554688,1.2708642824277918,0.0015354156494140625,6.03125,0.0012073516845703125,0.0002543926239013672,681,10,0.479248046875,4.32342558204173,4.76171875,4.765625,0.0007739067077636719,,,2.563472392503777,0.019500732421875,7.2890625,0.007610321044921875,0.00266265869140625,2.9309428088276515,0.0914306640625,7.51171875,0.03118896484375,0.01187896728515625,2.3208749086533187,0.460205078125,6.1640625,0.1983642578125,0.06500244140625,2.320484016375942,0.0076446533203125,7.06640625,0.0032939910888671875,0.0010786056518554688,1.2708642824277918,0.0015354156494140625,6.03125,0.0012073516845703125,0.0002543926239013672,0.08180398832151238,0.27873358130455017,0.06048725172877312
2,train,noise,0.6892890930175781,64.5,64.5,1.7041015625,1.7041015625,1.2841796875,1.2841796875,635,10,5.432854905973537,5.9453125,5.9609375,0.681640625,0.002895355224609375,,,0.09118783977950204,0.28195011615753174,0.05655226483941078,10.086825667978522,2.563472392503777,0.030181884765625,8.4453125,0.01177215576171875,0.00354766845703125,2.930942808827651,0.1611328125,8.5546875,0.05499267578125,0.018157958984375,2.3208749086533187,0.95166015625,6.36328125,0.41015625,0.11517333984375,2.320484016375942,0.0096435546875,8.2421875,0.004154205322265625,0.00116729736328125,1.2708642824277918,0.0035343170166015625,7.20703125,0.002780914306640625,0.0004897117614746094,678,10,0.6953125,5.578822761725241,5.94140625,5.9609375,0.0036869049072265625,,,2.563472392503777,0.03021240234375,8.4453125,0.01178741455078125,0.0035533905029296875,2.930942808827651,0.161376953125,8.546875,0.0550537109375,0.0181884765625,2.3208749086533187,0.95166015625,6.35546875,0.41015625,0.115234375,2.320484016375942,0.0096588134765625,8.2421875,0.004161834716796875,0.0011692047119140625,1.2708642824277918,0.0035343170166015625,7.203125,0.002780914306640625,0.0004901885986328125,0.08741641649903793,0.27992331981658936,0.055391378700733185
3,train,noise,0.5928388237953186,70.1875,70.3125,1.8046875,1.8046875,1.396484375,1.396484375,607,10,5.6028857856525125,6.3203125,6.34765625,0.73193359375,0.004520416259765625,,,0.10038950553948602,0.26517271995544434,0.05412941053509712,10.086825667978504,2.563472392503777,0.0236663818359375,8.8359375,0.0092315673828125,0.0026645660400390625,2.9309428088276523,0.1295166015625,8.9921875,0.044189453125,0.01399993896484375,2.3208749086533187,0.96533203125,6.70703125,0.416015625,0.11175537109375,2.320484016375942,0.00789642333984375,8.625,0.0034027099609375,0.0009136199951171875,1.2708642824277918,0.00420379638671875,7.58203125,0.003307342529296875,0.0005540847778320312,621,10,0.73974609375,5.756717835605624,6.30859375,6.34765625,0.005786895751953125,,,2.563472392503777,0.023773193359375,8.828125,0.00926971435546875,0.00267791748046875,2.9309428088276523,0.1300048828125,8.984375,0.044342041015625,0.014068603515625,2.3208749086533187,0.9658203125,6.69921875,0.416259765625,0.11187744140625,2.320484016375942,0.00794219970703125,8.6171875,0.003421783447265625,0.0009198188781738281,1.2708642824277918,0.00421142578125,7.57421875,0.0033130645751953125,0.0005555152893066406,0.09319533387364538,0.2701716125011444,0.053494252264499664
4,train,noise,0.5505228042602539,72.0625,72.25,1.8857421875,1.8857421875,1.4541015625,1.4541015625,575,10,5.651763927355454,6.49609375,6.546875,0.765625,0.007801055908203125,,,0.11264212978674598,0.2645566761493683,0.05645925551652908,10.086825667978493,2.563472392503777,0.022308349609375,9.015625,0.00870513916015625,0.0024623870849609375,2.9309428088276523,0.128662109375,9.171875,0.04388427734375,0.01364898681640625,2.3208749086533187,0.95654296875,6.90234375,0.412353515625,0.1085205078125,2.320484016375942,0.00923919677734375,8.796875,0.0039825439453125,0.0010480880737304688,1.2708642824277918,0.004329681396484375,7.7578125,0.003406524658203125,0.0005574226379394531,584,10,0.7705078125,5.831325031328447,6.48046875,6.546875,0.0100250244140625,,,2.563472392503777,0.0224609375,9.0,0.008758544921875,0.002483367919921875,2.9309428088276523,0.12939453125,9.15625,0.044158935546875,0.0137481689453125,2.3208749086533187,0.95751953125,6.88671875,0.41259765625,0.10882568359375,2.320484016375942,0.00931549072265625,8.78125,0.0040130615234375,0.0010585784912109375,1.2708642824277918,0.004337310791015625,7.7421875,0.0034122467041015625,0.0005593299865722656,0.10589187597437026,0.268226683139801,0.053120627999305725
5,train,noise,0.5147895812988281,73.0625,73.4375,1.9560546875,1.9560546875,1.4599609375,1.4599609375,535,10,5.560888763172583,6.49609375,6.5703125,0.76611328125,0.01096343994140625,,,0.11804476718043265,0.2853167653083801,0.05688842758536339,10.086825667978502,2.563472392503777,0.02099609375,9.015625,0.0081939697265625,0.0023174285888671875,2.9309428088276523,0.1336669921875,9.1640625,0.045623779296875,0.01418304443359375,2.3208749086533187,0.97021484375,6.87890625,0.418212890625,0.11004638671875,2.320484016375942,0.00909423828125,8.796875,0.003917694091796875,0.0010309219360351562,1.2708642824277918,0.004619598388671875,7.7578125,0.0036334991455078125,0.0005946159362792969,555,10,0.767578125,5.726381480570445,6.4765625,6.5703125,0.01409912109375,,,2.563472392503777,0.021209716796875,9.0,0.00827789306640625,0.002346038818359375,2.9309428088276523,0.134765625,9.140625,0.045989990234375,0.01432037353515625,2.3208749086533187,0.9716796875,6.85546875,0.418701171875,0.1104736328125,2.320484016375942,0.0092315673828125,8.78125,0.003978729248046875,0.0010499954223632812,1.2708642824277918,0.00463104248046875,7.73828125,0.0036449432373046875,0.0005979537963867188,0.11385312121069853,0.27988478541374207,0.056320711970329285
6,train,noise,0.49390971660614014,74.4375,74.5,2.037109375,2.037109375,1.443359375,1.443359375,547,10,5.520371776540326,6.44140625,6.5234375,0.76123046875,0.01238250732421875,,,0.12155568242898768,0.2528572380542755,0.0496666245162487,10.086825667978497,2.563472392503777,0.01849365234375,8.96875,0.007213592529296875,0.0020542144775390625,2.9309428088276515,0.12371826171875,9.125,0.042205810546875,0.0131988525390625,2.3208749086533187,0.96875,6.82421875,0.41748046875,0.11053466796875,2.320484016375942,0.01503753662109375,8.734375,0.006481170654296875,0.0017156600952148438,1.2708642824277918,0.003574371337890625,7.70703125,0.0028133392333984375,0.0004634857177734375,517,10,0.77587890625,5.633125588302544,6.41796875,6.5234375,0.0159454345703125,,,2.563472392503777,0.0187225341796875,8.9453125,0.007305145263671875,0.0020847320556640625,2.9309428088276515,0.12493896484375,9.1015625,0.042633056640625,0.01335906982421875,2.3208749086533187,0.97021484375,6.80078125,0.41796875,0.11102294921875,2.320484016375942,0.0153656005859375,8.7109375,0.006622314453125,0.0017576217651367188,1.2708642824277918,0.003589630126953125,7.68359375,0.0028247833251953125,0.0004668235778808594,0.11683679483483779,0.25020796060562134,0.04762142896652222
7,train,noise,0.47785478830337524,75.8125,76.125,2.09375,2.09375,1.4443359375,1.4443359375,510,10,5.410577771536398,6.43359375,6.52734375,0.76416015625,0.0142822265625,,,0.08965458212626888,0.2612650394439697,0.0511598140001297,10.08682566797849,2.563472392503777,0.017608642578125,8.9609375,0.006866455078125,0.001956939697265625,2.930942808827651,0.120849609375,9.125,0.041229248046875,0.012908935546875,2.3208749086533187,0.95751953125,6.83984375,0.41259765625,0.10943603515625,2.320484016375942,0.0194854736328125,8.7109375,0.008392333984375,0.0022258758544921875,1.2708642824277918,0.004077911376953125,7.6953125,0.0032100677490234375,0.0005292892456054688,471,10,0.78125,5.528045982749458,6.40625,6.52734375,0.0184173583984375,,,2.563472392503777,0.0178680419921875,8.9375,0.006969451904296875,0.00199127197265625,2.930942808827651,0.1221923828125,9.09375,0.04168701171875,0.013092041015625,2.3208749086533187,0.95947265625,6.80859375,0.413330078125,0.10992431640625,2.320484016375942,0.01995849609375,8.6875,0.00859832763671875,0.0022869110107421875,1.2708642824277918,0.00409698486328125,7.66796875,0.003223419189453125,0.0005335807800292969,0.08944900954834001,0.2611004114151001,0.04807008057832718
8,train,noise,0.45023313164711,77.0,77.125,2.123046875,2.123046875,1.4287109375,1.4287109375,434,10,5.291290815188439,6.36328125,6.4765625,0.75927734375,0.0173187255859375,,,0.12116763117690349,0.2618256211280823,0.052669458091259,10.08682566797848,2.563472392503777,0.017181396484375,8.890625,0.006702423095703125,0.0019254684448242188,2.9309428088276523,0.1162109375,9.0625,0.039642333984375,0.01250457763671875,2.3208749086533187,0.9501953125,6.78515625,0.409423828125,0.109375,2.320484016375942,0.0287322998046875,8.625,0.01238250732421875,0.0033092498779296875,1.2708642824277918,0.00397491455078125,7.625,0.0031299591064453125,0.0005211830139160156,425,10,0.78076171875,5.38697853152359,6.33203125,6.4765625,0.0223541259765625,,,2.563472392503777,0.017486572265625,8.859375,0.006824493408203125,0.0019664764404296875,2.9309428088276523,0.1177978515625,9.0234375,0.040191650390625,0.01271820068359375,2.3208749086533187,0.9521484375,6.74609375,0.41015625,0.11004638671875,2.320484016375942,0.029571533203125,8.59375,0.0127410888671875,0.00341796875,1.2708642824277918,0.004009246826171875,7.59375,0.0031528472900390625,0.0005273818969726562,0.12002505608273663,0.25923529267311096,0.05047513544559479
9,train,noise,0.4358212649822235,78.8125,78.9375,2.150390625,2.150390625,1.4384765625,1.4384765625,415,10,5.259132231303529,6.359375,6.5,0.77685546875,0.0212860107421875,,,0.10774305578512944,0.20539414882659912,0.04105083644390106,10.086825667978504,2.563472392503777,0.0166168212890625,8.890625,0.006481170654296875,0.001861572265625,2.9309428088276515,0.1131591796875,9.0625,0.038604736328125,0.012176513671875,2.3208749086533187,0.93798828125,6.8046875,0.404296875,0.1080322265625,2.320484016375942,0.031402587890625,8.6171875,0.0135345458984375,0.0036182403564453125,1.2708642824277918,0.004215240478515625,7.625,0.0033168792724609375,0.0005521774291992188,375,10,0.80029296875,5.285085574234393,6.3203125,6.5,0.027496337890625,,,2.563472392503777,0.0170440673828125,8.8515625,0.006649017333984375,0.001918792724609375,2.9309428088276515,0.115478515625,9.0234375,0.039398193359375,0.012481689453125,2.3208749086533187,0.94091796875,6.7578125,0.405517578125,0.10888671875,2.320484016375942,0.03253173828125,8.578125,0.0140228271484375,0.003765106201171875,1.2708642824277918,0.004268646240234375,7.58203125,0.0033588409423828125,0.0005621910095214844,0.10392287952195872,0.203960120677948,0.03710747882723808
10,train,noise,0.4095587432384491,79.625,79.625,2.158203125,2.158203125,1.447265625,1.447265625,416,10,5.25376106385179,6.3671875,6.5234375,0.78466796875,0.0237579345703125,,,0.08744830754762477,0.23631447553634644,0.048910632729530334,10.086825667978507,2.563472392503777,0.016998291015625,8.8984375,0.006626129150390625,0.0019025802612304688,2.9309428088276515,0.11456298828125,9.0703125,0.039093017578125,0.01232147216796875,2.3208749086533187,0.94482421875,6.796875,0.4072265625,0.1087646484375,2.320484016375942,0.03082275390625,8.625,0.01328277587890625,0.00354766845703125,1.2708642824277918,0.0038738250732421875,7.6328125,0.003047943115234375,0.0005068778991699219,340,10,0.82080078125,5.25278175632347,6.32421875,6.5234375,0.03070068359375,,,2.563472392503777,0.017486572265625,8.8515625,0.0068206787109375,0.0019664764404296875,2.9309428088276515,0.11712646484375,9.015625,0.039947509765625,0.01265716552734375,2.3208749086533187,0.9482421875,6.74609375,0.408447265625,0.10968017578125,2.320484016375942,0.03228759765625,8.578125,0.01392364501953125,0.0037384033203125,1.2708642824277918,0.003936767578125,7.5859375,0.0030975341796875,0.000518798828125,0.08620964758688876,0.24971970915794373,0.049842409789562225
