epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6195176839828491,21.90625,21.921875,1.4873046875,1.4873046875,0.121337890625,0.1309814453125,94,10,0.30952495188507756,0.6123046875,0.61279296875,0.02777099609375,0.0012035369873046875,,,0.057658417843415175,0.0,0.0,10.086825667978504,2.563472392503777,0.0003063678741455078,3.17578125,0.0001195073127746582,9.649991989135742e-05,2.9309428088276515,0.00023555755615234375,3.54296875,8.034706115722656e-05,6.645917892456055e-05,2.3208749086533187,0.0002701282501220703,2.931640625,0.00011640787124633789,9.208917617797852e-05,2.320484016375942,0.0002849102020263672,2.931640625,0.0001227855682373047,9.715557098388672e-05,1.2708642824277918,0.00015687942504882812,1.8828125,0.00012350082397460938,8.33272933959961e-05,91,10,0.0276031494140625,0.30304388042712516,0.703125,0.7041015625,0.0012359619140625,,,2.563472392503777,0.0003554821014404297,3.265625,0.0001386404037475586,0.00010883808135986328,2.9309428088276515,0.0003082752227783203,3.6328125,0.00010520219802856445,8.481740951538086e-05,2.3208749086533187,0.000335693359375,3.0234375,0.00014460086822509766,0.00011098384857177734,2.320484016375942,0.00034880638122558594,3.0234375,0.00015032291412353516,0.00011533498764038086,1.2708642824277918,0.00019466876983642578,1.9736328125,0.0001531839370727539,9.85860824584961e-05,0.057658417843415175,0.0,0.0
2,train,noise,1.6122504472732544,22.3125,22.3125,1.453125,1.453125,0.0029544830322265625,0.0031795501708984375,1,1,0.0,0.0162353515625,0.0162811279296875,0.0,0.002735137939453125,,,0.0576335740460317,0.0,0.0,10.086825667978504,2.563472392503777,7.152557373046875e-07,2.580078125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.947265625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.337890625,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,4.76837158203125e-07,2.3359375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,8.344650268554688e-07,1.287109375,6.556510925292969e-07,6.556510925292969e-07,1,1,0.0,0.0,0.017852783203125,0.0178985595703125,0.0028972625732421875,,,2.563472392503777,-4.76837158203125e-07,2.58203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.94921875,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.337890625,0.0,0.0,2.320484016375942,-9.5367431640625e-07,2.337890625,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-7.152557373046875e-07,1.2890625,-5.364418029785156e-07,-5.364418029785156e-07,0.0576335740460317,0.0,0.0
3,train,noise,1.6084409952163696,22.9375,22.9375,1.4462890625,1.4462890625,0.0009241104125976562,0.0009984970092773438,1,1,0.0,0.005584716796875,0.005596160888671875,0.0,0.0021915435791015625,,,0.057673351522775904,0.0,0.0,10.086825667978516,2.563472392503777,9.5367431640625e-07,2.568359375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.9375,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.326171875,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,7.152557373046875e-07,2.326171875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,9.5367431640625e-07,1.2763671875,7.748603820800781e-07,7.748603820800781e-07,1,1,0.0,0.0,0.006145477294921875,0.006160736083984375,0.0022144317626953125,,,2.563472392503777,-2.384185791015625e-07,2.5703125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.9375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.326171875,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.326171875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-3.5762786865234375e-07,1.27734375,-2.980232238769531e-07,-2.980232238769531e-07,0.057673351522775904,0.0,0.0
4,train,noise,1.6050307750701904,23.125,23.125,1.4404296875,1.4404296875,0.0003466606140136719,0.0003724098205566406,1,1,0.0,0.0021114349365234375,0.0021152496337890625,0.0,0.0012493133544921875,,,0.057619390929122355,0.0,0.0,10.0868256679785,2.563472392503777,4.76837158203125e-07,2.56640625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.93359375,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,7.152557373046875e-07,2.322265625,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,3.5762786865234375e-07,1.2734375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.00232696533203125,0.0023288726806640625,0.0010805130004882812,,,2.563472392503777,4.76837158203125e-07,2.56640625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.93359375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,4.76837158203125e-07,1.2734375,3.5762786865234375e-07,3.5762786865234375e-07,0.057619390929122355,0.0,0.0
5,train,noise,1.6005301475524902,23.296875,23.296875,1.4345703125,1.4345703125,0.0001277923583984375,0.0001380443572998047,1,1,0.0,0.0008578300476074219,0.0008592605590820312,0.0,0.002025604248046875,,,0.05764160959224336,0.0,0.0,10.086825667978506,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0009450912475585938,0.0009474754333496094,0.0022411346435546875,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05764160959224336,0.0,0.0
6,train,noise,1.597522258758545,24.203125,24.203125,1.4296875,1.4296875,4.6193599700927734e-05,5.173683166503906e-05,1,1,0.0,0.00035643577575683594,0.0003566741943359375,0.0,0.0003380775451660156,,,0.057656815739522096,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.00039458274841308594,,,,,2.563472392503777,1.430511474609375e-06,2.564453125,5.364418029785156e-07,5.364418029785156e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,3.5762786865234375e-07,1.271484375,2.980232238769531e-07,2.980232238769531e-07,0.057656815739522096,0.0,0.0
7,train,noise,1.5918354988098145,24.171875,24.171875,1.4228515625,1.4228515625,1.9788742065429688e-05,2.1636486053466797e-05,1,1,0.0,0.00015807151794433594,0.0001577138900756836,0.0,-0.002468109130859375,,,0.05758279846911757,0.0,0.0,10.08682566797851,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00017321109771728516,0.00017213821411132812,-0.0062255859375,,,2.563472392503777,-9.5367431640625e-07,2.564453125,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276515,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05758279846911757,0.0,0.0
8,train,noise,1.5869691371917725,23.625,23.625,1.4189453125,1.4189453125,1.1265277862548828e-05,1.2278556823730469e-05,1,1,0.0,9.351968765258789e-05,,0.0,,,,0.05761661343375481,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00010395050048828125,,,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05761661343375481,0.0,0.0
9,train,noise,1.5824837684631348,24.671875,24.671875,1.4130859375,1.4130859375,4.76837158203125e-06,5.185604095458984e-06,1,1,0.0,4.1961669921875e-05,3.975629806518555e-05,0.0,-0.0557861328125,,,0.05759725715117088,0.0,0.0,10.086825667978493,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,4.601478576660156e-05,4.2378902435302734e-05,-0.085693359375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05759725715117088,0.0,0.0
10,train,noise,1.5796079635620117,24.5,24.5,1.4072265625,1.4072265625,1.7881393432617188e-06,1.9669532775878906e-06,1,1,0.0,1.6927719116210938e-05,,0.0,,,,0.05763106070163415,0.0,0.0,10.086825667978497,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,1.8656253814697266e-05,,,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05763106070163415,0.0,0.0
