epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6204354763031006,21.0,20.96875,1.58203125,1.58203125,0.1370849609375,0.1370849609375,36,10,0.13884583403877981,0.73486328125,0.7353515625,0.0119781494140625,0.0007414817810058594,,,0.057659287721588626,0.0,0.0,10.086825667978518,2.563472392503777,0.0006470680236816406,3.296875,0.0002524852752685547,0.00019621849060058594,2.9309428088276515,0.0008473396301269531,3.6640625,0.0002892017364501953,0.00023114681243896484,2.3208749086533187,0.00032210350036621094,3.0546875,0.00013875961303710938,0.00010538101196289062,2.320484016375942,0.0004742145538330078,3.0546875,0.00020432472229003906,0.0001552104949951172,1.2708642824277918,0.0005426406860351562,2.00390625,0.0004267692565917969,0.0002703666687011719,78,10,0.0243072509765625,0.2608556901785689,0.734375,0.7353515625,0.001071929931640625,,,2.563472392503777,0.0006480216979980469,3.296875,0.00025272369384765625,0.0001964569091796875,2.9309428088276515,0.0008487701416015625,3.6640625,0.00028967857360839844,0.0002315044403076172,2.3208749086533187,0.0003230571746826172,3.0546875,0.0001392364501953125,0.00010573863983154297,2.320484016375942,0.00047469139099121094,3.0546875,0.00020456314086914062,0.00015532970428466797,1.2708642824277918,0.0005431175231933594,2.00390625,0.00042724609375,0.000270843505859375,0.057659287721588626,0.0,0.0
2,train,noise,1.6158785820007324,22.25,22.25,1.5380859375,1.5380859375,0.00429534912109375,0.00429534912109375,1,1,0.0,0.026519775390625,0.0265655517578125,0.0,0.0014219284057617188,,,0.05767540430209537,0.0,0.0,10.086825667978491,2.563472392503777,9.5367431640625e-07,2.58984375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,1.1920928955078125e-06,2.95703125,4.172325134277344e-07,4.172325134277344e-07,2.3208749086533187,9.5367431640625e-07,2.34765625,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,1.1920928955078125e-06,2.34765625,5.364418029785156e-07,5.364418029785156e-07,1.2708642824277918,9.5367431640625e-07,1.2978515625,7.748603820800781e-07,7.152557373046875e-07,1,1,0.0,0.0,0.0265045166015625,0.0265655517578125,0.0020694732666015625,,,2.563472392503777,9.5367431640625e-07,2.58984375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.95703125,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,4.76837158203125e-07,2.34765625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,1.1920928955078125e-06,2.34765625,5.364418029785156e-07,5.364418029785156e-07,1.2708642824277918,1.0728836059570312e-06,1.2978515625,8.344650268554688e-07,8.344650268554688e-07,0.05767540430209537,0.0,0.0
3,train,noise,1.6124833822250366,23.171875,23.171875,1.5244140625,1.5244140625,0.0013971328735351562,0.0013971328735351562,1,1,0.0,0.00891876220703125,0.0089263916015625,0.0,0.0014562606811523438,,,0.05754535594586576,0.0,0.0,10.086825667978506,2.563472392503777,0.0,2.572265625,0.0,0.0,2.9309428088276523,0.0,2.939453125,0.0,0.0,2.3208749086533187,0.0,2.330078125,0.0,0.0,2.320484016375942,0.0,2.330078125,0.0,0.0,1.2708642824277918,0.0,1.279296875,0.0,0.0,1,1,0.0,0.0,0.0089111328125,0.0089263916015625,0.002132415771484375,,,2.563472392503777,0.0,2.572265625,0.0,0.0,2.9309428088276523,-4.76837158203125e-07,2.939453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,0.0,2.330078125,0.0,0.0,2.320484016375942,-4.76837158203125e-07,2.330078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.279296875,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05754535594586576,0.0,0.0
4,train,noise,1.6102741956710815,22.3125,22.296875,1.5146484375,1.5146484375,0.00046753883361816406,0.00046753883361816406,1,1,0.0,0.0033550262451171875,0.0033588409423828125,0.0,0.0013132095336914062,,,0.05765460898383694,0.0,0.0,10.086825667978495,2.563472392503777,-2.384185791015625e-07,2.56640625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,0.0,2.93359375,0.0,0.0,2.3208749086533187,0.0,2.32421875,0.0,0.0,2.320484016375942,0.0,2.32421875,0.0,0.0,1.2708642824277918,3.5762786865234375e-07,1.2744140625,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.003353118896484375,0.0033588409423828125,0.0018758773803710938,,,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,4.76837158203125e-07,1.2744140625,3.5762786865234375e-07,3.5762786865234375e-07,0.05765460898383694,0.0,0.0
5,train,noise,1.6057606935501099,23.78125,23.78125,1.50390625,1.50390625,0.000179290771484375,0.000179290771484375,1,1,0.0,0.0013685226440429688,0.001369476318359375,0.0,0.00098419189453125,,,0.05769222312948658,0.0,0.0,10.086825667978518,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-4.76837158203125e-07,1.2724609375,-3.5762786865234375e-07,-3.5762786865234375e-07,1,1,0.0,0.0,0.0013675689697265625,0.001369476318359375,0.0013885498046875,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.2724609375,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05769222312948658,0.0,0.0
6,train,noise,1.6034529209136963,23.234375,23.234375,1.4921875,1.4921875,7.349252700805664e-05,7.349252700805664e-05,1,1,0.0,0.0005803108215332031,0.0005803108215332031,0.0,-0.0007100105285644531,,,0.057654960267002724,0.0,0.0,10.086825667978495,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0005803108215332031,0.0005803108215332031,-0.0003056526184082031,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057654960267002724,0.0,0.0
7,train,noise,1.5999743938446045,23.171875,23.171875,1.482421875,1.482421875,3.248453140258789e-05,3.248453140258789e-05,1,1,0.0,0.0002574920654296875,0.00025916099548339844,0.0,0.0070343017578125,,,0.05764860381945116,0.0,0.0,10.086825667978502,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0002574920654296875,0.00025916099548339844,0.00732421875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05764860381945116,0.0,0.0
8,train,noise,1.5937752723693848,24.21875,24.21875,1.4755859375,1.4755859375,1.150369644165039e-05,1.150369644165039e-05,1,1,0.0,0.00010693073272705078,0.00010627508163452148,0.0,-0.0058135986328125,,,0.05767913526951268,0.0,0.0,10.086825667978514,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,0.0001068115234375,0.00010627508163452148,-0.00466156005859375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05767913526951268,0.0,0.0
9,train,noise,1.5848668813705444,24.171875,24.171875,1.4697265625,1.4697265625,5.7220458984375e-06,5.7220458984375e-06,1,1,0.0,5.352497100830078e-05,5.2928924560546875e-05,0.0,-0.01174163818359375,,,0.05762130297840647,0.0,0.0,10.086825667978497,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,5.352497100830078e-05,5.2928924560546875e-05,-0.01174163818359375,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05762130297840647,0.0,0.0
10,train,noise,1.5741801261901855,25.78125,25.78125,1.462890625,1.462890625,2.3245811462402344e-06,2.3245811462402344e-06,1,1,0.0,2.187490463256836e-05,,0.0,,,,0.057648170941578224,0.0,0.0,10.0868256679785,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.1338462829589844e-05,,,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057648170941578224,0.0,0.0
