epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.621088981628418,21.078125,21.109375,1.6298828125,1.6298828125,0.10675048828125,0.10675048828125,63,10,0.22186741882126265,0.61279296875,0.61328125,0.01910400390625,0.0007596015930175781,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.00027680397033691406,3.17578125,0.00010800361633300781,8.71419906616211e-05,2.9309428088276515,0.0010633468627929688,3.541015625,0.00036263465881347656,0.0002999305725097656,2.3208749086533187,0.0004458427429199219,2.93359375,0.0001920461654663086,0.0001519918441772461,2.320484016375942,0.00022101402282714844,2.93359375,9.524822235107422e-05,7.534027099609375e-05,1.2708642824277918,0.0002353191375732422,1.8828125,0.00018513202667236328,0.00012493133544921875,85,10,0.0234375,0.26877436653602865,0.61279296875,0.61328125,0.0008535385131835938,,,2.563472392503777,0.00027680397033691406,3.17578125,0.00010800361633300781,8.71419906616211e-05,2.9309428088276515,0.0010633468627929688,3.541015625,0.00036263465881347656,0.0002999305725097656,2.3208749086533187,0.0004456043243408203,2.931640625,0.0001920461654663086,0.0001518726348876953,2.320484016375942,0.00022149085998535156,2.93359375,9.542703628540039e-05,7.551908493041992e-05,1.2708642824277918,0.00023543834686279297,1.8828125,0.00018525123596191406,0.00012505054473876953,0.05765162543944048,0.0,0.0
2,train,noise,1.6144229173660278,22.03125,22.03125,1.587890625,1.587890625,0.0038089752197265625,0.0038089752197265625,1,1,0.0,0.0250091552734375,0.0250396728515625,0.0,0.0009503364562988281,,,0.0576224291078472,0.0,0.0,10.086825667978504,2.563472392503777,0.0,2.587890625,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,0.0,2.345703125,0.0,0.0,1.2708642824277918,3.5762786865234375e-07,1.2958984375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.0250091552734375,0.0250396728515625,0.0010671615600585938,,,2.563472392503777,2.384185791015625e-07,2.587890625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.2958984375,2.980232238769531e-07,2.980232238769531e-07,0.0576224291078472,0.0,0.0
3,train,noise,1.6104419231414795,22.75,22.75,1.5712890625,1.5712890625,0.00122833251953125,0.00122833251953125,1,1,0.0,0.00841522216796875,0.0084228515625,0.0,0.00131988525390625,,,0.05764461826766569,0.0,0.0,10.086825667978495,2.563472392503777,9.5367431640625e-07,2.572265625,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.939453125,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.330078125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,9.5367431640625e-07,2.328125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.0728836059570312e-06,1.279296875,8.344650268554688e-07,8.344650268554688e-07,1,1,0.0,0.0,0.0084075927734375,0.0084228515625,0.001651763916015625,,,2.563472392503777,-4.76837158203125e-07,2.572265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.939453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.330078125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.328125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-3.5762786865234375e-07,1.279296875,-2.980232238769531e-07,-2.980232238769531e-07,0.05764461826766569,0.0,0.0
4,train,noise,1.6060398817062378,22.515625,22.515625,1.5546875,1.5546875,0.00043582916259765625,0.00043582916259765625,1,1,0.0,0.0034580230712890625,0.0034637451171875,0.0,0.0011959075927734375,,,0.05758076789674858,0.0,0.0,10.086825667978495,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.93359375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,0.0,2.32421875,0.0,0.0,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.2744140625,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0034580230712890625,0.0034637451171875,0.0013408660888671875,,,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.93359375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.32421875,0.0,0.0,1.2708642824277918,-2.384185791015625e-07,1.2744140625,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05758076789674858,0.0,0.0
5,train,noise,1.6005196571350098,23.96875,23.96875,1.54296875,1.54296875,0.00016987323760986328,0.00016987323760986328,1,1,0.0,0.0013608932495117188,0.001361846923828125,0.0,0.00044727325439453125,,,0.05760395170404837,0.0,0.0,10.086825667978509,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0013608932495117188,0.001361846923828125,0.0005784034729003906,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2724609375,1.7881393432617188e-07,1.7881393432617188e-07,0.05760395170404837,0.0,0.0
6,train,noise,1.592153787612915,24.171875,24.171875,1.533203125,1.533203125,6.115436553955078e-05,6.115436553955078e-05,1,1,0.0,0.0005517005920410156,0.0005517005920410156,0.0,0.0005578994750976562,,,0.05763929608420831,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0005512237548828125,0.0005517005920410156,0.00067901611328125,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05763929608420831,0.0,0.0
7,train,noise,1.579784631729126,25.125,25.125,1.5244140625,1.5244140625,2.5331974029541016e-05,2.5331974029541016e-05,1,1,0.0,0.000217437744140625,0.00021719932556152344,0.0,-0.0012235641479492188,,,0.057606918305674396,0.0,0.0,10.086825667978513,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.000217437744140625,0.00021719932556152344,-0.00109100341796875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.057606918305674396,0.0,0.0
8,train,noise,1.5684441328048706,26.0,26.0,1.5166015625,1.5166015625,8.64267349243164e-06,8.64267349243164e-06,1,1,0.0,8.565187454223633e-05,8.624792098999023e-05,0.0,0.00693511962890625,,,0.05765483469849491,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,8.565187454223633e-05,8.624792098999023e-05,0.0071258544921875,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05765483469849491,0.0,0.0
9,train,noise,1.5574649572372437,27.1875,27.1875,1.5087890625,1.5087890625,3.7550926208496094e-06,3.7550926208496094e-06,1,1,0.0,3.8504600524902344e-05,3.439188003540039e-05,0.0,-0.11956787109375,,,0.05764482937424372,0.0,0.0,10.086825667978507,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,3.8504600524902344e-05,3.439188003540039e-05,-0.12054443359375,,,2.563472392503777,9.5367431640625e-07,2.564453125,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,0.05764482937424372,0.0,0.0
10,train,noise,1.5459177494049072,27.53125,27.53125,1.501953125,1.501953125,1.7285346984863281e-06,1.7285346984863281e-06,1,1,0.0,1.823902130126953e-05,2.3484230041503906e-05,0.0,0.2222900390625,,,0.05766214648961888,0.0,0.0,10.086825667978507,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,1.800060272216797e-05,2.3484230041503906e-05,0.2322998046875,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05766214648961888,0.0,0.0
