epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1366875171661377,44.0,43.90625,1.7021484375,1.7021484375,0.88916015625,0.88916015625,91,10,3.8359189841864425,4.2265625,4.234375,0.4931640625,0.0016632080078125,,,0.06858052968814413,0.12508602440357208,0.015480914153158665,10.086825667978518,2.563472392503777,0.0181121826171875,6.75390625,0.007068634033203125,0.0026683807373046875,2.9309428088276515,0.1224365234375,6.9140625,0.041778564453125,0.0171051025390625,2.3208749086533187,0.288818359375,5.96875,0.12445068359375,0.044097900390625,2.320484016375942,0.002685546875,6.54296875,0.0011577606201171875,0.0004100799560546875,1.2708642824277918,0.0016651153564453125,5.49609375,0.0013093948364257812,0.0003027915954589844,91,10,0.52099609375,3.9859507612831644,4.2265625,4.234375,0.0018634796142578125,,,2.563472392503777,0.01812744140625,6.75390625,0.007068634033203125,0.0026702880859375,2.9309428088276515,0.1224365234375,6.9140625,0.041778564453125,0.0171051025390625,2.3208749086533187,0.288818359375,5.96875,0.12445068359375,0.04412841796875,2.320484016375942,0.002689361572265625,6.54296875,0.00115966796875,0.00041103363037109375,1.2708642824277918,0.0016651153564453125,5.4921875,0.0013093948364257812,0.0003027915954589844,0.07089939091460504,0.13944882154464722,0.016694188117980957
2,train,noise,0.8040195107460022,59.9375,59.90625,1.82421875,1.82421875,1.0283203125,1.0283203125,91,10,4.530129975346254,4.76953125,4.80078125,0.6669921875,0.00650787353515625,,,0.06065030201412847,0.0993070900440216,0.014123644679784775,10.086825667978495,2.563472392503777,0.023895263671875,7.28515625,0.0093231201171875,0.00325775146484375,2.9309428088276515,0.1611328125,7.37890625,0.05499267578125,0.02093505859375,2.3208749086533187,0.5888671875,5.9140625,0.253662109375,0.08306884765625,2.320484016375942,0.0018215179443359375,7.0859375,0.0007848739624023438,0.0002567768096923828,1.2708642824277918,0.0025177001953125,6.03515625,0.0019817352294921875,0.00041675567626953125,91,10,0.69189453125,4.507279408270816,4.765625,4.80078125,0.0072784423828125,,,2.563472392503777,0.0239715576171875,7.28125,0.0093536376953125,0.003269195556640625,2.9309428088276515,0.1612548828125,7.375,0.055023193359375,0.0209503173828125,2.3208749086533187,0.58935546875,5.91015625,0.25390625,0.0831298828125,2.320484016375942,0.0018596649169921875,7.08203125,0.0008015632629394531,0.0002624988555908203,1.2708642824277918,0.002521514892578125,6.03125,0.001983642578125,0.0004177093505859375,0.06598999090578919,0.11985687166452408,0.021457675844430923
3,train,noise,0.6882370114326477,66.8125,67.25,1.95703125,1.95703125,1.0146484375,1.0146484375,91,10,4.191874929097958,4.6953125,4.7421875,0.65283203125,0.0101165771484375,,,0.07641328002101282,0.17133693397045135,0.0217183418571949,10.086825667978514,2.563472392503777,0.0222625732421875,7.21484375,0.0086822509765625,0.0030670166015625,2.9309428088276515,0.1072998046875,7.41015625,0.03662109375,0.014068603515625,2.3208749086533187,0.58642578125,5.84375,0.252685546875,0.08355712890625,2.320484016375942,0.004619598388671875,7.0078125,0.00199127197265625,0.0006585121154785156,1.2708642824277918,0.001953125,5.9609375,0.001537322998046875,0.0003275871276855469,91,10,0.681640625,4.167739726791856,4.69140625,4.7421875,0.01131439208984375,,,2.563472392503777,0.022674560546875,7.20703125,0.00884246826171875,0.0031261444091796875,2.9309428088276515,0.1083984375,7.40234375,0.0369873046875,0.01422119140625,2.3208749086533187,0.587890625,5.8359375,0.253173828125,0.0838623046875,2.320484016375942,0.004863739013671875,7.0,0.0020961761474609375,0.0006937980651855469,1.2708642824277918,0.0019683837890625,5.95703125,0.00154876708984375,0.00033020973205566406,0.07977715967553596,0.19295573234558105,0.02861202135682106
4,train,noise,0.6192163228988647,70.625,70.9375,2.041015625,2.041015625,1.0078125,1.0078125,91,10,4.037822020404192,4.671875,4.72265625,0.65673828125,0.01064300537109375,,,0.06657674498022707,0.19554392993450165,0.02537849172949791,10.086825667978507,2.563472392503777,0.0245208740234375,7.1875,0.0095672607421875,0.0033893585205078125,2.9309428088276515,0.10528564453125,7.390625,0.035919189453125,0.01384735107421875,2.3208749086533187,0.60107421875,5.7890625,0.259033203125,0.0859375,2.320484016375942,0.00705718994140625,6.9765625,0.003040313720703125,0.0010089874267578125,1.2708642824277918,0.001682281494140625,5.9375,0.001323699951171875,0.0002830028533935547,90,10,0.68994140625,4.047570758189497,4.6640625,4.72265625,0.01194000244140625,,,2.563472392503777,0.025146484375,7.1796875,0.0098114013671875,0.00347900390625,2.9309428088276515,0.10723876953125,7.3828125,0.036590576171875,0.0141143798828125,2.3208749086533187,0.603515625,5.77734375,0.26025390625,0.08642578125,2.320484016375942,0.007488250732421875,6.97265625,0.00322723388671875,0.001071929931640625,1.2708642824277918,0.0017042160034179688,5.93359375,0.0013408660888671875,0.00028705596923828125,0.07444901556598578,0.2155160903930664,0.03328419476747513
5,train,noise,0.5618427991867065,73.3125,73.625,2.083984375,2.083984375,1.0439453125,1.0439453125,91,10,4.080698831959045,4.76171875,4.83203125,0.6806640625,0.01412200927734375,,,0.0699390871053851,0.20551538467407227,0.030324378982186317,10.086825667978502,2.563472392503777,0.0247039794921875,7.27734375,0.00963592529296875,0.0033721923828125,2.9309428088276515,0.1082763671875,7.4765625,0.03692626953125,0.01407623291015625,2.3208749086533187,0.60888671875,5.86328125,0.262451171875,0.08599853515625,2.320484016375942,0.00878143310546875,7.06640625,0.0037860870361328125,0.0012407302856445312,1.2708642824277918,0.001682281494140625,6.03125,0.001323699951171875,0.0002789497375488281,89,10,0.72412109375,4.069742674967951,4.75390625,4.83203125,0.015869140625,,,2.563472392503777,0.0255279541015625,7.265625,0.00995635986328125,0.0034885406494140625,2.9309428088276515,0.111083984375,7.4609375,0.03790283203125,0.0144500732421875,2.3208749086533187,0.61328125,5.84765625,0.26416015625,0.086669921875,2.320484016375942,0.009368896484375,7.0546875,0.00403594970703125,0.0013246536254882812,1.2708642824277918,0.00171661376953125,6.01953125,0.00135040283203125,0.0002849102020263672,0.08367048145984851,0.22806668281555176,0.03402658551931381
6,train,noise,0.5379233956336975,74.1875,74.875,2.154296875,2.154296875,1.056640625,1.056640625,91,10,4.0997181264994795,4.79296875,4.8671875,0.6943359375,0.014862060546875,,,0.0709333614190297,0.2033325880765915,0.02871120721101761,10.086825667978502,2.563472392503777,0.0239715576171875,7.30859375,0.00934600830078125,0.00325775146484375,2.9309428088276515,0.10736083984375,7.51171875,0.03662109375,0.01389312744140625,2.3208749086533187,0.6083984375,5.8984375,0.261962890625,0.08551025390625,2.320484016375942,0.01169586181640625,7.08984375,0.005039215087890625,0.0016431808471679688,1.2708642824277918,0.0019969940185546875,6.0625,0.0015716552734375,0.0003292560577392578,86,10,0.7373046875,4.072163446202612,4.78515625,4.8671875,0.0167388916015625,,,2.563472392503777,0.024871826171875,7.296875,0.00970458984375,0.003383636474609375,2.9309428088276515,0.1102294921875,7.49609375,0.03759765625,0.01428985595703125,2.3208749086533187,0.61328125,5.87890625,0.26416015625,0.0863037109375,2.320484016375942,0.01264190673828125,7.08203125,0.0054473876953125,0.0017786026000976562,1.2708642824277918,0.002048492431640625,6.05078125,0.0016117095947265625,0.0003383159637451172,0.08311425360083331,0.21562691032886505,0.031025363132357597
7,train,noise,0.4977899193763733,76.1875,77.125,2.224609375,2.224609375,1.080078125,1.080078125,91,10,4.0114418486707395,4.84765625,4.9375,0.7060546875,0.0180816650390625,,,0.08432581518468214,0.1891956478357315,0.0270917396992445,10.086825667978497,2.563472392503777,0.0272216796875,7.359375,0.0106201171875,0.0036716461181640625,2.9309428088276515,0.115478515625,7.55078125,0.039398193359375,0.01483917236328125,2.3208749086533187,0.6083984375,5.953125,0.26220703125,0.08489990234375,2.320484016375942,0.0152587890625,7.140625,0.0065765380859375,0.00212860107421875,1.2708642824277918,0.00279998779296875,6.11328125,0.0022029876708984375,0.00045752525329589844,84,10,0.75537109375,3.966855424693929,4.83984375,4.9375,0.020355224609375,,,2.563472392503777,0.0282745361328125,7.34375,0.0110321044921875,0.0038204193115234375,2.9309428088276515,0.11865234375,7.53125,0.040496826171875,0.0152740478515625,2.3208749086533187,0.61572265625,5.92578125,0.265380859375,0.08599853515625,2.320484016375942,0.0166168212890625,7.125,0.007160186767578125,0.0023212432861328125,1.2708642824277918,0.00286102294921875,6.1015625,0.0022525787353515625,0.0004684925079345703,0.09024067036576448,0.1835370808839798,0.030977755784988403
8,train,noise,0.479886919260025,76.4375,77.375,2.263671875,2.263671875,1.0751953125,1.0751953125,90,10,3.993861665798981,4.8359375,4.92578125,0.708984375,0.0185546875,,,0.08977005869991166,0.18594790995121002,0.025790024548768997,10.086825667978507,2.563472392503777,0.0283660888671875,7.33984375,0.0110626220703125,0.003833770751953125,2.9309428088276515,0.1217041015625,7.5234375,0.041534423828125,0.0156707763671875,2.3208749086533187,0.615234375,5.92578125,0.26513671875,0.08599853515625,2.320484016375942,0.0203094482421875,7.11328125,0.00875091552734375,0.002838134765625,1.2708642824277918,0.0030078887939453125,6.09765625,0.0023670196533203125,0.0004925727844238281,85,10,0.7646484375,3.9336277702045,4.82421875,4.92578125,0.0209197998046875,,,2.563472392503777,0.029541015625,7.328125,0.0115203857421875,0.003997802734375,2.9309428088276515,0.1251220703125,7.50390625,0.042694091796875,0.016143798828125,2.3208749086533187,0.62353515625,5.89453125,0.2685546875,0.0872802734375,2.320484016375942,0.0221710205078125,7.09765625,0.00955963134765625,0.00310516357421875,1.2708642824277918,0.003093719482421875,6.0859375,0.00243377685546875,0.0005078315734863281,0.104883436852945,0.18597255647182465,0.03475028648972511
9,train,noise,0.44837790727615356,78.75,79.5,2.337890625,2.337890625,1.1103515625,1.1103515625,89,10,4.095211812547851,4.9296875,5.03515625,0.71630859375,0.021026611328125,,,0.06400748016171807,0.14896143972873688,0.031215935945510864,10.086825667978502,2.563472392503777,0.027862548828125,7.4375,0.0108642578125,0.0037174224853515625,2.9309428088276515,0.1302490234375,7.6015625,0.04443359375,0.016571044921875,2.3208749086533187,0.615234375,6.01953125,0.26513671875,0.0848388671875,2.320484016375942,0.02960205078125,7.19140625,0.01275634765625,0.00408172607421875,1.2708642824277918,0.003643035888671875,6.1953125,0.0028667449951171875,0.00058746337890625,86,10,0.78173828125,4.041531944326436,4.91796875,5.03515625,0.0237274169921875,,,2.563472392503777,0.0289764404296875,7.421875,0.01129913330078125,0.0038738250732421875,2.9309428088276515,0.1336669921875,7.58203125,0.04559326171875,0.01702880859375,2.3208749086533187,0.625,5.98828125,0.269287109375,0.08636474609375,2.320484016375942,0.032379150390625,7.171875,0.01395416259765625,0.004474639892578125,1.2708642824277918,0.0037517547607421875,6.1796875,0.00295257568359375,0.0006060600280761719,0.08680325031458377,0.15884198248386383,0.044669490307569504
10,train,noise,0.43549710512161255,79.375,80.5625,2.357421875,2.357421875,1.1005859375,1.1005859375,89,10,4.02914711289991,4.90234375,5.01171875,0.7197265625,0.0215606689453125,,,0.08211732272387963,0.1745581030845642,0.025675788521766663,10.086825667978472,2.563472392503777,0.0299530029296875,7.40625,0.01168060302734375,0.004009246826171875,2.9309428088276515,0.12841796875,7.578125,0.043792724609375,0.016387939453125,2.3208749086533187,0.61376953125,5.99609375,0.264404296875,0.0849609375,2.320484016375942,0.03460693359375,7.15625,0.0149078369140625,0.004787445068359375,1.2708642824277918,0.0041351318359375,6.1640625,0.0032558441162109375,0.0006699562072753906,85,10,0.7744140625,3.9492270534281206,4.890625,5.01171875,0.0243682861328125,,,2.563472392503777,0.0310516357421875,7.390625,0.012115478515625,0.0041656494140625,2.9309428088276515,0.1319580078125,7.5546875,0.045013427734375,0.016876220703125,2.3208749086533187,0.6240234375,5.9609375,0.268798828125,0.0865478515625,2.320484016375942,0.03790283203125,7.1328125,0.0163421630859375,0.00525665283203125,1.2708642824277918,0.004261016845703125,6.15234375,0.0033512115478515625,0.0006914138793945312,0.10125390326329485,0.1848267763853073,0.032810017466545105
