epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.136107087135315,43.8125,43.8125,1.72265625,1.72265625,1.1337890625,1.1337890625,747,11,4.762760629550659,5.09765625,5.1015625,0.56494140625,0.0006456375122070312,,,0.08307522060264533,0.13378338515758514,0.0264228917658329,10.086825667978514,2.563472392503777,0.01059722900390625,7.640625,0.004131317138671875,0.0013828277587890625,2.9309428088276523,0.1077880859375,7.8125,0.036773681640625,0.013427734375,2.3208749086533187,0.368408203125,6.68359375,0.1588134765625,0.049652099609375,2.320484016375942,0.0096282958984375,7.3984375,0.004150390625,0.0012979507446289062,1.2708642824277918,0.0012359619140625,6.3671875,0.000972747802734375,0.00019407272338867188,739,10,0.5126953125,4.752842648089725,5.17578125,5.1796875,0.0009088516235351562,,,2.563472392503777,0.0106048583984375,7.71875,0.0041351318359375,0.001369476318359375,2.9309428088276523,0.10791015625,7.890625,0.03680419921875,0.0133056640625,2.3208749086533187,0.36865234375,6.7578125,0.1588134765625,0.0491943359375,2.320484016375942,0.00965118408203125,7.4765625,0.00415802001953125,0.0012874603271484375,1.2708642824277918,0.0012407302856445312,6.4453125,0.0009760856628417969,0.00019252300262451172,0.08297998022051115,0.1365131437778473,0.027147121727466583
2,train,noise,0.6749853491783142,66.8125,66.75,1.8037109375,1.8037109375,1.3935546875,1.3935546875,694,11,5.881784938443532,6.22265625,6.26171875,0.79248046875,0.006072998046875,,,0.06869162053592887,0.19517222046852112,0.02304358407855034,10.0868256679785,2.563472392503777,0.0271453857421875,8.734375,0.010589599609375,0.0030879974365234375,2.9309428088276515,0.2491455078125,8.65625,0.08502197265625,0.0272216796875,2.3208749086533187,0.80224609375,6.94140625,0.345703125,0.0938720703125,2.320484016375942,0.05938720703125,8.4296875,0.025604248046875,0.00695037841796875,1.2708642824277918,0.0031566619873046875,7.48828125,0.002483367919921875,0.0004210472106933594,675,10,0.76025390625,5.886612470274773,6.3046875,6.359375,0.008544921875,,,2.563472392503777,0.027252197265625,8.8125,0.01062774658203125,0.0030727386474609375,2.9309428088276515,0.249755859375,8.734375,0.085205078125,0.02703857421875,2.3208749086533187,0.80517578125,7.015625,0.346923828125,0.09332275390625,2.320484016375942,0.0595703125,8.5078125,0.025665283203125,0.00690460205078125,1.2708642824277918,0.0031795501708984375,7.5703125,0.00250244140625,0.00041961669921875,0.06953588127928587,0.19289706647396088,0.026388466358184814
3,train,noise,0.5850591063499451,70.9375,71.1875,1.9208984375,1.9208984375,1.37109375,1.37109375,596,11,5.620134219215524,6.1171875,6.19140625,0.8095703125,0.01202392578125,,,0.06956373127181345,0.19611354172229767,0.026216045022010803,10.086825667978507,2.563472392503777,0.036834716796875,8.609375,0.014373779296875,0.004245758056640625,2.9309428088276523,0.302978515625,8.4375,0.1033935546875,0.03350830078125,2.3208749086533187,0.81689453125,6.8046875,0.35205078125,0.09686279296875,2.320484016375942,0.0462646484375,8.34375,0.0199432373046875,0.005481719970703125,1.2708642824277918,0.004314422607421875,7.37890625,0.00339508056640625,0.0005841255187988281,590,10,0.7734375,5.604526498564293,6.1796875,6.28515625,0.016937255859375,,,2.563472392503777,0.03741455078125,8.6640625,0.0146026611328125,0.00428009033203125,2.9309428088276523,0.305419921875,8.5,0.10418701171875,0.03350830078125,2.3208749086533187,0.82421875,6.8515625,0.35498046875,0.096923828125,2.320484016375942,0.04656982421875,8.40625,0.0200653076171875,0.0054779052734375,1.2708642824277918,0.004421234130859375,7.44140625,0.00347900390625,0.0005936622619628906,0.0712208358158881,0.2047383189201355,0.028934750705957413
4,train,noise,0.5151348114013672,75.3125,75.625,2.041015625,2.041015625,1.3837890625,1.3837890625,554,11,5.577497617947032,6.13671875,6.22265625,0.8212890625,0.01409912109375,,,0.07870453067401002,0.2044127881526947,0.030224725604057312,10.086825667978497,2.563472392503777,0.04052734375,8.6171875,0.01580810546875,0.004657745361328125,2.9309428088276515,0.322509765625,8.421875,0.11004638671875,0.03558349609375,2.3208749086533187,0.822265625,6.8125,0.354248046875,0.09722900390625,2.320484016375942,0.037506103515625,8.3828125,0.0161590576171875,0.00443267822265625,1.2708642824277918,0.00452423095703125,7.3984375,0.003559112548828125,0.0006108283996582031,542,10,0.779296875,5.554148046537453,6.1953125,6.3203125,0.0198974609375,,,2.563472392503777,0.04229736328125,8.671875,0.0164947509765625,0.00482940673828125,2.9309428088276515,0.32861328125,8.46875,0.11212158203125,0.0360107421875,2.3208749086533187,0.8330078125,6.84765625,0.35888671875,0.09783935546875,2.320484016375942,0.037994384765625,8.4375,0.0163726806640625,0.004459381103515625,1.2708642824277918,0.00470733642578125,7.45703125,0.003704071044921875,0.0006303787231445312,0.07623309108871947,0.2182658612728119,0.02874050848186016
5,train,noise,0.4763612449169159,77.9375,78.0625,2.1328125,2.1328125,1.4306640625,1.4306640625,527,11,5.667219487159023,6.26171875,6.3671875,0.84912109375,0.016082763671875,,,0.06297669105162072,0.19479942321777344,0.019909579306840897,10.086825667978518,2.563472392503777,0.039093017578125,8.75,0.01525115966796875,0.004428863525390625,2.9309428088276515,0.32861328125,8.5390625,0.1121826171875,0.0357666015625,2.3208749086533187,0.8154296875,6.953125,0.351318359375,0.09503173828125,2.320484016375942,0.03851318359375,8.5078125,0.0166015625,0.004486083984375,1.2708642824277918,0.0047760009765625,7.5234375,0.0037593841552734375,0.0006341934204101562,491,10,0.8134765625,5.577009591781705,6.31640625,6.46484375,0.022735595703125,,,2.563472392503777,0.04241943359375,8.796875,0.01654052734375,0.0047760009765625,2.9309428088276515,0.3408203125,8.5703125,0.11627197265625,0.036834716796875,2.3208749086533187,0.83154296875,6.9765625,0.358154296875,0.09625244140625,2.320484016375942,0.039581298828125,8.5546875,0.017059326171875,0.00458526611328125,1.2708642824277918,0.005054473876953125,7.578125,0.003978729248046875,0.0006661415100097656,0.0650807998136952,0.2116696536540985,0.032973580062389374
6,train,noise,0.44175469875335693,79.0,79.375,2.197265625,2.197265625,1.4541015625,1.4541015625,508,11,5.741988390182532,6.328125,6.44140625,0.86474609375,0.0179595947265625,,,0.09093422041652219,0.21645516157150269,0.02416486293077469,10.086825667978507,2.563472392503777,0.041748046875,8.8046875,0.0162811279296875,0.004695892333984375,2.9309428088276523,0.3388671875,8.578125,0.1156005859375,0.036590576171875,2.3208749086533187,0.82373046875,7.0,0.35498046875,0.09527587890625,2.320484016375942,0.03985595703125,8.5703125,0.017181396484375,0.004608154296875,1.2708642824277918,0.004642486572265625,7.58984375,0.0036525726318359375,0.0006108283996582031,453,10,0.833984375,5.615945107080708,6.375,6.54296875,0.0254364013671875,,,2.563472392503777,0.046173095703125,8.84375,0.0180206298828125,0.00516510009765625,2.9309428088276523,0.35546875,8.59375,0.12127685546875,0.038177490234375,2.3208749086533187,0.84326171875,7.01171875,0.36328125,0.09698486328125,2.320484016375942,0.041412353515625,8.6171875,0.0178375244140625,0.0047607421875,1.2708642824277918,0.00499725341796875,7.63671875,0.003932952880859375,0.0006537437438964844,0.08943809528656287,0.2404293417930603,0.03173969313502312
7,train,noise,0.4214787483215332,80.5,80.8125,2.24609375,2.24609375,1.482421875,1.482421875,444,11,5.741503215507054,6.40234375,6.54296875,0.87890625,0.0217437744140625,,,0.07431509381359781,0.2088005542755127,0.017637476325035095,10.086825667978495,2.563472392503777,0.04193115234375,8.8828125,0.016357421875,0.004680633544921875,2.9309428088276523,0.34716796875,8.640625,0.118408203125,0.037200927734375,2.3208749086533187,0.84912109375,7.0234375,0.365966796875,0.09735107421875,2.320484016375942,0.0430908203125,8.6328125,0.0185699462890625,0.004940032958984375,1.2708642824277918,0.00505828857421875,7.66015625,0.003978729248046875,0.0006594657897949219,391,10,0.85302734375,5.626002313091861,6.44140625,6.64453125,0.030853271484375,,,2.563472392503777,0.04736328125,8.90625,0.0184783935546875,0.005260467529296875,2.9309428088276523,0.36865234375,8.6328125,0.125732421875,0.039337158203125,2.3208749086533187,0.873046875,7.015625,0.376220703125,0.09967041015625,2.320484016375942,0.04534912109375,8.671875,0.0195465087890625,0.005176544189453125,1.2708642824277918,0.005523681640625,7.69921875,0.004344940185546875,0.0007162094116210938,0.07652570844927349,0.23142778873443604,0.023157868534326553
8,train,noise,0.4032377600669861,81.0,81.4375,2.2578125,2.2578125,1.4755859375,1.4755859375,417,11,5.675214239396657,6.34375,6.515625,0.8857421875,0.026214599609375,,,0.07187002918036917,0.19911682605743408,0.020350027829408646,10.086825667978504,2.563472392503777,0.04443359375,8.8203125,0.017333984375,0.004985809326171875,2.9309428088276523,0.35693359375,8.5625,0.12176513671875,0.038482666015625,2.3208749086533187,0.8662109375,6.93359375,0.373291015625,0.0999755859375,2.320484016375942,0.043212890625,8.578125,0.0186309814453125,0.0049896240234375,1.2708642824277918,0.00505828857421875,7.60546875,0.003978729248046875,0.0006642341613769531,352,10,0.86767578125,5.514685967128967,6.37109375,6.6171875,0.03717041015625,,,2.563472392503777,0.05078125,8.8359375,0.019805908203125,0.00568389892578125,2.9309428088276523,0.381591796875,8.5390625,0.1302490234375,0.041015625,2.3208749086533187,0.89501953125,6.90234375,0.3857421875,0.10296630859375,2.320484016375942,0.045928955078125,8.6015625,0.0197906494140625,0.005283355712890625,1.2708642824277918,0.0056610107421875,7.62890625,0.00445556640625,0.0007405281066894531,0.07806459012052107,0.21833059191703796,0.02367781102657318
9,train,noise,0.37986135482788086,82.6875,83.1875,2.283203125,2.283203125,1.482421875,1.482421875,378,11,5.685754277723344,6.3515625,6.5390625,0.89892578125,0.02862548828125,,,0.07930079097344143,0.24293403327465057,0.020619288086891174,10.086825667978518,2.563472392503777,0.045013427734375,8.828125,0.0175628662109375,0.005046844482421875,2.9309428088276523,0.36083984375,8.5625,0.1231689453125,0.03887939453125,2.3208749086533187,0.8759765625,6.921875,0.37744140625,0.10101318359375,2.320484016375942,0.0469970703125,8.578125,0.0202484130859375,0.0054168701171875,1.2708642824277918,0.005245208740234375,7.61328125,0.00412750244140625,0.0006880760192871094,328,10,0.87255859375,5.51110640607165,6.375,6.64453125,0.04058837890625,,,2.563472392503777,0.05157470703125,8.8359375,0.0201263427734375,0.005771636962890625,2.9309428088276523,0.38671875,8.53125,0.1319580078125,0.04156494140625,2.3208749086533187,0.90576171875,6.8828125,0.39013671875,0.1041259765625,2.320484016375942,0.050048828125,8.59375,0.021575927734375,0.005756378173828125,1.2708642824277918,0.005878448486328125,7.6328125,0.0046234130859375,0.0007686614990234375,0.08255267350262611,0.2621356248855591,0.026465902104973793
10,train,noise,0.37601789832115173,82.6875,83.0,2.3046875,2.3046875,1.462890625,1.462890625,350,11,5.539448026379423,6.265625,6.48046875,0.89404296875,0.032989501953125,,,0.08793942957462729,0.2566288709640503,0.022187281399965286,10.086825667978495,2.563472392503777,0.04925537109375,8.734375,0.0192108154296875,0.00557708740234375,2.9309428088276523,0.373779296875,8.4453125,0.1275634765625,0.0406494140625,2.3208749086533187,0.89111328125,6.8046875,0.3837890625,0.103759765625,2.320484016375942,0.046539306640625,8.4921875,0.020050048828125,0.005420684814453125,1.2708642824277918,0.004993438720703125,7.52734375,0.00392913818359375,0.0006628036499023438,280,10,0.88232421875,5.359198410730505,6.2734375,6.58203125,0.0467529296875,,,2.563472392503777,0.05694580078125,8.7265625,0.022216796875,0.00644683837890625,2.9309428088276523,0.40234375,8.3984375,0.13720703125,0.043701171875,2.3208749086533187,0.9248046875,6.74609375,0.3984375,0.10760498046875,2.320484016375942,0.05047607421875,8.4921875,0.021759033203125,0.0058746337890625,1.2708642824277918,0.00562286376953125,7.53125,0.004425048828125,0.0007452964782714844,0.09431140654453403,0.28049278259277344,0.03161352127790451
