epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.030210256576538,51.21875,51.1875,1.685546875,1.685546875,1.66015625,1.66015625,1540,11,5.781426326040582,7.52734375,7.546875,0.63818359375,0.0028228759765625,,,0.09005010844221317,0.15484094619750977,0.042058512568473816,10.086825667978518,2.563472392503777,0.019287109375,10.0546875,0.0075225830078125,0.001911163330078125,2.9309428088276515,0.1031494140625,10.25,0.035186767578125,0.00986480712890625,2.3208749086533187,0.34765625,9.15625,0.1497802734375,0.0352783203125,2.320484016375942,0.146240234375,9.5546875,0.06298828125,0.0148468017578125,1.2708642824277918,0.002346038818359375,8.796875,0.0018453598022460938,0.0002665519714355469,1477,10,0.64306640625,5.677928859034927,7.3203125,7.33984375,0.003055572509765625,,,2.563472392503777,0.0193023681640625,9.84375,0.007526397705078125,0.001953125,2.9309428088276515,0.1031494140625,10.046875,0.03521728515625,0.01006317138671875,2.3208749086533187,0.34765625,8.9453125,0.1497802734375,0.03607177734375,2.320484016375942,0.146240234375,9.34375,0.06304931640625,0.01517486572265625,1.2708642824277918,0.002349853515625,8.5859375,0.0018491744995117188,0.0002734661102294922,0.09197005214705863,0.1559811383485794,0.04675110802054405
2,train,noise,0.6071187257766724,69.875,69.875,1.666015625,1.666015625,2.134765625,2.134765625,1823,11,7.533519913887012,9.3203125,9.484375,0.92041015625,0.0175628662109375,,,0.10046093475920341,0.15641260147094727,0.04041796177625656,10.086825667978498,2.563472392503777,0.053131103515625,11.78125,0.020721435546875,0.0044708251953125,2.9309428088276515,0.249755859375,11.75,0.085205078125,0.0203857421875,2.3208749086533187,0.642578125,10.359375,0.27685546875,0.05517578125,2.320484016375942,0.2484130859375,11.140625,0.1070556640625,0.0213470458984375,1.2708642824277918,0.00592041015625,10.578125,0.004657745361328125,0.0005588531494140625,1724,10,0.9345703125,7.411073752073616,9.0390625,9.21875,0.0190277099609375,,,2.563472392503777,0.053131103515625,11.5,0.0207366943359375,0.004581451416015625,2.9309428088276515,0.249755859375,11.46875,0.085205078125,0.0208587646484375,2.3208749086533187,0.642578125,10.078125,0.27685546875,0.056549072265625,2.320484016375942,0.24853515625,10.8671875,0.10711669921875,0.021881103515625,1.2708642824277918,0.00592803955078125,10.296875,0.00466156005859375,0.0005745887756347656,0.10233047977554502,0.15745879709720612,0.043956708163022995
3,train,noise,0.5261363983154297,74.1875,74.3125,1.69921875,1.69921875,2.11328125,2.11328125,1625,11,7.345024517668229,9.078125,9.4296875,0.97705078125,0.036956787109375,,,0.08047151092701223,0.12668561935424805,0.03272620588541031,10.086825667978502,2.563472392503777,0.05548095703125,11.53125,0.0216522216796875,0.004764556884765625,2.9309428088276515,0.251708984375,11.5078125,0.0859375,0.020965576171875,2.3208749086533187,0.6474609375,10.109375,0.279052734375,0.056793212890625,2.320484016375942,0.2607421875,10.8828125,0.1123046875,0.022857666015625,1.2708642824277918,0.00557708740234375,10.34375,0.004390716552734375,0.0005388259887695312,1515,10,0.9931640625,7.187809493316055,8.796875,9.1640625,0.0400390625,,,2.563472392503777,0.055511474609375,11.25,0.0216522216796875,0.004886627197265625,2.9309428088276515,0.251953125,11.21875,0.0859375,0.021484375,2.3208749086533187,0.64794921875,9.8203125,0.279052734375,0.05828857421875,2.320484016375942,0.2607421875,10.59375,0.11236572265625,0.0234527587890625,1.2708642824277918,0.005584716796875,10.0546875,0.00439453125,0.0005545616149902344,0.08093872162863452,0.12667836248874664,0.03767190873622894
4,train,noise,0.4856571555137634,76.625,76.625,1.748046875,1.748046875,2.103515625,2.103515625,1476,11,7.2152612297087355,8.9296875,9.40625,1.0126953125,0.050811767578125,,,0.08617345000596997,0.10711801052093506,0.02598096802830696,10.086825667978507,2.563472392503777,0.053741455078125,11.390625,0.020965576171875,0.00467681884765625,2.9309428088276523,0.2587890625,11.34375,0.08831787109375,0.021820068359375,2.3208749086533187,0.654296875,9.9453125,0.281982421875,0.05816650390625,2.320484016375942,0.25,10.75,0.1077880859375,0.0222320556640625,1.2708642824277918,0.00621795654296875,10.1875,0.004894256591796875,0.0006093978881835938,1327,10,1.029296875,7.020917334733102,8.640625,9.140625,0.0550537109375,,,2.563472392503777,0.053802490234375,11.09375,0.0209808349609375,0.004802703857421875,2.9309428088276523,0.259033203125,11.0546875,0.08837890625,0.0223846435546875,2.3208749086533187,0.65478515625,9.6484375,0.2822265625,0.05975341796875,2.320484016375942,0.250244140625,10.4609375,0.10784912109375,0.0228424072265625,1.2708642824277918,0.006229400634765625,9.8984375,0.004901885986328125,0.0006284713745117188,0.08697235098777457,0.10698699206113815,0.028655558824539185
5,train,noise,0.46457207202911377,78.3125,78.375,1.8173828125,1.8173828125,2.1171875,2.1171875,1276,11,7.064627823659718,8.8203125,9.46875,1.0556640625,0.068115234375,,,0.1066979999618024,0.1159362867474556,0.026894956827163696,10.086825667978504,2.563472392503777,0.052276611328125,11.28125,0.0204010009765625,0.0045928955078125,2.9309428088276515,0.2459716796875,11.2578125,0.08392333984375,0.02093505859375,2.3208749086533187,0.646484375,9.8515625,0.278564453125,0.05804443359375,2.320484016375942,0.265380859375,10.609375,0.1143798828125,0.023834228515625,1.2708642824277918,0.005767822265625,10.078125,0.00453948974609375,0.0005712509155273438,1107,10,1.076171875,6.837405174867764,8.515625,9.1953125,0.07379150390625,,,2.563472392503777,0.0523681640625,10.9765625,0.0204315185546875,0.004726409912109375,2.9309428088276515,0.2464599609375,10.953125,0.08404541015625,0.0215301513671875,2.3208749086533187,0.64697265625,9.546875,0.27880859375,0.059722900390625,2.320484016375942,0.265625,10.3046875,0.114501953125,0.0245208740234375,1.2708642824277918,0.0057830810546875,9.7734375,0.004550933837890625,0.0005908012390136719,0.10728314966704565,0.11892791837453842,0.031236179172992706
6,train,noise,0.4264284670352936,80.1875,80.375,1.8623046875,1.8623046875,2.09375,2.09375,1102,11,6.861219540152234,8.5859375,9.359375,1.099609375,0.082275390625,,,0.0861798709470465,0.08558553457260132,0.018055690452456474,10.086825667978506,2.563472392503777,0.05242919921875,11.046875,0.02044677734375,0.004703521728515625,2.9309428088276515,0.242919921875,11.03125,0.0828857421875,0.021087646484375,2.3208749086533187,0.6455078125,9.6171875,0.278076171875,0.0592041015625,2.320484016375942,0.269775390625,10.3671875,0.11627197265625,0.0247344970703125,1.2708642824277918,0.00592803955078125,9.84375,0.004665374755859375,0.0006012916564941406,934,10,1.1279296875,6.600476991965509,8.28125,9.09375,0.08917236328125,,,2.563472392503777,0.052581787109375,10.7421875,0.0205078125,0.004848480224609375,2.9309428088276515,0.24365234375,10.7265625,0.0831298828125,0.021728515625,2.3208749086533187,0.646484375,9.3046875,0.278564453125,0.06097412109375,2.320484016375942,0.270263671875,10.0625,0.116455078125,0.0254974365234375,1.2708642824277918,0.00594329833984375,9.5390625,0.00467681884765625,0.0006222724914550781,0.09002420778338314,0.0860815942287445,0.019696824252605438
7,train,noise,0.40389081835746765,81.25,81.4375,1.896484375,1.896484375,2.076171875,2.076171875,982,11,6.779800338216144,8.46875,9.3046875,1.1357421875,0.0897216796875,,,0.10228603203939292,0.12933020293712616,0.02509898878633976,10.086825667978507,2.563472392503777,0.05224609375,10.9296875,0.0203857421875,0.004734039306640625,2.9309428088276515,0.25439453125,10.890625,0.0867919921875,0.022308349609375,2.3208749086533187,0.65625,9.4765625,0.28271484375,0.060821533203125,2.320484016375942,0.27685546875,10.234375,0.11932373046875,0.025665283203125,1.2708642824277918,0.005863189697265625,9.7265625,0.00461578369140625,0.0006022453308105469,811,10,1.1650390625,6.498589565272746,8.1640625,9.0390625,0.0972900390625,,,2.563472392503777,0.052490234375,10.6171875,0.020477294921875,0.004894256591796875,2.9309428088276515,0.25537109375,10.578125,0.087158203125,0.0230255126953125,2.3208749086533187,0.6572265625,9.1640625,0.283203125,0.06268310546875,2.320484016375942,0.27734375,9.9296875,0.1195068359375,0.026458740234375,1.2708642824277918,0.005878448486328125,9.421875,0.0046234130859375,0.0006232261657714844,0.10650599738632242,0.13014401495456696,0.028320588171482086
8,train,noise,0.3853185772895813,82.3125,82.5625,1.9169921875,1.9169921875,2.056640625,2.056640625,890,11,6.726329200034572,8.3125,9.21875,1.166015625,0.09796142578125,,,0.10702999116259966,0.13444900512695312,0.028664613142609596,10.086825667978513,2.563472392503777,0.0537109375,10.765625,0.0209503173828125,0.004940032958984375,2.9309428088276515,0.267578125,10.7109375,0.09124755859375,0.0237884521484375,2.3208749086533187,0.6796875,9.2734375,0.29296875,0.06396484375,2.320484016375942,0.2587890625,10.1171875,0.11151123046875,0.0243377685546875,1.2708642824277918,0.00557708740234375,9.5703125,0.004390716552734375,0.0005822181701660156,720,10,1.1982421875,6.438728126049806,8.0,8.953125,0.106201171875,,,2.563472392503777,0.05413818359375,10.4609375,0.0211181640625,0.005123138427734375,2.9309428088276515,0.26904296875,10.3984375,0.091796875,0.0246124267578125,2.3208749086533187,0.68115234375,8.9609375,0.29345703125,0.06597900390625,2.320484016375942,0.259521484375,9.8046875,0.11181640625,0.0251312255859375,1.2708642824277918,0.00560760498046875,9.265625,0.0044097900390625,0.0006046295166015625,0.111579106787244,0.13505986332893372,0.03203331306576729
9,train,noise,0.36789190769195557,83.3125,83.4375,1.9296875,1.9296875,2.11328125,2.11328125,785,11,6.6579024838236185,8.3125,9.421875,1.26171875,0.1180419921875,,,0.11594845463918904,0.12915268540382385,0.020657923072576523,10.086825667978516,2.563472392503777,0.06378173828125,10.7421875,0.024871826171875,0.00586700439453125,2.9309428088276515,0.3046875,10.6328125,0.10394287109375,0.027099609375,2.3208749086533187,0.6982421875,9.234375,0.30078125,0.065673828125,2.320484016375942,0.28173828125,10.0625,0.1214599609375,0.0265045166015625,1.2708642824277918,0.006591796875,9.5703125,0.00518798828125,0.0006880760192871094,599,10,1.3037109375,6.330076541503737,7.98046875,9.1484375,0.1280517578125,,,2.563472392503777,0.06451416015625,10.4140625,0.025177001953125,0.006122589111328125,2.9309428088276515,0.307861328125,10.296875,0.10498046875,0.0281982421875,2.3208749086533187,0.69970703125,8.8984375,0.301513671875,0.06793212890625,2.320484016375942,0.282958984375,9.734375,0.12188720703125,0.0274658203125,1.2708642824277918,0.006626129150390625,9.234375,0.005214691162109375,0.0007162094116210938,0.1193980943277468,0.13009865581989288,0.023923411965370178
10,train,noise,0.34308430552482605,84.0625,84.4375,1.9462890625,1.9462890625,2.12109375,2.12109375,659,11,6.3553267810687135,8.09375,9.4296875,1.35546875,0.1422119140625,,,0.1192566076020156,0.11237863451242447,0.013341322541236877,10.086825667978507,2.563472392503777,0.07598876953125,10.5,0.0296478271484375,0.00713348388671875,2.9309428088276523,0.349609375,10.3203125,0.1192626953125,0.031707763671875,2.3208749086533187,0.705078125,9.0,0.3037109375,0.06768798828125,2.320484016375942,0.29296875,9.828125,0.1263427734375,0.0281524658203125,1.2708642824277918,0.007251739501953125,9.34375,0.005706787109375,0.000774383544921875,496,10,1.404296875,6.000931691917567,7.75,9.1640625,0.1544189453125,,,2.563472392503777,0.0771484375,10.15625,0.0301055908203125,0.00748443603515625,2.9309428088276523,0.35400390625,9.96875,0.1207275390625,0.03314208984375,2.3208749086533187,0.70654296875,8.65625,0.304443359375,0.0701904296875,2.320484016375942,0.294677734375,9.4765625,0.126953125,0.029266357421875,1.2708642824277918,0.00730133056640625,9.0078125,0.00574493408203125,0.0008096694946289062,0.12490684174688998,0.11172869056463242,0.01366499625146389
