epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.3478697538375854,36.1875,36.25,1.5791015625,1.5791015625,0.85546875,0.85546875,778,10,2.854566221885173,4.078125,4.08203125,0.294677734375,0.0004737377166748047,,,0.06819206961268234,0.06960602104663849,0.029729574918746948,10.086825667978504,2.563472392503777,0.01861572265625,6.60546875,0.00726318359375,0.0028018951416015625,2.9309428088276515,0.047454833984375,6.9140625,0.0161895751953125,0.00676727294921875,2.3208749086533187,0.11358642578125,6.171875,0.0489501953125,0.0177459716796875,2.320484016375942,0.07806396484375,6.2421875,0.03363037109375,0.01219940185546875,1.2708642824277918,0.00209808349609375,5.34765625,0.0016508102416992188,0.0003921985626220703,858,10,0.327392578125,3.187846713246169,4.078125,4.08203125,0.0006017684936523438,,,2.563472392503777,0.01861572265625,6.60546875,0.00726318359375,0.002803802490234375,2.9309428088276515,0.047454833984375,6.9140625,0.0161895751953125,0.006771087646484375,2.3208749086533187,0.1136474609375,6.171875,0.0489501953125,0.01776123046875,2.320484016375942,0.07806396484375,6.2421875,0.033660888671875,0.01219940185546875,1.2708642824277918,0.0020999908447265625,5.34765625,0.0016527175903320312,0.0003924369812011719,0.0689457725329542,0.07767341285943985,0.03433569520711899
2,train,noise,0.7392975091934204,63.5625,63.40625,1.6259765625,1.6259765625,1.62890625,1.62890625,1289,10,6.3390489026133725,7.31640625,7.3359375,0.77099609375,0.002826690673828125,,,0.09314473575012501,0.08549179881811142,0.022623158991336823,10.086825667978504,2.563472392503777,0.060272216796875,9.7578125,0.0235137939453125,0.006103515625,2.9309428088276515,0.224609375,9.796875,0.07666015625,0.0219268798828125,2.3208749086533187,0.4873046875,8.6640625,0.2099609375,0.050567626953125,2.320484016375942,0.2130126953125,9.2109375,0.091796875,0.0221099853515625,1.2708642824277918,0.00543975830078125,8.578125,0.00428009033203125,0.00063323974609375,1315,10,0.787109375,6.510678299952253,7.30859375,7.3359375,0.003597259521484375,,,2.563472392503777,0.060302734375,9.75,0.0235137939453125,0.006107330322265625,2.9309428088276515,0.2247314453125,9.7890625,0.07666015625,0.021942138671875,2.3208749086533187,0.4873046875,8.65625,0.2099609375,0.05059814453125,2.320484016375942,0.2130126953125,9.203125,0.091796875,0.0221099853515625,1.2708642824277918,0.00543975830078125,8.5703125,0.00428009033203125,0.0006341934204101562,0.09108596373657799,0.0827748030424118,0.022172147408127785
3,train,noise,0.6206064224243164,69.375,69.3125,1.6591796875,1.6591796875,1.638671875,1.638671875,1173,10,6.403509424855536,7.33984375,7.38671875,0.80615234375,0.0064849853515625,,,0.0973509352710255,0.07488610595464706,0.018098123371601105,10.086825667978516,2.563472392503777,0.06146240234375,9.78125,0.0239715576171875,0.006206512451171875,2.9309428088276515,0.252197265625,9.765625,0.0860595703125,0.0245513916015625,2.3208749086533187,0.468505859375,8.7265625,0.2017822265625,0.048492431640625,2.320484016375942,0.26025390625,9.140625,0.1121826171875,0.026947021484375,1.2708642824277918,0.005603790283203125,8.6015625,0.0044097900390625,0.0006508827209472656,1194,10,0.82763671875,6.510451386588825,7.32421875,7.38671875,0.008270263671875,,,2.563472392503777,0.06146240234375,9.765625,0.02398681640625,0.006214141845703125,2.9309428088276515,0.252197265625,9.75,0.0860595703125,0.02459716796875,2.3208749086533187,0.468505859375,8.7109375,0.201904296875,0.048583984375,2.320484016375942,0.26025390625,9.125,0.1121826171875,0.0269927978515625,1.2708642824277918,0.00560760498046875,8.5859375,0.004413604736328125,0.000652313232421875,0.09941216983467406,0.06693754345178604,0.01685774140059948
4,train,noise,0.5742055773735046,72.75,72.875,1.734375,1.734375,1.6787109375,1.6787109375,1239,10,6.474199655269201,7.44921875,7.5234375,0.818359375,0.0096282958984375,,,0.08349809427211477,0.07795057445764542,0.017929745838046074,10.0868256679785,2.563472392503777,0.06231689453125,9.890625,0.0243072509765625,0.0062255859375,2.9309428088276515,0.255615234375,9.8671875,0.08721923828125,0.024627685546875,2.3208749086533187,0.442626953125,8.8828125,0.1907958984375,0.045318603515625,2.320484016375942,0.268798828125,9.234375,0.11590576171875,0.02752685546875,1.2708642824277918,0.0058135986328125,8.7109375,0.004573822021484375,0.0006666183471679688,1154,10,0.85595703125,6.521540678674853,7.4296875,7.5234375,0.012298583984375,,,2.563472392503777,0.062347412109375,9.8671875,0.024322509765625,0.0062408447265625,2.9309428088276515,0.255859375,9.8515625,0.0872802734375,0.024688720703125,2.3208749086533187,0.44287109375,8.8671875,0.1907958984375,0.045440673828125,2.320484016375942,0.26904296875,9.2109375,0.11590576171875,0.027587890625,1.2708642824277918,0.00582122802734375,8.6875,0.004581451416015625,0.0006690025329589844,0.08094833562097963,0.0760519951581955,0.020673643797636032
5,train,noise,0.5229182243347168,75.25,75.25,1.8076171875,1.8076171875,1.689453125,1.689453125,1196,10,6.39905722842831,7.4453125,7.55078125,0.8173828125,0.01348114013671875,,,0.1063765992559846,0.07806284725666046,0.019851695746183395,10.086825667978506,2.563472392503777,0.05682373046875,9.8984375,0.0221710205078125,0.00567626953125,2.9309428088276515,0.25732421875,9.8671875,0.0877685546875,0.0247802734375,2.3208749086533187,0.434814453125,8.8984375,0.1873779296875,0.044525146484375,2.320484016375942,0.271240234375,9.2265625,0.11688232421875,0.02777099609375,1.2708642824277918,0.0054779052734375,8.7109375,0.00431060791015625,0.0006279945373535156,1100,10,0.85693359375,6.4091314378363915,7.41796875,7.55078125,0.0172576904296875,,,2.563472392503777,0.056884765625,9.8671875,0.022186279296875,0.00569915771484375,2.9309428088276515,0.25732421875,9.8359375,0.08782958984375,0.024871826171875,2.3208749086533187,0.435302734375,8.8671875,0.1875,0.044677734375,2.320484016375942,0.271484375,9.1953125,0.11700439453125,0.0278778076171875,1.2708642824277918,0.00548553466796875,8.6796875,0.0043182373046875,0.0006313323974609375,0.10437537846381854,0.07361925393342972,0.016704337671399117
6,train,noise,0.48649489879608154,77.25,77.3125,1.888671875,1.888671875,1.708984375,1.708984375,1163,10,6.430346970001402,7.50390625,7.62109375,0.822265625,0.01525115966796875,,,0.09422801774848995,0.08499237895011902,0.011240875348448753,10.086825667978507,2.563472392503777,0.0567626953125,9.953125,0.0221405029296875,0.00563812255859375,2.9309428088276515,0.25146484375,9.9296875,0.08575439453125,0.0240936279296875,2.3208749086533187,0.43115234375,8.9609375,0.185791015625,0.04388427734375,2.320484016375942,0.283447265625,9.2578125,0.1221923828125,0.02886962890625,1.2708642824277918,0.0058441162109375,8.765625,0.00460052490234375,0.0006661415100097656,1039,10,0.869140625,6.401754641547433,7.47265625,7.62109375,0.01953125,,,2.563472392503777,0.056884765625,9.921875,0.022186279296875,0.00566864013671875,2.9309428088276515,0.251708984375,9.8984375,0.08587646484375,0.0241851806640625,2.3208749086533187,0.431884765625,8.9296875,0.18603515625,0.044097900390625,2.320484016375942,0.283935546875,9.2265625,0.12237548828125,0.02899169921875,1.2708642824277918,0.005863189697265625,8.734375,0.004611968994140625,0.0006704330444335938,0.0899954898774192,0.08393378555774689,0.012993712909519672
7,train,noise,0.47325482964515686,77.1875,77.3125,1.947265625,1.947265625,1.7060546875,1.7060546875,1143,10,6.329349580614765,7.45703125,7.59375,0.8232421875,0.017974853515625,,,0.07932647695516643,0.08580342680215836,0.014472514390945435,10.08682566797851,2.563472392503777,0.054229736328125,9.9140625,0.021148681640625,0.00540924072265625,2.9309428088276515,0.2449951171875,9.8984375,0.0836181640625,0.023590087890625,2.3208749086533187,0.42333984375,8.9296875,0.182373046875,0.043304443359375,2.320484016375942,0.283203125,9.2109375,0.12200927734375,0.028961181640625,1.2708642824277918,0.0052337646484375,8.71875,0.004119873046875,0.0005998611450195312,983,10,0.884765625,6.315977399033477,7.41796875,7.59375,0.0230712890625,,,2.563472392503777,0.05438232421875,9.875,0.021209716796875,0.0054473876953125,2.9309428088276515,0.2454833984375,9.859375,0.083740234375,0.023712158203125,2.3208749086533187,0.42431640625,8.890625,0.182861328125,0.0435791015625,2.320484016375942,0.28369140625,9.171875,0.12225341796875,0.0291290283203125,1.2708642824277918,0.00525665283203125,8.6796875,0.0041351318359375,0.0006046295166015625,0.08053880196424587,0.07429005205631256,0.017683561891317368
8,train,noise,0.4509240388870239,78.3125,78.6875,1.982421875,1.982421875,1.6787109375,1.6787109375,1048,10,6.176368962325265,7.35546875,7.515625,0.82763671875,0.0213165283203125,,,0.0858158604109501,0.08388544619083405,0.013985846191644669,10.086825667978507,2.563472392503777,0.056732177734375,9.8046875,0.022125244140625,0.005718231201171875,2.9309428088276515,0.25244140625,9.78125,0.08612060546875,0.0245513916015625,2.3208749086533187,0.43359375,8.8125,0.186767578125,0.0447998046875,2.320484016375942,0.2724609375,9.1328125,0.11737060546875,0.0281524658203125,1.2708642824277918,0.005809783935546875,8.6171875,0.00457000732421875,0.0006737709045410156,879,10,0.88330078125,6.130219392669897,7.30859375,7.515625,0.0274200439453125,,,2.563472392503777,0.05694580078125,9.7578125,0.022216796875,0.005767822265625,2.9309428088276515,0.2529296875,9.734375,0.0863037109375,0.0247039794921875,2.3208749086533187,0.43505859375,8.7578125,0.1873779296875,0.045166015625,2.320484016375942,0.273193359375,9.0859375,0.11773681640625,0.02838134765625,1.2708642824277918,0.005832672119140625,8.5703125,0.004589080810546875,0.0006799697875976562,0.08779208189394516,0.075092613697052,0.016980217769742012
9,train,noise,0.42226457595825195,80.0625,80.1875,2.029296875,2.029296875,1.6953125,1.6953125,1025,10,6.193198795615775,7.38671875,7.578125,0.82861328125,0.0255584716796875,,,0.07763822027774639,0.07351019978523254,0.017592692747712135,10.086825667978493,2.563472392503777,0.05450439453125,9.8359375,0.0212554931640625,0.0054779052734375,2.9309428088276515,0.2490234375,9.8203125,0.0849609375,0.024139404296875,2.3208749086533187,0.440673828125,8.828125,0.1898193359375,0.04541015625,2.320484016375942,0.274169921875,9.15625,0.11810302734375,0.0282440185546875,1.2708642824277918,0.0052490234375,8.6484375,0.004131317138671875,0.000606536865234375,857,10,0.8837890625,6.121133343413145,7.328125,7.578125,0.032989501953125,,,2.563472392503777,0.05487060546875,9.78125,0.0214080810546875,0.00554656982421875,2.9309428088276515,0.249755859375,9.7578125,0.085205078125,0.0243377685546875,2.3208749086533187,0.442626953125,8.765625,0.1907958984375,0.045867919921875,2.320484016375942,0.275390625,9.1015625,0.11865234375,0.028533935546875,1.2708642824277918,0.005279541015625,8.5859375,0.004154205322265625,0.0006136894226074219,0.07798493635543403,0.06471740454435349,0.02019418776035309
10,train,noise,0.41158637404441833,80.5625,80.625,2.083984375,2.083984375,1.6923828125,1.6923828125,975,10,6.118320271672731,7.3359375,7.55859375,0.828125,0.029510498046875,,,0.11449713728235458,0.07950340211391449,0.02400973066687584,10.086825667978497,2.563472392503777,0.052642822265625,9.796875,0.020538330078125,0.00531768798828125,2.9309428088276515,0.258544921875,9.75,0.0882568359375,0.0251922607421875,2.3208749086533187,0.4443359375,8.765625,0.1915283203125,0.0460205078125,2.320484016375942,0.265869140625,9.125,0.1146240234375,0.0275421142578125,1.2708642824277918,0.00543212890625,8.59375,0.0042724609375,0.0006308555603027344,809,10,0.89892578125,6.006741926621777,7.26953125,7.55859375,0.038116455078125,,,2.563472392503777,0.0531005859375,9.7265625,0.0207061767578125,0.005397796630859375,2.9309428088276515,0.259521484375,9.6796875,0.08856201171875,0.0254364013671875,2.3208749086533187,0.447021484375,8.6953125,0.192626953125,0.046600341796875,2.320484016375942,0.267578125,9.0546875,0.11529541015625,0.02789306640625,1.2708642824277918,0.005474090576171875,8.53125,0.004306793212890625,0.000640869140625,0.1164671116754096,0.08094873279333115,0.024813957512378693
