epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6223618984222412,20.40625,20.359375,1.66015625,1.66015625,0.163818359375,0.163818359375,55,10,0.20435335858461579,0.87548828125,0.8759765625,0.0197906494140625,0.0006823539733886719,,,0.05760691406915028,0.0,0.0,10.086825667978504,2.563472392503777,0.0004627704620361328,3.4375,0.0001804828643798828,0.00013458728790283203,2.9309428088276523,0.0007791519165039062,3.8046875,0.0002658367156982422,0.0002046823501586914,2.3208749086533187,0.0004737377166748047,3.1953125,0.0002040863037109375,0.0001481771469116211,2.320484016375942,0.0008153915405273438,3.193359375,0.00035119056701660156,0.0002551078796386719,1.2708642824277918,0.00061798095703125,2.14453125,0.00048613548278808594,0.00028777122497558594,91,10,0.0293426513671875,0.3171641476980108,0.87548828125,0.8759765625,0.0008678436279296875,,,2.563472392503777,0.0004627704620361328,3.4375,0.0001804828643798828,0.00013458728790283203,2.9309428088276523,0.0007796287536621094,3.8046875,0.00026607513427734375,0.0002048015594482422,2.3208749086533187,0.0004744529724121094,3.1953125,0.00020444393157958984,0.00014841556549072266,2.320484016375942,0.0008153915405273438,3.193359375,0.0003514289855957031,0.0002551078796386719,1.2708642824277918,0.00061798095703125,2.14453125,0.0004863739013671875,0.0002880096435546875,0.05760691406915028,0.0,0.0
2,train,noise,1.614883542060852,21.21875,21.21875,1.603515625,1.603515625,0.00506591796875,0.00506591796875,1,1,0.0,0.0322265625,0.032257080078125,0.0,0.0010328292846679688,,,0.05770117094712486,0.0,0.0,10.086825667978497,2.563472392503777,4.76837158203125e-07,2.595703125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.962890625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.353515625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.353515625,0.0,0.0,1.2708642824277918,4.76837158203125e-07,1.302734375,3.5762786865234375e-07,3.5762786865234375e-07,3,3,0.000347137451171875,0.004838297791783143,0.032196044921875,0.032257080078125,0.001323699951171875,,,2.563472392503777,0.0,2.595703125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.962890625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.353515625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.353515625,0.0,0.0,1.2708642824277918,4.76837158203125e-07,1.302734375,3.5762786865234375e-07,3.5762786865234375e-07,0.05770117094712486,0.0,0.0
3,train,noise,1.6105430126190186,22.59375,22.59375,1.5849609375,1.5849609375,0.0014886856079101562,0.0014886856079101562,1,1,0.0,0.01065826416015625,0.01067352294921875,0.0,0.0008578300476074219,,,0.05771018270046633,0.0,0.0,10.086825667978491,2.563472392503777,0.0,2.57421875,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.94140625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.33203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.33203125,0.0,0.0,1.2708642824277918,2.384185791015625e-07,1.28125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.01065826416015625,0.01067352294921875,0.0010595321655273438,,,2.563472392503777,2.384185791015625e-07,2.57421875,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.94140625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.33203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,0.0,2.33203125,0.0,0.0,1.2708642824277918,4.76837158203125e-07,1.28125,3.5762786865234375e-07,3.5762786865234375e-07,0.05771018270046633,0.0,0.0
4,train,noise,1.6047403812408447,23.09375,23.09375,1.568359375,1.568359375,0.0005116462707519531,0.0005116462707519531,1,1,0.0,0.00397491455078125,0.003978729248046875,0.0,0.0002994537353515625,,,0.05761748233472828,0.0,0.0,10.086825667978495,2.563472392503777,4.76837158203125e-07,2.568359375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.935546875,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,9.5367431640625e-07,2.32421875,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,7.152557373046875e-07,1.2744140625,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,0.0,0.00397491455078125,0.003978729248046875,0.00045990943908691406,,,2.563472392503777,7.152557373046875e-07,2.568359375,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.935546875,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,8.344650268554688e-07,1.2744140625,6.556510925292969e-07,6.556510925292969e-07,0.05761748233472828,0.0,0.0
5,train,noise,1.6029359102249146,23.109375,23.109375,1.5498046875,1.5498046875,0.00019502639770507812,0.00019502639770507812,1,1,0.0,0.0015935897827148438,0.00159454345703125,0.0,0.0005350112915039062,,,0.057650554569462074,0.0,0.0,10.086825667978506,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-9.5367431640625e-07,1.2724609375,-7.748603820800781e-07,-7.748603820800781e-07,1,1,0.0,0.0,0.0015926361083984375,0.00159454345703125,0.0006766319274902344,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.0728836059570312e-06,1.2724609375,-8.344650268554688e-07,-8.344650268554688e-07,0.057650554569462074,0.0,0.0
6,train,noise,1.5947951078414917,23.765625,23.765625,1.5341796875,1.5341796875,7.462501525878906e-05,7.462501525878906e-05,1,1,0.0,0.0006651878356933594,0.0006666183471679688,0.0,0.001552581787109375,,,0.05762079308370969,0.0,0.0,10.086825667978506,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0006651878356933594,0.0006666183471679688,0.0016803741455078125,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05762079308370969,0.0,0.0
7,train,noise,1.5890486240386963,23.34375,23.34375,1.5205078125,1.5205078125,3.0219554901123047e-05,3.0219554901123047e-05,1,1,0.0,0.00026345252990722656,,0.0,,,,0.05765914675624188,0.0,0.0,10.086825667978502,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00026345252990722656,,,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05765914675624188,0.0,0.0
8,train,noise,1.586044430732727,23.6875,23.6875,1.5087890625,1.5087890625,1.3589859008789062e-05,1.3589859008789062e-05,1,1,0.0,0.0001163482666015625,,0.0,,,,0.05763184143567776,0.0,0.0,10.086825667978507,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0001163482666015625,,,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05763184143567776,0.0,0.0
9,train,noise,1.5843605995178223,23.265625,23.265625,1.5,1.5,5.9604644775390625e-06,5.9604644775390625e-06,1,1,0.0,5.811452865600586e-05,,0.0,,,,0.057683988914788445,0.0,0.0,10.086825667978491,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,5.811452865600586e-05,,,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057683988914788445,0.0,0.0
10,train,noise,1.5802472829818726,25.8125,25.8125,1.4921875,1.4921875,2.3245811462402344e-06,2.3245811462402344e-06,1,1,0.0,2.3543834686279297e-05,,0.0,,,,0.057653781876709505,0.0,0.0,10.086825667978513,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.3245811462402344e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057653781876709505,0.0,0.0
