epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.0979899168014526,47.5,47.53125,1.630859375,1.630859375,1.287109375,1.287109375,1150,10,4.668567918416109,5.859375,5.8671875,0.50634765625,0.0010929107666015625,,,0.0890393258054157,0.29334527254104614,0.08150801062583923,10.086825667978504,2.563472392503777,0.0124053955078125,8.3984375,0.004840850830078125,0.00147247314453125,2.9309428088276515,0.08917236328125,8.609375,0.030426025390625,0.0101470947265625,2.3208749086533187,0.465087890625,7.25,0.2003173828125,0.056854248046875,2.320484016375942,0.00908660888671875,8.1640625,0.00391387939453125,0.0011110305786132812,1.2708642824277918,0.001811981201171875,7.12890625,0.0014257431030273438,0.0002541542053222656,1194,10,0.5322265625,4.886330542749582,5.859375,5.8671875,0.0012264251708984375,,,2.563472392503777,0.01241302490234375,8.3984375,0.004840850830078125,0.0014734268188476562,2.9309428088276515,0.0892333984375,8.609375,0.0304412841796875,0.0101470947265625,2.3208749086533187,0.465087890625,7.25,0.200439453125,0.056854248046875,2.320484016375942,0.00909423828125,8.1640625,0.003917694091796875,0.0011110305786132812,1.2708642824277918,0.0018129348754882812,7.125,0.00142669677734375,0.0002541542053222656,0.09361904250139993,0.29689034819602966,0.08149892836809158
2,train,noise,0.649340033531189,66.0625,66.1875,1.68359375,1.68359375,1.7958984375,1.7958984375,1669,10,6.898640288274445,7.83984375,7.89453125,0.7861328125,0.006679534912109375,,,0.09678487894116067,0.2867121994495392,0.07062903046607971,10.086825667978504,2.563472392503777,0.044586181640625,10.3125,0.01739501953125,0.004283905029296875,2.9309428088276515,0.284423828125,10.203125,0.09710693359375,0.0264129638671875,2.3208749086533187,1.0576171875,8.046875,0.455810546875,0.1041259765625,2.320484016375942,0.01056671142578125,10.140625,0.00455474853515625,0.0010404586791992188,1.2708642824277918,0.0052490234375,9.1015625,0.004131317138671875,0.000576019287109375,1636,10,0.80029296875,6.9177263036542715,7.8359375,7.89453125,0.007518768310546875,,,2.563472392503777,0.044586181640625,10.3125,0.01739501953125,0.0042877197265625,2.9309428088276515,0.28466796875,10.1953125,0.09710693359375,0.02642822265625,2.3208749086533187,1.05859375,8.0390625,0.4560546875,0.10418701171875,2.320484016375942,0.0105743408203125,10.1328125,0.004558563232421875,0.001041412353515625,1.2708642824277918,0.0052490234375,9.09375,0.004131317138671875,0.0005764961242675781,0.09657379578931108,0.2828252911567688,0.07122236490249634
3,train,noise,0.5546363592147827,71.75,71.75,1.712890625,1.712890625,1.8818359375,1.8818359375,1700,10,7.176805818458171,8.109375,8.203125,0.82568359375,0.0108795166015625,,,0.12249260161568438,0.2828580439090729,0.06856922060251236,10.086825667978516,2.563472392503777,0.05169677734375,10.5703125,0.020172119140625,0.004840850830078125,2.9309428088276515,0.323974609375,10.3984375,0.11053466796875,0.0293426513671875,2.3208749086533187,1.1005859375,8.234375,0.47412109375,0.10546875,2.320484016375942,0.0118865966796875,10.40625,0.005123138427734375,0.0011396408081054688,1.2708642824277918,0.00577545166015625,9.375,0.004543304443359375,0.0006155967712402344,1584,10,0.85986328125,7.133576666389762,8.1015625,8.203125,0.01226043701171875,,,2.563472392503777,0.05169677734375,10.5625,0.020172119140625,0.004848480224609375,2.9309428088276515,0.32421875,10.3828125,0.110595703125,0.029388427734375,2.3208749086533187,1.1005859375,8.21875,0.47412109375,0.1055908203125,2.320484016375942,0.01190185546875,10.3984375,0.005126953125,0.0011415481567382812,1.2708642824277918,0.00577545166015625,9.359375,0.004547119140625,0.0006165504455566406,0.12516602160571758,0.28458061814308167,0.06714773178100586
4,train,noise,0.5170478224754333,72.875,72.9375,1.7548828125,1.7548828125,1.9072265625,1.9072265625,1690,10,7.236200199341693,8.1640625,8.296875,0.841796875,0.01555633544921875,,,0.10417876998332518,0.28760939836502075,0.06464032083749771,10.0868256679785,2.563472392503777,0.0552978515625,10.6171875,0.021575927734375,0.005153656005859375,2.9309428088276515,0.33984375,10.4140625,0.115966796875,0.0306243896484375,2.3208749086533187,1.1201171875,8.2421875,0.482666015625,0.10687255859375,2.320484016375942,0.01177978515625,10.4609375,0.005077362060546875,0.0011234283447265625,1.2708642824277918,0.0054168701171875,9.421875,0.004261016845703125,0.0005741119384765625,1452,10,0.8876953125,7.14007769580561,8.1484375,8.296875,0.017578125,,,2.563472392503777,0.055328369140625,10.6015625,0.0215911865234375,0.00516510009765625,2.9309428088276515,0.340087890625,10.3984375,0.11602783203125,0.0306854248046875,2.3208749086533187,1.12109375,8.2265625,0.48291015625,0.1070556640625,2.320484016375942,0.0117950439453125,10.4453125,0.005084991455078125,0.0011272430419921875,1.2708642824277918,0.005420684814453125,9.40625,0.00426483154296875,0.0005755424499511719,0.10788412271228959,0.27711430191993713,0.06518789380788803
5,train,noise,0.5107256174087524,74.75,74.75,1.8037109375,1.8037109375,1.8701171875,1.8701171875,1612,10,7.096493657517561,8.0390625,8.1875,0.83447265625,0.01837158203125,,,0.102281170156884,0.2956673502922058,0.06862779706716537,10.086825667978506,2.563472392503777,0.046478271484375,10.5078125,0.0181427001953125,0.004383087158203125,2.9309428088276515,0.31396484375,10.34375,0.10711669921875,0.0286102294921875,2.3208749086533187,1.115234375,8.125,0.480712890625,0.107666015625,2.320484016375942,0.013275146484375,10.3359375,0.0057220458984375,0.00128173828125,1.2708642824277918,0.00351715087890625,9.3046875,0.0027675628662109375,0.000377655029296875,1337,10,0.88037109375,6.982964589764146,8.015625,8.1875,0.0207672119140625,,,2.563472392503777,0.046539306640625,10.4921875,0.018157958984375,0.004398345947265625,2.9309428088276515,0.31396484375,10.3203125,0.107177734375,0.0286865234375,2.3208749086533187,1.1162109375,8.109375,0.48095703125,0.10797119140625,2.320484016375942,0.01331329345703125,10.3125,0.0057373046875,0.0012874603271484375,1.2708642824277918,0.0035247802734375,9.28125,0.0027751922607421875,0.0003795623779296875,0.10569029131056112,0.3099406361579895,0.07005568593740463
6,train,noise,0.4827592074871063,75.1875,75.375,1.8388671875,1.8388671875,1.9111328125,1.9111328125,1648,10,7.1733580017106044,8.1171875,8.3125,0.83837890625,0.02435302734375,,,0.10383784315279579,0.2645133137702942,0.06475964188575745,10.086825667978507,2.563472392503777,0.0506591796875,10.578125,0.0197601318359375,0.0047454833984375,2.9309428088276515,0.32958984375,10.3828125,0.1124267578125,0.0298309326171875,2.3208749086533187,1.12109375,8.1953125,0.483154296875,0.10748291015625,2.320484016375942,0.0144805908203125,10.40625,0.0062408447265625,0.0013875961303710938,1.2708642824277918,0.005260467529296875,9.375,0.004138946533203125,0.0005602836608886719,1330,10,0.88818359375,7.001347413603164,8.0859375,8.3125,0.0276031494140625,,,2.563472392503777,0.050750732421875,10.546875,0.0197906494140625,0.004764556884765625,2.9309428088276515,0.329833984375,10.359375,0.112548828125,0.029937744140625,2.3208749086533187,1.1220703125,8.1640625,0.483642578125,0.10784912109375,2.320484016375942,0.0145263671875,10.375,0.006259918212890625,0.00139617919921875,1.2708642824277918,0.00527191162109375,9.34375,0.004150390625,0.0005636215209960938,0.10609177418827268,0.2655795216560364,0.062947578728199
7,train,noise,0.4669598937034607,75.875,76.0625,1.884765625,1.884765625,1.8857421875,1.8857421875,1552,10,7.051025398107443,8.0,8.2421875,0.8310546875,0.028656005859375,,,0.09117442716930269,0.2669965624809265,0.06214006245136261,10.08682566797851,2.563472392503777,0.046173095703125,10.4765625,0.01800537109375,0.004367828369140625,2.9309428088276515,0.321044921875,10.2890625,0.10955810546875,0.02935791015625,2.3208749086533187,1.1240234375,8.078125,0.484130859375,0.10882568359375,2.320484016375942,0.0160064697265625,10.2890625,0.006900787353515625,0.0015506744384765625,1.2708642824277918,0.00495147705078125,9.265625,0.003894805908203125,0.0005335807800292969,1183,10,0.90087890625,6.839649477752092,7.97265625,8.2421875,0.032501220703125,,,2.563472392503777,0.046234130859375,10.4453125,0.018035888671875,0.00438690185546875,2.9309428088276515,0.3212890625,10.2578125,0.10968017578125,0.02947998046875,2.3208749086533187,1.125,8.0390625,0.484619140625,0.10931396484375,2.320484016375942,0.016082763671875,10.2578125,0.006931304931640625,0.0015621185302734375,1.2708642824277918,0.0049591064453125,9.234375,0.003902435302734375,0.0005364418029785156,0.09966847539800862,0.2819339632987976,0.06574516743421555
8,train,noise,0.468023419380188,76.0625,76.125,1.9423828125,1.9423828125,1.90234375,1.90234375,1496,10,7.074615598590305,8.015625,8.3046875,0.84130859375,0.035125732421875,,,0.10797140122577674,0.29077890515327454,0.062402352690696716,10.086825667978507,2.563472392503777,0.05096435546875,10.4765625,0.0198822021484375,0.004817962646484375,2.9309428088276515,0.322998046875,10.296875,0.11016845703125,0.0294952392578125,2.3208749086533187,1.1259765625,8.078125,0.4853515625,0.1090087890625,2.320484016375942,0.0146331787109375,10.3046875,0.006305694580078125,0.0014162063598632812,1.2708642824277918,0.00505828857421875,9.2734375,0.003978729248046875,0.0005445480346679688,1053,10,0.927734375,6.718221376592228,7.9765625,8.3046875,0.039794921875,,,2.563472392503777,0.0511474609375,10.4375,0.0199432373046875,0.004852294921875,2.9309428088276515,0.323486328125,10.2578125,0.1103515625,0.0296478271484375,2.3208749086533187,1.1279296875,8.0390625,0.486083984375,0.10955810546875,2.320484016375942,0.0147552490234375,10.265625,0.006359100341796875,0.0014333724975585938,1.2708642824277918,0.005077362060546875,9.234375,0.003993988037109375,0.00054931640625,0.11624062082265517,0.30097439885139465,0.06909786909818649
9,train,noise,0.4421187937259674,77.25,77.375,1.986328125,1.986328125,1.873046875,1.873046875,1406,10,6.950336035147494,7.890625,8.21875,0.84912109375,0.03948974609375,,,0.111281473329804,0.2553856670856476,0.061040230095386505,10.086825667978493,2.563472392503777,0.049285888671875,10.359375,0.01922607421875,0.0047149658203125,2.9309428088276515,0.32958984375,10.1640625,0.1124267578125,0.0304412841796875,2.3208749086533187,1.15234375,7.90625,0.49658203125,0.11285400390625,2.320484016375942,0.0150299072265625,10.1796875,0.00647735595703125,0.0014715194702148438,1.2708642824277918,0.004871368408203125,9.1484375,0.003833770751953125,0.0005316734313964844,928,10,0.9501953125,6.535955406443322,7.84765625,8.21875,0.044769287109375,,,2.563472392503777,0.049468994140625,10.3125,0.019287109375,0.004749298095703125,2.9309428088276515,0.330078125,10.1171875,0.11260986328125,0.030609130859375,2.3208749086533187,1.154296875,7.859375,0.49755859375,0.113525390625,2.320484016375942,0.015167236328125,10.140625,0.00653839111328125,0.001491546630859375,1.2708642824277918,0.004901885986328125,9.109375,0.003856658935546875,0.0005373954772949219,0.1199632260652362,0.2622167766094208,0.06001930683851242
10,train,noise,0.42606231570243835,78.875,78.875,2.025390625,2.025390625,1.9052734375,1.9052734375,1388,10,6.99091210737254,7.91796875,8.3046875,0.8701171875,0.046600341796875,,,0.11477630402657607,0.29502028226852417,0.06644619256258011,10.086825667978497,2.563472392503777,0.04669189453125,10.390625,0.0182037353515625,0.004451751708984375,2.9309428088276515,0.31103515625,10.2265625,0.10614013671875,0.0286712646484375,2.3208749086533187,1.1376953125,7.96484375,0.489990234375,0.111083984375,2.320484016375942,0.01800537109375,10.203125,0.00775909423828125,0.0017576217651367188,1.2708642824277918,0.004833221435546875,9.1796875,0.003803253173828125,0.0005259513854980469,867,10,0.96484375,6.522031207269394,7.8671875,8.3046875,0.05291748046875,,,2.563472392503777,0.046905517578125,10.3359375,0.0182952880859375,0.004497528076171875,2.9309428088276515,0.3115234375,10.171875,0.1063232421875,0.0288543701171875,2.3208749086533187,1.1396484375,7.90625,0.4912109375,0.1119384765625,2.320484016375942,0.0182037353515625,10.1484375,0.007843017578125,0.0017862319946289062,1.2708642824277918,0.0048828125,9.125,0.003841400146484375,0.0005345344543457031,0.1274033724685558,0.32038798928260803,0.0760185495018959
