epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.2280266284942627,41.1875,41.25,1.6875,1.6875,1.4462890625,1.4462890625,1383,11,4.626429704341634,6.48828125,6.5,0.48779296875,0.0017871856689453125,,,0.0966623584749851,0.2743006646633148,0.08065755665302277,10.08682566797849,2.563472392503777,0.01885986328125,9.015625,0.007354736328125,0.00208282470703125,2.9309428088276515,0.07025146484375,9.28125,0.0239715576171875,0.0074615478515625,2.3208749086533187,0.36572265625,8.078125,0.1575927734375,0.04150390625,2.320484016375942,0.002353668212890625,8.8046875,0.00101470947265625,0.00026726722717285156,1.2708642824277918,0.0009160041809082031,7.7578125,0.000720977783203125,0.00011807680130004883,1354,10,0.49365234375,4.56736910299479,6.30859375,6.3203125,0.0019350051879882812,,,2.563472392503777,0.01885986328125,8.8359375,0.007358551025390625,0.0021266937255859375,2.9309428088276515,0.0703125,9.09375,0.02398681640625,0.007610321044921875,2.3208749086533187,0.36572265625,7.8984375,0.1575927734375,0.042388916015625,2.320484016375942,0.00235748291015625,8.625,0.0010166168212890625,0.0002734661102294922,1.2708642824277918,0.0009183883666992188,7.578125,0.0007228851318359375,0.00012117624282836914,0.09722677889587397,0.2755837142467499,0.09148012846708298
2,train,noise,0.6561821699142456,67.1875,67.3125,1.66796875,1.66796875,2.068359375,2.068359375,1784,11,7.1196803294627315,8.984375,9.1640625,0.87890625,0.01953125,,,0.10252665439093335,0.31415045261383057,0.08228756487369537,10.086825667978507,2.563472392503777,0.05291748046875,11.4453125,0.0206451416015625,0.004581451416015625,2.9309428088276515,0.26708984375,11.3828125,0.09112548828125,0.02239990234375,2.3208749086533187,1.0908203125,9.125,0.469970703125,0.096435546875,2.320484016375942,0.0122833251953125,11.28125,0.0052947998046875,0.0010862350463867188,1.2708642824277918,0.00472259521484375,10.25,0.00371551513671875,0.0004603862762451172,1703,10,0.89453125,6.990391145987836,8.71875,8.90625,0.02117919921875,,,2.563472392503777,0.05291748046875,11.171875,0.0206451416015625,0.00469207763671875,2.9309428088276515,0.26708984375,11.109375,0.09112548828125,0.0229339599609375,2.3208749086533187,1.0908203125,8.8515625,0.469970703125,0.09881591796875,2.320484016375942,0.01230621337890625,11.0078125,0.005306243896484375,0.0011157989501953125,1.2708642824277918,0.004726409912109375,9.9765625,0.003719329833984375,0.00047326087951660156,0.10438025028831698,0.31733956933021545,0.09205536544322968
3,train,noise,0.5825027227401733,71.125,71.0625,1.703125,1.703125,2.201171875,2.201171875,1836,11,7.315299626308913,9.3046875,9.671875,0.9541015625,0.037567138671875,,,0.1095295407484307,0.300580233335495,0.08100774139165878,10.086825667978504,2.563472392503777,0.048553466796875,11.7734375,0.0189361572265625,0.00408935546875,2.9309428088276515,0.27294921875,11.6953125,0.0931396484375,0.022308349609375,2.3208749086533187,1.1640625,9.296875,0.501953125,0.10015869140625,2.320484016375942,0.0213623046875,11.5859375,0.00920867919921875,0.0018377304077148438,1.2708642824277918,0.005184173583984375,10.5703125,0.004077911376953125,0.0004901885986328125,1747,10,0.97216796875,7.170263126946624,9.0078125,9.390625,0.0406494140625,,,2.563472392503777,0.048583984375,11.4765625,0.018951416015625,0.004199981689453125,2.9309428088276515,0.273193359375,11.390625,0.09320068359375,0.0228729248046875,2.3208749086533187,1.1650390625,9.0,0.501953125,0.102783203125,2.320484016375942,0.021392822265625,11.2890625,0.00922393798828125,0.0018892288208007812,1.2708642824277918,0.00518798828125,10.265625,0.00408172607421875,0.0005044937133789062,0.11075387914221135,0.302863210439682,0.0901961550116539
4,train,noise,0.5188636183738708,75.125,75.25,1.7822265625,1.7822265625,2.125,2.125,1624,11,7.046781909098672,8.984375,9.4609375,0.9755859375,0.050018310546875,,,0.12288236452617185,0.333278626203537,0.08456946164369583,10.0868256679785,2.563472392503777,0.04840087890625,11.453125,0.0188751220703125,0.00418853759765625,2.9309428088276515,0.288330078125,11.34375,0.098388671875,0.024200439453125,2.3208749086533187,1.1875,8.9296875,0.51171875,0.10504150390625,2.320484016375942,0.0263214111328125,11.2578125,0.01134490966796875,0.0023288726806640625,1.2708642824277918,0.0050811767578125,10.25,0.003997802734375,0.0004949569702148438,1524,10,0.9931640625,6.873824799750301,8.6953125,9.1875,0.054229736328125,,,2.563472392503777,0.0484619140625,11.15625,0.0189056396484375,0.004306793212890625,2.9309428088276515,0.288818359375,11.046875,0.0985107421875,0.02484130859375,2.3208749086533187,1.1884765625,8.6328125,0.51220703125,0.10791015625,2.320484016375942,0.0264434814453125,10.9609375,0.01139068603515625,0.0024013519287109375,1.2708642824277918,0.005084991455078125,9.953125,0.004001617431640625,0.0005106925964355469,0.12490057700569099,0.3380502164363861,0.09526827931404114
5,train,noise,0.4768904447555542,77.8125,77.9375,1.8408203125,1.8408203125,2.126953125,2.126953125,1502,11,7.0525563533992,8.9140625,9.4921875,1.00390625,0.06121826171875,,,0.10736516669028558,0.3092673122882843,0.0769401490688324,10.086825667978504,2.563472392503777,0.048736572265625,11.375,0.019012451171875,0.004245758056640625,2.9309428088276515,0.278076171875,11.2890625,0.0948486328125,0.023468017578125,2.3208749086533187,1.197265625,8.8359375,0.515625,0.1065673828125,2.320484016375942,0.040283203125,11.15625,0.017364501953125,0.0035858154296875,1.2708642824277918,0.00527191162109375,10.171875,0.004146575927734375,0.0005173683166503906,1378,10,1.0146484375,6.859243276717166,8.609375,9.2265625,0.06634521484375,,,2.563472392503777,0.048919677734375,11.078125,0.019073486328125,0.004375457763671875,2.9309428088276515,0.27880859375,10.984375,0.0950927734375,0.0241546630859375,2.3208749086533187,1.1982421875,8.5390625,0.51611328125,0.109619140625,2.320484016375942,0.0404052734375,10.8515625,0.0174102783203125,0.003696441650390625,1.2708642824277918,0.005283355712890625,9.875,0.00415802001953125,0.0005345344543457031,0.10867631138313588,0.3159264326095581,0.08837006241083145
6,train,noise,0.4343915283679962,79.875,80.0,1.8798828125,1.8798828125,2.126953125,2.126953125,1368,11,6.99096107462638,8.8203125,9.5,1.05078125,0.0712890625,,,0.10965493224512832,0.3152615427970886,0.074159637093544,10.08682566797851,2.563472392503777,0.05035400390625,11.2890625,0.0196380615234375,0.004421234130859375,2.9309428088276515,0.287353515625,11.1796875,0.09808349609375,0.0244598388671875,2.3208749086533187,1.1962890625,8.75,0.515625,0.107421875,2.320484016375942,0.04827880859375,11.046875,0.02081298828125,0.00433349609375,1.2708642824277918,0.005706787109375,10.078125,0.004489898681640625,0.0005650520324707031,1217,10,1.072265625,6.790441034732893,8.515625,9.2265625,0.0772705078125,,,2.563472392503777,0.050567626953125,10.9765625,0.0197296142578125,0.004566192626953125,2.9309428088276515,0.288330078125,10.8671875,0.098388671875,0.0251922607421875,2.3208749086533187,1.1982421875,8.4375,0.5166015625,0.110595703125,2.320484016375942,0.048553466796875,10.7421875,0.0209197998046875,0.00447845458984375,1.2708642824277918,0.00572967529296875,9.7734375,0.00450897216796875,0.0005855560302734375,0.11185615412409909,0.32377156615257263,0.082912378013134
7,train,noise,0.41345542669296265,79.9375,80.1875,1.9296875,1.9296875,2.173828125,2.173828125,1271,11,7.025662409077536,8.8515625,9.6484375,1.134765625,0.082275390625,,,0.1164941116379637,0.2857093811035156,0.0684068351984024,10.0868256679785,2.563472392503777,0.05224609375,11.3125,0.0203857421875,0.00457763671875,2.9309428088276515,0.291015625,11.203125,0.0992431640625,0.024688720703125,2.3208749086533187,1.201171875,8.7734375,0.517578125,0.10748291015625,2.320484016375942,0.044677734375,11.0859375,0.019256591796875,0.003997802734375,1.2708642824277918,0.005779266357421875,10.109375,0.004547119140625,0.0005707740783691406,1105,10,1.1669921875,6.765030992888892,8.5390625,9.375,0.08917236328125,,,2.563472392503777,0.0526123046875,10.9921875,0.0205230712890625,0.004741668701171875,2.9309428088276515,0.29248046875,10.8828125,0.09979248046875,0.0254974365234375,2.3208749086533187,1.203125,8.453125,0.5185546875,0.11083984375,2.320484016375942,0.0450439453125,10.765625,0.0194091796875,0.004150390625,1.2708642824277918,0.00579833984375,9.796875,0.0045623779296875,0.000591278076171875,0.12000762898665526,0.289758563041687,0.07529741525650024
8,train,noise,0.3822070360183716,82.375,82.75,1.9765625,1.9765625,2.12890625,2.12890625,919,11,6.662010069077646,8.5234375,9.5,1.205078125,0.10296630859375,,,0.15238734218659156,0.3592166602611542,0.07368310540914536,10.086825667978495,2.563472392503777,0.0526123046875,10.9765625,0.0205230712890625,0.0047454833984375,2.9309428088276515,0.294677734375,10.859375,0.10052490234375,0.025726318359375,2.3208749086533187,1.2060546875,8.4296875,0.51953125,0.11126708984375,2.320484016375942,0.06390380859375,10.7109375,0.02752685546875,0.005889892578125,1.2708642824277918,0.0055084228515625,9.78125,0.00433349609375,0.0005621910095214844,751,10,1.2451171875,6.3428080386676475,8.1953125,9.2265625,0.11163330078125,,,2.563472392503777,0.053131103515625,10.65625,0.020721435546875,0.00493621826171875,2.9309428088276515,0.297119140625,10.53125,0.10137939453125,0.026702880859375,2.3208749086533187,1.208984375,8.1015625,0.52099609375,0.11492919921875,2.320484016375942,0.06427001953125,10.390625,0.027679443359375,0.006107330322265625,1.2708642824277918,0.005558013916015625,9.4609375,0.00437164306640625,0.0005869865417480469,0.15845871995264452,0.36845776438713074,0.08289217948913574
9,train,noise,0.3637417256832123,83.125,83.25,1.9697265625,1.9697265625,2.21484375,2.21484375,688,11,6.248482879197289,8.2578125,9.78125,1.435546875,0.1552734375,,,0.1652367018075546,0.3390258550643921,0.06722838431596756,10.086825667978495,2.563472392503777,0.061126708984375,10.703125,0.0238494873046875,0.005649566650390625,2.9309428088276523,0.341552734375,10.5078125,0.1165771484375,0.0305328369140625,2.3208749086533187,1.24609375,8.0859375,0.53662109375,0.11773681640625,2.320484016375942,0.058258056640625,10.4609375,0.0251007080078125,0.005504608154296875,1.2708642824277918,0.005611419677734375,9.5234375,0.00441741943359375,0.0005888938903808594,527,10,1.4951171875,5.88155942762287,7.89453125,9.5,0.16845703125,,,2.563472392503777,0.061981201171875,10.3359375,0.024169921875,0.005924224853515625,2.9309428088276523,0.345458984375,10.1328125,0.11785888671875,0.031890869140625,2.3208749086533187,1.25,7.71875,0.53857421875,0.122314453125,2.320484016375942,0.05865478515625,10.1015625,0.0252838134765625,0.005741119384765625,1.2708642824277918,0.005672454833984375,9.15625,0.00446319580078125,0.0006184577941894531,0.171943396093214,0.34420016407966614,0.07527998089790344
10,train,noise,0.34391525387763977,84.0625,84.3125,1.984375,1.984375,2.1875,2.1875,529,11,5.857377592329443,8.0234375,9.6875,1.537109375,0.172119140625,,,0.16694913268648848,0.3397921025753021,0.05994157865643501,10.086825667978507,2.563472392503777,0.06976318359375,10.4453125,0.0272064208984375,0.006587982177734375,2.9309428088276515,0.377197265625,10.1953125,0.128662109375,0.034454345703125,2.3208749086533187,1.275390625,7.7890625,0.5498046875,0.12335205078125,2.320484016375942,0.07879638671875,10.1796875,0.033966064453125,0.00762176513671875,1.2708642824277918,0.005977630615234375,9.28125,0.004703521728515625,0.0006432533264160156,375,10,1.6103515625,5.4321131664781035,7.65234375,9.40625,0.186767578125,,,2.563472392503777,0.07086181640625,10.0703125,0.0276336669921875,0.00693511962890625,2.9309428088276515,0.382568359375,9.8203125,0.1304931640625,0.0361328125,2.3208749086533187,1.2802734375,7.41015625,0.5517578125,0.12841796875,2.320484016375942,0.0792236328125,9.8125,0.034149169921875,0.0079498291015625,1.2708642824277918,0.006061553955078125,8.9140625,0.00476837158203125,0.0006794929504394531,0.17272070628118835,0.3502918779850006,0.06925749033689499
