epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.0307042598724365,49.8125,49.78125,1.658203125,1.658203125,1.169921875,1.169921875,685,10,4.855163467931017,5.43359375,5.4453125,0.55712890625,0.002384185791015625,,,0.08435879384863956,0.27185094356536865,0.06034718081355095,10.086825667978504,2.563472392503777,0.0211944580078125,7.953125,0.008270263671875,0.002651214599609375,2.9309428088276515,0.117431640625,8.125,0.040069580078125,0.0140380859375,2.3208749086533187,0.57861328125,6.59765625,0.249267578125,0.07464599609375,2.320484016375942,0.0102996826171875,7.73046875,0.0044403076171875,0.0013284683227539062,1.2708642824277918,0.0024242401123046875,6.69921875,0.0019083023071289062,0.0003616809844970703,692,10,0.5849609375,5.005408378295223,5.4296875,5.4453125,0.00267791748046875,,,2.563472392503777,0.021209716796875,7.953125,0.008270263671875,0.0026531219482421875,2.9309428088276515,0.117431640625,8.125,0.040069580078125,0.01404571533203125,2.3208749086533187,0.57861328125,6.59375,0.249267578125,0.07464599609375,2.320484016375942,0.01031494140625,7.73046875,0.004444122314453125,0.0013303756713867188,1.2708642824277918,0.0024261474609375,6.6953125,0.0019083023071289062,0.0003619194030761719,0.08893076710404041,0.2771923542022705,0.06010778620839119
2,train,noise,0.6808399558067322,65.375,65.5,1.6865234375,1.6865234375,1.287109375,1.287109375,633,10,5.5367621404618514,5.93359375,6.0,0.70166015625,0.011138916015625,,,0.09176280683959855,0.2718958854675293,0.05093734338879585,10.086825667978522,2.563472392503777,0.03436279296875,8.4296875,0.01340484619140625,0.0040435791015625,2.930942808827651,0.201904296875,8.4609375,0.06890869140625,0.0227813720703125,2.3208749086533187,0.99609375,6.26171875,0.42919921875,0.12066650390625,2.320484016375942,0.0185394287109375,8.21875,0.00798797607421875,0.002246856689453125,1.2708642824277918,0.0034275054931640625,7.1953125,0.002696990966796875,0.00047588348388671875,592,10,0.72265625,5.517537294550903,5.921875,6.0,0.01256561279296875,,,2.563472392503777,0.034393310546875,8.421875,0.01342010498046875,0.00405120849609375,2.930942808827651,0.2020263671875,8.453125,0.06890869140625,0.0228118896484375,2.3208749086533187,0.99658203125,6.25,0.429443359375,0.120849609375,2.320484016375942,0.018585205078125,8.2109375,0.0080108642578125,0.002254486083984375,1.2708642824277918,0.003429412841796875,7.1875,0.0026988983154296875,0.000476837158203125,0.09388223722762519,0.28540095686912537,0.05673736333847046
3,train,noise,0.575040876865387,71.125,71.375,1.7763671875,1.7763671875,1.43359375,1.43359375,603,10,5.834059212228943,6.37109375,6.484375,0.763671875,0.0179595947265625,,,0.09305050430293756,0.25081950426101685,0.04972967877984047,10.086825667978504,2.563472392503777,0.0304718017578125,8.875,0.0118865966796875,0.0034122467041015625,2.9309428088276523,0.1976318359375,8.90625,0.06744384765625,0.0212554931640625,2.3208749086533187,1.0126953125,6.6640625,0.4365234375,0.1165771484375,2.320484016375942,0.01129913330078125,8.6640625,0.004871368408203125,0.001300811767578125,1.2708642824277918,0.002841949462890625,7.6328125,0.0022373199462890625,0.0003719329833984375,500,10,0.7861328125,5.75506477307685,6.35546875,6.484375,0.020355224609375,,,2.563472392503777,0.0305328369140625,8.859375,0.01190948486328125,0.00342559814453125,2.9309428088276523,0.19775390625,8.890625,0.0675048828125,0.02130126953125,2.3208749086533187,1.0146484375,6.64453125,0.43701171875,0.116943359375,2.320484016375942,0.0113677978515625,8.6484375,0.0048980712890625,0.0013103485107421875,1.2708642824277918,0.002849578857421875,7.6171875,0.0022430419921875,0.00037384033203125,0.09908186801780448,0.26208367943763733,0.05336073786020279
4,train,noise,0.5407527089118958,72.25,72.3125,1.8427734375,1.8427734375,1.4697265625,1.4697265625,597,10,5.884989452990697,6.44140625,6.60546875,0.78173828125,0.024749755859375,,,0.103639458350588,0.2583172023296356,0.04993441700935364,10.086825667978493,2.563472392503777,0.028564453125,8.9453125,0.01114654541015625,0.0031719207763671875,2.9309428088276523,0.19921875,8.9765625,0.0679931640625,0.0212554931640625,2.3208749086533187,1.0205078125,6.72265625,0.439697265625,0.116455078125,2.320484016375942,0.01078033447265625,8.7421875,0.00464630126953125,0.0012302398681640625,1.2708642824277918,0.002231597900390625,7.70703125,0.0017566680908203125,0.0002894401550292969,426,10,0.80908203125,5.703050359238807,6.41796875,6.60546875,0.02813720703125,,,2.563472392503777,0.028656005859375,8.921875,0.01117706298828125,0.0031909942626953125,2.9309428088276523,0.1995849609375,8.953125,0.068115234375,0.0213470458984375,2.3208749086533187,1.0224609375,6.6953125,0.4404296875,0.116943359375,2.320484016375942,0.0109100341796875,8.71875,0.00469970703125,0.0012483596801757812,1.2708642824277918,0.0022430419921875,7.6875,0.0017652511596679688,0.00029158592224121094,0.10493106341754826,0.26856502890586853,0.05400042235851288
5,train,noise,0.5052018761634827,74.5,74.5625,1.91015625,1.91015625,1.4482421875,1.4482421875,581,10,5.766927903410098,6.35546875,6.5390625,0.77734375,0.0279083251953125,,,0.11124182915311567,0.26091480255126953,0.047974128276109695,10.086825667978502,2.563472392503777,0.0284881591796875,8.8671875,0.01111602783203125,0.003192901611328125,2.9309428088276523,0.203369140625,8.8828125,0.06939697265625,0.0218963623046875,2.3208749086533187,1.0341796875,6.609375,0.445556640625,0.11920166015625,2.320484016375942,0.0115509033203125,8.65625,0.004978179931640625,0.001331329345703125,1.2708642824277918,0.0022716522216796875,7.625,0.0017871856689453125,0.00029778480529785156,402,10,0.80126953125,5.5393643989225705,6.33203125,6.5390625,0.031768798828125,,,2.563472392503777,0.028656005859375,8.8359375,0.0111846923828125,0.0032215118408203125,2.9309428088276523,0.2039794921875,8.8515625,0.069580078125,0.0220184326171875,2.3208749086533187,1.037109375,6.578125,0.44677734375,0.119873046875,2.320484016375942,0.01172637939453125,8.625,0.005054473876953125,0.0013551712036132812,1.2708642824277918,0.0023021697998046875,7.59765625,0.0018110275268554688,0.0003027915954589844,0.11263825744834606,0.2821767032146454,0.05616389960050583
6,train,noise,0.47809770703315735,76.375,76.75,1.99609375,1.99609375,1.4521484375,1.4521484375,570,10,5.752397879998765,6.359375,6.55078125,0.77783203125,0.0292816162109375,,,0.11590137177490901,0.24403032660484314,0.04470009356737137,10.086825667978497,2.563472392503777,0.0293121337890625,8.8671875,0.01143646240234375,0.003284454345703125,2.9309428088276515,0.2066650390625,8.875,0.07049560546875,0.022247314453125,2.3208749086533187,1.0361328125,6.609375,0.446533203125,0.119384765625,2.320484016375942,0.0098114013671875,8.6640625,0.0042266845703125,0.0011301040649414062,1.2708642824277918,0.0021152496337890625,7.625,0.0016651153564453125,0.0002772808074951172,387,10,0.81591796875,5.509811026029193,6.33203125,6.55078125,0.033355712890625,,,2.563472392503777,0.0296173095703125,8.8359375,0.0115509033203125,0.0033283233642578125,2.9309428088276515,0.20751953125,8.8515625,0.07080078125,0.02239990234375,2.3208749086533187,1.0400390625,6.57421875,0.4482421875,0.12017822265625,2.320484016375942,0.01001739501953125,8.6328125,0.0043182373046875,0.0011577606201171875,1.2708642824277918,0.002140045166015625,7.6015625,0.0016851425170898438,0.0002815723419189453,0.12324546745686075,0.2828643321990967,0.05955366790294647
7,train,noise,0.45325759053230286,78.0625,78.25,2.044921875,2.044921875,1.4814453125,1.4814453125,539,10,5.76052430608998,6.421875,6.640625,0.79638671875,0.033203125,,,0.08095443060996763,0.27421730756759644,0.04752219095826149,10.08682566797849,2.563472392503777,0.02880859375,8.9296875,0.01123809814453125,0.0032062530517578125,2.930942808827651,0.210693359375,8.9296875,0.0718994140625,0.0225372314453125,2.3208749086533187,1.0419921875,6.65625,0.448974609375,0.11920166015625,2.320484016375942,0.010650634765625,8.71875,0.0045928955078125,0.0012187957763671875,1.2708642824277918,0.0021152496337890625,7.6875,0.0016641616821289062,0.00027489662170410156,348,10,0.841796875,5.487620426849053,6.390625,6.640625,0.037872314453125,,,2.563472392503777,0.029296875,8.890625,0.0114288330078125,0.0032711029052734375,2.930942808827651,0.2120361328125,8.8984375,0.0723876953125,0.0227508544921875,2.3208749086533187,1.046875,6.6171875,0.451171875,0.1202392578125,2.320484016375942,0.01092529296875,8.6875,0.00470733642578125,0.0012540817260742188,1.2708642824277918,0.0021610260009765625,7.65625,0.0017004013061523438,0.00028204917907714844,0.08475250853186883,0.2988608181476593,0.05793935805559158
8,train,noise,0.43603846430778503,78.4375,78.9375,2.09765625,2.09765625,1.4765625,1.4765625,533,10,5.76183353625614,6.39453125,6.6171875,0.7978515625,0.033355712890625,,,0.10571838751676754,0.2638503611087799,0.04965392127633095,10.08682566797848,2.563472392503777,0.0294342041015625,8.8984375,0.01148223876953125,0.0032863616943359375,2.9309428088276523,0.213134765625,8.8984375,0.07275390625,0.022857666015625,2.3208749086533187,1.0390625,6.63671875,0.447998046875,0.1192626953125,2.320484016375942,0.015838623046875,8.6875,0.0068206787109375,0.0018157958984375,1.2708642824277918,0.002231597900390625,7.6640625,0.0017557144165039062,0.0002911090850830078,362,10,0.8466796875,5.512172276940445,6.36328125,6.6171875,0.038116455078125,,,2.563472392503777,0.0301513671875,8.8671875,0.0117645263671875,0.0033779144287109375,2.9309428088276523,0.2152099609375,8.8671875,0.07342529296875,0.0231475830078125,2.3208749086533187,1.044921875,6.59375,0.450439453125,0.120361328125,2.320484016375942,0.0163421630859375,8.65625,0.007038116455078125,0.001880645751953125,1.2708642824277918,0.0022983551025390625,7.62890625,0.00180816650390625,0.00030112266540527344,0.11237818238621948,0.30103713274002075,0.058255091309547424
9,train,noise,0.4099028706550598,80.1875,80.6875,2.140625,2.140625,1.486328125,1.486328125,505,10,5.723282012939839,6.4140625,6.65234375,0.80078125,0.035858154296875,,,0.0965059220647846,0.21975865960121155,0.04116016998887062,10.086825667978504,2.563472392503777,0.03192138671875,8.9140625,0.01245880126953125,0.0035572052001953125,2.9309428088276515,0.2208251953125,8.8984375,0.0753173828125,0.0236358642578125,2.3208749086533187,1.0390625,6.65625,0.44775390625,0.1190185546875,2.320484016375942,0.0155487060546875,8.703125,0.006702423095703125,0.0017805099487304688,1.2708642824277918,0.0025615692138671875,7.6796875,0.0020160675048828125,0.0003333091735839844,328,10,0.86279296875,5.420748016799024,6.37890625,6.65234375,0.040985107421875,,,2.563472392503777,0.032928466796875,8.875,0.012847900390625,0.0036830902099609375,2.9309428088276515,0.2236328125,8.859375,0.0762939453125,0.0240325927734375,2.3208749086533187,1.0458984375,6.60546875,0.450927734375,0.12030029296875,2.320484016375942,0.01605224609375,8.6640625,0.00691986083984375,0.0018453598022460938,1.2708642824277918,0.0026683807373046875,7.64453125,0.0020999908447265625,0.00034880638122558594,0.10560667596703692,0.25940394401550293,0.053793519735336304
10,train,noise,0.4041569232940674,80.75,81.1875,2.177734375,2.177734375,1.474609375,1.474609375,479,10,5.642573723908763,6.3515625,6.609375,0.8076171875,0.03912353515625,,,0.07664754000861962,0.25858139991760254,0.04671720787882805,10.086825667978507,2.563472392503777,0.03521728515625,8.84375,0.01374053955078125,0.003948211669921875,2.9309428088276515,0.2261962890625,8.828125,0.0771484375,0.0243682861328125,2.3208749086533187,1.0439453125,6.5859375,0.449951171875,0.12042236328125,2.320484016375942,0.01508331298828125,8.640625,0.006500244140625,0.001739501953125,1.2708642824277918,0.003082275390625,7.6171875,0.0024242401123046875,0.00040435791015625,314,10,0.8720703125,5.31484333536273,6.31640625,6.609375,0.044769287109375,,,2.563472392503777,0.036590576171875,8.8046875,0.0142669677734375,0.004119873046875,2.9309428088276515,0.22998046875,8.7890625,0.0784912109375,0.024871826171875,2.3208749086533187,1.0517578125,6.53125,0.453369140625,0.121826171875,2.320484016375942,0.015594482421875,8.6015625,0.00672149658203125,0.0018053054809570312,1.2708642824277918,0.00322723388671875,7.578125,0.00254058837890625,0.00042557716369628906,0.09101340420606394,0.3222859799861908,0.0659705325961113
