epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.2751010656356812,39.75,40.59375,1.63671875,1.630859375,0.99658203125,1.21484375,994,10,3.5816561965382006,3.685546875,3.697265625,0.386962890625,0.003376007080078125,,,0.07332896812927868,0.21742887794971466,0.07295481860637665,10.086825667978504,2.563472392503777,0.00255584716796875,6.2421875,0.0009965896606445312,0.0004088878631591797,2.9309428088276515,0.0196990966796875,6.578125,0.00672149658203125,0.002979278564453125,2.3208749086533187,0.188232421875,5.62890625,0.08111572265625,0.031341552734375,2.320484016375942,0.0017099380493164062,6.00390625,0.0007367134094238281,0.0002846717834472656,1.2708642824277918,0.0005221366882324219,4.953125,0.0004107952117919922,0.00010538101196289062,1124,10,0.424560546875,3.7896525409242328,5.35546875,5.390625,0.00628662109375,,,2.563472392503777,0.00848388671875,7.90234375,0.0033092498779296875,0.0010709762573242188,2.9309428088276515,0.055145263671875,8.1796875,0.0188140869140625,0.006656646728515625,2.3208749086533187,0.32421875,7.02734375,0.1396484375,0.042236328125,2.320484016375942,0.00481414794921875,7.66796875,0.0020751953125,0.0006275177001953125,1.2708642824277918,0.0011463165283203125,6.625,0.0009021759033203125,0.0001729726791381836,0.08902346929465951,0.29265937209129333,0.08762845396995544
2,train,noise,0.8241710066795349,58.25,59.46875,1.7353515625,1.72265625,1.861328125,2.291015625,886,10,5.244585653602723,5.65625,6.2421875,1.181640625,0.0938720703125,,,0.11117679544267921,0.21764852106571198,0.05030529573559761,10.086825667978514,2.563472392503777,0.0106964111328125,8.1953125,0.00417327880859375,0.001300811767578125,2.9309428088276515,0.07391357421875,8.4375,0.02520751953125,0.00860595703125,2.3208749086533187,0.439453125,7.09765625,0.1893310546875,0.05511474609375,2.320484016375942,0.007480621337890625,7.9609375,0.003223419189453125,0.0009379386901855469,1.2708642824277918,0.002147674560546875,6.921875,0.001689910888671875,0.0003101825714111328,1045,10,1.4140625,5.456908510500164,7.83203125,9.328125,0.1600341796875,,,2.563472392503777,0.0217132568359375,10.3515625,0.0084686279296875,0.0020885467529296875,2.9309428088276515,0.1632080078125,10.4375,0.055694580078125,0.01515960693359375,2.3208749086533187,0.83837890625,8.4765625,0.361083984375,0.08251953125,2.320484016375942,0.01485443115234375,10.125,0.00640106201171875,0.0014629364013671875,1.2708642824277918,0.004543304443359375,9.09375,0.0035762786865234375,0.0004992485046386719,0.13399522834658523,0.2929774224758148,0.0521058551967144
3,train,noise,0.6830416917800903,66.3125,67.625,1.810546875,1.80078125,2.294921875,2.83203125,1152,10,5.6801587336487485,6.12890625,7.1875,1.5615234375,0.147216796875,,,0.13541934548548906,0.3270014524459839,0.07635336369276047,10.086825667978507,2.563472392503777,0.0157928466796875,8.6640625,0.006160736083984375,0.0018167495727539062,2.9309428088276515,0.09869384765625,8.859375,0.03369140625,0.010894775390625,2.3208749086533187,0.51123046875,7.42578125,0.22021484375,0.06048583984375,2.320484016375942,0.010833740234375,8.4296875,0.004665374755859375,0.00128173828125,1.2708642824277918,0.0032825469970703125,7.39453125,0.002582550048828125,0.00044345855712890625,1359,10,1.8818359375,5.616724601711287,8.3359375,10.828125,0.22998046875,,,2.563472392503777,0.033782958984375,10.8359375,0.01318359375,0.0030994415283203125,2.9309428088276515,0.2457275390625,10.7734375,0.08380126953125,0.0218048095703125,2.3208749086533187,0.9677734375,8.71875,0.4169921875,0.0908203125,2.320484016375942,0.0217742919921875,10.6171875,0.0093841552734375,0.0020427703857421875,1.2708642824277918,0.007282257080078125,9.59375,0.00572967529296875,0.0007576942443847656,0.17000056833736185,0.43965181708335876,0.0868721678853035
4,train,noise,0.5930178165435791,71.4375,72.125,1.8837890625,1.8779296875,2.546875,3.126953125,1141,10,5.8433877043972124,6.45703125,7.71484375,1.9169921875,0.1632080078125,,,0.16071052378053485,0.37951233983039856,0.08273860067129135,10.086825667978504,2.563472392503777,0.0182952880859375,8.984375,0.00713348388671875,0.0020275115966796875,2.9309428088276515,0.1180419921875,9.1484375,0.040283203125,0.0125732421875,2.3208749086533187,0.56005859375,7.65625,0.2413330078125,0.0638427734375,2.320484016375942,0.01580810546875,8.7421875,0.00681304931640625,0.0018014907836914062,1.2708642824277918,0.00394439697265625,7.71875,0.0031032562255859375,0.0005102157592773438,1253,10,2.306640625,5.651800979434137,8.78125,11.6015625,0.2431640625,,,2.563472392503777,0.036773681640625,11.2734375,0.01434326171875,0.0032405853271484375,2.9309428088276515,0.261962890625,11.1875,0.08941650390625,0.022369384765625,2.3208749086533187,1.0224609375,9.0625,0.4404296875,0.092041015625,2.320484016375942,0.0318603515625,11.0390625,0.01372528076171875,0.00286865234375,1.2708642824277918,0.007843017578125,10.0390625,0.006175994873046875,0.0007805824279785156,0.1886057887279299,0.4904022216796875,0.08696348965167999
5,train,noise,0.5449432134628296,74.0625,75.25,1.953125,1.9482421875,2.779296875,3.4375,1114,10,5.837302198428084,6.7578125,8.3203125,2.2265625,0.1878662109375,,,0.14412382318754657,0.379636287689209,0.08365745097398758,10.086825667978486,2.563472392503777,0.0206146240234375,9.28125,0.0080413818359375,0.0022125244140625,2.9309428088276515,0.1317138671875,9.421875,0.044921875,0.0135955810546875,2.3208749086533187,0.5986328125,7.8828125,0.258056640625,0.06591796875,2.320484016375942,0.022216796875,9.03125,0.0095672607421875,0.0024471282958984375,1.2708642824277918,0.004505157470703125,8.0234375,0.0035457611083984375,0.0005612373352050781,1167,10,2.708984375,5.481094894669245,9.1015625,12.4921875,0.271484375,,,2.563472392503777,0.040557861328125,11.5859375,0.0158233642578125,0.003475189208984375,2.9309428088276515,0.2705078125,11.4921875,0.09228515625,0.0224761962890625,2.3208749086533187,1.083984375,9.2578125,0.46728515625,0.09490966796875,2.320484016375942,0.042816162109375,11.3359375,0.0184478759765625,0.0037479400634765625,1.2708642824277918,0.008392333984375,10.359375,0.006603240966796875,0.0008091926574707031,0.1884862869873862,0.563914954662323,0.09135087579488754
6,train,noise,0.48988258838653564,77.0625,77.6875,2.01171875,2.005859375,2.958984375,3.669921875,1173,10,6.0957380239449925,7.03125,8.75,2.3671875,0.1959228515625,,,0.15011421239560344,0.35491350293159485,0.08131885528564453,10.086825667978495,2.563472392503777,0.02032470703125,9.5546875,0.00792694091796875,0.002117156982421875,2.9309428088276515,0.1331787109375,9.6953125,0.04541015625,0.01335906982421875,2.3208749086533187,0.60986328125,8.1328125,0.262939453125,0.065185546875,2.320484016375942,0.0260009765625,9.3046875,0.01120758056640625,0.002780914306640625,1.2708642824277918,0.00542449951171875,8.296875,0.004268646240234375,0.0006532669067382812,1235,10,2.888671875,5.653486342727345,9.4609375,13.1171875,0.27880859375,,,2.563472392503777,0.03912353515625,11.9453125,0.0152587890625,0.003253936767578125,2.9309428088276515,0.26220703125,11.8671875,0.0894775390625,0.0211639404296875,2.3208749086533187,1.09765625,9.5859375,0.472900390625,0.0931396484375,2.320484016375942,0.05206298828125,11.671875,0.0224456787109375,0.004421234130859375,1.2708642824277918,0.00981903076171875,10.7109375,0.00772857666015625,0.0009150505065917969,0.18875915570766025,0.5215563774108887,0.08569324016571045
7,train,noise,0.4665278196334839,78.125,79.1875,2.060546875,2.056640625,2.96484375,3.705078125,1182,10,6.113765800497251,7.0625,8.8125,2.37109375,0.1983642578125,,,0.1399871411078639,0.357536643743515,0.08379128575325012,10.0868256679785,2.563472392503777,0.02081298828125,9.5859375,0.00811767578125,0.0021610260009765625,2.9309428088276523,0.136962890625,9.71875,0.046722412109375,0.013702392578125,2.3208749086533187,0.62353515625,8.1328125,0.268798828125,0.06646728515625,2.320484016375942,0.03350830078125,9.3125,0.01444244384765625,0.003570556640625,1.2708642824277918,0.005916595458984375,8.3203125,0.0046539306640625,0.0007100105285644531,1265,10,2.8984375,5.672769921605825,9.515625,13.1953125,0.279296875,,,2.563472392503777,0.03887939453125,12.0,0.015167236328125,0.0032196044921875,2.9309428088276523,0.261474609375,11.921875,0.0892333984375,0.0210113525390625,2.3208749086533187,1.1123046875,9.609375,0.479248046875,0.093994140625,2.320484016375942,0.06500244140625,11.703125,0.02801513671875,0.0054931640625,1.2708642824277918,0.010589599609375,10.765625,0.008331298828125,0.0009813308715820312,0.1888707676171726,0.5196182131767273,0.08982183784246445
8,train,noise,0.44087061285972595,79.9375,80.5625,2.095703125,2.091796875,3.025390625,3.7578125,1122,10,6.0267573566067165,7.0390625,8.9140625,2.45703125,0.2100830078125,,,0.1430127564687011,0.33987200260162354,0.0925837978720665,10.086825667978502,2.563472392503777,0.0217437744140625,9.5625,0.00848388671875,0.0022640228271484375,2.9309428088276515,0.1431884765625,9.6875,0.048828125,0.0143585205078125,2.3208749086533187,0.63720703125,8.0859375,0.274658203125,0.068115234375,2.320484016375942,0.03851318359375,9.28125,0.0166015625,0.004116058349609375,1.2708642824277918,0.005970001220703125,8.296875,0.004695892333984375,0.0007181167602539062,1188,10,2.990234375,5.550810433276609,9.4140625,13.34375,0.29443359375,,,2.563472392503777,0.04107666015625,11.8984375,0.0160369873046875,0.003429412841796875,2.9309428088276515,0.270263671875,11.8046875,0.09222412109375,0.021881103515625,2.3208749086533187,1.1318359375,9.4765625,0.487548828125,0.096435546875,2.320484016375942,0.07562255859375,11.5859375,0.0325927734375,0.006443023681640625,1.2708642824277918,0.010589599609375,10.6640625,0.008331298828125,0.0009908676147460938,0.1828160862142914,0.4737826883792877,0.09399523586034775
9,train,noise,0.4343613088130951,80.3125,81.0625,2.134765625,2.130859375,3.078125,3.830078125,1194,10,6.216402340311928,7.18359375,9.0546875,2.4453125,0.2066650390625,,,0.1535326134235938,0.3882014751434326,0.09782387316226959,10.086825667978498,2.563472392503777,0.0232086181640625,9.703125,0.0090484619140625,0.00238037109375,2.9309428088276515,0.1435546875,9.828125,0.048980712890625,0.014190673828125,2.3208749086533187,0.6376953125,8.2265625,0.274658203125,0.06707763671875,2.320484016375942,0.046295166015625,9.4140625,0.0199432373046875,0.004871368408203125,1.2708642824277918,0.005615234375,8.4453125,0.00441741943359375,0.00066375732421875,1277,10,2.984375,5.783061571284978,9.59375,13.5625,0.292236328125,,,2.563472392503777,0.044952392578125,12.0703125,0.0175323486328125,0.003696441650390625,2.9309428088276515,0.270263671875,11.984375,0.09222412109375,0.021575927734375,2.3208749086533187,1.1298828125,9.65625,0.48681640625,0.09478759765625,2.320484016375942,0.09600830078125,11.7265625,0.0413818359375,0.008056640625,1.2708642824277918,0.0097503662109375,10.8515625,0.0076751708984375,0.0008974075317382812,0.18794251204886214,0.5519229769706726,0.10621171444654465
10,train,noise,0.41623654961586,81.625,82.25,2.169921875,2.16796875,3.08203125,3.853515625,1104,10,6.215556181620152,7.23046875,9.0703125,2.44921875,0.202880859375,,,0.13427691244323073,0.36901044845581055,0.10377809405326843,10.086825667978495,2.563472392503777,0.02099609375,9.75,0.0081939697265625,0.00214385986328125,2.9309428088276515,0.1392822265625,9.8828125,0.047515869140625,0.01371002197265625,2.3208749086533187,0.65380859375,8.2421875,0.28173828125,0.06842041015625,2.320484016375942,0.051116943359375,9.4453125,0.02203369140625,0.005352020263671875,1.2708642824277918,0.00550079345703125,8.4921875,0.004329681396484375,0.0006475448608398438,1188,10,3.0,5.739529887373975,9.671875,13.5625,0.286865234375,,,2.563472392503777,0.039947509765625,12.15625,0.0155792236328125,0.0032634735107421875,2.9309428088276515,0.26123046875,12.0859375,0.089111328125,0.020721435546875,2.3208749086533187,1.1494140625,9.6953125,0.495361328125,0.0958251953125,2.320484016375942,0.10235595703125,11.7890625,0.044097900390625,0.0085296630859375,1.2708642824277918,0.01042938232421875,10.921875,0.008209228515625,0.0009527206420898438,0.18180395271462513,0.5279655456542969,0.11363712698221207
